DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-06-09 07:10:00,160.0,0.0,1009.0690000000001,42.482,69.143,43329.436,0.12694764694973373,-0.7561915990310468,11.88,0.9902680687415703,515.4309999999999
2024-06-09 07:20:00,160.0,0.0,1009.183,44.111000000000004,58.327,69802.799,0.12696028052329675,-0.755610953382865,11.88,0.9902680687415703,1018.9040000000001
2024-06-09 07:30:00,160.0,0.0,1009.1780000000001,47.832,44.185,86050.007,0.12697291407626404,-0.755029713367111,11.88,0.9902680687415703,1247.782
2024-06-09 07:40:00,160.0,0.0,1009.2059999999999,49.801,37.564,84519.788,0.1269855476086336,-0.7544478794409921,11.88,0.9902680687415703,1037.8880000000001
2024-06-09 07:50:00,160.0,0.0,1009.314,46.926,38.799,48681.811,0.1269981811204033,-0.7538654520621825,11.88,0.9902680687415703,175.45
2024-06-09 08:00:00,160.0,0.0,1009.341,43.647000000000006,46.766999999999996,59866.130000000005,0.12701081461157115,-0.7532824316888217,11.88,0.9902680687415703,688.2470000000001
2024-06-09 08:10:00,160.0,0.0,1009.284,47.415,40.138,84753.019,0.12702344808213506,-0.752698818779518,11.88,0.9902680687415703,1145.135
2024-06-09 08:20:00,160.0,0.0,1009.293,49.708,35.556,108582.81499999999,0.12703608153209303,-0.7521146137933428,11.88,0.9902680687415703,1520.673
2024-06-09 08:30:00,160.0,0.0,1009.335,51.159000000000006,31.73,109011.54699999999,0.127048714961443,-0.7515298171898354,11.88,0.9902680687415703,1475.203
2024-06-09 08:40:00,160.0,0.0,1009.418,53.849000000000004,28.483999999999998,117290.473,0.12706134837018287,-0.7509444294290007,11.88,0.9902680687415703,1489.0059999999999
2024-06-09 08:50:00,160.0,0.0,1009.3960000000001,55.187,25.972,116161.31499999999,0.1270739817583106,-0.7503584509713065,11.88,0.9902680687415703,1441.96
2024-06-09 09:00:00,160.0,0.0,1009.472,54.239999999999995,26.756999999999998,87912.107,0.12708661512582423,-0.7497718822776878,11.88,0.9902680687415703,703.5360000000001
2024-06-09 09:10:00,160.0,0.0,1009.543,53.157000000000004,27.367,88481.896,0.1270992484727216,-0.7491847238095413,11.88,0.9902680687415703,1173.962
2024-06-09 09:20:00,160.0,0.0,1009.533,47.878,34.568,39469.219,0.1271118817990007,-0.7485969760287297,11.88,0.9902680687415703,280.20300000000003
2024-06-09 09:30:00,160.0,0.0,1009.4630000000001,45.968,37.507999999999996,79723.928,0.12712451510465952,-0.7480086393975793,11.88,0.9902680687415703,930.713
2024-06-09 09:40:00,160.0,0.0,1009.385,47.665,35.001999999999995,83692.327,0.12713714838969595,-0.7474197143788772,11.88,0.9902680687415703,451.72300000000007
2024-06-09 09:50:00,160.0,0.0,1009.5,42.602999999999994,43.886,53004.217000000004,0.127149781654108,-0.746830201435876,11.88,0.9902680687415703,583.9190000000001
2024-06-09 10:00:00,160.0,0.0,1009.527,40.004000000000005,55.086,40113.770000000004,0.12716241489789357,-0.7462401010322891,11.88,0.9902680687415703,356.74
2024-06-09 10:10:00,160.0,0.0,1009.6780000000001,38.004000000000005,63.875,25546.666,0.12717504812105063,-0.745649413632293,11.88,0.9902680687415703,149.33999999999997
2024-06-09 10:20:00,160.0,0.0,1009.749,37.382999999999996,70.051,23485.166,0.12718768132357716,-0.7450581397005263,11.88,0.9902680687415703,127.674
2024-06-09 10:30:00,160.0,0.0,1009.7779999999999,37.531,69.631,28785.833999999995,0.127200314505471,-0.7444662797020865,11.88,0.9902680687415703,185.839
2024-06-09 10:40:00,160.0,0.0,1009.799,38.822,63.35,35560.340000000004,0.12721294766673027,-0.7438738341025352,11.88,0.9902680687415703,299.91999999999996
2024-06-09 10:50:00,160.0,0.0,1009.827,38.160000000000004,64.561,32212.331,0.1272255808073528,-0.743280803367892,11.88,0.9902680687415703,237.122
2024-06-09 11:00:00,160.0,0.0,1009.717,42.382,51.1,77113.247,0.12723821392733659,-0.7426871879646388,11.88,0.9902680687415703,857.0809999999999
2024-06-09 11:10:00,160.0,0.0,1009.719,42.747,48.596000000000004,32448.759000000002,0.1272508470266795,-0.7420929883597175,11.88,0.9902680687415703,195.18800000000002
2024-06-09 11:20:00,160.0,0.0,1009.744,39.432,59.71900000000001,32046.083999999995,0.12726348010537963,-0.7414982050205268,11.88,0.9902680687415703,235.796
2024-06-09 11:30:00,160.0,0.0,1009.6789999999999,40.5,58.871,39322.976,0.12727611316343482,-0.7409028384149274,11.88,0.9902680687415703,345.515
2024-06-09 11:40:00,160.0,0.0,1009.682,41.108,55.620000000000005,31956.279,0.12728874620084304,-0.7403068890112375,11.88,0.9902680687415703,238.22899999999998
2024-06-09 11:50:00,160.0,0.0,1009.6389999999999,39.525999999999996,61.311,28256.501,0.1273013792176023,-0.7397103572782344,11.88,0.9902680687415703,183.672
2024-06-09 12:00:00,160.0,0.0,1009.6659999999999,38.015,67.174,19411.915,0.12731401221371047,-0.7391132436851537,11.88,0.9902680687415703,89.604
2024-06-09 12:10:00,160.0,0.0,1009.7040000000001,36.113,75.63300000000001,12199.666000000001,0.12732664518916553,-0.7385155487016867,11.88,0.9902680687415703,34.681
2024-06-09 12:20:00,160.0,0.0,1009.6780000000001,35.08,82.991,10751.166000000001,0.12733927814396548,-0.7379172727979839,11.88,0.9902680687415703,26.157999999999998
2024-06-09 12:30:00,160.0,0.0,1009.643,34.337,87.376,10443.417,0.12735191107810823,-0.7373184164446536,11.88,0.9902680687415703,24.547
2024-06-09 12:40:00,160.0,0.0,1009.5690000000001,33.964,94.675,11870.332,0.1273645439915917,-0.7367189801127573,11.88,0.9902680687415703,31.505000000000003
2024-06-09 12:50:00,160.0,0.0,1009.5040000000001,34.204,96.649,14493.835000000001,0.12737717688441386,-0.7361189642738164,11.88,0.9902680687415703,47.376
2024-06-09 13:00:00,160.0,0.0,1009.493,34.352,95.845,11664.582,0.12738980975657271,-0.7355183693998053,11.88,0.9902680687415703,30.708
2024-06-09 13:10:00,160.0,0.0,1009.5649999999999,34.049,98.378,13062.832,0.12740244260806613,-0.7349171959631557,11.88,0.9902680687415703,37.659
2024-06-09 13:20:00,160.0,0.0,1009.518,34.739,94.296,16260.416000000001,0.1274150754388921,-0.7343154444367548,11.88,0.9902680687415703,60.20399999999999
2024-06-09 13:30:00,160.0,0.0,1009.412,35.163,90.131,15428.583000000002,0.1274277082490486,-0.7337131152939416,11.88,0.9902680687415703,54.661
2024-06-09 13:40:00,160.0,0.0,1009.375,35.057,91.271,14918.75,0.12744034103853355,-0.7331102090085125,11.88,0.9902680687415703,50.369
2024-06-09 13:50:00,160.0,0.0,1009.372,34.831,91.35,10053.083,0.12745297380734488,-0.7325067260547166,11.88,0.9902680687415703,24.595000000000002
2024-06-09 14:00:00,160.0,0.0,1009.433,33.876999999999995,96.377,5634.748,0.12746560655548056,-0.7319026669072566,11.88,0.9902680687415703,7.598000000000001
2024-06-09 14:10:00,160.0,0.0,1009.344,33.553,98.747,8716.251,0.12747823928293855,-0.7312980320412897,11.88,0.9902680687415703,17.744
2024-06-09 14:20:00,160.0,0.0,1009.213,33.843,98.255,10130.666000000001,0.1274908719897168,-0.7306928219324231,11.88,0.9902680687415703,23.000999999999998
2024-06-09 14:30:00,160.0,0.0,1009.18,33.756,99.057,7244.418,0.12750350467581326,-0.7300870370567198,11.88,0.9902680687415703,11.83
2024-06-09 14:40:00,160.0,0.0,1009.176,33.415,99.681,5958.5,0.12751613734122585,-0.7294806778906923,11.88,0.9902680687415703,8.142
2024-06-09 14:50:00,160.0,0.0,1009.1689999999999,32.869,100.0,5181.251,0.1275287699859526,-0.7288737449113062,11.88,0.9902680687415703,5.712
2024-06-09 15:00:00,160.0,0.0,1009.259,30.720999999999997,100.0,6145.5,0.1275414026099914,-0.7282662385959793,11.88,0.9902680687415703,7.975
2024-06-09 15:10:00,160.0,0.0,1009.3309999999999,30.479000000000003,100.0,7028.084,0.1275540352133402,-0.7276581594225775,11.88,0.9902680687415703,11.209
2024-06-09 15:20:00,160.0,0.0,1009.338,31.01,100.0,4405.085,0.12756666779599696,-0.7270495078694202,11.88,0.9902680687415703,4.454
2024-06-09 15:30:00,160.0,0.0,1009.307,31.314,100.0,5553.5830000000005,0.1275793003579596,-0.726440284415276,11.88,0.9902680687415703,7.043000000000001
2024-06-09 15:40:00,160.0,0.0,1009.25,31.644,100.0,5479.416,0.12759193289922613,-0.7258304895393618,11.88,0.9902680687415703,6.949000000000001
2024-06-09 15:50:00,160.0,0.0,1009.2120000000001,32.161,100.0,6124.75,0.12760456541979445,-0.725220123721348,11.88,0.9902680687415703,8.742999999999999
2024-06-09 16:00:00,160.0,0.0,1009.116,32.536,100.0,7576.5830000000005,0.12761719791966256,-0.7246091874413495,11.88,0.9902680687415703,13.787
2024-06-09 16:10:00,160.0,0.0,1009.092,32.408,100.0,6711.8330000000005,0.12762983039882836,-0.7239976811799332,11.88,0.9902680687415703,11.196000000000002
2024-06-09 16:20:00,160.0,0.0,1009.233,31.671,100.0,3439.4979999999996,0.12764246285728986,-0.7233856054181125,11.88,0.9902680687415703,2.673
2024-06-09 16:30:00,160.0,0.0,1009.3299999999999,31.55,100.0,3679.416,0.12765509529504496,-0.7227729606373492,11.88,0.9902680687415703,2.963
2024-06-09 16:40:00,160.0,0.0,1009.292,31.606,100.0,3900.25,0.12766772771209162,-0.722159747319554,11.88,0.9902680687415703,3.4269999999999996
2024-06-09 16:50:00,160.0,0.0,1009.195,31.345,100.0,4254.748,0.1276803601084278,-0.7215459659470824,11.88,0.9902680687415703,4.067
2024-06-09 17:00:00,160.0,0.0,1009.2549999999999,31.288,100.0,3206.001,0.12769299248405144,-0.7209316170027391,11.88,0.9902680687415703,2.545
2024-06-10 06:30:00,161.0,0.0,1011.05,27.546,100.0,4802.335,0.12871614593496503,-0.6693296563670212,11.88,0.9902680687415703,5.702
2024-06-10 06:40:00,161.0,0.0,1011.095,27.624000000000002,100.0,5241.334,0.12872877660518775,-0.6686704513059258,11.88,0.9902680687415703,6.815
2024-06-10 06:50:00,161.0,0.0,1010.997,27.851999999999997,100.0,6668.75,0.12874140725452782,-0.6680107202651174,11.88,0.9902680687415703,11.519
2024-06-10 07:00:00,161.0,0.0,1010.7549999999999,28.657,100.0,12638.5,0.12875403788298326,-0.667350463763544,11.88,0.9902680687415703,41.504
2024-06-10 07:10:00,161.0,0.0,1010.758,29.932,100.0,11826.083999999999,0.12876666849055196,-0.6666896823205678,11.88,0.9902680687415703,34.838
2024-06-10 07:20:00,161.0,0.0,1010.7949999999998,30.084000000000003,100.0,10966.0,0.12877929907723196,-0.6660283764559616,11.88,0.9902680687415703,28.639
2024-06-10 07:30:00,161.0,0.0,1010.811,29.720999999999997,100.0,10474.667,0.1287919296430211,-0.6653665466899131,11.88,0.9902680687415703,26.221999999999998
2024-06-10 07:40:00,161.0,0.0,1010.8549999999999,29.659,100.0,11415.501,0.12880456018791742,-0.6647041935430212,11.88,0.9902680687415703,30.754
2024-06-10 07:50:00,161.0,0.0,1010.95,29.991000000000003,100.0,11866.5,0.12881719071191883,-0.6640413175362953,11.88,0.9902680687415703,32.910000000000004
2024-06-10 08:00:00,161.0,0.0,1010.9309999999999,30.379,100.0,12908.168,0.12882982121502326,-0.6633779191911582,11.88,0.9902680687415703,39.492000000000004
2024-06-10 08:10:00,161.0,0.0,1010.7639999999999,32.366,100.0,25939.859,0.1288424516972287,-0.6627139990294418,11.88,0.9902680687415703,149.347
2024-06-10 08:20:00,161.0,0.0,1010.6690000000001,33.993,100.0,27362.999,0.1288550821585331,-0.6620495575733902,11.88,0.9902680687415703,165.53199999999998
2024-06-10 08:30:00,161.0,0.0,1010.597,34.456,100.0,28779.835,0.12886771259893445,-0.6613845953456559,11.88,0.9902680687415703,177.298
2024-06-10 08:40:00,161.0,0.0,1010.348,36.525999999999996,97.318,55308.947,0.12888034301843057,-0.6607191128693012,11.88,0.9902680687415703,624.638
2024-06-10 08:50:00,161.0,0.0,1010.247,40.463,78.956,66087.98199999999,0.12889297341701952,-0.6600531106677995,11.88,0.9902680687415703,594.621
2024-06-10 09:00:00,161.0,0.0,1009.9639999999999,45.04,61.565,103300.365,0.12890560379469926,-0.6593865892650301,11.88,0.9902680687415703,1115.299
2024-06-10 09:10:00,161.0,0.0,1009.771,45.368,49.455,50140.145000000004,0.1289182341514677,-0.6587195491852834,11.88,0.9902680687415703,502.94899999999996
2024-06-10 09:20:00,161.0,0.0,1009.781,39.69,61.609,39008.96,0.12893086448732277,-0.6580519909532566,11.88,0.9902680687415703,322.02200000000005
2024-06-10 09:30:00,161.0,0.0,1009.7969999999999,36.483999999999995,74.978,22811.751,0.12894349480226244,-0.6573839150940536,11.88,0.9902680687415703,115.369
2024-06-10 09:40:00,161.0,0.0,1009.742,33.999,92.898,17164.583000000002,0.1289561250962847,-0.6567153221331873,11.88,0.9902680687415703,66.539
2024-06-10 09:50:00,161.0,0.0,1009.4799999999999,32.945,99.892,16960.583000000002,0.12896875536938748,-0.6560462125965765,11.88,0.9902680687415703,65.113
2024-06-10 10:00:00,161.0,0.0,1009.0319999999999,33.958,100.0,19002.583000000002,0.1289813856215687,-0.6553765870105454,11.88,0.9902680687415703,79.713
2024-06-10 10:10:00,161.0,0.0,1008.8149999999999,34.858,99.191,21464.5,0.12899401585282633,-0.6547064459018258,11.88,0.9902680687415703,102.78600000000002
2024-06-10 10:20:00,161.0,0.0,1008.759,34.261,98.829,28846.666000000005,0.12900664606315831,-0.6540357897975537,11.88,0.9902680687415703,187.845
2024-06-10 10:30:00,161.0,0.0,1008.6790000000001,36.446,86.43199999999999,65774.527,0.1290192762525626,-0.6533646192252719,11.88,0.9902680687415703,885.8029999999999
2024-06-10 10:40:00,161.0,0.0,1008.51,42.061,61.501999999999995,114808.80899999998,0.1290319064210372,-0.6526929347129254,11.88,0.9902680687415703,1614.337
2024-06-10 10:50:00,161.0,0.0,1008.278,42.869,55.529999999999994,45920.125,0.12904453656858,-0.652020736788865,11.88,0.9902680687415703,412.032
2024-06-10 11:00:00,161.0,0.0,1008.098,38.419,69.577,26070.335,0.12905716669518896,-0.6513480259818462,11.88,0.9902680687415703,150.355
2024-06-10 11:10:00,161.0,0.0,1007.97,35.952,84.397,31527.999,0.12906979680086203,-0.6506748028210253,11.88,0.9902680687415703,217.075
2024-06-10 11:20:00,161.0,0.0,1007.8190000000001,36.337,84.412,46578.471999999994,0.1290824268855972,-0.6500010678359643,11.88,0.9902680687415703,477.80699999999996
2024-06-10 11:30:00,161.0,0.0,1007.5409999999999,44.089999999999996,59.431,116816.278,0.12909505694939238,-0.6493268215566269,11.88,0.9902680687415703,1469.275
2024-06-10 11:40:00,161.0,0.0,1007.383,45.894999999999996,44.879000000000005,60058.387,0.12910768699224554,-0.6486520645133775,11.88,0.9902680687415703,500.588
2024-06-10 11:50:00,161.0,0.0,1007.25,41.995,56.79299999999999,60823.762,0.12912031701415458,-0.6479767972369848,11.88,0.9902680687415703,411.032
2024-06-10 12:00:00,161.0,0.0,1007.202,40.428,64.808,56122.0,0.12913294701511754,-0.6473010202586174,11.88,0.9902680687415703,688.789
2024-06-10 12:10:00,161.0,0.0,1007.369,43.126,54.303999999999995,90347.782,0.1291455769951323,-0.6466247341098441,11.88,0.9902680687415703,645.287
2024-06-10 12:20:00,161.0,0.0,1007.558,40.083,62.745000000000005,37871.159,0.12915820695419686,-0.6459479393226363,11.88,0.9902680687415703,180.16400000000002
2024-06-10 12:30:00,161.0,0.0,1007.793,35.306,88.614,20798.5,0.12917083689230915,-0.6452706364293636,11.88,0.9902680687415703,99.91499999999999
2024-06-10 12:40:00,161.0,0.0,1007.8950000000001,33.573,98.32000000000001,11305.333999999999,0.1291834668094671,-0.644592825962797,11.88,0.9902680687415703,29.698
2024-06-10 12:50:00,161.0,0.0,1007.958,33.044,100.0,9452.5,0.12919609670566867,-0.6439145084561048,11.88,0.9902680687415703,19.502
2024-06-10 13:00:00,161.0,0.0,1007.875,32.826,100.0,10458.25,0.12920872658091187,-0.6432356844428551,11.88,0.9902680687415703,24.98
2024-06-10 13:10:00,161.0,0.0,1007.7729999999999,33.236000000000004,100.0,11672.499,0.12922135643519456,-0.6425563544570156,11.88,0.9902680687415703,31.088
2024-06-10 13:20:00,161.0,0.0,1007.816,33.852,100.0,15758.832,0.12923398626851476,-0.6418765190329494,11.88,0.9902680687415703,56.577999999999996
2024-06-10 13:30:00,161.0,0.0,1007.7299999999999,34.305,100.0,16945.916,0.12924661608087037,-0.6411961787054198,11.88,0.9902680687415703,68.6
2024-06-10 13:40:00,161.0,0.0,1007.658,34.177,100.0,14462.417000000001,0.1292592458722594,-0.6405153340095859,11.88,0.9902680687415703,48.17
2024-06-10 13:50:00,161.0,0.0,1007.5899999999999,33.907,100.0,17382.417999999998,0.12927187564267975,-0.6398339854810028,11.88,0.9902680687415703,66.32300000000001
2024-06-10 14:00:00,161.0,0.0,1007.588,34.064,100.0,19857.834,0.12928450539212938,-0.639152133655624,11.88,0.9902680687415703,83.82000000000001
2024-06-10 14:10:00,161.0,0.0,1007.521,34.346,100.0,20855.416999999998,0.12929713512060625,-0.6384697790697969,11.88,0.9902680687415703,94.099
2024-06-10 14:20:00,161.0,0.0,1007.3399999999999,34.791000000000004,99.59,21324.916999999998,0.1293097648281083,-0.6377869222602661,11.88,0.9902680687415703,99.218
2024-06-10 14:30:00,161.0,0.0,1007.216,34.438,99.69,17155.0,0.1293223945146335,-0.6371035637641698,11.88,0.9902680687415703,66.592
2024-06-10 14:40:00,161.0,0.0,1007.216,33.738,100.0,15607.168,0.12933502418017984,-0.636419704119041,11.88,0.9902680687415703,55.899
2024-06-10 14:50:00,161.0,0.0,1007.119,33.786,100.0,14954.249,0.1293476538247452,-0.6357353438628087,11.88,0.9902680687415703,50.774
2024-06-10 15:00:00,161.0,0.0,1007.125,33.886,100.0,15352.666000000001,0.12936028344832753,-0.6350504835337926,11.88,0.9902680687415703,52.501
2024-06-10 15:10:00,161.0,0.0,1007.075,33.725,100.0,13381.833999999999,0.12937291305092483,-0.6343651236707086,11.88,0.9902680687415703,40.327
2024-06-10 15:20:00,161.0,0.0,1007.122,33.4,100.0,10971.999,0.12938554263253502,-0.6336792648126645,11.88,0.9902680687415703,27.429000000000002
2024-06-10 15:30:00,161.0,0.0,1007.2059999999999,33.197,100.0,11956.168,0.12939817219315605,-0.6329929074991593,11.88,0.9902680687415703,32.688
2024-06-10 15:40:00,161.0,0.0,1007.2139999999999,33.059000000000005,100.0,12178.417,0.1294108017327859,-0.6323060522700864,11.88,0.9902680687415703,33.638999999999996
2024-06-10 15:50:00,161.0,0.0,1007.176,32.799,100.0,10883.082,0.12942343125142247,-0.6316186996657297,11.88,0.9902680687415703,26.821000000000005
2024-06-10 16:00:00,161.0,0.0,1007.267,32.483,100.0,8812.416000000001,0.12943606074906377,-0.6309308502267635,11.88,0.9902680687415703,17.721
2024-06-10 16:10:00,161.0,0.0,1007.341,32.101,100.0,9023.333,0.12944869022570776,-0.6302425044942548,11.88,0.9902680687415703,18.488
2024-06-10 16:20:00,161.0,0.0,1007.357,31.833,100.0,8808.417,0.1294613196813523,-0.6295536630096592,11.88,0.9902680687415703,17.749000000000002
2024-06-10 16:30:00,161.0,0.0,1007.3860000000001,31.448,100.0,7257.499000000001,0.1294739491159954,-0.6288643263148241,11.88,0.9902680687415703,12.115
2024-06-10 16:40:00,161.0,0.0,1007.376,31.066000000000003,100.0,5109.668,0.12948657852963502,-0.6281744949519845,11.88,0.9902680687415703,6.073
2024-06-10 16:50:00,161.0,0.0,1007.445,30.799,100.0,2939.001,0.1294992079222691,-0.6274841694637653,11.88,0.9902680687415703,2.017
2024-06-10 17:00:00,161.0,0.0,1007.5600000000001,30.831,100.0,2986.582,0.12951183729389562,-0.6267933503931811,11.88,0.9902680687415703,2.16
2024-06-11 06:30:00,162.0,0.0,1008.844,28.949,100.0,3238.082,0.1305347464412016,-0.5692484470985679,11.88,0.9902680687415703,2.728
2024-06-11 06:40:00,162.0,0.0,1008.7540000000001,28.952999999999996,100.0,3544.083,0.13054737408323416,-0.5685190383099666,11.88,0.9902680687415703,3.1239999999999997
2024-06-11 06:50:00,162.0,0.0,1008.757,29.089,100.0,4606.25,0.1305600017040891,-0.5677891823212841,11.88,0.9902680687415703,5.012
2024-06-11 07:00:00,162.0,0.0,1008.789,29.333999999999996,100.0,6189.9169999999995,0.13057262930376434,-0.5670588797066277,11.88,0.9902680687415703,8.567
2024-06-11 07:10:00,162.0,0.0,1008.741,29.544999999999998,100.0,7184.335000000001,0.13058525688225792,-0.5663281310404585,11.88,0.9902680687415703,12.067
2024-06-11 07:20:00,162.0,0.0,1008.607,30.142000000000003,100.0,9720.083,0.13059788443956766,-0.5655969368975867,11.88,0.9902680687415703,21.269
2024-06-11 07:30:00,162.0,0.0,1008.6510000000001,30.473000000000003,100.0,9725.0,0.1306105119756916,-0.5648652978531743,11.88,0.9902680687415703,20.945
2024-06-11 07:40:00,162.0,0.0,1008.548,30.679000000000002,100.0,10361.083,0.13062313949062768,-0.5641332144827315,11.88,0.9902680687415703,24.383000000000003
2024-06-11 07:50:00,162.0,0.0,1008.5809999999999,31.258,100.0,13380.418,0.13063576698437385,-0.5634006873621189,11.88,0.9902680687415703,40.152
2024-06-11 08:00:00,162.0,0.0,1008.682,32.137,100.0,17496.666999999998,0.13064839445692805,-0.5626677170675474,11.88,0.9902680687415703,66.69500000000001
2024-06-11 08:10:00,162.0,0.0,1008.586,33.223,100.0,20665.499,0.13066102190828824,-0.5619343041755737,11.88,0.9902680687415703,89.359
2024-06-11 08:20:00,162.0,0.0,1008.484,33.511,100.0,19128.001,0.1306736493384524,-0.5612004492631054,11.88,0.9902680687415703,76.595
2024-06-11 08:30:00,162.0,0.0,1008.3870000000001,33.635000000000005,100.0,15032.166999999998,0.13068627674741837,-0.5604661529073968,11.88,0.9902680687415703,49.519999999999996
2024-06-11 08:40:00,162.0,0.0,1008.293,33.09,100.0,13997.417000000001,0.13069890413518423,-0.559731415686048,11.88,0.9902680687415703,44.439
2024-06-11 08:50:00,162.0,0.0,1008.125,33.333,100.0,18019.085,0.1307115315017479,-0.5589962381770083,11.88,0.9902680687415703,72.37100000000001
2024-06-11 09:00:00,162.0,0.0,1008.1610000000001,33.388,100.0,15541.582999999999,0.1307241588471073,-0.5582606209585723,11.88,0.9902680687415703,54.57000000000001
2024-06-11 09:10:00,162.0,0.0,1008.174,32.951,100.0,12558.833,0.1307367861712604,-0.5575245646093794,11.88,0.9902680687415703,38.174
2024-06-11 09:20:00,162.0,0.0,1008.1360000000001,33.239999999999995,100.0,13738.833999999999,0.13074941347420513,-0.5567880697084162,11.88,0.9902680687415703,44.698
2024-06-11 09:30:00,162.0,0.0,1007.9,33.296,100.0,16269.166999999998,0.13076204075593947,-0.5560511368350131,11.88,0.9902680687415703,60.533
2024-06-11 09:40:00,162.0,0.0,1007.71,34.121,100.0,24067.416,0.1307746680164614,-0.5553137665688462,11.88,0.9902680687415703,128.005
2024-06-11 09:50:00,162.0,0.0,1007.6030000000001,35.558,96.14500000000001,22943.083000000002,0.1307872952557688,-0.554575959489934,11.88,0.9902680687415703,115.03099999999999
2024-06-11 10:00:00,162.0,0.0,1007.475,35.05,96.83,22350.916999999998,0.13079992247385963,-0.5538377161786393,11.88,0.9902680687415703,115.266
2024-06-11 10:10:00,162.0,0.0,1007.1899999999999,37.088,90.89099999999999,42022.721999999994,0.1308125496707319,-0.5530990372156693,11.88,0.9902680687415703,398.22799999999995
2024-06-11 10:20:00,162.0,0.0,1006.8889999999999,40.123000000000005,78.663,44530.86,0.1308251768463835,-0.5523599231820713,11.88,0.9902680687415703,408.459
2024-06-11 10:30:00,162.0,0.0,1006.753,41.547000000000004,67.577,71148.521,0.13083780400081246,-0.5516203746592375,11.88,0.9902680687415703,674.409
2024-06-11 10:40:00,162.0,0.0,1006.7950000000001,42.162,57.352,68148.999,0.13085043113401665,-0.5508803922289006,11.88,0.9902680687415703,268.114
2024-06-11 10:50:00,162.0,0.0,1006.6629999999999,41.087,61.136,62577.363,0.13086305824599404,-0.5501399764731336,11.88,0.9902680687415703,558.346
2024-06-11 11:00:00,162.0,0.0,1006.558,44.926,48.235,109911.245,0.13087568533674263,-0.5493991279743525,11.88,0.9902680687415703,685.387
2024-06-11 11:10:00,162.0,0.0,1006.4959999999999,45.985,45.762,53129.21,0.1308883124062603,-0.5486578473153121,11.88,0.9902680687415703,220.45999999999998
2024-06-11 11:20:00,162.0,0.0,1006.516,42.973,51.173,51199.471000000005,0.13090093945454506,-0.5479161350791086,11.88,0.9902680687415703,496.284
2024-06-11 11:30:00,162.0,0.0,1006.506,45.028999999999996,43.456,99875.16,0.13091356648159483,-0.5471739918491758,11.88,0.9902680687415703,557.7189999999999
2024-06-11 11:40:00,162.0,0.0,1006.525,42.403,49.095,62627.73100000001,0.13092619348740756,-0.5464314182092873,11.88,0.9902680687415703,233.842
2024-06-11 11:50:00,162.0,0.0,1006.64,40.106,59.089,55354.88100000001,0.13093882047198122,-0.5456884147435568,11.88,0.9902680687415703,256.23
2024-06-11 12:00:00,162.0,0.0,1006.698,37.731,69.148,29583.165,0.13095144743531376,-0.544944982036433,11.88,0.9902680687415703,188.557
2024-06-11 12:10:00,162.0,0.0,1006.7280000000001,36.757999999999996,76.78,27233.749,0.13096407437740315,-0.5442011206727053,11.88,0.9902680687415703,161.824
2024-06-11 12:20:00,162.0,0.0,1006.759,36.156,81.103,25691.0,0.1309767012982473,-0.543456831237499,11.88,0.9902680687415703,145.31
2024-06-11 12:30:00,162.0,0.0,1006.72,36.284,82.35900000000001,26800.915,0.13098932819784415,-0.5427121143162749,11.88,0.9902680687415703,159.25
2024-06-11 12:40:00,162.0,0.0,1006.5200000000001,36.150999999999996,83.35,24116.5,0.1310019550761917,-0.5419669704948324,11.88,0.9902680687415703,131.029
2024-06-11 12:50:00,162.0,0.0,1006.307,35.839999999999996,84.745,25401.501,0.1310145819332879,-0.5412214003593057,11.88,0.9902680687415703,147.79000000000002
2024-06-11 13:00:00,162.0,0.0,1006.164,36.07,82.691,26033.166,0.13102720876913065,-0.5404754044961628,11.88,0.9902680687415703,149.734
2024-06-11 13:10:00,162.0,0.0,1006.077,35.751,84.85499999999999,20254.834,0.13103983558371793,-0.5397289834922093,11.88,0.9902680687415703,94.289
2024-06-11 13:20:00,162.0,0.0,1006.092,34.89,92.893,18064.082000000002,0.13105246237704776,-0.5389821379345833,11.88,0.9902680687415703,75.197
2024-06-11 13:30:00,162.0,0.0,1006.113,34.332,99.152,19378.0,0.131065089149118,-0.5382348684107583,11.88,0.9902680687415703,86.10600000000001
2024-06-11 13:40:00,162.0,0.0,1006.07,34.56,99.461,20025.916999999998,0.13107771589992662,-0.5374871755085395,11.88,0.9902680687415703,88.4
2024-06-11 13:50:00,162.0,0.0,1006.108,34.729,98.542,18910.5,0.13109034262947156,-0.5367390598160662,11.88,0.9902680687415703,80.78099999999999
2024-06-11 14:00:00,162.0,0.0,1005.9649999999999,34.190999999999995,100.0,18819.999,0.13110296933775084,-0.535990521921811,11.88,0.9902680687415703,77.96900000000001
2024-06-11 14:10:00,162.0,0.0,1005.883,34.196,100.0,18715.502,0.13111559602476233,-0.5352415624145764,11.88,0.9902680687415703,77.607
2024-06-11 14:20:00,162.0,0.0,1005.8520000000001,34.39,99.702,17043.084,0.13112822269050403,-0.5344921818834991,11.88,0.9902680687415703,65.538
2024-06-11 14:30:00,162.0,0.0,1005.918,33.927,99.949,13454.666000000001,0.13114084933497389,-0.5337423809180457,11.88,0.9902680687415703,41.57
2024-06-11 14:40:00,162.0,0.0,1005.8700000000001,33.625,100.0,12949.333,0.1311534759581698,-0.5329921601080125,11.88,0.9902680687415703,38.19
