DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-08-03 16:30:00,199.0,8,3,16,30,5,,,,,,0.166356142242426,-0.8678122547633327,39.04,-0.8829475928589271,
2024-08-03 16:40:00,199.0,8,3,16,40,5,,,,,,0.16633615780981884,-0.868267953964586,39.04,-0.8829475928589271,
2024-08-03 16:50:00,199.0,8,3,16,50,5,,,,,,0.16631617330889018,-0.8687229217195727,39.04,-0.8829475928589271,
2024-08-04 06:30:00,199.0,8,4,6,30,6,,,,,,0.16467721251703227,-0.903505845402634,39.04,-0.8829475928589271,
2024-08-04 06:40:00,199.0,8,4,6,40,6,,,,,,0.16465722237404054,-0.9038988263737676,39.04,-0.8829475928589271,
2024-08-04 06:50:00,199.0,8,4,6,50,6,,,,,,0.16463723216341702,-0.9042910458824766,39.04,-0.8829475928589271,
2024-08-04 07:00:00,199.0,8,4,7,0,6,,,,,,0.16461724188516985,-0.9046825035983456,39.04,-0.8829475928589271,
2024-08-04 07:10:00,199.0,8,4,7,10,6,,,,,,0.1645972515393073,-0.9050731991916049,39.04,-0.8829475928589271,
2024-08-04 07:20:00,199.0,8,4,7,20,6,,,,,,0.1645772611258375,-0.9054631323331243,39.04,-0.8829475928589271,
2024-08-04 07:30:00,199.0,8,4,7,30,6,,,,,,0.16455727064476874,-0.9058523026944155,39.04,-0.8829475928589271,
2024-08-04 07:40:00,199.0,8,4,7,40,6,,,,,,0.16453728009610913,-0.9062407099476342,39.04,-0.8829475928589271,
2024-08-04 07:50:00,199.0,8,4,7,50,6,,,,,,0.164517289479867,-0.9066283537655778,39.04,-0.8829475928589271,
2024-08-04 08:00:00,199.0,8,4,8,0,6,,,,,,0.1644972987960505,-0.9070152338216886,39.04,-0.8829475928589271,
2024-08-04 08:10:00,199.0,8,4,8,10,6,,,,,,0.16447730804466784,-0.90740134979005,39.04,-0.8829475928589271,
2024-08-04 08:20:00,199.0,8,4,8,20,6,,,,,,0.16445731722572723,-0.9077867013453906,39.04,-0.8829475928589271,
2024-08-04 08:30:00,199.0,8,4,8,30,6,,,,,,0.16443732633923688,-0.9081712881630818,39.04,-0.8829475928589271,
2024-08-04 08:40:00,199.0,8,4,8,40,6,,,,,,0.16441733538520503,-0.9085551099191417,39.04,-0.8829475928589271,
2024-08-04 08:50:00,199.0,8,4,8,50,6,,,,,,0.16439734436363987,-0.9089381662902299,39.04,-0.8829475928589271,
2024-08-04 09:00:00,199.0,8,4,9,0,6,,,,,,0.1643773532745496,-0.9093204569536523,39.04,-0.8829475928589271,
2024-08-04 09:10:00,199.0,8,4,9,10,6,,,,,,0.16435736211794247,-0.9097019815873597,39.04,-0.8829475928589271,
2024-08-04 09:20:00,199.0,8,4,9,20,6,,,,,,0.1643373708938266,-0.910082739869948,39.04,-0.8829475928589271,
2024-08-04 09:30:00,199.0,8,4,9,30,6,,,,,,0.16431737960221032,-0.910462731480659,39.04,-0.8829475928589271,
2024-08-04 09:40:00,199.0,8,4,9,40,6,,,,,,0.16429738824310178,-0.91084195609938,39.04,-0.8829475928589271,
2024-08-04 09:50:00,199.0,8,4,9,50,6,,,,,,0.16427739681650916,-0.9112204134066447,39.04,-0.8829475928589271,
2024-08-04 10:00:00,199.0,8,4,10,0,6,,,,,,0.16425740532244076,-0.9115981030836328,39.04,-0.8829475928589271,
2024-08-04 10:10:00,199.0,8,4,10,10,6,,,,,,0.16423741376090473,-0.9119750248121715,39.04,-0.8829475928589271,
2024-08-04 10:20:00,199.0,8,4,10,20,6,,,,,,0.1642174221319093,-0.9123511782747343,39.04,-0.8829475928589271,
2024-08-04 10:30:00,199.0,8,4,10,30,6,,,,,,0.16419743043546264,-0.9127265631544419,39.04,-0.8829475928589271,
2024-08-04 10:40:00,199.0,8,4,10,40,6,,,,,,0.16417743867157303,-0.9131011791350624,39.04,-0.8829475928589271,
2024-08-04 10:50:00,199.0,8,4,10,50,6,,,,,,0.16415744684024863,-0.913475025901012,39.04,-0.8829475928589271,
2024-08-04 11:00:00,199.0,8,4,11,0,6,,,,,,0.16413745494149767,-0.9138481031373549,39.04,-0.8829475928589271,
2024-08-04 11:10:00,199.0,8,4,11,10,6,,,,,,0.16411746297532837,-0.914220410529803,39.04,-0.8829475928589271,
2024-08-04 11:20:00,199.0,8,4,11,20,6,,,,,,0.16409747094174892,-0.914591947764717,39.04,-0.8829475928589271,
2024-08-04 11:30:00,199.0,8,4,11,30,6,,,,,,0.16407747884076754,-0.914962714529107,39.04,-0.8829475928589271,
2024-08-04 11:40:00,199.0,8,4,11,40,6,,,,,,0.16405748667239245,-0.915332710510632,39.04,-0.8829475928589271,
2024-08-04 11:50:00,199.0,8,4,11,50,6,,,,,,0.16403749443663185,-0.9157019353975991,39.04,-0.8829475928589271,
2024-08-04 12:00:00,199.0,8,4,12,0,6,,,,,,0.16401750213349398,-0.9160703888789663,39.04,-0.8829475928589271,
2024-08-04 12:10:00,199.0,8,4,12,10,6,,,,,,0.16399750976298702,-0.9164380706443406,39.04,-0.8829475928589271,
2024-08-04 12:20:00,199.0,8,4,12,20,6,,,,,,0.16397751732511914,-0.9168049803839802,39.04,-0.8829475928589271,
2024-08-04 12:30:00,199.0,8,4,12,30,6,,,,,,0.1639575248198987,-0.9171711177887928,39.04,-0.8829475928589271,
2024-08-04 12:40:00,199.0,8,4,12,40,6,,,,,,0.16393753224733373,-0.9175364825503368,39.04,-0.8829475928589271,
2024-08-04 12:50:00,199.0,8,4,12,50,6,,,,,,0.16391753960743258,-0.9179010743608218,39.04,-0.8829475928589271,
2024-08-04 13:00:00,199.0,8,4,13,0,6,,,,,,0.1638975469002034,-0.9182648929131082,39.04,-0.8829475928589271,
2024-08-04 13:10:00,199.0,8,4,13,10,6,,,,,,0.1638775541256544,-0.9186279379007081,39.04,-0.8829475928589271,
2024-08-04 13:20:00,199.0,8,4,13,20,6,,,,,,0.16385756128379378,-0.9189902090177849,39.04,-0.8829475928589271,
2024-08-04 13:30:00,199.0,8,4,13,30,6,,,,,,0.16383756837462982,-0.9193517059591543,39.04,-0.8829475928589271,
2024-08-04 13:40:00,199.0,8,4,13,40,6,,,,,,0.16381757539817066,-0.9197124284202843,39.04,-0.8829475928589271,
2024-08-04 13:50:00,199.0,8,4,13,50,6,,,,,,0.16379758235442454,-0.9200723760972951,39.04,-0.8829475928589271,
2024-08-04 14:00:00,199.0,8,4,14,0,6,,,,,,0.16377758924339966,-0.9204315486869593,39.04,-0.8829475928589271,
2024-08-04 14:10:00,199.0,8,4,14,10,6,,,,,,0.16375759606510426,-0.9207899458867028,39.04,-0.8829475928589271,
2024-08-04 14:20:00,199.0,8,4,14,20,6,,,,,,0.16373760281954655,-0.9211475673946048,39.04,-0.8829475928589271,
2024-08-04 14:30:00,199.0,8,4,14,30,6,,,,,,0.16371760950673472,-0.9215044129093977,39.04,-0.8829475928589271,
2024-08-04 14:40:00,199.0,8,4,14,40,6,,,,,,0.16369761612667694,-0.9218604821304677,39.04,-0.8829475928589271,
2024-08-04 14:50:00,199.0,8,4,14,50,6,,,,,,0.16367762267938152,-0.9222157747578549,39.04,-0.8829475928589271,
2024-08-04 15:00:00,199.0,8,4,15,0,6,,,,,,0.1636576291648566,-0.9225702904922535,39.04,-0.8829475928589271,
2024-08-04 15:10:00,199.0,8,4,15,10,6,,,,,,0.1636376355831104,-0.9229240290350129,39.04,-0.8829475928589271,
2024-08-04 15:20:00,199.0,8,4,15,20,6,,,,,,0.1636176419341512,-0.9232769900881366,39.04,-0.8829475928589271,
2024-08-04 15:30:00,199.0,8,4,15,30,6,,,,,,0.1635976482179871,-0.9236291733542827,39.04,-0.8829475928589271,
2024-08-04 15:40:00,199.0,8,4,15,40,6,,,,,,0.16357765443462643,-0.9239805785367655,39.04,-0.8829475928589271,
2024-08-04 15:50:00,199.0,8,4,15,50,6,,,,,,0.1635576605840773,-0.924331205339554,39.04,-0.8829475928589271,
2024-08-04 16:00:00,199.0,8,4,16,0,6,,,,,,0.163537666666348,-0.9246810534672731,39.04,-0.8829475928589271,
2024-08-04 16:10:00,199.0,8,4,16,10,6,,,,,,0.16351767268144668,-0.925030122625204,39.04,-0.8829475928589271,
2024-08-04 16:20:00,199.0,8,4,16,20,6,,,,,,0.1634976786293816,-0.9253784125192833,39.04,-0.8829475928589271,
2024-08-04 16:30:00,199.0,8,4,16,30,6,,,,,,0.16347768451016093,-0.9257259228561053,39.04,-0.8829475928589271,
2024-08-04 16:40:00,199.0,8,4,16,40,6,,,,,,0.16345769032379298,-0.9260726533429207,39.04,-0.8829475928589271,
2024-08-04 16:50:00,199.0,8,4,16,50,6,,,,,,0.16343769607028577,-0.9264186036876356,39.04,-0.8829475928589271,
2024-08-05 06:30:00,199.0,8,5,6,30,0,,,,,,0.16179793959077518,-0.9521052151421132,39.04,-0.8829475928589271,
2024-08-05 06:40:00,199.0,8,5,6,40,0,,,,,,0.1617779397933507,-0.9523854608486456,39.04,-0.8829475928589271,
2024-08-05 06:50:00,199.0,8,5,6,50,0,,,,,,0.16175793992947704,-0.9526649042466435,39.04,-0.8829475928589271,
2024-08-05 07:00:00,199.0,8,5,7,0,0,,,,,,0.1617379399991624,-0.9529435451006983,39.04,-0.8829475928589271,
2024-08-05 07:10:00,199.0,8,5,7,10,0,,,,,,0.161717940002415,-0.9532213831760773,39.04,-0.8829475928589271,
2024-08-05 07:20:00,199.0,8,5,7,20,0,,,,,,0.16169793993924303,-0.9534984182387238,39.04,-0.8829475928589271,
2024-08-05 07:30:00,199.0,8,5,7,30,0,,,,,,0.16167793980965478,-0.9537746500552586,39.04,-0.8829475928589271,
2024-08-05 07:40:00,199.0,8,5,7,40,0,,,,,,0.16165793961365832,-0.9540500783929782,39.04,-0.8829475928589271,
2024-08-05 07:50:00,199.0,8,5,7,50,0,,,,,,0.16163793935126203,-0.9543247030198563,39.04,-0.8829475928589271,
2024-08-05 08:00:00,199.0,8,5,8,0,0,,,,,,0.161617939022474,-0.9545985237045435,39.04,-0.8829475928589271,
2024-08-05 08:10:00,199.0,8,5,8,10,0,,,,,,0.16159793862730254,-0.9548715402163679,39.04,-0.8829475928589271,
2024-08-05 08:20:00,199.0,8,5,8,20,0,,,,,,0.16157793816575575,-0.9551437523253349,39.04,-0.8829475928589271,
2024-08-05 08:30:00,199.0,8,5,8,30,0,,,,,,0.161557937637842,-0.9554151598021277,39.04,-0.8829475928589271,
2024-08-05 08:40:00,199.0,8,5,8,40,0,,,,,,0.16153793704356936,-0.9556857624181069,39.04,-0.8829475928589271,
2024-08-05 08:50:00,199.0,8,5,8,50,0,,,,,,0.16151793638294612,-0.9559555599453116,39.04,-0.8829475928589271,
2024-08-05 09:00:00,199.0,8,5,9,0,0,,,,,,0.16149793565598047,-0.9562245521564592,39.04,-0.8829475928589271,
2024-08-05 09:10:00,199.0,8,5,9,10,0,,,,,,0.16147793486268064,-0.9564927388249451,39.04,-0.8829475928589271,
2024-08-05 09:20:00,199.0,8,5,9,20,0,,,,,,0.16145793400305486,-0.9567601197248439,39.04,-0.8829475928589271,
2024-08-05 09:30:00,199.0,8,5,9,30,0,,,,,,0.16143793307711132,-0.9570266946309076,39.04,-0.8829475928589271,
2024-08-05 09:40:00,199.0,8,5,9,40,0,,,,,,0.16141793208485825,-0.9572924633185691,39.04,-0.8829475928589271,
2024-08-05 09:50:00,199.0,8,5,9,50,0,,,,,,0.1613979310263038,-0.9575574255639392,39.04,-0.8829475928589271,
2024-08-05 10:00:00,199.0,8,5,10,0,0,,,,,,0.16137792990145627,-0.9578215811438084,39.04,-0.8829475928589271,
2024-08-05 10:10:00,199.0,8,5,10,10,0,,,,,,0.16135792871032387,-0.9580849298356466,39.04,-0.8829475928589271,
2024-08-05 10:20:00,199.0,8,5,10,20,0,,,,,,0.16133792745291478,-0.9583474714176045,39.04,-0.8829475928589271,
2024-08-05 10:30:00,199.0,8,5,10,30,0,,,,,,0.16131792612923718,-0.9586092056685106,39.04,-0.8829475928589271,
2024-08-05 10:40:00,199.0,8,5,10,40,0,,,,,,0.16129792473929944,-0.9588701323678754,39.04,-0.8829475928589271,
2024-08-05 10:50:00,199.0,8,5,10,50,0,,,,,,0.16127792328310958,-0.9591302512958889,39.04,-0.8829475928589271,
2024-08-05 11:00:00,199.0,8,5,11,0,0,,,,,,0.1612579217606759,-0.9593895622334215,39.04,-0.8829475928589271,
2024-08-05 11:10:00,199.0,8,5,11,10,0,,,,,,0.16123792017200667,-0.959648064962025,39.04,-0.8829475928589271,
2024-08-05 11:20:00,199.0,8,5,11,20,0,,,,,,0.16121791851711004,-0.9599057592639313,39.04,-0.8829475928589271,
2024-08-05 11:30:00,199.0,8,5,11,30,0,,,,,,0.1611979167959942,-0.9601626449220535,39.04,-0.8829475928589271,
2024-08-05 11:40:00,199.0,8,5,11,40,0,,,,,,0.1611779150086674,-0.960418721719986,39.04,-0.8829475928589271,
2024-08-05 11:50:00,199.0,8,5,11,50,0,,,,,,0.16115791315513792,-0.9606739894420047,39.04,-0.8829475928589271,
2024-08-05 12:00:00,199.0,8,5,12,0,0,,,,,,0.16113791123541388,-0.9609284478730667,39.04,-0.8829475928589271,
2024-08-05 12:10:00,199.0,8,5,12,10,0,,,,,,0.16111790924950356,-0.9611820967988115,39.04,-0.8829475928589271,
2024-08-05 12:20:00,199.0,8,5,12,20,0,,,,,,0.16109790719741512,-0.9614349360055596,39.04,-0.8829475928589271,
2024-08-05 12:30:00,199.0,8,5,12,30,0,,,,,,0.1610779050791568,-0.9616869652803149,39.04,-0.8829475928589271,
2024-08-05 12:40:00,199.0,8,5,12,40,0,,,,,,0.16105790289473687,-0.9619381844107627,39.04,-0.8829475928589271,
2024-08-05 12:50:00,199.0,8,5,12,50,0,,,,,,0.16103790064416346,-0.9621885931852708,39.04,-0.8829475928589271,
2024-08-05 13:00:00,199.0,8,5,13,0,0,,,,,,0.16101789832744481,-0.9624381913928901,39.04,-0.8829475928589271,
2024-08-05 13:10:00,199.0,8,5,13,10,0,,,,,,0.16099789594458916,-0.9626869788233539,39.04,-0.8829475928589271,
2024-08-05 13:20:00,199.0,8,5,13,20,0,,,,,,0.1609778934956047,-0.9629349552670785,39.04,-0.8829475928589271,
2024-08-05 13:30:00,199.0,8,5,13,30,0,,,,,,0.16095789098049967,-0.963182120515164,39.04,-0.8829475928589271,
2024-08-05 13:40:00,199.0,8,5,13,40,0,,,,,,0.16093788839928228,-0.9634284743593935,39.04,-0.8829475928589271,
2024-08-05 13:50:00,199.0,8,5,13,50,0,,,,,,0.16091788575196073,-0.9636740165922326,39.04,-0.8829475928589271,
2024-08-05 14:00:00,199.0,8,5,14,0,0,,,,,,0.16089788303854324,-0.963918747006833,39.04,-0.8829475928589271,
2024-08-05 14:10:00,199.0,8,5,14,10,0,,,,,,0.16087788025903804,-0.9641626653970284,39.04,-0.8829475928589271,
2024-08-05 14:20:00,199.0,8,5,14,20,0,,,,,,0.16085787741345334,-0.9644057715573369,39.04,-0.8829475928589271,
2024-08-05 14:30:00,199.0,8,5,14,30,0,,,,,,0.16083787450179735,-0.9646480652829608,39.04,-0.8829475928589271,
2024-08-05 14:40:00,199.0,8,5,14,40,0,,,,,,0.1608178715240783,-0.9648895463697875,39.04,-0.8829475928589271,
2024-08-05 14:50:00,199.0,8,5,14,50,0,,,,,,0.1607978684803044,-0.9651302146143883,39.04,-0.8829475928589271,
2024-08-05 15:00:00,199.0,8,5,15,0,0,,,,,,0.16077786537048386,-0.9653700698140198,39.04,-0.8829475928589271,
2024-08-05 15:10:00,199.0,8,5,15,10,0,,,,,,0.16075786219462485,-0.9656091117666222,39.04,-0.8829475928589271,
2024-08-05 15:20:00,199.0,8,5,15,20,0,,,,,,0.16073785895273568,-0.9658473402708232,39.04,-0.8829475928589271,
2024-08-05 15:30:00,199.0,8,5,15,30,0,,,,,,0.16071785564482455,-0.9660847551259334,39.04,-0.8829475928589271,
2024-08-05 15:40:00,199.0,8,5,15,40,0,,,,,,0.1606978522708996,-0.9663213561319499,39.04,-0.8829475928589271,
2024-08-05 15:50:00,199.0,8,5,15,50,0,,,,,,0.1606778488309691,-0.9665571430895552,39.04,-0.8829475928589271,
2024-08-05 16:00:00,199.0,8,5,16,0,0,,,,,,0.1606578453250413,-0.9667921158001181,39.04,-0.8829475928589271,
2024-08-05 16:10:00,199.0,8,5,16,10,0,,,,,,0.16063784175312432,-0.9670262740656926,39.04,-0.8829475928589271,
2024-08-05 16:20:00,199.0,8,5,16,20,0,,,,,,0.16061783811522648,-0.9672596176890195,39.04,-0.8829475928589271,
2024-08-05 16:30:00,199.0,8,5,16,30,0,,,,,,0.1605978344113559,-0.9674921464735248,39.04,-0.8829475928589271,
2024-08-05 16:40:00,199.0,8,5,16,40,0,,,,,,0.16057783064152092,-0.9677238602233217,39.04,-0.8829475928589271,
2024-08-05 16:50:00,199.0,8,5,16,50,0,,,,,,0.16055782680572958,-0.9679547587432104,39.04,-0.8829475928589271,
2024-08-06 06:30:00,199.0,8,6,6,30,1,,,,,,0.15891728860464405,-0.9840970062056391,39.04,-0.8829475928589271,
2024-08-06 06:40:00,199.0,8,6,6,40,1,,,,,,0.1588972793231284,-0.9842596283195306,39.04,-0.8829475928589271,
2024-08-06 06:50:00,199.0,8,6,6,50,1,,,,,,0.15887726997634677,-0.9844214212734526,39.04,-0.8829475928589271,
2024-08-06 07:00:00,199.0,8,6,7,0,1,,,,,,0.15885726056430735,-0.9845823849311067,39.04,-0.8829475928589271,
2024-08-06 07:10:00,199.0,8,6,7,10,1,,,,,,0.15883725108701838,-0.9847425191568947,39.04,-0.8829475928589271,
2024-08-06 07:20:00,199.0,8,6,7,20,1,,,,,,0.15881724154448812,-0.984901823815916,39.04,-0.8829475928589271,
2024-08-06 07:30:00,199.0,8,6,7,30,1,,,,,,0.15879723193672474,-0.9850602987739692,39.04,-0.8829475928589271,
2024-08-06 07:40:00,199.0,8,6,7,40,1,,,,,,0.15877722226373647,-0.9852179438975516,39.04,-0.8829475928589271,
2024-08-06 07:50:00,199.0,8,6,7,50,1,,,,,,0.15875721252553152,-0.9853747590538604,39.04,-0.8829475928589271,
2024-08-06 08:00:00,199.0,8,6,8,0,1,,,,,,0.15873720272211816,-0.9855307441107908,39.04,-0.8829475928589271,
2024-08-06 08:10:00,199.0,8,6,8,10,1,,,,,,0.1587171928535045,-0.9856858989369381,39.04,-0.8829475928589271,
2024-08-06 08:20:00,199.0,8,6,8,20,1,,,,,,0.15869718291969886,-0.9858402234015967,39.04,-0.8829475928589271,
2024-08-06 08:30:00,199.0,8,6,8,30,1,,,,,,0.15867717292070943,-0.9859937173747607,39.04,-0.8829475928589271,
2024-08-06 08:40:00,199.0,8,6,8,40,1,,,,,,0.15865716285654444,-0.9861463807271238,39.04,-0.8829475928589271,
2024-08-06 08:50:00,199.0,8,6,8,50,1,,,,,,0.15863715272721204,-0.986298213330079,39.04,-0.8829475928589271,
2024-08-06 09:00:00,199.0,8,6,9,0,1,,,,,,0.15861714253272058,-0.9864492150557198,39.04,-0.8829475928589271,
2024-08-06 09:10:00,199.0,8,6,9,10,1,,,,,,0.15859713227307812,-0.9865993857768393,39.04,-0.8829475928589271,
2024-08-06 09:20:00,199.0,8,6,9,20,1,,,,,,0.15857712194829301,-0.9867487253669305,39.04,-0.8829475928589271,
2024-08-06 09:30:00,199.0,8,6,9,30,1,,,,,,0.1585571115583734,-0.9868972337001868,39.04,-0.8829475928589271,
2024-08-06 09:40:00,199.0,8,6,9,40,1,,,,,,0.15853710110332755,-0.9870449106515021,39.04,-0.8829475928589271,
2024-08-06 09:50:00,199.0,8,6,9,50,1,,,,,,0.15851709058316363,-0.9871917560964697,39.04,-0.8829475928589271,
2024-08-06 10:00:00,199.0,8,6,10,0,1,,,,,,0.1584970799978899,-0.9873377699113848,39.04,-0.8829475928589271,
2024-08-06 10:10:00,199.0,8,6,10,10,1,,,,,,0.15847706934751457,-0.9874829519732421,39.04,-0.8829475928589271,
2024-08-06 10:20:00,199.0,8,6,10,20,1,,,,,,0.15845705863204582,-0.9876273021597376,39.04,-0.8829475928589271,
2024-08-06 10:30:00,199.0,8,6,10,30,1,,,,,,0.15843704785149193,-0.9877708203492672,39.04,-0.8829475928589271,
2024-08-06 10:40:00,199.0,8,6,10,40,1,,,,,,0.1584170370058611,-0.987913506420929,39.04,-0.8829475928589271,
2024-08-06 10:50:00,199.0,8,6,10,50,1,,,,,,0.15839702609516157,-0.9880553602545211,39.04,-0.8829475928589271,
2024-08-06 11:00:00,199.0,8,6,11,0,1,,,,,,0.15837701511940144,-0.9881963817305431,39.04,-0.8829475928589271,
2024-08-06 11:10:00,199.0,8,6,11,10,1,,,,,,0.15835700407858913,-0.9883365707301953,39.04,-0.8829475928589271,
2024-08-06 11:20:00,199.0,8,6,11,20,1,,,,,,0.15833699297273268,-0.9884759271353802,39.04,-0.8829475928589271,
2024-08-06 11:30:00,199.0,8,6,11,30,1,,,,,,0.15831698180184042,-0.988614450828701,39.04,-0.8829475928589271,
2024-08-06 11:40:00,199.0,8,6,11,40,1,,,,,,0.15829697056592051,-0.9887521416934627,39.04,-0.8829475928589271,
2024-08-06 11:50:00,199.0,8,6,11,50,1,,,,,,0.1582769592649812,-0.9888889996136714,39.04,-0.8829475928589271,
2024-08-06 12:00:00,199.0,8,6,12,0,1,,,,,,0.15825694789903066,-0.9890250244740355,39.04,-0.8829475928589271,
2024-08-06 12:10:00,199.0,8,6,12,10,1,,,,,,0.1582369364680772,-0.989160216159965,39.04,-0.8829475928589271,
2024-08-06 12:20:00,199.0,8,6,12,20,1,,,,,,0.15821692497212897,-0.9892945745575716,39.04,-0.8829475928589271,
2024-08-06 12:30:00,199.0,8,6,12,30,1,,,,,,0.1581969134111942,-0.9894280995536692,39.04,-0.8829475928589271,
2024-08-06 12:40:00,199.0,8,6,12,40,1,,,,,,0.15817690178528113,-0.9895607910357733,39.04,-0.8829475928589271,
2024-08-06 12:50:00,199.0,8,6,12,50,1,,,,,,0.15815689009439796,-0.9896926488921026,39.04,-0.8829475928589271,
2024-08-06 13:00:00,199.0,8,6,13,0,1,,,,,,0.15813687833855292,-0.989823673011577,39.04,-0.8829475928589271,
2024-08-06 13:10:00,199.0,8,6,13,10,1,,,,,,0.15811686651775425,-0.9899538632838193,39.04,-0.8829475928589271,
2024-08-06 13:20:00,199.0,8,6,13,20,1,,,,,,0.15809685463201012,-0.9900832195991544,39.04,-0.8829475928589271,
2024-08-06 13:30:00,199.0,8,6,13,30,1,,,,,,0.15807684268132874,-0.99021174184861,39.04,-0.8829475928589271,
2024-08-06 13:40:00,199.0,8,6,13,40,1,,,,,,0.1580568306657184,-0.9903394299239169,39.04,-0.8829475928589271,
2024-08-06 13:50:00,199.0,8,6,13,50,1,,,,,,0.15803681858518728,-0.9904662837175074,39.04,-0.8829475928589271,
2024-08-06 14:00:00,199.0,8,6,14,0,1,,,,,,0.15801680643974364,-0.9905923031225178,39.04,-0.8829475928589271,
2024-08-06 14:10:00,199.0,8,6,14,10,1,,,,,,0.1579967942293956,-0.9907174880327865,39.04,-0.8829475928589271,
2024-08-06 14:20:00,199.0,8,6,14,20,1,,,,,,0.15797678195415152,-0.9908418383428554,39.04,-0.8829475928589271,
2024-08-06 14:30:00,199.0,8,6,14,30,1,,,,,,0.15795676961401947,-0.9909653539479696,39.04,-0.8829475928589271,
2024-08-06 14:40:00,199.0,8,6,14,40,1,,,,,,0.1579367572090078,-0.9910880347440765,39.04,-0.8829475928589271,
2024-08-06 14:50:00,199.0,8,6,14,50,1,,,,,,0.15791674473912465,-0.9912098806278278,39.04,-0.8829475928589271,
2024-08-06 15:00:00,199.0,8,6,15,0,1,,,,,,0.1578967322043783,-0.991330891496578,39.04,-0.8829475928589271,
2024-08-06 15:10:00,199.0,8,6,15,10,1,,,,,,0.15787671960477687,-0.991451067248385,39.04,-0.8829475928589271,
2024-08-06 15:20:00,199.0,8,6,15,20,1,,,,,,0.1578567069403287,-0.9915704077820106,39.04,-0.8829475928589271,
2024-08-06 15:30:00,199.0,8,6,15,30,1,,,,,,0.15783669421104193,-0.9916889129969195,39.04,-0.8829475928589271,
2024-08-06 15:40:00,199.0,8,6,15,40,1,,,,,,0.15781668141692481,-0.991806582793281,39.04,-0.8829475928589271,
2024-08-06 15:50:00,199.0,8,6,15,50,1,,,,,,0.15779666855798552,-0.9919234170719675,39.04,-0.8829475928589271,
2024-08-06 16:00:00,199.0,8,6,16,0,1,,,,,,0.15777665563423238,-0.9920394157345556,39.04,-0.8829475928589271,
2024-08-06 16:10:00,199.0,8,6,16,10,1,,,,,,0.15775664264567352,-0.9921545786833252,39.04,-0.8829475928589271,
2024-08-06 16:20:00,199.0,8,6,16,20,1,,,,,,0.15773662959231716,-0.9922689058212616,39.04,-0.8829475928589271,
2024-08-06 16:30:00,199.0,8,6,16,30,1,,,,,,0.15771661647417157,-0.9923823970520527,39.04,-0.8829475928589271,
2024-08-06 16:40:00,199.0,8,6,16,40,1,,,,,,0.15769660329124494,-0.9924950522800914,39.04,-0.8829475928589271,
2024-08-06 16:50:00,199.0,8,6,16,50,1,,,,,,0.1576765900435455,-0.9926068714104747,39.04,-0.8829475928589271,
2024-08-07 06:30:00,199.0,8,7,6,30,2,,,,,,0.15603528409362083,-0.9989231855327663,39.04,-0.8829475928589271,
2024-08-07 06:40:00,199.0,8,7,6,40,2,,,,,,0.15601526549843636,-0.9989653474352189,39.04,-0.8829475928589271,
2024-08-07 06:50:00,199.0,8,7,6,50,2,,,,,,0.15599524683916965,-0.9990066677893104,39.04,-0.8829475928589271,
2024-08-07 07:00:00,199.0,8,7,7,0,2,,,,,,0.155975228115829,-0.9990471465602314,39.04,-0.8829475928589271,
2024-08-07 07:10:00,199.0,8,7,7,10,2,,,,,,0.15595520932842252,-0.9990867837138819,39.04,-0.8829475928589271,
2024-08-07 07:20:00,199.0,8,7,7,20,2,,,,,,0.15593519047695856,-0.9991255792168707,39.04,-0.8829475928589271,
2024-08-07 07:30:00,199.0,8,7,7,30,2,,,,,,0.15591517156144521,-0.999163533036516,39.04,-0.8829475928589271,
2024-08-07 07:40:00,199.0,8,7,7,40,2,,,,,,0.1558951525818908,-0.9992006451408443,39.04,-0.8829475928589271,
2024-08-07 07:50:00,199.0,8,7,7,50,2,,,,,,0.15587513353830348,-0.9992369154985918,39.04,-0.8829475928589271,
2024-08-07 08:00:00,199.0,8,7,8,0,2,,,,,,0.15585511443069153,-0.9992723440792037,39.04,-0.8829475928589271,
2024-08-07 08:10:00,199.0,8,7,8,10,2,,,,,,0.1558350952590631,-0.9993069308528343,39.04,-0.8829475928589271,
2024-08-07 08:20:00,199.0,8,7,8,20,2,,,,,,0.15581507602342654,-0.9993406757903469,39.04,-0.8829475928589271,
2024-08-07 08:30:00,199.0,8,7,8,30,2,,,,,,0.15579505672378993,-0.999373578863314,39.04,-0.8829475928589271,
2024-08-07 08:40:00,199.0,8,7,8,40,2,,,,,,0.1557750373601616,-0.9994056400440176,39.04,-0.8829475928589271,
2024-08-07 08:50:00,199.0,8,7,8,50,2,,,,,,0.15575501793254964,-0.9994368593054486,39.04,-0.8829475928589271,
2024-08-07 09:00:00,199.0,8,7,9,0,2,,,,,,0.15573499844096245,-0.9994672366213072,39.04,-0.8829475928589271,
2024-08-07 09:10:00,199.0,8,7,9,10,2,,,,,,0.1557149788854081,-0.9994967719660032,39.04,-0.8829475928589271,
2024-08-07 09:20:00,199.0,8,7,9,20,2,,,,,,0.1556949592658949,-0.9995254653146551,39.04,-0.8829475928589271,
2024-08-07 09:30:00,199.0,8,7,9,30,2,,,,,,0.15567493958243106,-0.9995533166430913,39.04,-0.8829475928589271,
