DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-07-08 13:50:00,189.0,7,8,13,50,0,0.0,1002.869,46.79,31.689999999999998,59766.753000000004,0.15216423343945157,-0.8943329894028486,52.49,-0.017452406437283192,790.0360000000001
2024-07-08 14:00:00,189.0,7,8,14,0,0,0.0,1002.8430000000001,47.12,30.98,37605.264,0.15215637821933894,-0.8939491629457009,52.49,-0.017452406437283192,342.84499999999997
2024-07-08 14:10:00,189.0,7,8,14,10,0,0.0,1002.6969999999999,46.33,31.75,51628.903999999995,0.15214852298961504,-0.8935646796734084,52.49,-0.017452406437283192,657.075
2024-07-08 14:20:00,189.0,7,8,14,20,0,0.0,1002.78,47.03,30.380000000000003,46524.106,0.15214066775028037,-0.8931795398684643,52.49,-0.017452406437283192,536.5640000000001
2024-07-08 14:30:00,189.0,7,8,14,30,0,0.0,1002.722,44.47,33.22,19083.582000000002,0.15213281250133548,-0.8927937438138444,52.49,-0.017452406437283192,104.03600000000002
2024-07-08 14:40:00,189.0,7,8,14,40,0,0.0,1002.567,41.14,38.96,12211.5,0.15212495724278077,-0.8924072917930063,52.49,-0.017452406437283192,30.6
2024-07-08 14:50:00,189.0,7,8,14,50,0,0.0,1002.5,39.57,42.910000000000004,15339.999,0.15211710197461678,-0.8920201840898889,52.49,-0.017452406437283192,49.318
2024-07-08 15:00:00,189.0,7,8,15,0,0,0.0,1002.617,38.769999999999996,45.769999999999996,21041.999,0.15210924669684403,-0.8916324209889142,52.49,-0.017452406437283192,111.048
2024-07-08 15:10:00,189.0,7,8,15,10,0,0.0,1002.725,41.510000000000005,41.24,38973.715000000004,0.15210139140946302,-0.8912440027749851,52.49,-0.017452406437283192,351.569
2024-07-08 15:20:00,189.0,7,8,15,20,0,0.0,1002.8120000000001,45.7,34.53,42075.444,0.1520935361124742,-0.8908549297334851,52.49,-0.017452406437283192,418.91999999999996
2024-07-08 15:30:00,189.0,7,8,15,30,0,0.0,1002.7299999999999,44.64,35.410000000000004,18068.252,0.1520856808058781,-0.8904652021502805,52.49,-0.017452406437283192,70.118
2024-07-08 15:40:00,189.0,7,8,15,40,0,0.0,1002.493,39.35,45.54,10488.001,0.15207782548967524,-0.8900748203117165,52.49,-0.017452406437283192,22.09
2024-07-08 15:50:00,189.0,7,8,15,50,0,0.0,1002.436,36.63,51.92999999999999,11163.668,0.15206997016386603,-0.8896837845046206,52.49,-0.017452406437283192,33.223
2024-07-08 16:00:00,189.0,7,8,16,0,0,0.0,1002.4950000000001,37.510000000000005,51.92,15950.583000000002,0.15206211482845103,-0.8892920950163001,52.49,-0.017452406437283192,62.910000000000004
2024-07-08 16:10:00,189.0,7,8,16,10,0,0.0,1002.4,38.260000000000005,50.93,11334.416000000001,0.15205425948343076,-0.8888997521345433,52.49,-0.017452406437283192,35.475
2024-07-08 16:20:00,189.0,7,8,16,20,0,0.0,1002.525,35.92,54.7,5174.0830000000005,0.15204640412880566,-0.888506756147617,52.49,-0.017452406437283192,4.090999999999999
2024-07-08 16:30:00,189.0,7,8,16,30,0,0.0,1002.9780000000001,34.839999999999996,58.15,6466.1669999999995,0.15203854876457623,-0.8881131073442697,52.49,-0.017452406437283192,7.128
2024-07-08 16:40:00,189.0,7,8,16,40,0,0.0,1003.1177777777777,34.67777777777778,59.87777777777777,4954.352222222222,0.15203069339074302,-0.8877188060137281,52.49,-0.017452406437283192,3.785555555555556
2024-07-08 16:50:00,189.0,7,8,16,50,0,0.0,1003.234,34.260000000000005,62.11,5443.3330000000005,0.15202283800730648,-0.887323852445699,52.49,-0.017452406437283192,4.797
2024-07-09 06:30:00,190.0,7,9,6,30,1,0.0,1004.882,34.519999999999996,88.92999999999999,16581.916999999998,0.1513786639326978,-0.8527466632868723,52.49,-0.017452406437283192,45.737
2024-07-09 06:40:00,190.0,7,9,6,40,1,0.0,1004.9350000000001,36.39,72.17,19847.417999999998,0.15137080775391562,-0.8522986308145484,52.49,-0.017452406437283192,66.908
2024-07-09 06:50:00,190.0,7,9,6,50,1,0.0,1005.017,38.239999999999995,61.67,23357.0,0.1513629515655718,-0.8518499721291555,52.49,-0.017452406437283192,93.524
2024-07-09 07:00:00,190.0,7,9,7,0,1,0.0,1005.0780000000001,39.12,55.239999999999995,26505.499,0.15135509536766684,-0.851400687560339,52.49,-0.017452406437283192,124.724
2024-07-09 07:10:00,190.0,7,9,7,10,1,0.0,1005.0360000000001,39.94,51.86,29600.082000000002,0.1513472391602013,-0.8509507774382039,52.49,-0.017452406437283192,161.64100000000002
2024-07-09 07:20:00,190.0,7,9,7,20,1,0.0,1004.9979999999999,40.81,48.9,32524.748,0.15133938294317553,-0.8505002420933149,52.49,-0.017452406437283192,203.786
2024-07-09 07:30:00,190.0,7,9,7,30,1,0.0,1004.8979999999999,41.7,45.87,35387.663,0.15133152671659011,-0.8500490818566955,52.49,-0.017452406437283192,250.877
2024-07-09 07:40:00,190.0,7,9,7,40,1,0.0,1004.787,42.94,43.72,37723.33,0.15132367048044557,-0.8495972970598279,52.49,-0.017452406437283192,302.35900000000004
2024-07-09 07:50:00,190.0,7,9,7,50,1,0.0,1004.51,44.410000000000004,40.39,40316.119,0.15131581423474239,-0.849144888034654,52.49,-0.017452406437283192,362.435
2024-07-09 08:00:00,190.0,7,9,8,0,1,0.0,1004.392,45.4,37.64,43262.46,0.151307957979481,-0.8486918551135758,52.49,-0.017452406437283192,423.18100000000004
2024-07-09 08:10:00,190.0,7,9,8,10,1,0.0,1004.2719999999999,45.739999999999995,36.36,46049.593,0.151300101714662,-0.8482381986294507,52.49,-0.017452406437283192,484.85299999999995
2024-07-09 08:20:00,190.0,7,9,8,20,1,0.0,1004.1790000000001,45.480000000000004,36.22,48397.568,0.1512922454402858,-0.847783918915596,52.49,-0.017452406437283192,548.495
2024-07-09 08:30:00,190.0,7,9,8,30,1,0.0,1004.1020000000001,46.230000000000004,35.3,51244.893,0.1512843891563529,-0.8473290163057872,52.49,-0.017452406437283192,617.913
2024-07-09 08:40:00,190.0,7,9,8,40,1,0.0,1004.0459999999999,47.58,33.11,54796.058,0.15127653286286386,-0.8468734911342558,52.49,-0.017452406437283192,690.954
2024-07-09 08:50:00,190.0,7,9,8,50,1,0.0,1003.9770000000001,48.65,30.939999999999998,57462.081000000006,0.1512686765598191,-0.8464173437356923,52.49,-0.017452406437283192,751.912
2024-07-09 09:00:00,190.0,7,9,9,0,1,0.0,1003.991,49.39,28.7,59638.279,0.1512608202472192,-0.8459605744452445,52.49,-0.017452406437283192,831.0409999999999
2024-07-09 09:10:00,190.0,7,9,9,10,1,0.0,1004.0129999999999,49.62,28.189999999999998,62688.114,0.15125296392506457,-0.8455031835985154,52.49,-0.017452406437283192,899.8770000000001
2024-07-09 09:20:00,190.0,7,9,9,20,1,0.0,1004.0110000000001,50.65,27.28,65795.452,0.15124510759335577,-0.8450451715315662,52.49,-0.017452406437283192,966.226
2024-07-09 09:30:00,190.0,7,9,9,30,1,0.0,1004.0822222222222,51.544444444444444,25.88888888888889,68980.83333333333,0.1512372512520933,-0.8445865385809141,52.49,-0.017452406437283192,1027.2955555555554
2024-07-09 09:40:00,190.0,7,9,9,40,1,0.0,1004.131,51.45,25.610000000000003,71602.235,0.1512293949012776,-0.8441272850835331,52.49,-0.017452406437283192,1073.009
2024-07-09 09:50:00,190.0,7,9,9,50,1,0.0,1004.1610000000001,52.04,25.06,73803.94499999999,0.15122153854090922,-0.8436674113768519,52.49,-0.017452406437283192,1124.851
2024-07-09 10:00:00,190.0,7,9,10,0,1,0.0,1004.1880000000001,52.260000000000005,25.14,77242.80500000001,0.15121368217098863,-0.843206917798755,52.49,-0.017452406437283192,1154.5030000000002
2024-07-09 10:10:00,190.0,7,9,10,10,1,0.0,1004.2220000000001,52.81,24.7,78958.102,0.1512058257915163,-0.8427458046875833,52.49,-0.017452406437283192,1122.284
2024-07-09 10:20:00,190.0,7,9,10,20,1,0.0,1004.202,52.239999999999995,25.19,84517.45300000001,0.15119796940249278,-0.8422840723821327,52.49,-0.017452406437283192,1237.257
2024-07-09 10:30:00,190.0,7,9,10,30,1,0.0,1004.164,51.19,26.4,86404.70999999999,0.15119011300391852,-0.8418217212216539,52.49,-0.017452406437283192,1288.294
2024-07-09 10:40:00,190.0,7,9,10,40,1,0.0,1004.271,51.13,26.78,84744.575,0.15118225659579407,-0.8413587515458514,52.49,-0.017452406437283192,1207.702
2024-07-09 10:50:00,190.0,7,9,10,50,1,0.0,1004.281,47.93,30.339999999999996,88974.95999999999,0.15117440017811984,-0.8408951636948854,52.49,-0.017452406437283192,1341.102
2024-07-09 11:00:00,190.0,7,9,11,0,1,0.0,1004.318,46.980000000000004,32.010000000000005,88945.312,0.15116654375089647,-0.8404309580093697,52.49,-0.017452406437283192,1340.789
2024-07-09 11:10:00,190.0,7,9,11,10,1,0.0,1004.2860000000001,47.22,32.18,89496.955,0.1511586873141243,-0.8399661348303729,52.49,-0.017452406437283192,1319.144
2024-07-09 11:20:00,190.0,7,9,11,20,1,0.0,1004.376,47.86,31.169999999999998,89999.897,0.15115083086780387,-0.8395006944994158,52.49,-0.017452406437283192,1315.729
2024-07-09 11:30:00,190.0,7,9,11,30,1,0.0,1004.378,47.730000000000004,31.139999999999997,91998.92,0.15114297441193578,-0.839034637358473,52.49,-0.017452406437283192,1335.8690000000001
2024-07-09 11:40:00,190.0,7,9,11,40,1,0.0,1004.3460000000001,48.769999999999996,30.27,88767.78,0.1511351179465204,-0.8385679637499731,52.49,-0.017452406437283192,1242.576
2024-07-09 11:50:00,190.0,7,9,11,50,1,0.0,1004.369,50.25,28.77,91415.293,0.15112726147155828,-0.8381006740167974,52.49,-0.017452406437283192,1275.134
2024-07-09 12:00:00,190.0,7,9,12,0,1,0.0,1004.277,48.730000000000004,30.22,94816.242,0.1511194049870499,-0.8376327685022801,52.49,-0.017452406437283192,1408.4940000000001
2024-07-09 12:10:00,190.0,7,9,12,10,1,0.0,1004.2540000000001,48.2,30.96,60824.537,0.15111154849299577,-0.8371642475502064,52.49,-0.017452406437283192,884.5709999999999
2024-07-09 12:20:00,190.0,7,9,12,20,1,0.0,1004.2022222222222,47.08888888888889,32.02222222222222,87183.17444444443,0.15110369198939638,-0.8366951115048152,52.49,-0.017452406437283192,1372.0
2024-07-09 12:30:00,190.0,7,9,12,30,1,0.0,1004.1610000000001,48.519999999999996,30.52,88243.274,0.15109583547625222,-0.836225360710797,52.49,-0.017452406437283192,1376.31
2024-07-09 12:40:00,190.0,7,9,12,40,1,0.0,1004.0539999999999,48.410000000000004,30.380000000000003,80467.298,0.15108797895356382,-0.8357549955132944,52.49,-0.017452406437283192,1274.355
2024-07-09 12:50:00,190.0,7,9,12,50,1,0.0,1003.979,49.339999999999996,29.48,77372.359,0.15108012242133162,-0.8352840162578996,52.49,-0.017452406437283192,1255.067
2024-07-09 13:00:00,190.0,7,9,13,0,1,0.0,1003.9100000000001,50.3,28.339999999999996,79370.485,0.15107226587955613,-0.8348124232906584,52.49,-0.017452406437283192,1320.545
2024-07-09 13:10:00,190.0,7,9,13,10,1,0.0,1003.826,48.63,30.169999999999998,36411.19,0.15106440932823792,-0.8343402169580654,52.49,-0.017452406437283192,486.849
2024-07-09 13:20:00,190.0,7,9,13,20,1,0.0,1003.735,45.690000000000005,34.63,41746.421,0.1510565527673774,-0.8338673976070671,52.49,-0.017452406437283192,532.024
2024-07-09 13:30:00,190.0,7,9,13,30,1,0.0,1003.6,45.18,36.35,54627.643000000004,0.15104869619697509,-0.8333939655850603,52.49,-0.017452406437283192,860.625
2024-07-09 13:40:00,190.0,7,9,13,40,1,0.0,1003.4159999999999,45.089999999999996,36.3,36685.210999999996,0.1510408396170315,-0.8329199212398921,52.49,-0.017452406437283192,480.27299999999997
2024-07-09 13:50:00,190.0,7,9,13,50,1,0.0,1003.2977777777778,43.63333333333333,38.333333333333336,55075.032222222224,0.15103298302754709,-0.8324452649198584,52.49,-0.017452406437283192,901.2833333333333
2024-07-09 14:00:00,190.0,7,9,14,0,1,0.0,1003.4200000000001,45.3,36.42,58295.29299999999,0.15102512642852242,-0.8319699969737058,52.49,-0.017452406437283192,855.65
2024-07-09 14:10:00,190.0,7,9,14,10,1,0.0,1003.325,46.31,34.5,53189.651,0.15101726981995797,-0.8314941177506305,52.49,-0.017452406437283192,713.933
2024-07-09 14:20:00,190.0,7,9,14,20,1,0.0,1003.256,46.15,34.36,51032.145000000004,0.15100941320185415,-0.8310176276002763,52.49,-0.017452406437283192,674.8399999999999
2024-07-09 14:30:00,190.0,7,9,14,30,1,0.0,1003.2059999999999,46.04,34.81,44095.240999999995,0.15100155657421155,-0.8305405268727379,52.49,-0.017452406437283192,556.942
2024-07-09 14:40:00,190.0,7,9,14,40,1,0.0,1003.15,46.38,34.54,53587.659,0.15099369993703066,-0.8300628159185562,52.49,-0.017452406437283192,785.944
2024-07-09 14:50:00,190.0,7,9,14,50,1,0.0,1003.0620000000001,45.88,34.94,31800.985999999997,0.15098584329031192,-0.8295844950887232,52.49,-0.017452406437283192,300.233
2024-07-09 15:00:00,190.0,7,9,15,0,1,0.0,1002.976,43.81,37.82,22644.531,0.15097798663405587,-0.8291055647346777,52.49,-0.017452406437283192,163.179
2024-07-09 15:10:00,190.0,7,9,15,10,1,0.0,1002.9209999999999,40.64,42.839999999999996,15223.999,0.150970129968263,-0.8286260252083052,52.49,-0.017452406437283192,52.235
2024-07-09 15:20:00,190.0,7,9,15,20,1,0.0,1002.906,39.0,46.28,18327.084,0.15096227329293382,-0.8281458768619409,52.49,-0.017452406437283192,77.814
2024-07-09 15:30:00,190.0,7,9,15,30,1,0.0,1002.808,40.45,44.92,27432.748000000003,0.1509544166080688,-0.8276651200483652,52.49,-0.017452406437283192,237.32599999999996
2024-07-09 15:40:00,190.0,7,9,15,40,1,0.0,1002.8430000000001,39.9,44.69,9363.251,0.15094655991366843,-0.8271837551208073,52.49,-0.017452406437283192,17.553
2024-07-09 15:50:00,190.0,7,9,15,50,1,0.0,1002.787,39.2,47.69,17524.666,0.15093870320973324,-0.826701782432943,52.49,-0.017452406437283192,78.371
2024-07-09 16:00:00,190.0,7,9,16,0,1,0.0,1002.775,41.12,45.089999999999996,21940.334,0.15093084649626376,-0.8262192023388931,52.49,-0.017452406437283192,125.088
2024-07-09 16:10:00,190.0,7,9,16,10,1,0.0,1002.691,43.5,41.08,20894.75,0.15092298977326035,-0.8257360151932264,52.49,-0.017452406437283192,110.623
2024-07-09 16:20:00,190.0,7,9,16,20,1,0.0,1002.6690000000001,45.62,37.42,18577.166,0.15091513304072363,-0.8252522213509568,52.49,-0.017452406437283192,82.329
2024-07-09 16:30:00,190.0,7,9,16,30,1,0.0,1002.6324999999999,45.3125,36.975,16445.728750000002,0.15090727629865408,-0.8247678211675451,52.49,-0.017452406437283192,58.692499999999995
2024-07-09 16:40:00,190.0,7,9,16,40,1,0.0,1002.541111111111,44.94444444444444,37.144444444444446,13618.147777777778,0.1508994195470521,-0.824282814998896,52.49,-0.017452406437283192,38.12
2024-07-09 16:50:00,190.0,7,9,16,50,1,0.0,1002.54375,43.075,40.0875,9098.64625,0.15089156278591834,-0.8237972032013597,52.49,-0.017452406437283192,21.71375
2024-07-10 06:30:00,191.0,7,10,6,30,2,0.0,1005.055,39.15,57.92999999999999,17134.333000000002,0.15024727598331897,-0.7819509274614495,52.49,-0.017452406437283192,43.876999999999995
2024-07-10 06:40:00,191.0,7,10,6,40,2,0.0,1005.1200000000001,40.39,53.5,20147.166999999998,0.15023941843277094,-0.7814163341136949,52.49,-0.017452406437283192,64.107
2024-07-10 06:50:00,191.0,7,10,6,50,2,0.0,1005.1299999999999,40.75,51.1,23534.585,0.1502315608727328,-0.780881166632529,52.49,-0.017452406437283192,89.269
2024-07-10 07:00:00,191.0,7,10,7,0,2,0.0,1005.075,40.57,50.11,26707.251,0.15022370330320495,-0.7803454254111584,52.49,-0.017452406437283192,119.979
2024-07-10 07:10:00,191.0,7,10,7,10,2,0.0,1005.1139999999999,41.61,47.9,29723.251,0.1502158457241879,-0.7798091108432093,52.49,-0.017452406437283192,155.68900000000002
2024-07-10 07:20:00,191.0,7,10,7,20,2,0.0,1005.156,42.510000000000005,46.17,32623.165,0.15020798813568217,-0.779272223322731,52.49,-0.017452406437283192,197.554
2024-07-10 07:30:00,191.0,7,10,7,30,2,0.0,1005.137,43.489999999999995,44.19,35334.913,0.1502001305376883,-0.7787347632441939,52.49,-0.017452406437283192,244.977
2024-07-10 07:40:00,191.0,7,10,7,40,2,0.0,1005.159,44.21,41.96,37793.413,0.15019227293020668,-0.7781967310024871,52.49,-0.017452406437283192,297.25300000000004
2024-07-10 07:50:00,191.0,7,10,7,50,2,0.0,1005.208,44.910000000000004,39.9,40367.224,0.15018441531323795,-0.777658126992922,52.49,-0.017452406437283192,352.951
2024-07-10 08:00:00,191.0,7,10,8,0,2,0.0,1005.192,45.25,38.8,43484.015,0.15017655768678245,-0.7771189516112301,52.49,-0.017452406437283192,413.025
2024-07-10 08:10:00,191.0,7,10,8,10,2,0.0,1005.1600000000001,45.47,37.730000000000004,45238.484000000004,0.15016870005084076,-0.7765792052535608,52.49,-0.017452406437283192,454.995
2024-07-10 08:20:00,191.0,7,10,8,20,2,0.0,1005.167,44.9,37.910000000000004,48190.568,0.1501608424054134,-0.7760388883164848,52.49,-0.017452406437283192,538.268
2024-07-10 08:30:00,191.0,7,10,8,30,2,0.0,1005.122,45.7,36.97,51245.613,0.15015298475050085,-0.7754980011969917,52.49,-0.017452406437283192,606.4010000000001
2024-07-10 08:40:00,191.0,7,10,8,40,2,0.0,1005.0799999999999,46.56,35.79,55013.48099999999,0.15014512708610356,-0.7749565442924904,52.49,-0.017452406437283192,675.3399999999999
2024-07-10 08:50:00,191.0,7,10,8,50,2,0.0,1005.0260000000001,46.63,35.54,57675.72900000001,0.15013726941222202,-0.7744145180008065,52.49,-0.017452406437283192,740.798
2024-07-10 09:00:00,191.0,7,10,9,0,2,0.0,1004.948,47.87,33.97,60233.762,0.15012941172885683,-0.7738719227201867,52.49,-0.017452406437283192,811.085
2024-07-10 09:10:00,191.0,7,10,9,10,2,0.0,1004.85,48.37,32.68,62939.85400000001,0.1501215540360084,-0.7733287588492931,52.49,-0.017452406437283192,880.2860000000001
2024-07-10 09:20:00,191.0,7,10,9,20,2,0.0,1004.726,48.36,32.040000000000006,65862.65400000001,0.15011369633367722,-0.7727850267872075,52.49,-0.017452406437283192,945.0790000000001
2024-07-10 09:30:00,191.0,7,10,9,30,2,0.0,1004.68,48.39,31.839999999999996,68800.367,0.15010583862186386,-0.772240726933429,52.49,-0.017452406437283192,1007.97
2024-07-10 09:40:00,191.0,7,10,9,40,2,0.0,1004.6522222222221,48.32222222222222,31.577777777777776,71889.77555555555,0.15009798090056872,-0.7716958596878724,52.49,-0.017452406437283192,1062.5544444444445
2024-07-10 09:50:00,191.0,7,10,9,50,2,0.0,1004.606,48.69,30.79,73929.007,0.15009012316979234,-0.7711504254508708,52.49,-0.017452406437283192,1119.114
2024-07-10 10:00:00,191.0,7,10,10,0,2,0.0,1004.5809999999999,48.95,30.580000000000002,79542.625,0.1500822654295353,-0.7706044246231736,52.49,-0.017452406437283192,1208.581
2024-07-10 10:10:00,191.0,7,10,10,10,2,0.0,1004.4571428571428,49.614285714285714,30.67142857142857,81474.41857142856,0.15007440767979793,-0.7700578576059467,52.49,-0.017452406437283192,1197.8614285714286
2024-07-10 10:20:00,191.0,7,10,10,20,2,,,,,,0.15006654992058086,-0.7695107248007713,52.49,-0.017452406437283192,
2024-07-10 10:30:00,191.0,7,10,10,30,2,,,,,,0.1500586921518845,-0.768963026609644,52.49,-0.017452406437283192,
2024-07-10 10:40:00,191.0,7,10,10,40,2,,,,,,0.15005083437370945,-0.7684147634349782,52.49,-0.017452406437283192,
2024-07-10 10:50:00,191.0,7,10,10,50,2,,,,,,0.15004297658605606,-0.7678659356796014,52.49,-0.017452406437283192,
2024-07-10 11:00:00,191.0,7,10,11,0,2,,,,,,0.15003511878892498,-0.7673165437467568,52.49,-0.017452406437283192,
2024-07-10 11:10:00,191.0,7,10,11,10,2,,,,,,0.15002726098231664,-0.7667665880401007,52.49,-0.017452406437283192,
2024-07-10 11:20:00,191.0,7,10,11,20,2,,,,,,0.1500194031662315,-0.7662160689637045,52.49,-0.017452406437283192,
2024-07-10 11:30:00,191.0,7,10,11,30,2,,,,,,0.15001154534067007,-0.765664986922054,52.49,-0.017452406437283192,
2024-07-10 11:40:00,191.0,7,10,11,40,2,,,,,,0.1500036875056329,-0.7651133423200478,52.49,-0.017452406437283192,
2024-07-10 11:50:00,191.0,7,10,11,50,2,,,,,,0.14999582966112043,-0.7645611355629988,52.49,-0.017452406437283192,
2024-07-10 12:00:00,191.0,7,10,12,0,2,,,,,,0.1499879718071332,-0.7640083670566314,52.49,-0.017452406437283192,
2024-07-10 12:10:00,191.0,7,10,12,10,2,,,,,,0.14998011394367167,-0.7634550372070835,52.49,-0.017452406437283192,
2024-07-10 12:20:00,191.0,7,10,12,20,2,,,,,,0.14997225607073633,-0.7629011464209059,52.49,-0.017452406437283192,
2024-07-10 12:30:00,191.0,7,10,12,30,2,,,,,,0.1499643981883277,-0.7623466951050611,52.49,-0.017452406437283192,
2024-07-10 12:40:00,191.0,7,10,12,40,2,,,,,,0.1499565402964463,-0.7617916836669236,52.49,-0.017452406437283192,
2024-07-10 12:50:00,191.0,7,10,12,50,2,,,,,,0.14994868239509263,-0.7612361125142794,52.49,-0.017452406437283192,
2024-07-10 13:00:00,191.0,7,10,13,0,2,,,,,,0.1499408244842671,-0.760679982055326,52.49,-0.017452406437283192,
2024-07-10 13:10:00,191.0,7,10,13,10,2,,,,,,0.1499329665639703,-0.7601232926986708,52.49,-0.017452406437283192,
2024-07-10 13:20:00,191.0,7,10,13,20,2,,,,,,0.14992510863420266,-0.7595660448533336,52.49,-0.017452406437283192,
2024-07-10 13:30:00,191.0,7,10,13,30,2,,,,,,0.1499172506949647,-0.7590082389287423,52.49,-0.017452406437283192,
2024-07-10 13:40:00,191.0,7,10,13,40,2,,,,,,0.14990939274625692,-0.7584498753347366,52.49,-0.017452406437283192,
2024-07-10 13:50:00,191.0,7,10,13,50,2,,,,,,0.14990153478807983,-0.7578909544815655,52.49,-0.017452406437283192,
2024-07-10 14:00:00,191.0,7,10,14,0,2,,,,,,0.14989367682043392,-0.7573314767798879,52.49,-0.017452406437283192,
2024-07-10 14:10:00,191.0,7,10,14,10,2,,,,,,0.14988581884331967,-0.7567714426407701,52.49,-0.017452406437283192,
2024-07-10 14:20:00,191.0,7,10,14,20,2,,,,,,0.14987796085673757,-0.7562108524756895,52.49,-0.017452406437283192,
2024-07-10 14:30:00,191.0,7,10,14,30,2,,,,,,0.1498701028606882,-0.7556497066965301,52.49,-0.017452406437283192,
2024-07-10 14:40:00,191.0,7,10,14,40,2,,,,,,0.1498622448551719,-0.7550880057155854,52.49,-0.017452406437283192,
2024-07-10 14:50:00,191.0,7,10,14,50,2,,,,,,0.1498543868401893,-0.7545257499455561,52.49,-0.017452406437283192,
2024-07-10 15:00:00,191.0,7,10,15,0,2,,,,,,0.14984652881574087,-0.7539629397995513,52.49,-0.017452406437283192,
2024-07-10 15:10:00,191.0,7,10,15,10,2,,,,,,0.14983867078182705,-0.7533995756910864,52.49,-0.017452406437283192,
2024-07-10 15:20:00,191.0,7,10,15,20,2,,,,,,0.1498308127384484,-0.7528356580340849,52.49,-0.017452406437283192,
2024-07-10 15:30:00,191.0,7,10,15,30,2,,,,,,0.14982295468560541,-0.7522711872428759,52.49,-0.017452406437283192,
2024-07-10 15:40:00,191.0,7,10,15,40,2,,,,,,0.14981509662329853,-0.751706163732196,52.49,-0.017452406437283192,
2024-07-10 15:50:00,191.0,7,10,15,50,2,,,,,,0.14980723855152828,-0.7511405879171873,52.49,-0.017452406437283192,
2024-07-10 16:00:00,191.0,7,10,16,0,2,,,,,,0.14979938047029515,-0.7505744602133975,52.49,-0.017452406437283192,
2024-07-10 16:10:00,191.0,7,10,16,10,2,,,,,,0.1497915223795997,-0.7500077810367799,52.49,-0.017452406437283192,
2024-07-10 16:20:00,191.0,7,10,16,20,2,,,,,,0.1497836642794423,-0.7494405508036937,52.49,-0.017452406437283192,
2024-07-10 16:30:00,191.0,7,10,16,30,2,,,,,,0.14977580616982353,-0.7488727699309016,52.49,-0.017452406437283192,
2024-07-10 16:40:00,191.0,7,10,16,40,2,,,,,,0.14976794805074392,-0.7483044388355724,52.49,-0.017452406437283192,
2024-07-10 16:50:00,191.0,7,10,16,50,2,,,,,,0.1497600899222039,-0.7477355579352788,52.49,-0.017452406437283192,
2024-07-11 06:30:00,192.0,7,11,6,30,3,0.0,1003.3709999999999,33.660000000000004,92.8,14033.917000000001,0.1491156912355202,-0.6992569335127461,52.49,-0.017452406437283192,34.169
2024-07-11 06:40:00,192.0,7,11,6,40,3,0.0,1003.382,35.33,81.47,12721.749,0.1491078323234984,-0.6986439137253931,52.49,-0.017452406437283192,29.229000000000003
2024-07-11 06:50:00,192.0,7,11,6,50,3,0.0,1003.309,35.410000000000004,75.42999999999999,21627.999,0.14909997340205788,-0.6980303806203679,52.49,-0.017452406437283192,86.925
2024-07-11 07:00:00,192.0,7,11,7,0,3,0.0,1003.2622222222222,37.47777777777778,66.66666666666667,25482.592222222225,0.14909211447119924,-0.6974163346484543,52.49,-0.017452406437283192,121.29666666666668
2024-07-11 07:10:00,192.0,7,11,7,10,3,0.0,1003.2139999999999,38.96,60.31,29358.75,0.14908425553092286,-0.6968017762608135,52.49,-0.017452406437283192,164.776
2024-07-11 07:20:00,192.0,7,11,7,20,3,0.0,1003.085,40.67,55.54,32874.664000000004,0.14907639658122926,-0.6961867059089821,52.49,-0.017452406437283192,211.32
2024-07-11 07:30:00,192.0,7,11,7,30,3,0.0,1003.064,41.910000000000004,50.56,35638.163,0.14906853762211897,-0.6955711240448741,52.49,-0.017452406437283192,259.59499999999997
2024-07-11 07:40:00,192.0,7,11,7,40,3,0.0,1003.0469999999999,42.589999999999996,48.19,37433.246,0.1490606786535925,-0.6949550311207778,52.49,-0.017452406437283192,304.154
2024-07-11 07:50:00,192.0,7,11,7,50,3,0.0,1002.9309999999999,44.2,45.160000000000004,40000.32,0.1490528196756503,-0.6943384275893587,52.49,-0.017452406437283192,363.864
2024-07-11 08:00:00,192.0,7,11,8,0,3,0.0,1002.8790000000001,45.410000000000004,42.29,43594.523,0.14904496068829284,-0.6937213139036564,52.49,-0.017452406437283192,439.226
2024-07-11 08:10:00,192.0,7,11,8,10,3,0.0,1002.8488888888888,45.84444444444445,40.47777777777778,46553.637777777774,0.14903710169152076,-0.6931036905170846,52.49,-0.017452406437283192,507.56
2024-07-11 08:20:00,192.0,7,11,8,20,3,0.0,1002.756,46.510000000000005,38.82,48105.757,0.14902924268533438,-0.6924855578834335,52.49,-0.017452406437283192,556.9100000000001
2024-07-11 08:30:00,192.0,7,11,8,30,3,0.0,1002.723,47.45,36.769999999999996,51484.418,0.1490213836697343,-0.6918669164568655,52.49,-0.017452406437283192,537.788
2024-07-11 08:40:00,192.0,7,11,8,40,3,0.0,1002.6610000000001,47.92,35.989999999999995,54690.402,0.149013524644721,-0.6912477666919186,52.49,-0.017452406437283192,13.977
2024-07-11 08:50:00,192.0,7,11,8,50,3,0.0,1002.4959999999999,48.3,34.56,57504.129,0.14900566561029496,-0.6906281090435025,52.49,-0.017452406437283192,484.63599999999997
2024-07-11 09:00:00,192.0,7,11,9,0,3,0.0,1002.36,47.69,34.96,59885.708,0.14899780656645664,-0.6900079439669017,52.49,-0.017452406437283192,853.481
