DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-07-07 13:50:00,188.0,7,7,13,50,6,0.0,1009.601,53.67,34.83,48353.545,0.1532952845420473,-0.9426124369692489,22.0,1.2246467991473532e-16,661.701
2024-07-07 14:00:00,188.0,7,7,14,0,6,0.0,1009.7766666666666,52.455555555555556,35.77777777777778,43943.974444444444,0.1532874307111357,-0.9423258923500347,22.0,1.2246467991473532e-16,583.5444444444444
2024-07-07 14:10:00,188.0,7,7,14,10,6,0.0,1009.4530000000001,51.07,37.12,25007.624,0.15327957687054142,-0.9420386553716315,22.0,1.2246467991473532e-16,378.37
2024-07-07 14:20:00,188.0,7,7,14,20,6,0.0,1009.177,45.18,40.29,5761.5830000000005,0.15327172302026493,-0.9417507262450825,22.0,1.2246467991473532e-16,7.5409999999999995
2024-07-07 14:30:00,188.0,7,7,14,30,6,0.0,1009.256,39.11,50.93,5758.001,0.1532638691603067,-0.9414621051819394,22.0,1.2246467991473532e-16,6.877
2024-07-07 14:40:00,188.0,7,7,14,40,6,0.0,1009.307,36.47,59.4,5735.166,0.1532560152906673,-0.9411727923942614,22.0,1.2246467991473532e-16,6.434
2024-07-07 14:50:00,188.0,7,7,14,50,6,0.0,1009.4889999999999,35.589999999999996,62.45,5767.25,0.15324816141134714,-0.9408827880946172,22.0,1.2246467991473532e-16,6.532000000000001
2024-07-07 15:00:00,188.0,7,7,15,0,6,0.0,1009.5809999999999,35.08,64.69,6013.334,0.15324030752234674,-0.9405920924960823,22.0,1.2246467991473532e-16,7.184
2024-07-07 15:10:00,188.0,7,7,15,10,6,0.0,1009.5,34.97,65.97999999999999,5586.749,0.15323245362366666,-0.940300705812241,22.0,1.2246467991473532e-16,6.289
2024-07-07 15:20:00,188.0,7,7,15,20,6,0.0,1009.3979999999999,34.720000000000006,66.83,5572.8330000000005,0.15322459971530733,-0.9400086282571851,22.0,1.2246467991473532e-16,6.368
2024-07-07 15:30:00,188.0,7,7,15,30,6,0.0,1009.5020000000001,34.64,65.84,6514.8330000000005,0.15321674579726927,-0.939715860045514,22.0,1.2246467991473532e-16,10.251999999999999
2024-07-07 15:40:00,188.0,7,7,15,40,6,0.0,1009.592,34.76,65.53999999999999,6863.916,0.15320889186955297,-0.9394224013923349,22.0,1.2246467991473532e-16,10.693
2024-07-07 15:50:00,188.0,7,7,15,50,6,0.0,1009.668,34.83,65.45,6630.166,0.15320103793215892,-0.9391282525132614,22.0,1.2246467991473532e-16,10.407
2024-07-07 16:00:00,188.0,7,7,16,0,6,0.0,1009.6700000000001,34.7,65.81,5057.5830000000005,0.15319318398508766,-0.9388334136244153,22.0,1.2246467991473532e-16,5.51
2024-07-07 16:10:00,188.0,7,7,16,10,6,0.0,1009.7389999999999,34.13,66.62,4005.834,0.15318533002833962,-0.9385378849424242,22.0,1.2246467991473532e-16,3.092
2024-07-07 16:20:00,188.0,7,7,16,20,6,0.0,1009.8370000000001,33.53,68.61,4842.418,0.1531774760619153,-0.9382416666844235,22.0,1.2246467991473532e-16,4.971
2024-07-07 16:30:00,188.0,7,7,16,30,6,0.0,1009.872,33.42,69.14,4654.668,0.15316962208581528,-0.9379447590680554,22.0,1.2246467991473532e-16,4.411
2024-07-07 16:40:00,188.0,7,7,16,40,6,0.0,1009.8700000000001,33.22,70.11,6548.582,0.15316176810003995,-0.9376471623114673,22.0,1.2246467991473532e-16,8.421
2024-07-07 16:50:00,188.0,7,7,16,50,6,0.0,1009.948,33.29,69.58,4775.9169999999995,0.15315391410458987,-0.9373488766333141,22.0,1.2246467991473532e-16,4.703
2024-07-08 06:30:00,189.0,7,8,6,30,0,0.0,1011.2790000000001,33.78,70.14,15757.249,0.15250985360173053,-0.9105669046698346,22.0,1.2246467991473532e-16,78.312
2024-07-08 06:40:00,189.0,7,8,6,40,0,0.0,1010.415,36.339999999999996,55.5,8732.0,0.15250199880500445,-0.910212250388217,22.0,1.2246467991473532e-16,19.463
2024-07-08 06:50:00,189.0,7,8,6,50,0,0.0,1010.725,35.22,58.720000000000006,18000.833,0.1524941439986453,-0.9098569273424063,22.0,1.2246467991473532e-16,81.616
2024-07-08 07:00:00,189.0,7,8,7,0,0,0.0,1011.548888888889,39.855555555555554,54.2,35816.391111111116,0.15248628918265356,-0.9095009357934705,22.0,1.2246467991473532e-16,411.2966666666667
2024-07-08 07:10:00,189.0,7,8,7,10,0,0.0,1011.266,47.56,41.480000000000004,38451.497,0.15247843435702968,-0.9091442760029683,22.0,1.2246467991473532e-16,435.21899999999994
2024-07-08 07:20:00,189.0,7,8,7,20,0,0.0,1010.9549999999999,49.839999999999996,36.29,37162.746,0.15247057952177423,-0.9087869482329503,22.0,1.2246467991473532e-16,399.64700000000005
2024-07-08 07:30:00,189.0,7,8,7,30,0,0.0,1010.817,50.75,34.489999999999995,40053.286,0.15246272467688765,-0.9084289527459574,22.0,1.2246467991473532e-16,444.424
2024-07-08 07:40:00,189.0,7,8,7,40,0,0.0,1010.8149999999999,51.33,33.72,43148.898,0.15245486982237047,-0.9080702898050217,22.0,1.2246467991473532e-16,513.815
2024-07-08 07:50:00,189.0,7,8,7,50,0,0.0,1010.668,52.46,32.96,46853.157,0.15244701495822316,-0.9077109596736642,22.0,1.2246467991473532e-16,589.929
2024-07-08 08:00:00,189.0,7,8,8,0,0,0.0,1010.6322222222223,53.52222222222222,31.444444444444443,48058.72,0.1524391600844463,-0.9073509626158978,22.0,1.2246467991473532e-16,663.8188888888889
2024-07-08 08:10:00,189.0,7,8,8,10,0,0.0,1010.402,54.14,30.910000000000004,54770.08,0.15243130520104026,-0.9069902988962247,22.0,1.2246467991473532e-16,747.22
2024-07-08 08:20:00,189.0,7,8,8,20,0,0.0,1010.146,55.67,30.07,56570.111,0.15242345030800558,-0.9066289687796364,22.0,1.2246467991473532e-16,822.885
2024-07-08 08:30:00,189.0,7,8,8,30,0,0.0,1010.01,56.23,29.1,58703.721999999994,0.15241559540534286,-0.9062669725316153,22.0,1.2246467991473532e-16,887.365
2024-07-08 08:40:00,189.0,7,8,8,40,0,0.0,1009.808,56.239999999999995,29.46,59870.254,0.15240774049305245,-0.9059043104181316,22.0,1.2246467991473532e-16,944.3729999999999
2024-07-08 08:50:00,189.0,7,8,8,50,0,0.0,1009.574,57.010000000000005,29.089999999999996,61632.988,0.15239988557113487,-0.9055409827056461,22.0,1.2246467991473532e-16,999.259
2024-07-08 09:00:00,189.0,7,8,9,0,0,0.0,1009.53625,56.45,29.375,53919.29375,0.1523920306395907,-0.905176989661108,22.0,1.2246467991473532e-16,1058.6575
2024-07-08 09:10:00,189.0,7,8,9,10,0,0.0,1009.6110000000001,54.81,30.05,66307.022,0.1523841756984204,-0.9048123315519561,22.0,1.2246467991473532e-16,1113.507
2024-07-08 09:20:00,189.0,7,8,9,20,0,0.0,1009.5530000000001,53.370000000000005,31.85,70031.767,0.1523763207476244,-0.9044470086461162,22.0,1.2246467991473532e-16,1164.639
2024-07-08 09:30:00,189.0,7,8,9,30,0,0.0,1009.381,52.94,32.89,72492.046,0.15236846578720326,-0.9040810212120041,22.0,1.2246467991473532e-16,1206.223
2024-07-08 09:40:00,189.0,7,8,9,40,0,0.0,1009.421,52.739999999999995,33.13,73875.461,0.15236061081715752,-0.9037143695185237,22.0,1.2246467991473532e-16,1243.986
2024-07-08 09:50:00,189.0,7,8,9,50,0,0.0,1009.5869999999999,51.760000000000005,34.019999999999996,78206.648,0.15235275583748756,-0.9033470538350659,22.0,1.2246467991473532e-16,1276.928
2024-07-08 10:00:00,189.0,7,8,10,0,0,0.0,1009.558,51.81,34.44,80712.571,0.15234490084819396,-0.9029790744315104,22.0,1.2246467991473532e-16,1277.75
2024-07-08 10:10:00,189.0,7,8,10,10,0,0.0,1009.6969999999999,52.660000000000004,33.47,82003.984,0.1523370458492772,-0.9026104315782244,22.0,1.2246467991473532e-16,1314.8690000000001
2024-07-08 10:20:00,189.0,7,8,10,20,0,0.0,1009.8040000000001,51.279999999999994,34.82,83389.557,0.1523291908407378,-0.9022411255460624,22.0,1.2246467991473532e-16,1332.211
2024-07-08 10:30:00,189.0,7,8,10,30,0,0.0,1009.7059999999999,52.04,34.79,85626.484,0.15232133582257615,-0.9018711566063663,22.0,1.2246467991473532e-16,1317.748
2024-07-08 10:40:00,189.0,7,8,10,40,0,0.0,1009.6960000000001,53.07000000000001,33.760000000000005,85156.77900000001,0.15231348079479287,-0.9015005250309653,22.0,1.2246467991473532e-16,1324.919
2024-07-08 10:50:00,189.0,7,8,10,50,0,0.0,1009.7209999999999,52.64,33.989999999999995,84365.25899999999,0.15230562575738837,-0.9011292310921748,22.0,1.2246467991473532e-16,1343.109
2024-07-08 11:00:00,189.0,7,8,11,0,0,0.0,1009.884,51.14,35.57,84916.359,0.15229777071036324,-0.9007572750627967,22.0,1.2246467991473532e-16,1343.432
2024-07-08 11:10:00,189.0,7,8,11,10,0,0.0,1009.8190000000001,51.61,35.44,84216.295,0.15228991565371788,-0.9003846572161204,22.0,1.2246467991473532e-16,1327.125
2024-07-08 11:20:00,189.0,7,8,11,20,0,0.0,1009.8299999999999,51.54,35.43,81969.666,0.1522820605874529,-0.900011377825921,22.0,1.2246467991473532e-16,1329.679
2024-07-08 11:30:00,189.0,7,8,11,30,0,0.0,1009.7760000000001,50.760000000000005,35.989999999999995,81404.726,0.15227420551156864,-0.8996374371664599,22.0,1.2246467991473532e-16,1325.213
2024-07-08 11:40:00,189.0,7,8,11,40,0,0.0,1009.6709999999999,50.6,36.37,78987.39,0.1522663504260657,-0.8992628355124838,22.0,1.2246467991473532e-16,1310.185
2024-07-08 11:50:00,189.0,7,8,11,50,0,0.0,1009.499,50.93,36.32,77233.281,0.15225849533094457,-0.8988875731392253,22.0,1.2246467991473532e-16,1286.1100000000001
2024-07-08 12:00:00,189.0,7,8,12,0,0,0.0,1009.391,51.36999999999999,35.82,76917.75,0.15225064022620574,-0.8985116503224028,22.0,1.2246467991473532e-16,1271.944
2024-07-08 12:10:00,189.0,7,8,12,10,0,0.0,1009.182,52.089999999999996,35.28,74740.117,0.15224278511184966,-0.8981350673382199,22.0,1.2246467991473532e-16,1232.4940000000001
2024-07-08 12:20:00,189.0,7,8,12,20,0,0.0,1009.1139999999999,52.73,34.660000000000004,72955.639,0.15223492998787688,-0.8977578244633649,22.0,1.2246467991473532e-16,1204.483
2024-07-08 12:30:00,189.0,7,8,12,30,0,0.0,1009.207,54.17,33.489999999999995,77373.617,0.15222707485428788,-0.8973799219750107,22.0,1.2246467991473532e-16,1271.7549999999999
2024-07-08 12:40:00,189.0,7,8,12,40,0,0.0,1009.012,53.370000000000005,32.39,54169.742000000006,0.15221921971108318,-0.8970013601508154,22.0,1.2246467991473532e-16,828.365
2024-07-08 12:50:00,189.0,7,8,12,50,0,0.0,1009.0559999999999,52.5,34.5,65356.475,0.15221136455826326,-0.8966221392689215,22.0,1.2246467991473532e-16,1089.124
2024-07-08 13:00:00,189.0,7,8,13,0,0,0.0,1008.915,53.3,33.57,61284.574,0.15220350939582855,-0.8962422596079561,22.0,1.2246467991473532e-16,1022.4399999999999
2024-07-08 13:10:00,189.0,7,8,13,10,0,0.0,1008.891,53.17,33.83,60022.449,0.15219565422377968,-0.8958617214470288,22.0,1.2246467991473532e-16,955.5959999999999
2024-07-08 13:20:00,189.0,7,8,13,20,0,0.0,1008.9290000000001,53.27,33.53,58295.29299999999,0.152187799042117,-0.8954805250657346,22.0,1.2246467991473532e-16,889.6360000000001
2024-07-08 13:30:00,189.0,7,8,13,30,0,0.0,1008.9290000000001,52.470000000000006,34.15,54691.48,0.1521799438508411,-0.8950986707441516,22.0,1.2246467991473532e-16,811.98
2024-07-08 13:40:00,189.0,7,8,13,40,0,0.0,1008.9739999999999,52.510000000000005,34.4,52018.091,0.15217208864995246,-0.8947161587628417,22.0,1.2246467991473532e-16,745.985
2024-07-08 13:50:00,189.0,7,8,13,50,0,0.0,1008.841,53.42999999999999,33.269999999999996,48473.576,0.15216423343945157,-0.8943329894028486,22.0,1.2246467991473532e-16,663.92
2024-07-08 14:00:00,189.0,7,8,14,0,0,0.0,1008.8790000000001,52.56,33.76,44328.905,0.15215637821933894,-0.8939491629457009,22.0,1.2246467991473532e-16,595.332
2024-07-08 14:10:00,189.0,7,8,14,10,0,0.0,1008.3889999999999,50.910000000000004,33.92,28387.888,0.15214852298961504,-0.8935646796734084,22.0,1.2246467991473532e-16,329.1
2024-07-08 14:20:00,189.0,7,8,14,20,0,0.0,1008.189,42.980000000000004,39.010000000000005,7206.4169999999995,0.15214066775028037,-0.8931795398684643,22.0,1.2246467991473532e-16,13.163999999999998
2024-07-08 14:30:00,189.0,7,8,14,30,0,0.0,1008.327,37.75,48.14,6246.3330000000005,0.15213281250133548,-0.8927937438138444,22.0,1.2246467991473532e-16,8.609
2024-07-08 14:40:00,189.0,7,8,14,40,0,0.0,1008.243,36.05,53.010000000000005,4677.416,0.15212495724278077,-0.8924072917930063,22.0,1.2246467991473532e-16,4.315
2024-07-08 14:50:00,189.0,7,8,14,50,0,0.0,1008.1789999999999,34.839999999999996,57.67,5618.415,0.15211710197461678,-0.8920201840898889,22.0,1.2246467991473532e-16,6.391
2024-07-08 15:00:00,189.0,7,8,15,0,0,0.0,1008.342,34.65,59.39,5730.001,0.15210924669684403,-0.8916324209889142,22.0,1.2246467991473532e-16,6.698
2024-07-08 15:10:00,189.0,7,8,15,10,0,0.0,1008.466,34.55,59.0,5434.999,0.15210139140946302,-0.8912440027749851,22.0,1.2246467991473532e-16,5.652
2024-07-08 15:20:00,189.0,7,8,15,20,0,0.0,1008.689,34.35,60.89,11176.583999999999,0.1520935361124742,-0.8908549297334851,22.0,1.2246467991473532e-16,29.865
2024-07-08 15:30:00,189.0,7,8,15,30,0,0.0,1008.475,34.79,60.33,7734.748,0.1520856808058781,-0.8904652021502805,22.0,1.2246467991473532e-16,16.246000000000002
2024-07-08 15:40:00,189.0,7,8,15,40,0,0.0,1008.217,33.88,61.83,5628.666,0.15207782548967524,-0.8900748203117165,22.0,1.2246467991473532e-16,6.778999999999999
2024-07-08 15:50:00,189.0,7,8,15,50,0,0.0,1008.256,33.54,63.57000000000001,5443.418,0.15206997016386603,-0.8896837845046206,22.0,1.2246467991473532e-16,6.36
2024-07-08 16:00:00,189.0,7,8,16,0,0,0.0,1008.094,33.14,63.48,2839.0,0.15206211482845103,-0.8892920950163001,22.0,1.2246467991473532e-16,1.022
2024-07-08 16:10:00,189.0,7,8,16,10,0,0.0,1008.2479999999999,32.15,66.6,3598.166,0.15205425948343076,-0.8888997521345433,22.0,1.2246467991473532e-16,1.918
2024-07-08 16:20:00,189.0,7,8,16,20,0,0.0,1008.549,31.9,68.7,4190.6669999999995,0.15204640412880566,-0.888506756147617,22.0,1.2246467991473532e-16,2.9850000000000003
2024-07-08 16:30:00,189.0,7,8,16,30,0,0.0,1008.8879999999999,32.0,69.09,3121.249,0.15203854876457623,-0.8881131073442697,22.0,1.2246467991473532e-16,1.613
2024-07-08 16:40:00,189.0,7,8,16,40,0,0.0,1009.0289999999999,31.860000000000003,69.36,3438.834,0.15203069339074302,-0.8877188060137281,22.0,1.2246467991473532e-16,1.9260000000000002
2024-07-08 16:50:00,189.0,7,8,16,50,0,0.0,1009.301,31.830000000000002,70.45,4584.5,0.15202283800730648,-0.887323852445699,22.0,1.2246467991473532e-16,3.771
2024-07-09 06:30:00,190.0,7,9,6,30,1,0.0,1012.034,32.68,91.97,19725.166,0.1513786639326978,-0.8527466632868723,22.0,1.2246467991473532e-16,109.42699999999999
2024-07-09 06:40:00,190.0,7,9,6,40,1,0.0,1011.948,39.28,71.0,22832.084,0.15137080775391562,-0.8522986308145484,22.0,1.2246467991473532e-16,150.661
2024-07-09 06:50:00,190.0,7,9,6,50,1,0.0,1011.8979999999999,42.260000000000005,57.739999999999995,25847.084,0.1513629515655718,-0.8518499721291555,22.0,1.2246467991473532e-16,197.38400000000001
2024-07-09 07:00:00,190.0,7,9,7,0,1,0.0,1011.768,43.910000000000004,51.489999999999995,29245.416999999998,0.15135509536766684,-0.851400687560339,22.0,1.2246467991473532e-16,253.14000000000001
2024-07-09 07:10:00,190.0,7,9,7,10,1,0.0,1011.6290000000001,45.61,45.910000000000004,32939.582,0.1513472391602013,-0.8509507774382039,22.0,1.2246467991473532e-16,313.113
2024-07-09 07:20:00,190.0,7,9,7,20,1,0.0,1011.45,47.05,42.86,36883.913,0.15133938294317553,-0.8505002420933149,22.0,1.2246467991473532e-16,379.04699999999997
2024-07-09 07:30:00,190.0,7,9,7,30,1,0.0,1011.2610000000001,48.160000000000004,40.5,40780.247,0.15133152671659011,-0.8500490818566955,22.0,1.2246467991473532e-16,448.256
2024-07-09 07:40:00,190.0,7,9,7,40,1,0.0,1010.958,49.339999999999996,38.89,43786.969,0.15132367048044557,-0.8495972970598279,22.0,1.2246467991473532e-16,520.787
2024-07-09 07:50:00,190.0,7,9,7,50,1,0.0,1010.6200000000001,50.29,36.82,47347.655,0.15131581423474239,-0.849144888034654,22.0,1.2246467991473532e-16,597.3050000000001
2024-07-09 08:00:00,190.0,7,9,8,0,1,0.0,1010.3700000000001,50.94,36.25,51382.714,0.151307957979481,-0.8486918551135758,22.0,1.2246467991473532e-16,677.879
2024-07-09 08:10:00,190.0,7,9,8,10,1,0.0,1009.99,52.48,34.57,54791.027,0.151300101714662,-0.8482381986294507,22.0,1.2246467991473532e-16,757.545
2024-07-09 08:20:00,190.0,7,9,8,20,1,0.0,1009.792,52.58,34.1,56723.206999999995,0.1512922454402858,-0.847783918915596,22.0,1.2246467991473532e-16,837.3130000000001
2024-07-09 08:30:00,190.0,7,9,8,30,1,0.0,1009.5870000000001,53.11,33.28,58561.77,0.1512843891563529,-0.8473290163057872,22.0,1.2246467991473532e-16,905.006
2024-07-09 08:40:00,190.0,7,9,8,40,1,0.0,1009.508,52.69,33.22,59813.113,0.15127653286286386,-0.8468734911342558,22.0,1.2246467991473532e-16,970.734
2024-07-09 08:50:00,190.0,7,9,8,50,1,0.0,1009.347,52.86999999999999,32.58,62309.871,0.1512686765598191,-0.8464173437356923,22.0,1.2246467991473532e-16,1029.233
2024-07-09 09:00:00,190.0,7,9,9,0,1,,,,,,0.1512608202472192,-0.8459605744452445,22.0,1.2246467991473532e-16,
2024-07-09 09:10:00,190.0,7,9,9,10,1,,,,,,0.15125296392506457,-0.8455031835985154,22.0,1.2246467991473532e-16,
2024-07-09 09:20:00,190.0,7,9,9,20,1,,,,,,0.15124510759335577,-0.8450451715315662,22.0,1.2246467991473532e-16,
2024-07-09 09:30:00,190.0,7,9,9,30,1,,,,,,0.1512372512520933,-0.8445865385809141,22.0,1.2246467991473532e-16,
2024-07-09 09:40:00,190.0,7,9,9,40,1,,,,,,0.1512293949012776,-0.8441272850835331,22.0,1.2246467991473532e-16,
2024-07-09 09:50:00,190.0,7,9,9,50,1,,,,,,0.15122153854090922,-0.8436674113768519,22.0,1.2246467991473532e-16,
2024-07-09 10:00:00,190.0,7,9,10,0,1,,,,,,0.15121368217098863,-0.843206917798755,22.0,1.2246467991473532e-16,
2024-07-09 10:10:00,190.0,7,9,10,10,1,,,,,,0.1512058257915163,-0.8427458046875833,22.0,1.2246467991473532e-16,
2024-07-09 10:20:00,190.0,7,9,10,20,1,,,,,,0.15119796940249278,-0.8422840723821327,22.0,1.2246467991473532e-16,
2024-07-09 10:30:00,190.0,7,9,10,30,1,,,,,,0.15119011300391852,-0.8418217212216539,22.0,1.2246467991473532e-16,
2024-07-09 10:40:00,190.0,7,9,10,40,1,,,,,,0.15118225659579407,-0.8413587515458514,22.0,1.2246467991473532e-16,
2024-07-09 10:50:00,190.0,7,9,10,50,1,,,,,,0.15117440017811984,-0.8408951636948854,22.0,1.2246467991473532e-16,
2024-07-09 11:00:00,190.0,7,9,11,0,1,,,,,,0.15116654375089647,-0.8404309580093697,22.0,1.2246467991473532e-16,
2024-07-09 11:10:00,190.0,7,9,11,10,1,,,,,,0.1511586873141243,-0.8399661348303729,22.0,1.2246467991473532e-16,
2024-07-09 11:20:00,190.0,7,9,11,20,1,,,,,,0.15115083086780387,-0.8395006944994158,22.0,1.2246467991473532e-16,
2024-07-09 11:30:00,190.0,7,9,11,30,1,,,,,,0.15114297441193578,-0.839034637358473,22.0,1.2246467991473532e-16,
2024-07-09 11:40:00,190.0,7,9,11,40,1,,,,,,0.1511351179465204,-0.8385679637499731,22.0,1.2246467991473532e-16,
2024-07-09 11:50:00,190.0,7,9,11,50,1,,,,,,0.15112726147155828,-0.8381006740167974,22.0,1.2246467991473532e-16,
2024-07-09 12:00:00,190.0,7,9,12,0,1,,,,,,0.1511194049870499,-0.8376327685022801,22.0,1.2246467991473532e-16,
2024-07-09 12:10:00,190.0,7,9,12,10,1,,,,,,0.15111154849299577,-0.8371642475502064,22.0,1.2246467991473532e-16,
2024-07-09 12:20:00,190.0,7,9,12,20,1,,,,,,0.15110369198939638,-0.8366951115048152,22.0,1.2246467991473532e-16,
2024-07-09 12:30:00,190.0,7,9,12,30,1,,,,,,0.15109583547625222,-0.836225360710797,22.0,1.2246467991473532e-16,
2024-07-09 12:40:00,190.0,7,9,12,40,1,,,,,,0.15108797895356382,-0.8357549955132944,22.0,1.2246467991473532e-16,
2024-07-09 12:50:00,190.0,7,9,12,50,1,,,,,,0.15108012242133162,-0.8352840162578996,22.0,1.2246467991473532e-16,
2024-07-09 13:00:00,190.0,7,9,13,0,1,,,,,,0.15107226587955613,-0.8348124232906584,22.0,1.2246467991473532e-16,
2024-07-09 13:10:00,190.0,7,9,13,10,1,,,,,,0.15106440932823792,-0.8343402169580654,22.0,1.2246467991473532e-16,
2024-07-09 13:20:00,190.0,7,9,13,20,1,,,,,,0.1510565527673774,-0.8338673976070671,22.0,1.2246467991473532e-16,
2024-07-09 13:30:00,190.0,7,9,13,30,1,,,,,,0.15104869619697509,-0.8333939655850603,22.0,1.2246467991473532e-16,
2024-07-09 13:40:00,190.0,7,9,13,40,1,,,,,,0.1510408396170315,-0.8329199212398921,22.0,1.2246467991473532e-16,
2024-07-09 13:50:00,190.0,7,9,13,50,1,,,,,,0.15103298302754709,-0.8324452649198584,22.0,1.2246467991473532e-16,
2024-07-09 14:00:00,190.0,7,9,14,0,1,,,,,,0.15102512642852242,-0.8319699969737058,22.0,1.2246467991473532e-16,
2024-07-09 14:10:00,190.0,7,9,14,10,1,,,,,,0.15101726981995797,-0.8314941177506305,22.0,1.2246467991473532e-16,
2024-07-09 14:20:00,190.0,7,9,14,20,1,,,,,,0.15100941320185415,-0.8310176276002763,22.0,1.2246467991473532e-16,
2024-07-09 14:30:00,190.0,7,9,14,30,1,,,,,,0.15100155657421155,-0.8305405268727379,22.0,1.2246467991473532e-16,
2024-07-09 14:40:00,190.0,7,9,14,40,1,,,,,,0.15099369993703066,-0.8300628159185562,22.0,1.2246467991473532e-16,
2024-07-09 14:50:00,190.0,7,9,14,50,1,,,,,,0.15098584329031192,-0.8295844950887232,22.0,1.2246467991473532e-16,
2024-07-09 15:00:00,190.0,7,9,15,0,1,,,,,,0.15097798663405587,-0.8291055647346777,22.0,1.2246467991473532e-16,
2024-07-09 15:10:00,190.0,7,9,15,10,1,,,,,,0.150970129968263,-0.8286260252083052,22.0,1.2246467991473532e-16,
2024-07-09 15:20:00,190.0,7,9,15,20,1,,,,,,0.15096227329293382,-0.8281458768619409,22.0,1.2246467991473532e-16,
2024-07-09 15:30:00,190.0,7,9,15,30,1,,,,,,0.1509544166080688,-0.8276651200483652,22.0,1.2246467991473532e-16,
2024-07-09 15:40:00,190.0,7,9,15,40,1,,,,,,0.15094655991366843,-0.8271837551208073,22.0,1.2246467991473532e-16,
2024-07-09 15:50:00,190.0,7,9,15,50,1,,,,,,0.15093870320973324,-0.826701782432943,22.0,1.2246467991473532e-16,
2024-07-09 16:00:00,190.0,7,9,16,0,1,,,,,,0.15093084649626376,-0.8262192023388931,22.0,1.2246467991473532e-16,
2024-07-09 16:10:00,190.0,7,9,16,10,1,,,,,,0.15092298977326035,-0.8257360151932264,22.0,1.2246467991473532e-16,
2024-07-09 16:20:00,190.0,7,9,16,20,1,,,,,,0.15091513304072363,-0.8252522213509568,22.0,1.2246467991473532e-16,
2024-07-09 16:30:00,190.0,7,9,16,30,1,,,,,,0.15090727629865408,-0.8247678211675451,22.0,1.2246467991473532e-16,
2024-07-09 16:40:00,190.0,7,9,16,40,1,,,,,,0.1508994195470521,-0.824282814998896,22.0,1.2246467991473532e-16,
2024-07-09 16:50:00,190.0,7,9,16,50,1,,,,,,0.15089156278591834,-0.8237972032013597,22.0,1.2246467991473532e-16,
2024-07-10 06:30:00,191.0,7,10,6,30,2,0.0,1012.126,36.04,78.03,20146.416,0.15024727598331897,-0.7819509274614495,22.0,1.2246467991473532e-16,107.23299999999999
2024-07-10 06:40:00,191.0,7,10,6,40,2,0.0,1012.0039999999999,42.36,57.96,23179.916,0.15023941843277094,-0.7814163341136949,22.0,1.2246467991473532e-16,148.494
2024-07-10 06:50:00,191.0,7,10,6,50,2,0.0,1011.801,45.65,47.28,26260.75,0.1502315608727328,-0.780881166632529,22.0,1.2246467991473532e-16,195.037
2024-07-10 07:00:00,191.0,7,10,7,0,2,0.0,1011.6969999999999,46.97,43.339999999999996,29498.416999999998,0.15022370330320495,-0.7803454254111584,22.0,1.2246467991473532e-16,243.587
2024-07-10 07:10:00,191.0,7,10,7,10,2,0.0,1011.7050000000002,47.58,40.79,33377.248,0.1502158457241879,-0.7798091108432093,22.0,1.2246467991473532e-16,304.125
2024-07-10 07:20:00,191.0,7,10,7,20,2,0.0,1011.628,47.93,39.95,37261.412,0.15020798813568217,-0.779272223322731,22.0,1.2246467991473532e-16,366.90999999999997
2024-07-10 07:30:00,191.0,7,10,7,30,2,0.0,1011.518,48.8,39.53,41333.277,0.1502001305376883,-0.7787347632441939,22.0,1.2246467991473532e-16,436.713
2024-07-10 07:40:00,191.0,7,10,7,40,2,0.0,1011.3790000000001,50.56,38.2,44160.539000000004,0.15019227293020668,-0.7781967310024871,22.0,1.2246467991473532e-16,508.9549999999999
2024-07-10 07:50:00,191.0,7,10,7,50,2,0.0,1011.2450000000001,52.32000000000001,36.06,47488.71,0.15018441531323795,-0.777658126992922,22.0,1.2246467991473532e-16,576.8149999999999
2024-07-10 08:00:00,191.0,7,10,8,0,2,0.0,1011.015,52.92,34.730000000000004,51305.808,0.15017655768678245,-0.7771189516112301,22.0,1.2246467991473532e-16,653.643
2024-07-10 08:10:00,191.0,7,10,8,10,2,0.0,1010.856,53.14,34.410000000000004,54734.067,0.15016870005084076,-0.7765792052535608,22.0,1.2246467991473532e-16,742.196
2024-07-10 08:20:00,191.0,7,10,8,20,2,0.0,1010.716,53.89,33.69,56662.473,0.1501608424054134,-0.7760388883164848,22.0,1.2246467991473532e-16,815.5310000000001
2024-07-10 08:30:00,191.0,7,10,8,30,2,0.0,1010.573,54.35,33.3,58634.363,0.15015298475050085,-0.7754980011969917,22.0,1.2246467991473532e-16,882.4559999999999
2024-07-10 08:40:00,191.0,7,10,8,40,2,0.0,1010.4209999999999,55.17999999999999,32.42,59906.371,0.15014512708610356,-0.7749565442924904,22.0,1.2246467991473532e-16,937.9350000000001
2024-07-10 08:50:00,191.0,7,10,8,50,2,0.0,1010.323,55.339999999999996,31.8,62459.371999999996,0.15013726941222202,-0.7744145180008065,22.0,1.2246467991473532e-16,988.226
2024-07-10 09:00:00,191.0,7,10,9,0,2,0.0,1010.1540000000001,55.8,31.589999999999996,65144.081999999995,0.15012941172885683,-0.7738719227201867,22.0,1.2246467991473532e-16,1038.473
