,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
17985,2024-10-17 11:30:00,290.0,10,17,11,30,3,0.0,1009.167,52.666,24.235,107652.391,0.0953675109281668,-0.4325687798994355,45.99,-0.6293203910498376,1629.718,0.0
17986,2024-10-17 11:40:00,290.0,10,17,11,40,3,0.0,1009.017,53.20399999999999,22.762,110034.869,0.0953228106287818,-0.4314960058002026,45.99,-0.6293203910498376,1628.389,0.0
17987,2024-10-17 11:50:00,290.0,10,17,11,50,3,0.0,1008.821,53.229,22.23,115152.727,0.0952781101371833,-0.4304226211569735,45.99,-0.6293203910498376,1633.608,0.0
17988,2024-10-17 12:00:00,290.0,10,17,12,0,3,0.0,1008.691111111111,53.22555555555555,22.198888888888888,117599.27555555556,0.0952334094534615,-0.4293486274885311,45.99,-0.6293203910498376,1635.8055555555557,0.0
17989,2024-10-17 12:10:00,290.0,10,17,12,10,3,0.0,1008.549,53.102,22.305,117506.816,0.0951887085777065,-0.4282740263145187,45.99,-0.6293203910498376,1638.252,0.0
17990,2024-10-17 12:20:00,290.0,10,17,12,20,3,0.0,1008.322,52.132000000000005,23.778,113742.361,0.0951440075100085,-0.4271988191554405,45.99,-0.6293203910498376,1636.476,0.0
17991,2024-10-17 12:30:00,290.0,10,17,12,30,3,0.0,1008.134,52.673,23.066,112869.619,0.0950993062504575,-0.4261230075326583,45.99,-0.6293203910498376,1640.4119999999998,0.0
17992,2024-10-17 12:40:00,290.0,10,17,12,40,3,0.0,1007.95625,52.89875,23.075,110423.5775,0.0950546047991438,-0.4250465929683872,45.99,-0.6293203910498376,1635.48625,0.0
17993,2024-10-17 12:50:00,290.0,10,17,12,50,3,0.0,1007.7533333333332,52.82,23.323333333333338,110330.81333333334,0.0950099031561574,-0.4239695769856976,45.99,-0.6293203910498376,1636.54,0.0
17994,2024-10-17 13:00:00,290.0,10,17,13,0,3,0.0,1007.6157142857144,53.93,22.03857142857143,111468.62285714284,0.0949652013215886,-0.4228919611085103,45.99,-0.6293203910498376,1627.6271428571429,0.0
17995,2024-10-17 13:10:00,290.0,10,17,13,10,3,0.0,1007.4425,53.68125,21.735,107877.855,0.0949204992955274,-0.4218137468615944,45.99,-0.6293203910498376,1607.10375,0.0
17996,2024-10-17 13:20:00,290.0,10,17,13,20,3,0.0,1007.31,53.678,21.586,103659.016,0.0948757970780639,-0.4207349357705647,45.99,-0.6293203910498376,1598.487,0.0
17997,2024-10-17 13:30:00,290.0,10,17,13,30,3,0.0,1007.084,53.807,21.806,102724.282,0.0948310946692884,-0.4196555293618846,45.99,-0.6293203910498376,1598.917,0.0
17998,2024-10-17 13:40:00,290.0,10,17,13,40,3,0.0,1006.9188888888888,53.04444444444445,22.213333333333335,83629.15555555555,0.0947863920692909,-0.4185755291628547,45.99,-0.6293203910498376,1281.5833333333333,0.0
17999,2024-10-17 13:50:00,290.0,10,17,13,50,3,0.0,1006.6957142857144,51.34428571428572,23.692857142857143,87316.57142857143,0.0947416892781616,-0.4174949367016188,45.99,-0.6293203910498376,1397.6557142857143,0.0
18000,2024-10-17 14:00:00,290.0,10,17,14,0,3,0.0,1006.5771428571428,51.43142857142857,23.614285714285717,42019.80142857142,0.0946969862959907,-0.4164137535071583,45.99,-0.6293203910498376,464.7471428571429,0.0
18001,2024-10-17 14:10:00,290.0,10,17,14,10,3,0.0,1006.4775,44.935,31.7425,10869.375,0.0946522831228682,-0.4153319811092895,45.99,-0.6293203910498376,26.4425,0.0
18002,2024-10-17 14:20:00,290.0,10,17,14,20,3,0.0,1006.6,38.56125,50.8175,9814.0625,0.0946075797588844,-0.4142496210386634,45.99,-0.6293203910498376,21.7775,0.0
18003,2024-10-17 14:30:00,290.0,10,17,14,30,3,0.0,1006.5922222222222,36.75555555555556,64.86888888888889,9340.185555555556,0.0945628762041293,-0.413166674826763,45.99,-0.6293203910498376,19.932222222222222,0.0
18004,2024-10-17 14:40:00,290.0,10,17,14,40,3,0.0,1006.577777777778,36.05111111111111,70.62666666666667,8457.036666666667,0.0945181724586932,-0.4120831440058982,45.99,-0.6293203910498376,16.65,0.0
18005,2024-10-17 14:50:00,290.0,10,17,14,50,3,0.0,1006.66,35.791111111111114,74.02333333333334,8216.204444444444,0.0944734685226661,-0.4109990301092086,45.99,-0.6293203910498376,15.985555555555557,0.0
18006,2024-10-17 15:00:00,290.0,10,17,15,0,3,0.0,1006.7885714285716,34.925714285714285,77.75,6833.928571428572,0.0944287643961381,-0.4099143346706578,45.99,-0.6293203910498376,10.095714285714283,0.0
18007,2024-10-17 15:10:00,290.0,10,17,15,10,3,0.0,1006.9214285714286,33.73285714285714,87.17999999999999,6021.07,0.0943840600791996,-0.4088290592250326,45.99,-0.6293203910498376,7.057142857142857,0.0
18008,2024-10-17 15:20:00,290.0,10,17,15,20,3,0.0,1006.9655555555556,33.33555555555555,92.96111111111112,5383.611111111111,0.0943393555719405,-0.4077432053079401,45.99,-0.6293203910498376,5.226666666666667,0.0
18009,2024-10-17 15:30:00,290.0,10,17,15,30,3,0.0,1006.998,33.507,91.305,6015.0830000000005,0.094294650874451,-0.4066567744558071,45.99,-0.6293203910498376,7.993,0.0
18010,2024-10-17 15:40:00,290.0,10,17,15,40,3,0.0,1007.015,33.38375,91.02625,5182.395,0.0942499459868213,-0.4055697682058739,45.99,-0.6293203910498376,6.1537500000000005,0.0
18011,2024-10-17 15:50:00,290.0,10,17,15,50,3,0.0,1006.98875,32.92375,97.52875,4127.29125,0.0942052409091415,-0.4044821880961977,45.99,-0.6293203910498376,3.44,0.0
18012,2024-10-17 16:00:00,290.0,10,17,16,0,3,0.0,1007.0475,32.59375,100.0,2722.1862499999997,0.0941605356415018,-0.4033940356656471,45.99,-0.6293203910498376,0.95875,0.0
18013,2024-10-17 16:10:00,290.0,10,17,16,10,3,0.0,1007.092,32.513,100.0,2069.5,0.0941158301839922,-0.4023053124538993,45.99,-0.6293203910498376,0.501,0.0
18014,2024-10-17 16:20:00,290.0,10,17,16,20,3,0.0,1007.15375,32.1725,100.0,1709.375,0.094071124536703,-0.4012160200014406,45.99,-0.6293203910498376,0.32625,0.0
18015,2024-10-17 16:30:00,290.0,10,17,16,30,3,0.0,1007.2444444444444,31.99777777777778,100.0,1538.1477777777775,0.0940264186997244,-0.4001261598495627,45.99,-0.6293203910498376,0.2444444444444444,0.0
18016,2024-10-17 16:40:00,290.0,10,17,16,40,3,0.0,1007.3133333333332,31.81888888888889,100.0,1283.0544444444445,0.0939817126731464,-0.3990357335403585,45.99,-0.6293203910498376,0.1755555555555555,0.0
18017,2024-10-17 16:50:00,290.0,10,17,16,50,3,0.0,1007.287,31.747000000000003,100.0,1004.584,0.0939370064570591,-0.3979447426167238,45.99,-0.6293203910498376,0.106,0.0
18018,2024-10-18 06:30:00,291.0,10,18,6,30,4,0.0,1009.202,26.270999999999997,100.0,1344.084,0.0902704604284436,-0.3067106627016058,45.99,-0.6293203910498376,0.257,0.0
18019,2024-10-18 06:40:00,291.0,10,18,6,40,4,0.0,1009.296,26.488999999999997,100.0,1681.666,0.0902257387973833,-0.3055782617629771,45.99,-0.6293203910498376,0.4639999999999999,0.0
18020,2024-10-18 06:50:00,291.0,10,18,6,50,4,0.0,1009.345,26.601999999999997,100.0,2024.916,0.0901810169843875,-0.3044454284472921,45.99,-0.6293203910498376,0.7729999999999999,0.0
18021,2024-10-18 07:00:00,291.0,10,18,7,0,4,0.0,1009.382,26.724,100.0,2281.918,0.0901362949895464,-0.3033121643574485,45.99,-0.6293203910498376,1.0550000000000002,0.0
18022,2024-10-18 07:10:00,291.0,10,18,7,10,4,0.0,1009.488,26.711,100.0,2507.334,0.0900915728129501,-0.302178471096955,45.99,-0.6293203910498376,1.299,0.0
18023,2024-10-18 07:20:00,291.0,10,18,7,20,4,0.0,1009.561,26.938,100.0,2702.834,0.0900468504546889,-0.3010443502699299,45.99,-0.6293203910498376,1.55,0.0
18024,2024-10-18 07:30:00,291.0,10,18,7,30,4,0.0,1009.645,27.177,100.0,2887.083,0.090002127914853,-0.2999098034810916,45.99,-0.6293203910498376,1.81,0.0
18025,2024-10-18 07:40:00,291.0,10,18,7,40,4,0.0,1009.682,27.363999999999997,100.0,3067.165,0.0899574051935325,-0.2987748323357646,45.99,-0.6293203910498376,2.136,0.0
18026,2024-10-18 07:50:00,291.0,10,18,7,50,4,0.0,1009.664,27.612,100.0,3232.167,0.0899126822908175,-0.2976394384398734,45.99,-0.6293203910498376,2.425,0.0
18027,2024-10-18 08:00:00,291.0,10,18,8,0,4,0.0,1009.716,27.994,100.0,3441.0,0.0898679592067984,-0.2965036233999393,45.99,-0.6293203910498376,2.884,0.0
18028,2024-10-18 08:10:00,291.0,10,18,8,10,4,0.0,1009.74,28.443,100.0,3618.75,0.0898232359415652,-0.2953673888230814,45.99,-0.6293203910498376,3.3270000000000004,0.0
18029,2024-10-18 08:20:00,291.0,10,18,8,20,4,0.0,1009.7744444444444,28.63666666666667,100.0,3774.1666666666665,0.0897785124952082,-0.294230736317011,45.99,-0.6293203910498376,3.7322222222222226,0.0
18030,2024-10-18 08:30:00,291.0,10,18,8,30,4,0.0,1009.761,29.043,100.0,3908.751,0.0897337888678174,-0.2930936674900307,45.99,-0.6293203910498376,4.0920000000000005,0.0
18031,2024-10-18 08:40:00,291.0,10,18,8,40,4,0.0,1009.705,29.171,100.0,4034.335,0.0896890650594832,-0.2919561839510332,45.99,-0.6293203910498376,4.470000000000001,0.0
18032,2024-10-18 08:50:00,291.0,10,18,8,50,4,0.0,1009.751,29.363999999999997,100.0,4171.8330000000005,0.0896443410702957,-0.2908182873094981,45.99,-0.6293203910498376,4.882,0.0
18033,2024-10-18 09:00:00,291.0,10,18,9,0,4,,,,,,0.0895996169003451,-0.2896799791754866,45.99,-0.6293203910498376,,0.0
18034,2024-10-18 09:10:00,291.0,10,18,9,10,4,,,,,,0.0895548925497215,-0.2885412611596469,45.99,-0.6293203910498376,,0.0
18035,2024-10-18 09:20:00,291.0,10,18,9,20,4,,,,,,0.0895101680185151,-0.2874021348732046,45.99,-0.6293203910498376,,0.0
18036,2024-10-18 09:30:00,291.0,10,18,9,30,4,,,,,,0.0894654433068163,-0.2862626019279615,45.99,-0.6293203910498376,,0.0
18037,2024-10-18 09:40:00,291.0,10,18,9,40,4,,,,,,0.0894207184147149,-0.285122663936297,45.99,-0.6293203910498376,,0.0
18038,2024-10-18 09:50:00,291.0,10,18,9,50,4,,,,,,0.0893759933423015,-0.2839823225111637,45.99,-0.6293203910498376,,0.0
18039,2024-10-18 10:00:00,291.0,10,18,10,0,4,,,,,,0.0893312680896659,-0.2828415792660836,45.99,-0.6293203910498376,,0.0
18040,2024-10-18 10:10:00,291.0,10,18,10,10,4,,,,,,0.0892865426568986,-0.2817004358151478,45.99,-0.6293203910498376,,0.0
18041,2024-10-18 10:20:00,291.0,10,18,10,20,4,,,,,,0.0892418170440896,-0.2805588937730146,45.99,-0.6293203910498376,,0.0
18042,2024-10-18 10:30:00,291.0,10,18,10,30,4,,,,,,0.0891970912513292,-0.2794169547549047,45.99,-0.6293203910498376,,0.0
18043,2024-10-18 10:40:00,291.0,10,18,10,40,4,,,,,,0.0891523652787075,-0.2782746203766012,45.99,-0.6293203910498376,,0.0
18044,2024-10-18 10:50:00,291.0,10,18,10,50,4,,,,,,0.0891076391263147,-0.2771318922544482,45.99,-0.6293203910498376,,0.0
18045,2024-10-18 11:00:00,291.0,10,18,11,0,4,,,,,,0.089062912794241,-0.2759887720053442,45.99,-0.6293203910498376,,0.0
18046,2024-10-18 11:10:00,291.0,10,18,11,10,4,,,,,,0.0890181862825767,-0.2748452612467441,45.99,-0.6293203910498376,,0.0
18047,2024-10-18 11:20:00,291.0,10,18,11,20,4,,,,,,0.0889734595914118,-0.273701361596656,45.99,-0.6293203910498376,,0.0
18048,2024-10-18 11:30:00,291.0,10,18,11,30,4,,,,,,0.0889287327208365,-0.2725570746736356,45.99,-0.6293203910498376,,0.0
18049,2024-10-18 11:40:00,291.0,10,18,11,40,4,,,,,,0.0888840056709412,-0.2714124020967892,45.99,-0.6293203910498376,,0.0
18050,2024-10-18 11:50:00,291.0,10,18,11,50,4,,,,,,0.0888392784418159,-0.2702673454857687,45.99,-0.6293203910498376,,0.0
18051,2024-10-18 12:00:00,291.0,10,18,12,0,4,,,,,,0.0887945510335508,-0.2691219064607668,45.99,-0.6293203910498376,,0.0
18052,2024-10-18 12:10:00,291.0,10,18,12,10,4,,,,,,0.0887498234462362,-0.26797608664252,45.99,-0.6293203910498376,,0.0
18053,2024-10-18 12:20:00,291.0,10,18,12,20,4,,,,,,0.0887050956799622,-0.266829887652303,45.99,-0.6293203910498376,,0.0
18054,2024-10-18 12:30:00,291.0,10,18,12,30,4,,,,,,0.088660367734819,-0.2656833111119254,45.99,-0.6293203910498376,,0.0
18055,2024-10-18 12:40:00,291.0,10,18,12,40,4,,,,,,0.0886156396108968,-0.2645363586437337,45.99,-0.6293203910498376,,0.0
18056,2024-10-18 12:50:00,291.0,10,18,12,50,4,,,,,,0.0885709113082858,-0.2633890318706047,45.99,-0.6293203910498376,,0.0
18057,2024-10-18 13:00:00,291.0,10,18,13,0,4,,,,,,0.0885261828270762,-0.2622413324159443,45.99,-0.6293203910498376,,0.0
18058,2024-10-18 13:10:00,291.0,10,18,13,10,4,,,,,,0.0884814541673582,-0.2610932619036867,45.99,-0.6293203910498376,,0.0
18059,2024-10-18 13:20:00,291.0,10,18,13,20,4,,,,,,0.0884367253292219,-0.259944821958292,45.99,-0.6293203910498376,,0.0
18060,2024-10-18 13:30:00,291.0,10,18,13,30,4,,,,,,0.0883919963127577,-0.25879601420474,45.99,-0.6293203910498376,,0.0
18061,2024-10-18 13:40:00,291.0,10,18,13,40,4,,,,,,0.0883472671180556,-0.2576468402685338,45.99,-0.6293203910498376,,0.0
18062,2024-10-18 13:50:00,291.0,10,18,13,50,4,,,,,,0.0883025377452058,-0.2564973017756943,45.99,-0.6293203910498376,,0.0
18063,2024-10-18 14:00:00,291.0,10,18,14,0,4,,,,,,0.0882578081942986,-0.2553474003527562,45.99,-0.6293203910498376,,0.0
18064,2024-10-18 14:10:00,291.0,10,18,14,10,4,,,,,,0.0882130784654242,-0.2541971376267697,45.99,-0.6293203910498376,,0.0
18065,2024-10-18 14:20:00,291.0,10,18,14,20,4,,,,,,0.0881683485586727,-0.2530465152252957,45.99,-0.6293203910498376,,0.0
18066,2024-10-18 14:30:00,291.0,10,18,14,30,4,,,,,,0.0881236184741343,-0.2518955347764041,45.99,-0.6293203910498376,,0.0
18067,2024-10-18 14:40:00,291.0,10,18,14,40,4,,,,,,0.0880788882118993,-0.2507441979086716,45.99,-0.6293203910498376,,0.0
18068,2024-10-18 14:50:00,291.0,10,18,14,50,4,,,,,,0.0880341577720578,-0.249592506251178,45.99,-0.6293203910498376,,0.0
18069,2024-10-18 15:00:00,291.0,10,18,15,0,4,,,,,,0.0879894271547,-0.2484404614335064,45.99,-0.6293203910498376,,0.0
18070,2024-10-18 15:10:00,291.0,10,18,15,10,4,,,,,,0.0879446963599161,-0.2472880650857398,45.99,-0.6293203910498376,,0.0
18071,2024-10-18 15:20:00,291.0,10,18,15,20,4,,,,,,0.0878999653877964,-0.2461353188384575,45.99,-0.6293203910498376,,0.0
18072,2024-10-18 15:30:00,291.0,10,18,15,30,4,,,,,,0.087855234238431,-0.2449822243227339,45.99,-0.6293203910498376,,0.0
18073,2024-10-18 15:40:00,291.0,10,18,15,40,4,,,,,,0.0878105029119101,-0.2438287831701371,45.99,-0.6293203910498376,,0.0
18074,2024-10-18 15:50:00,291.0,10,18,15,50,4,,,,,,0.0877657714083239,-0.2426749970127262,45.99,-0.6293203910498376,,0.0
18075,2024-10-18 16:00:00,291.0,10,18,16,0,4,,,,,,0.0877210397277626,-0.2415208674830448,45.99,-0.6293203910498376,,0.0
18076,2024-10-18 16:10:00,291.0,10,18,16,10,4,,,,,,0.0876763078703165,-0.2403663962141287,45.99,-0.6293203910498376,,0.0
18077,2024-10-18 16:20:00,291.0,10,18,16,20,4,,,,,,0.0876315758360756,-0.2392115848394908,45.99,-0.6293203910498376,,0.0
18078,2024-10-18 16:30:00,291.0,10,18,16,30,4,,,,,,0.0875868436251303,-0.238056434993129,45.99,-0.6293203910498376,,0.0
18079,2024-10-18 16:40:00,291.0,10,18,16,40,4,,,,,,0.0875421112375706,-0.2369009483095197,45.99,-0.6293203910498376,,0.0
18080,2024-10-18 16:50:00,291.0,10,18,16,50,4,,,,,,0.087497378673487,-0.2357451264236142,45.99,-0.6293203910498376,,0.0
18081,2024-10-19 06:30:00,292.0,10,19,6,30,5,0.0,1010.346,25.334,100.0,1210.5,0.0838287163025336,-0.1399837073403612,45.99,-0.6293203910498376,0.207,0.0
18082,2024-10-19 06:40:00,292.0,10,19,6,40,5,0.0,1010.524,25.143,100.0,1551.417,0.0837839694014244,-0.1388058052482695,45.99,-0.6293203910498376,0.416,0.0
18083,2024-10-19 06:50:00,292.0,10,19,6,50,5,0.0,1010.684,25.174,100.0,1900.25,0.0837392223313693,-0.1376277067533145,45.99,-0.6293203910498376,0.694,0.0
18084,2024-10-19 07:00:00,292.0,10,19,7,0,5,0.0,1010.78,25.42,100.0,2158.583,0.0836944750924583,-0.1364494135224427,45.99,-0.6293203910498376,0.958,0.0
18085,2024-10-19 07:10:00,292.0,10,19,7,10,5,0.0,1010.882,25.627999999999997,100.0,2374.833,0.0836497276847819,-0.1352709272228776,45.99,-0.6293203910498376,1.182,0.0
18086,2024-10-19 07:20:00,292.0,10,19,7,20,5,0.0,1010.852,25.992,100.0,2565.249,0.0836049801084301,-0.134092249522114,45.99,-0.6293203910498376,1.433,0.0
18087,2024-10-19 07:30:00,292.0,10,19,7,30,5,0.0,1010.826,26.163,100.0,2740.918,0.0835602323634933,-0.1329133820879189,45.99,-0.6293203910498376,1.639,0.0
18088,2024-10-19 07:40:00,292.0,10,19,7,40,5,0.0,1011.001,26.756,100.0,2918.999,0.0835154844500616,-0.1317343265883281,45.99,-0.6293203910498376,1.992,0.0
18089,2024-10-19 07:50:00,292.0,10,19,7,50,5,0.0,1011.053,26.783,100.0,3091.332,0.0834707363682253,-0.1305550846916409,45.99,-0.6293203910498376,2.254,0.0
18090,2024-10-19 08:00:00,292.0,10,19,8,0,5,0.0,1011.095,27.042,100.0,3258.583,0.0834259881180747,-0.1293756580664231,45.99,-0.6293203910498376,2.711,0.0
18091,2024-10-19 08:10:00,292.0,10,19,8,10,5,0.0,1011.083,27.327,100.0,3423.75,0.0833812396996999,-0.1281960483815008,45.99,-0.6293203910498376,3.068,0.0
18092,2024-10-19 08:20:00,292.0,10,19,8,20,5,0.0,1011.15,27.639999999999997,100.0,3557.5,0.0833364911131912,-0.1270162573059594,45.99,-0.6293203910498376,3.47,0.0
18093,2024-10-19 08:30:00,292.0,10,19,8,30,5,0.0,1011.154,27.847,100.0,3678.085,0.0832917423586388,-0.1258362865091406,45.99,-0.6293203910498376,3.764,0.0
18094,2024-10-19 08:40:00,292.0,10,19,8,40,5,0.0,1011.074,28.083999999999996,100.0,3783.418,0.083246993436133,-0.1246561376606416,45.99,-0.6293203910498376,4.138,0.0
18095,2024-10-19 08:50:00,292.0,10,19,8,50,5,0.0,1010.96,28.381,100.0,3874.751,0.083202244345764,-0.1234758124303087,45.99,-0.6293203910498376,4.475,0.0
18096,2024-10-19 09:00:00,292.0,10,19,9,0,5,0.0,1010.868,28.762,100.0,3958.082,0.083157495087622,-0.1222953124882405,45.99,-0.6293203910498376,4.845000000000001,0.0
18097,2024-10-19 09:10:00,292.0,10,19,9,10,5,0.0,1010.86,29.177,100.0,4019.415,0.0831127456617973,-0.1211146395047823,45.99,-0.6293203910498376,5.081,0.0
18098,2024-10-19 09:20:00,292.0,10,19,9,20,5,0.0,1010.812,29.606,100.0,4050.5,0.08306799606838,-0.1199337951505231,45.99,-0.6293203910498376,5.2780000000000005,0.0
18099,2024-10-19 09:30:00,292.0,10,19,9,30,5,0.0,1010.782,29.972,100.0,4088.998,0.0830232463074605,-0.1187527810962953,45.99,-0.6293203910498376,5.292,0.0
18100,2024-10-19 09:40:00,292.0,10,19,9,40,5,0.0,1010.714,30.169,100.0,4134.0,0.082978496379129,-0.1175715990131724,45.99,-0.6293203910498376,5.314,0.0
18101,2024-10-19 09:50:00,292.0,10,19,9,50,5,0.0,1010.647,30.389,100.0,4216.582,0.0829337462834757,-0.1163902505724617,45.99,-0.6293203910498376,5.348,0.0
18102,2024-10-19 10:00:00,292.0,10,19,10,0,5,0.0,1010.484,30.833999999999996,99.706,26204.275,0.0828889960205908,-0.1152087374457122,45.99,-0.6293203910498376,6.056,0.0
18103,2024-10-19 10:10:00,292.0,10,19,10,10,5,0.0,1010.373,38.026,62.996,86544.686,0.0828442455905646,-0.1140270613046998,45.99,-0.6293203910498376,1052.908,0.0
18104,2024-10-19 10:20:00,292.0,10,19,10,20,5,0.0,1010.235,46.031,34.757999999999996,86525.459,0.0827994949934873,-0.1128452238214345,45.99,-0.6293203910498376,1542.972,0.0
18105,2024-10-19 10:30:00,292.0,10,19,10,30,5,0.0,1010.075,48.827,27.93,88275.796,0.0827547442294491,-0.1116632266681547,45.99,-0.6293203910498376,1561.957,0.0
18106,2024-10-19 10:40:00,292.0,10,19,10,40,5,0.0,1009.903,51.196,24.319,92012.398,0.0827099932985403,-0.1104810715173219,45.99,-0.6293203910498376,1569.487,0.0
18107,2024-10-19 10:50:00,292.0,10,19,10,50,5,0.0,1009.687,51.234,24.024,93292.312,0.0826652422008512,-0.1092987600416241,45.99,-0.6293203910498376,1589.94,0.0
18108,2024-10-19 11:00:00,292.0,10,19,11,0,5,0.0,1009.5433333333332,52.964444444444446,22.183333333333337,96278.95888888888,0.0826204909364719,-0.1081162939139692,45.99,-0.6293203910498376,1592.3066666666666,0.0
18109,2024-10-19 11:10:00,292.0,10,19,11,10,5,0.0,1009.324,54.735,20.302,100430.033,0.0825757395054927,-0.1069336748074847,45.99,-0.6293203910498376,1590.555,0.0
18110,2024-10-19 11:20:00,292.0,10,19,11,20,5,0.0,1009.178888888889,54.91111111111111,19.65888888888889,105159.10666666666,0.0825309879080039,-0.1057509043955132,45.99,-0.6293203910498376,1595.0611111111111,0.0
18111,2024-10-19 11:30:00,292.0,10,19,11,30,5,0.0,1009.047,55.527,19.494999999999997,108061.181,0.0824862361440956,-0.1045679843516124,45.99,-0.6293203910498376,1597.983,0.0
18112,2024-10-19 11:40:00,292.0,10,19,11,40,5,0.0,1008.7422222222224,51.672222222222224,22.682222222222222,39025.74,0.0824414842138582,-0.1033849163495518,45.99,-0.6293203910498376,431.3277777777778,0.0
18113,2024-10-19 11:50:00,292.0,10,19,11,50,5,0.0,1008.521,47.52,29.101999999999997,111418.473,0.0823967321173818,-0.1022017020633098,45.99,-0.6293203910498376,1691.297,0.0
18114,2024-10-19 12:00:00,292.0,10,19,12,0,5,0.0,1008.543,51.864999999999995,24.149,117758.2,0.0823519798547568,-0.1010183431670728,45.99,-0.6293203910498376,1663.7599999999998,0.0
18115,2024-10-19 12:10:00,292.0,10,19,12,10,5,0.0,1008.465,53.282,22.388,117675.183,0.0823072274260732,-0.0998348413352293,45.99,-0.6293203910498376,1645.852,0.0
18116,2024-10-19 12:20:00,292.0,10,19,12,20,5,0.0,1008.316,54.464,20.991,114861.635,0.0822624748314215,-0.0986511982423726,45.99,-0.6293203910498376,1633.198,0.0
18117,2024-10-19 12:30:00,292.0,10,19,12,30,5,0.0,1008.181,53.75,21.654,112218.97,0.0822177220708918,-0.0974674155632958,45.99,-0.6293203910498376,1633.094,0.0
18118,2024-10-19 12:40:00,292.0,10,19,12,40,5,0.0,1008.12625,54.5775,21.0225,110085.98875,0.0821729691445743,-0.0962834949729869,45.99,-0.6293203910498376,1628.1425,0.0
18119,2024-10-19 12:50:00,292.0,10,19,12,50,5,0.0,1008.102,54.425,21.335,109543.604,0.0821282160525593,-0.0950994381466319,45.99,-0.6293203910498376,1622.322,0.0
18120,2024-10-19 13:00:00,292.0,10,19,13,0,5,0.0,1008.035,54.173,21.6,109330.492,0.0820834627949371,-0.0939152467596083,45.99,-0.6293203910498376,1613.026,0.0
18121,2024-10-19 13:10:00,292.0,10,19,13,10,5,0.0,1007.975,53.29,23.01,106995.453,0.0820387093717979,-0.0927309224874848,45.99,-0.6293203910498376,1613.869,0.0
18122,2024-10-19 13:20:00,292.0,10,19,13,20,5,0.0,1007.946,53.602,22.785,103372.234,0.0819939557832319,-0.0915464670060166,45.99,-0.6293203910498376,1609.687,0.0
18123,2024-10-19 13:30:00,292.0,10,19,13,30,5,0.0,1007.943,53.684000000000005,23.004,100920.218,0.0819492020293294,-0.0903618819911458,45.99,-0.6293203910498376,1590.379,0.0
18124,2024-10-19 13:40:00,292.0,10,19,13,40,5,0.0,1007.873,53.733,22.913,98891.01,0.0819044481101806,-0.0891771691189976,45.99,-0.6293203910498376,1565.947,0.0
18125,2024-10-19 13:50:00,292.0,10,19,13,50,5,0.0,1007.79,53.453,23.282,96838.984,0.0818596940258758,-0.0879923300658783,45.99,-0.6293203910498376,1544.063,0.0
18126,2024-10-19 14:00:00,292.0,10,19,14,0,5,0.0,1007.709,52.486,24.153,49699.642,0.0818149397765052,-0.0868073665082721,45.99,-0.6293203910498376,977.072,0.0
18127,2024-10-19 14:10:00,292.0,10,19,14,10,5,0.0,1007.664,45.492,34.491,7606.417,0.081770185362159,-0.0856222801228391,45.99,-0.6293203910498376,14.964,0.0
18128,2024-10-19 14:20:00,292.0,10,19,14,20,5,0.0,1007.788,39.433,53.872,7014.416,0.0817254307829276,-0.0844370725864143,45.99,-0.6293203910498376,12.713,0.0
18129,2024-10-19 14:30:00,292.0,10,19,14,30,5,0.0,1007.924,36.969,71.809,6904.0830000000005,0.0816806760389011,-0.0832517455760045,45.99,-0.6293203910498376,12.305,0.0
18130,2024-10-19 14:40:00,292.0,10,19,14,40,5,0.0,1008.018,36.18300000000001,80.142,6886.5,0.0816359211301698,-0.0820663007687828,45.99,-0.6293203910498376,12.069,0.0
18131,2024-10-19 14:50:00,292.0,10,19,14,50,5,0.0,1008.122,35.64,85.739,7019.8330000000005,0.0815911660568239,-0.0808807398420918,45.99,-0.6293203910498376,12.32,0.0
18132,2024-10-19 15:00:00,292.0,10,19,15,0,5,0.0,1008.25,35.663,86.65,6521.751,0.0815464108189537,-0.0796950644734373,45.99,-0.6293203910498376,10.931,0.0
18133,2024-10-19 15:10:00,292.0,10,19,15,10,5,0.0,1008.377,35.324,89.35900000000001,6268.5830000000005,0.0815016554166494,-0.0785092763404877,45.99,-0.6293203910498376,9.872,0.0
18134,2024-10-19 15:20:00,292.0,10,19,15,20,5,0.0,1008.4733333333334,35.09222222222222,91.83777777777776,5589.352222222222,0.0814568998500013,-0.077323377121069,45.99,-0.6293203910498376,7.886666666666667,0.0
18135,2024-10-19 15:30:00,292.0,10,19,15,30,5,0.0,1008.586,34.681,96.47,6763.334,0.0814121441190996,-0.0761373684931677,45.99,-0.6293203910498376,12.022,0.0
18136,2024-10-19 15:40:00,292.0,10,19,15,40,5,0.0,1008.722,34.491,97.861,6818.084,0.0813673882240346,-0.0749512521349221,45.99,-0.6293203910498376,11.585,0.0
18137,2024-10-19 15:50:00,292.0,10,19,15,50,5,0.0,1008.881,33.813,100.0,4885.081,0.0813226321648965,-0.0737650297246238,45.99,-0.6293203910498376,5.418,0.0
18138,2024-10-19 16:00:00,292.0,10,19,16,0,5,0.0,1009.024,33.65,100.0,3907.333,0.0812778759417756,-0.0725787029407154,45.99,-0.6293203910498376,3.401,0.0
