,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
8275,8275,2024-06-15 18:00:00,17.0,0.0,1004.91,30.15,89.41,2199.83,0.0,0.0,1.19,2199.83
8276,8276,2024-06-15 18:10:00,17.0,0.0,1004.98,29.9,89.82,1393.42,0.0,0.0,0.55,1393.42
8277,8277,2024-06-15 18:20:00,17.0,0.0,1005.15,29.71,88.6,708.08,0.0,0.0,0.17,708.08
8278,8278,2024-06-15 18:30:00,17.0,0.0,1005.32,29.4,87.98,294.58,0.0,0.0,0.03,294.58
8279,8279,2024-06-15 18:40:00,17.0,0.0,1005.41,29.05,89.02,82.0,0.0,0.0,0.0,82.0
8280,8280,2024-06-15 18:50:00,17.0,0.0,1005.56,28.87,89.93,24.45,0.0,0.0,0.0,24.45
8281,8281,2024-06-16 04:50:00,17.0,0.0,1007.57,26.8,95.5,43.63,0.0,0.0,0.0,43.63
8282,8282,2024-06-16 05:00:00,17.0,0.0,1007.6,26.73,94.99,170.17,0.0,0.0,0.03,170.17
8283,8283,2024-06-16 05:10:00,17.0,0.0,1007.6,26.7,95.02,501.67,0.0,0.0,0.13,501.67
8284,8284,2024-06-16 05:20:00,17.0,0.0,1007.66,26.89,95.59,1538.42,0.0,0.0,0.94,1538.42
8285,8285,2024-06-16 05:30:00,17.0,0.0,1007.68,27.42,95.52,3329.83,0.0,0.0,4.33,3329.83
8286,8286,2024-06-16 05:40:00,17.0,0.0,1007.74,28.29,94.27,4284.67,0.0,0.0,6.52,4284.67
8287,8287,2024-06-16 05:50:00,17.0,0.0,1007.73,28.65,92.59,3581.83,0.0,0.0,3.63,3581.83
8288,8288,2024-06-16 06:00:00,17.0,0.0,1007.78,28.5,93.11,3588.5,0.0,0.0,3.37,3588.5
8289,8289,2024-06-16 06:10:00,17.0,0.0,1007.89,28.58,93.21,4152.25,0.0,0.0,4.44,4152.25
8290,8290,2024-06-16 06:20:00,17.0,0.0,1007.95,28.87,92.5,5451.75,0.0,0.0,7.27,5451.75
8291,8291,2024-06-16 06:30:00,17.0,0.0,1008.07,29.51,90.65,7677.58,0.0,0.0,14.76,7677.58
8292,8292,2024-06-16 06:40:00,17.0,0.0,1008.07,30.61,86.49,7943.25,0.0,0.0,14.96,7943.25
8293,8293,2024-06-16 06:50:00,17.0,0.0,1008.22,31.0,82.74,8515.34,0.0,0.0,16.56,8515.34
8294,8294,2024-06-16 07:00:00,17.0,0.0,1008.42,31.62,81.32,11585.92,0.0,0.0,36.08,11585.92
8295,8295,2024-06-16 07:10:00,17.0,0.0,1008.8,33.81,75.59,18262.58,0.0,0.0,105.54,18262.58
8296,8296,2024-06-16 07:20:00,17.0,0.0,1009.94,40.39,59.83,38005.66,0.0,0.0,525.72,38005.66
8297,8297,2024-06-16 07:30:00,17.0,0.0,1009.05,47.25,42.34,31240.78,0.0,0.0,310.46,31240.78
8298,8298,2024-06-16 07:40:00,17.0,0.0,1008.6,46.0,40.21,26796.33,0.0,0.0,193.38,26796.33
8299,8299,2024-06-16 07:50:00,17.0,0.0,1008.28,42.78,42.13,19318.75,0.0,0.0,88.74,19318.75
8300,8300,2024-06-16 08:00:00,17.0,0.0,1008.32,39.39,47.36,15771.0,0.0,0.0,57.58,15771.0
8301,8301,2024-06-16 08:10:00,17.0,0.0,1008.35,37.05,52.52,13561.5,0.0,0.0,42.27,13561.5
8302,8302,2024-06-16 08:20:00,17.0,0.0,1008.48,35.41,58.47,13072.75,0.0,0.0,39.03,13072.75
8303,8303,2024-06-16 08:30:00,17.0,0.0,1008.59,34.88,61.1,13475.75,0.0,0.0,40.54,13475.75
8304,8304,2024-06-16 08:40:00,17.0,0.0,1008.66,34.8,61.76,14592.0,0.0,0.0,47.54,14592.0
8305,8305,2024-06-16 08:50:00,17.0,0.0,1008.75,35.13,61.57,19379.17,0.0,0.0,92.07,19379.17
8306,8306,2024-06-16 09:00:00,17.0,0.0,1009.13,37.9,58.07,36712.34,0.0,0.0,357.43,36712.34
8307,8307,2024-06-16 09:10:00,17.0,0.0,1009.2,42.74,48.04,47226.34,0.0,0.0,574.91,47226.34
8308,8308,2024-06-16 09:20:00,17.0,0.0,1009.3,47.74,42.64,61806.39,0.0,0.0,784.36,61806.39
8309,8309,2024-06-16 09:30:00,17.0,0.0,1008.81,49.76,37.98,45407.25,0.0,0.0,492.06,45407.25
8310,8310,2024-06-16 09:40:00,17.0,0.0,1009.33,50.66,39.28,79174.26,0.0,0.0,893.14,79174.26
8311,8311,2024-06-16 09:50:00,17.0,0.0,1008.81,53.43,34.86,65353.6,0.0,0.0,825.26,65353.6
8312,8312,2024-06-16 10:00:00,17.0,0.0,1008.99,52.61,35.36,74967.24,0.0,0.0,946.95,74967.24
8313,8313,2024-06-16 10:10:00,17.0,0.0,1009.02,52.59,36.07,83156.14,0.0,0.0,1095.62,83156.14
8314,8314,2024-06-16 10:20:00,17.0,0.0,1009.01,53.31,35.56,86394.65,0.0,0.0,1152.2,86394.65
8315,8315,2024-06-16 10:30:00,17.0,0.0,1008.83,52.61,35.36,77196.62,0.0,0.0,1077.8,77196.62
8316,8316,2024-06-16 10:40:00,17.0,0.0,1009.26,50.88,37.49,85222.19,0.0,0.0,1288.14,85222.19
8317,8317,2024-06-16 10:50:00,17.0,0.0,1008.81,50.92,37.2,71126.78,0.0,0.0,968.04,71126.78
8318,8318,2024-06-16 11:00:00,17.0,0.0,1008.32,48.24,38.25,47039.23,0.0,0.0,499.69,47039.23
8319,8319,2024-06-16 11:10:00,17.0,0.0,1008.85,47.9,40.86,83290.73,0.0,0.0,1242.68,83290.73
8320,8320,2024-06-16 11:20:00,17.0,0.0,1008.23,50.59,37.0,61599.93,0.0,0.0,806.24,61599.93
8321,8321,2024-06-16 11:30:00,17.0,0.0,1007.9,47.78,38.09,38973.7,0.0,0.0,338.01,38973.7
8322,8322,2024-06-16 11:40:00,17.0,0.0,1007.87,44.21,42.63,37042.08,0.0,0.0,305.84,37042.08
8323,8323,2024-06-16 11:50:00,17.0,0.0,1007.81,43.36,44.81,41290.47,0.0,0.0,379.24,41290.47
8324,8324,2024-06-16 12:00:00,17.0,0.0,1007.56,43.32,44.28,32546.78,0.0,0.0,237.62,32546.78
8325,8325,2024-06-16 12:10:00,17.0,0.0,1007.45,41.46,47.3,27914.58,0.0,0.0,172.48,27914.58
8326,8326,2024-06-16 12:20:00,17.0,0.0,1007.35,40.21,51.36,27582.75,0.0,0.0,169.91,27582.75
8327,8327,2024-06-16 12:30:00,17.0,0.0,1007.25,39.91,54.79,31145.17,0.0,0.0,222.3,31145.17
8328,8328,2024-06-16 12:40:00,17.0,0.0,1007.19,40.94,54.36,35013.41,0.0,0.0,281.93,35013.41
8329,8329,2024-06-16 12:50:00,17.0,0.0,1007.09,41.24,53.99,33746.91,0.0,0.0,264.68,33746.91
8330,8330,2024-06-16 13:00:00,17.0,0.0,1007.14,42.08,52.29,42177.01,0.0,0.0,427.88,42177.01
8331,8331,2024-06-16 13:10:00,17.0,0.0,1006.94,44.64,48.0,46732.05,0.0,0.0,523.17,46732.05
8332,8332,2024-06-16 13:20:00,17.0,0.0,1006.66,45.69,44.45,36532.1,0.0,0.0,320.77,36532.1
8333,8333,2024-06-16 13:30:00,17.0,0.0,1006.72,43.85,46.06,35199.83,0.0,0.0,296.77,35199.83
8334,8334,2024-06-16 13:40:00,17.0,0.0,1006.71,43.57,46.73,36855.41,0.0,0.0,336.19,36855.41
8335,8335,2024-06-16 13:50:00,17.0,0.0,1006.4,42.36,46.77,22150.28,0.0,0.0,110.24,22150.28
8336,8336,2024-06-16 14:00:00,17.0,0.0,1006.61,41.11,49.95,30754.16,0.0,0.0,242.48,30754.16
8337,8337,2024-06-16 14:10:00,17.0,0.0,1006.36,41.09,48.69,20428.0,0.0,0.0,97.71,20428.0
8338,8338,2024-06-16 14:20:00,17.0,0.0,1006.35,39.28,53.22,16964.92,0.0,0.0,63.17,16964.92
8339,8339,2024-06-16 14:30:00,17.0,0.0,1006.32,37.58,59.45,12502.08,0.0,0.0,33.25,12502.08
8340,8340,2024-06-16 14:40:00,17.0,0.0,1006.31,35.62,69.35,9633.67,0.0,0.0,20.22,9633.67
8341,8341,2024-06-16 14:50:00,17.0,0.0,1006.25,34.38,77.69,12659.08,0.0,0.0,37.11,12659.08
8342,8342,2024-06-16 15:00:00,17.0,0.0,1006.15,34.78,79.42,15454.58,0.0,0.0,52.04,15454.58
8343,8343,2024-06-16 15:10:00,17.0,0.0,1005.98,35.39,77.8,15439.08,0.0,0.0,50.79,15439.08
8344,8344,2024-06-16 15:20:00,17.0,0.0,1005.87,35.47,76.87,11852.25,0.0,0.0,29.11,11852.25
8345,8345,2024-06-16 15:30:00,17.0,0.0,1005.99,34.92,78.62,10459.08,0.0,0.0,23.49,10459.08
8346,8346,2024-06-16 15:40:00,17.0,0.0,1006.08,34.48,81.48,11093.83,0.0,0.0,26.77,11093.83
8347,8347,2024-06-16 15:50:00,17.0,0.0,1006.16,34.56,81.89,12082.66,0.0,0.0,31.97,12082.66
8348,8348,2024-06-16 16:00:00,17.0,0.0,1006.14,34.34,81.48,9631.5,0.0,0.0,20.0,9631.5
8349,8349,2024-06-16 16:10:00,17.0,0.0,1006.21,33.58,83.51,8019.08,0.0,0.0,13.93,8019.08
8350,8350,2024-06-16 16:20:00,17.0,0.0,1006.4,33.14,84.67,5903.0,0.0,0.0,7.63,5903.0
8351,8351,2024-06-16 16:30:00,17.0,0.0,1006.43,32.69,86.3,5771.25,0.0,0.0,7.46,5771.25
8352,8352,2024-06-16 16:40:00,17.0,0.0,1006.48,32.36,87.06,5131.0,0.0,0.0,5.78,5131.0
8353,8353,2024-06-16 16:50:00,17.0,0.0,1006.69,31.81,89.96,5384.0,0.0,0.0,6.6,5384.0
8354,8354,2024-06-16 17:00:00,17.0,0.0,1006.68,31.78,91.06,6587.17,0.0,0.0,9.88,6587.17
8355,8355,2024-06-16 17:10:00,17.0,0.0,1006.68,31.81,90.81,5950.83,0.0,0.0,8.17,5950.83
8356,8356,2024-06-16 17:20:00,17.0,0.0,1006.77,31.72,90.99,4322.42,0.0,0.0,4.51,4322.42
8357,8357,2024-06-16 17:30:00,17.0,0.0,1006.74,31.52,91.33,3044.75,0.0,0.0,2.32,3044.75
8358,8358,2024-06-16 17:40:00,17.0,0.0,1006.82,31.12,92.33,2038.5,0.0,0.0,1.08,2038.5
8359,8359,2024-06-16 17:50:00,17.0,0.0,1006.77,30.46,95.07,2073.58,0.0,0.0,1.08,2073.58
8360,8360,2024-06-16 18:00:00,17.0,0.0,1006.86,30.0,97.33,1591.25,0.0,0.0,0.74,1591.25
8361,8361,2024-06-16 18:10:00,17.0,0.0,1007.1,29.83,97.37,842.75,0.0,0.0,0.23,842.75
8362,8362,2024-06-16 18:20:00,17.0,0.0,1007.13,29.64,97.97,412.75,0.0,0.0,0.06,412.75
8363,8363,2024-06-16 18:30:00,17.0,0.0,1007.35,29.5,98.55,149.08,0.0,0.0,0.01,149.08
8364,8364,2024-06-16 18:40:00,17.0,0.0,1007.52,29.5,98.63,56.83,0.0,0.0,0.0,56.83
8365,8365,2024-06-16 18:50:00,17.0,0.0,1007.64,29.5,98.85,24.58,0.0,0.0,0.0,24.58
8366,8366,2024-06-17 05:00:00,17.0,0.0,1007.32,26.5,99.9,38.47,0.0,0.0,0.0,38.47
8367,8367,2024-06-17 05:10:00,17.0,0.0,1007.41,26.5,99.9,108.58,0.0,0.0,0.01,108.58
8368,8368,2024-06-17 05:20:00,17.0,0.0,1007.47,26.56,99.9,326.42,0.0,0.0,0.06,326.42
8369,8369,2024-06-17 05:30:00,17.0,0.0,1007.54,26.72,99.9,651.08,0.0,0.0,0.15,651.08
8370,8370,2024-06-17 05:40:00,17.0,0.0,1007.62,26.97,99.9,1015.67,0.0,0.0,0.32,1015.67
8371,8371,2024-06-17 05:50:00,17.0,0.0,1007.79,27.2,99.9,1408.92,0.0,0.0,0.56,1408.92
8372,8372,2024-06-17 06:00:00,17.0,0.0,1007.9,27.55,99.9,1709.92,0.0,0.0,0.76,1709.92
8373,8373,2024-06-17 06:10:00,17.0,0.0,1008.01,27.71,99.9,2189.67,0.0,0.0,1.23,2189.67
8374,8374,2024-06-17 06:20:00,17.0,0.0,1008.02,27.83,99.9,3359.34,0.0,0.0,2.74,3359.34
8375,8375,2024-06-17 06:30:00,17.0,0.0,1008.06,28.21,99.9,4617.83,0.0,0.0,4.94,4617.83
8376,8376,2024-06-17 06:40:00,17.0,0.0,1008.06,28.73,99.9,5431.0,0.0,0.0,6.6,5431.0
8377,8377,2024-06-17 06:50:00,17.0,0.0,1008.04,29.18,99.9,7153.17,0.0,0.0,11.14,7153.17
8378,8378,2024-06-17 07:00:00,17.0,0.0,1008.01,29.82,99.9,7766.17,0.0,0.0,12.93,7766.17
8379,8379,2024-06-17 07:10:00,17.0,0.0,1007.9,30.35,99.9,8523.0,0.0,0.0,15.65,8523.0
8380,8380,2024-06-17 07:20:00,17.0,0.0,1007.92,30.92,99.7,9967.17,0.0,0.0,21.25,9967.17
8381,8381,2024-06-17 07:30:00,17.0,0.0,1008.03,31.54,96.58,10577.42,0.0,0.0,23.3,10577.42
8382,8382,2024-06-17 07:40:00,17.0,0.0,1008.17,31.54,94.32,10329.92,0.0,0.0,22.31,10329.92
8383,8383,2024-06-17 07:50:00,17.0,0.0,1008.21,31.76,93.04,11354.42,0.0,0.0,26.52,11354.42
8384,8384,2024-06-17 08:00:00,17.0,0.0,1008.18,31.94,92.1,9507.08,0.0,0.0,18.46,9507.08
8385,8385,2024-06-17 08:10:00,17.0,0.0,1008.2,31.49,92.06,8449.83,0.0,0.0,14.66,8449.83
8386,8386,2024-06-17 08:20:00,17.0,0.0,1008.2,30.88,93.86,8137.92,0.0,0.0,13.87,8137.92
8387,8387,2024-06-17 08:30:00,17.0,0.0,1008.2,30.9,94.62,10982.58,0.0,0.0,25.75,10982.58
8388,8388,2024-06-17 08:40:00,17.0,0.0,1008.24,31.53,93.03,11427.58,0.0,0.0,26.89,11427.58
8389,8389,2024-06-17 08:50:00,17.0,0.0,1008.21,31.67,91.79,11513.58,0.0,0.0,26.77,11513.58
8390,8390,2024-06-17 09:00:00,17.0,0.0,1008.27,31.86,91.15,12316.92,0.0,0.0,31.05,12316.92
8391,8391,2024-06-17 09:10:00,17.0,0.0,1008.32,32.27,90.22,14084.0,0.0,0.0,40.98,14084.0
8392,8392,2024-06-17 09:20:00,17.0,0.0,1008.37,33.05,87.68,16851.33,0.0,0.0,58.8,16851.33
8393,8393,2024-06-17 09:30:00,17.0,0.0,1008.26,34.06,84.14,17670.58,0.0,0.0,63.74,17670.58
8394,8394,2024-06-17 09:40:00,17.0,0.0,1008.18,35.25,80.12,20568.67,0.0,0.0,85.6,20568.67
8395,8395,2024-06-17 09:50:00,17.0,0.0,1008.09,36.27,75.21,22031.17,0.0,0.0,97.1,22031.17
8396,8396,2024-06-17 10:00:00,17.0,0.0,1007.95,37.19,70.54,21888.42,0.0,0.0,97.12,21888.42
8397,8397,2024-06-17 10:10:00,17.0,0.0,1007.96,37.33,67.79,20265.58,0.0,0.0,84.86,20265.58
8398,8398,2024-06-17 10:20:00,17.0,0.0,1007.94,37.4,66.58,21516.58,0.0,0.0,93.97,21516.58
8399,8399,2024-06-17 10:30:00,17.0,0.0,1008.0,37.47,65.57,23612.17,0.0,0.0,109.57,23612.17
8400,8400,2024-06-17 10:40:00,17.0,0.0,1008.13,37.56,65.34,24207.42,0.0,0.0,113.69,24207.42
8401,8401,2024-06-17 10:50:00,17.0,0.0,1008.08,37.2,65.16,19166.25,0.0,0.0,72.17,19166.25
8402,8402,2024-06-17 11:00:00,17.0,0.0,1008.05,35.79,70.48,16504.0,0.0,0.0,52.8,16504.0
8403,8403,2024-06-17 11:10:00,17.0,0.0,1008.0,35.06,73.6,13775.33,0.0,0.0,36.9,13775.33
8404,8404,2024-06-17 11:20:00,17.0,0.0,1007.89,34.08,77.32,11885.25,0.0,0.0,28.23,11885.25
8405,8405,2024-06-17 11:30:00,17.0,0.0,1007.89,33.24,81.75,11865.33,0.0,0.0,28.79,11865.33
8406,8406,2024-06-17 11:40:00,17.0,0.0,1007.86,33.36,82.89,14050.25,0.0,0.0,40.48,14050.25
8407,8407,2024-06-17 11:50:00,17.0,0.0,1007.8,33.83,81.93,17164.33,0.0,0.0,60.44,17164.33
8408,8408,2024-06-17 12:00:00,17.0,0.0,1007.7,34.26,80.33,16705.67,0.0,0.0,57.71,16705.67
8409,8409,2024-06-17 12:10:00,17.0,0.0,1007.63,34.66,79.39,20337.92,0.0,0.0,84.76,20337.92
8410,8410,2024-06-17 12:20:00,17.0,0.0,1007.53,36.15,75.37,26375.0,0.0,0.0,143.35,26375.0
8411,8411,2024-06-17 12:30:00,17.0,0.0,1007.44,37.53,69.11,29085.17,0.0,0.0,173.94,29085.17
8412,8412,2024-06-17 12:40:00,17.0,0.0,1007.26,38.75,63.98,28782.42,0.0,0.0,174.3,28782.42
8413,8413,2024-06-17 12:50:00,17.0,0.0,1007.13,39.92,58.81,30160.08,0.0,0.0,194.08,30160.08
8414,8414,2024-06-17 13:00:00,17.0,0.0,1007.14,40.63,55.58,39550.07,0.0,0.0,362.66,39550.07
8415,8415,2024-06-17 13:10:00,17.0,0.0,1007.26,43.85,51.15,55857.48,0.0,0.0,747.72,55857.48
8416,8416,2024-06-17 13:20:00,17.0,0.0,1006.46,48.94,43.43,52194.9,0.0,0.0,630.18,52194.9
8417,8417,2024-06-17 13:30:00,17.0,0.0,1006.3,50.29,40.14,49556.55,0.0,0.0,597.98,49556.55
8418,8418,2024-06-17 13:40:00,17.0,0.0,1006.17,49.91,39.67,45118.81,0.0,0.0,503.92,45118.81
8419,8419,2024-06-17 13:50:00,17.0,0.0,1005.93,49.43,40.11,41414.75,0.0,0.0,433.93,41414.75
8420,8420,2024-06-17 14:00:00,17.0,0.0,1005.71,48.3,40.27,33947.68,0.0,0.0,311.41,33947.68
8421,8421,2024-06-17 14:10:00,17.0,0.0,1005.45,44.45,43.76,24291.0,0.0,0.0,138.51,24291.0
8422,8422,2024-06-17 14:20:00,17.0,0.0,1005.42,41.28,48.88,23910.67,0.0,0.0,126.26,23910.67
8423,8423,2024-06-17 14:30:00,17.0,0.0,1005.28,40.01,51.88,22400.25,0.0,0.0,109.61,22400.25
8424,8424,2024-06-17 14:40:00,17.0,0.0,1005.13,39.05,55.55,21454.67,0.0,0.0,100.27,21454.67
8425,8425,2024-06-17 14:50:00,17.0,0.0,1005.0,38.63,57.8,18437.33,0.0,0.0,75.16,18437.33
8426,8426,2024-06-17 15:00:00,17.0,0.0,1004.83,37.42,63.5,15628.17,0.0,0.0,53.73,15628.17
8427,8427,2024-06-17 15:10:00,17.0,0.0,1004.78,36.59,69.01,14723.42,0.0,0.0,47.15,14723.42
8428,8428,2024-06-17 15:20:00,17.0,0.0,1004.66,35.93,73.17,13254.58,0.0,0.0,38.08,13254.58
8429,8429,2024-06-17 15:30:00,17.0,0.0,1004.62,35.44,76.62,12950.17,0.0,0.0,36.24,12950.17
8430,8430,2024-06-17 15:40:00,17.0,0.0,1004.56,34.97,79.29,11793.15,0.0,0.0,29.85,11793.15
8431,8431,2024-06-17 15:50:00,17.0,0.0,1004.58,34.68,81.76,12022.42,0.0,0.0,31.69,12022.42
8432,8432,2024-06-17 16:00:00,17.0,0.0,1004.66,34.54,82.12,10516.0,0.0,0.0,24.32,10516.0
8433,8433,2024-06-17 16:10:00,17.0,0.0,1004.73,33.9,84.59,8560.75,0.0,0.0,16.31,8560.75
8434,8434,2024-06-17 16:20:00,17.0,0.0,1004.73,33.42,87.05,7112.0,0.0,0.0,11.02,7112.0
8435,8435,2024-06-17 16:30:00,17.0,0.0,1004.75,32.82,89.14,5400.92,0.0,0.0,6.38,5400.92
8436,8436,2024-06-17 16:40:00,17.0,0.0,1004.74,32.01,91.34,4037.67,0.0,0.0,3.5,4037.67
8437,8437,2024-06-17 16:50:00,17.0,0.0,1004.75,31.33,94.62,3058.17,0.0,0.0,1.95,3058.17
8438,8438,2024-06-17 17:00:00,17.0,0.0,1004.7,30.31,98.18,2127.5,0.0,0.0,1.01,2127.5
8439,8439,2024-06-17 17:10:00,17.0,0.0,1004.82,28.97,99.9,1899.92,0.0,0.0,0.91,1899.92
8440,8440,2024-06-17 17:20:00,17.0,0.0,1005.07,28.32,99.9,2407.92,0.0,0.0,1.57,2407.92
8441,8441,2024-06-17 17:30:00,17.0,0.0,1005.38,28.05,99.9,3101.17,0.0,0.0,2.64,3101.17
8442,8442,2024-06-17 17:40:00,17.0,0.0,1005.45,28.0,99.9,3043.25,0.0,0.0,2.51,3043.25
8443,8443,2024-06-17 17:50:00,17.0,0.0,1005.52,28.09,99.9,1729.17,0.0,0.0,0.86,1729.17
8444,8444,2024-06-17 18:00:00,17.0,0.0,1005.64,27.88,99.9,841.0,0.0,0.0,0.21,841.0
8445,8445,2024-06-17 18:10:00,17.0,0.0,1005.92,27.65,99.9,419.5,0.0,0.0,0.07,419.5
8446,8446,2024-06-17 18:20:00,17.0,0.0,1005.92,27.49,99.9,270.17,0.0,0.0,0.04,270.17
8447,8447,2024-06-17 18:30:00,17.0,0.0,1006.13,27.34,99.9,124.33,0.0,0.0,0.01,124.33
8448,8448,2024-06-17 18:40:00,17.0,0.0,1006.35,27.25,99.9,39.25,0.0,0.0,0.0,39.25
8449,8449,2024-06-18 04:50:00,17.0,0.0,1006.62,25.46,99.9,32.83,0.0,0.0,0.0,32.83
8450,8450,2024-06-18 05:00:00,17.0,0.0,1006.76,25.57,99.9,91.0,0.0,0.0,0.01,91.0
8451,8451,2024-06-18 05:10:00,17.0,0.0,1007.02,25.6,99.9,211.42,0.0,0.0,0.01,211.42
8452,8452,2024-06-18 05:20:00,17.0,0.0,1007.21,25.6,99.9,392.83,0.0,0.0,0.04,392.83
8453,8453,2024-06-18 05:30:00,17.0,0.0,1007.38,25.61,99.9,813.42,0.0,0.0,0.19,813.42
8454,8454,2024-06-18 05:40:00,17.0,0.0,1007.6,25.83,99.9,1656.75,0.0,0.0,0.74,1656.75
8455,8455,2024-06-18 05:50:00,17.0,0.0,1007.74,26.23,99.9,2397.58,0.0,0.0,1.45,2397.58
8456,8456,2024-06-18 06:00:00,17.0,0.0,1007.78,26.62,99.9,2752.0,0.0,0.0,1.88,2752.0
8457,8457,2024-06-18 06:10:00,17.0,0.0,1007.76,27.02,99.9,3608.42,0.0,0.0,3.16,3608.42
8458,8458,2024-06-18 06:20:00,17.0,0.0,1007.83,27.42,99.9,4783.5,0.0,0.0,5.37,4783.5
8459,8459,2024-06-18 06:30:00,17.0,0.0,1007.89,28.02,99.9,5925.58,0.0,0.0,8.2,5925.58
8460,8460,2024-06-18 06:40:00,17.0,0.0,1007.91,28.65,99.9,6855.08,0.0,0.0,10.8,6855.08
8461,8461,2024-06-18 06:50:00,17.0,0.0,1008.01,29.12,99.79,7135.17,0.0,0.0,11.3,7135.17
8462,8462,2024-06-18 07:00:00,17.0,0.0,1008.05,29.36,99.48,6827.5,0.0,0.0,10.09,6827.5
8463,8463,2024-06-18 07:10:00,17.0,0.0,1008.07,29.49,99.01,6770.33,0.0,0.0,9.93,6770.33
8464,8464,2024-06-18 07:20:00,17.0,0.0,1008.1,29.62,98.14,7714.83,0.0,0.0,12.74,7714.83
8465,8465,2024-06-18 07:30:00,17.0,0.0,1008.17,29.9,95.75,7584.25,0.0,0.0,12.96,7584.25
8466,8466,2024-06-18 07:40:00,17.0,0.0,1008.34,30.15,97.33,7892.75,0.0,0.0,14.28,7892.75
8467,8467,2024-06-18 07:50:00,17.0,0.0,1008.43,30.67,96.42,10575.92,0.0,0.0,24.45,10575.92
8468,8468,2024-06-18 08:00:00,17.0,0.0,1008.43,31.5,94.55,14761.42,0.0,0.0,46.69,14761.42
8469,8469,2024-06-18 08:10:00,17.0,0.0,1008.5,32.91,90.66,18469.34,0.0,0.0,72.61,18469.34
8470,8470,2024-06-18 08:20:00,17.0,0.0,1008.55,34.33,85.63,22789.0,0.0,0.0,109.98,22789.0
8471,8471,2024-06-18 08:30:00,17.0,0.0,1008.62,36.42,79.17,27325.92,0.0,0.0,159.85,27325.92
8472,8472,2024-06-18 08:40:00,17.0,0.0,1008.46,38.23,70.92,28219.0,0.0,0.0,169.47,28219.0
8473,8473,2024-06-18 08:50:00,17.0,0.0,1008.39,39.28,65.37,28479.92,0.0,0.0,171.18,28479.92
8474,8474,2024-06-18 09:00:00,17.0,0.0,1008.37,39.65,62.85,29157.25,0.0,0.0,178.63,29157.25
8475,8475,2024-06-18 09:10:00,17.0,0.0,1008.31,39.71,60.66,27132.25,0.0,0.0,154.52,27132.25
8476,8476,2024-06-18 09:20:00,17.0,0.0,1008.52,38.11,64.75,25862.0,0.0,0.0,140.74,25862.0
8477,8477,2024-06-18 09:30:00,17.0,0.0,1008.64,36.9,72.78,27050.0,0.0,0.0,155.2,27050.0
8478,8478,2024-06-18 09:40:00,17.0,0.0,1008.68,36.38,76.92,25344.67,0.0,0.0,136.67,25344.67
8479,8479,2024-06-18 09:50:00,17.0,0.0,1008.73,35.9,79.7,22548.0,0.0,0.0,108.13,22548.0
8480,8480,2024-06-18 10:00:00,17.0,0.0,1008.84,35.08,83.03,21510.5,0.0,0.0,97.62,21510.5
8481,8481,2024-06-18 10:10:00,17.0,0.0,1008.92,35.41,83.99,28513.08,0.0,0.0,169.58,28513.08
8482,8482,2024-06-18 10:20:00,17.0,0.0,1009.48,38.61,75.6,60999.24,0.0,0.0,813.97,60999.24
8483,8483,2024-06-18 10:30:00,17.0,0.0,1009.23,42.19,57.85,49829.9,0.0,0.0,535.47,49829.9
8484,8484,2024-06-18 10:40:00,17.0,0.0,1009.59,43.79,53.5,80126.43,0.0,0.0,1260.6,80126.43
8485,8485,2024-06-18 10:50:00,17.0,0.0,1009.44,46.9,47.1,80747.25,0.0,0.0,1027.98,80747.25
8486,8486,2024-06-18 11:00:00,17.0,0.0,1009.08,50.87,42.06,85574.19,0.0,0.0,672.31,85574.19
8487,8487,2024-06-18 11:10:00,17.0,0.0,1008.4,49.11,40.07,47459.23,0.0,0.0,511.08,47459.23
8488,8488,2024-06-18 11:20:00,17.0,0.0,1008.58,45.97,44.69,58330.16,0.0,0.0,760.64,58330.16
8489,8489,2024-06-18 11:30:00,17.0,0.0,1008.45,46.34,44.52,59129.23,0.0,0.0,755.2,59129.23
8490,8490,2024-06-18 11:40:00,17.0,0.0,1008.22,45.11,45.09,49492.4,0.0,0.0,534.37,49492.4
8491,8491,2024-06-18 11:50:00,17.0,0.0,1008.08,43.29,48.01,40804.48,0.0,0.0,366.94,40804.48
8492,8492,2024-06-18 12:00:00,17.0,0.0,1007.9,41.28,51.63,32357.0,0.0,0.0,231.76,32357.0
8493,8493,2024-06-18 12:10:00,17.0,0.0,1007.81,39.73,56.77,29852.58,0.0,0.0,193.87,29852.58
8494,8494,2024-06-18 12:20:00,17.0,0.0,1007.83,38.55,62.47,29602.67,0.0,0.0,192.32,29602.67
8495,8495,2024-06-18 12:30:00,17.0,0.0,1007.78,38.09,65.8,30400.5,0.0,0.0,203.07,30400.5
8496,8496,2024-06-18 12:40:00,17.0,0.0,1007.56,37.4,69.04,30655.17,0.0,0.0,208.39,30655.17
8497,8497,2024-06-18 12:50:00,17.0,0.0,1007.56,39.01,67.55,45391.13,0.0,0.0,491.26,45391.13
8498,8498,2024-06-18 13:00:00,17.0,0.0,1007.52,42.17,54.63,47448.21,0.0,0.0,549.78,47448.21
8499,8499,2024-06-18 13:10:00,17.0,0.0,1007.3,42.45,51.73,38889.58,0.0,0.0,350.22,38889.58
