,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
8268,2024-07-08 09:00:00,189.0,7,8,9,0,0,0.0,1006.352,33.362,79.96700000000001,3941.833,0.1523920306395907,-0.905176989661108,39.22,0.7547095802227718,11.309,3941.83,2.2,0.0
8269,2024-07-08 09:10:00,189.0,7,8,9,10,0,0.0,1006.283,33.910000000000004,77.012,3989.751,0.1523841756984204,-0.904812331551956,39.22,0.7547095802227718,11.783,3989.75,2.3166666666666664,0.0
8270,2024-07-08 09:20:00,189.0,7,8,9,20,0,0.0,1006.12,33.688,77.96900000000001,3920.417,0.1523763207476244,-0.9044470086461162,39.22,0.7547095802227718,12.153,3920.42,2.4333333333333327,0.0
8271,2024-07-08 09:30:00,189.0,7,8,9,30,0,0.0,1005.942,33.876999999999995,73.223,4458.25,0.1523684657872032,-0.904081021212004,39.22,0.7547095802227718,12.657,4458.25,2.55,0.0
8272,2024-07-08 09:40:00,189.0,7,8,9,40,0,0.0,1005.846,34.202,70.917,3896.916,0.1523606108171575,-0.9037143695185236,39.22,0.7547095802227718,12.913,3896.92,2.666666666666666,0.0
8273,2024-07-08 09:50:00,189.0,7,8,9,50,0,0.0,1005.908,34.505,70.851,4031.001,0.1523527558374875,-0.903347053835066,39.22,0.7547095802227718,13.218,4031.0,2.7833333333333323,0.0
8274,2024-07-08 10:00:00,189.0,7,8,10,0,0,0.0,1005.882,34.886,71.191,4353.251,0.1523449008481939,-0.9029790744315104,39.22,0.7547095802227718,14.364,4353.25,2.9,0.0
8275,2024-07-08 10:10:00,189.0,7,8,10,10,0,0.0,1005.923,35.292,70.201,6630.4169999999995,0.1523370458492772,-0.9026104315782244,39.22,0.7547095802227718,26.355,6630.42,2.9166666666666665,0.0
8276,2024-07-08 10:20:00,189.0,7,8,10,20,0,0.0,1005.986,35.122,75.051,6280.831,0.1523291908407378,-0.9022411255460624,39.22,0.7547095802227718,17.64,6280.83,2.933333333333333,0.0
8277,2024-07-08 10:30:00,189.0,7,8,10,30,0,0.0,1005.958,34.534000000000006,79.002,4832.418,0.1523213358225761,-0.9018711566063664,39.22,0.7547095802227718,13.007,4832.42,2.95,0.0
8278,2024-07-08 10:40:00,189.0,7,8,10,40,0,0.0,1005.918,33.987,82.715,3733.334,0.1523134807947928,-0.9015005250309652,39.22,0.7547095802227718,9.499,3733.33,2.966666666666667,0.0
8279,2024-07-08 10:50:00,189.0,7,8,10,50,0,0.0,1005.934,34.824,78.093,4221.0,0.1523056257573883,-0.9011292310921748,39.22,0.7547095802227718,14.053,4221.0,2.9833333333333334,0.0
8280,2024-07-08 11:00:00,189.0,7,8,11,0,0,0.0,1005.95,35.515,77.458,15663.897,0.1522977707103632,-0.9007572750627968,39.22,0.7547095802227718,18.187,15663.9,3.0,0.0
8281,2024-07-08 11:10:00,189.0,7,8,11,10,0,0.0,1005.983,36.478,72.106,16928.556,0.1522899156537178,-0.9003846572161204,39.22,0.7547095802227718,16.207,16928.56,3.0999999999999996,0.0
8282,2024-07-08 11:20:00,189.0,7,8,11,20,0,0.0,1005.989,35.433,75.566,6378.4169999999995,0.1522820605874529,-0.900011377825921,39.22,0.7547095802227718,13.786,6378.42,3.1999999999999993,0.0
8283,2024-07-08 11:30:00,189.0,7,8,11,30,0,0.0,1005.958,35.351,76.407,5530.6669999999995,0.1522742055115686,-0.8996374371664599,39.22,0.7547095802227718,17.853,5530.67,3.3,0.0
8284,2024-07-08 11:40:00,189.0,7,8,11,40,0,0.0,1005.849,35.154,77.045,2815.082,0.1522663504260657,-0.8992628355124838,39.22,0.7547095802227718,9.735,2815.08,3.4,0.0
8285,2024-07-08 11:50:00,189.0,7,8,11,50,0,0.0,1005.761,35.675,71.08200000000001,17955.252,0.1522584953309445,-0.8988875731392253,39.22,0.7547095802227718,8.924000000000001,17955.25,3.4999999999999996,0.0
8286,2024-07-08 12:00:00,189.0,7,8,12,0,0,0.0,1005.6,40.32,57.101,73611.141,0.1522506402262057,-0.8985116503224028,39.22,0.7547095802227718,515.156,73611.14,3.6,0.0
8287,2024-07-08 12:10:00,189.0,7,8,12,10,0,0.0,1005.542,42.047,47.186,21210.02,0.1522427851118496,-0.8981350673382199,39.22,0.7547095802227718,342.062,21210.02,3.6,0.0
8288,2024-07-08 12:20:00,189.0,7,8,12,20,0,0.0,1005.5888888888888,36.46888888888888,62.87777777777777,2294.1644444444446,0.1522349299878768,-0.8977578244633649,39.22,0.7547095802227718,7.627777777777778,2294.16,3.6,0.0
8289,2024-07-08 12:30:00,189.0,7,8,12,30,0,0.0,1005.509,35.408,69.267,2102.167,0.1522270748542878,-0.8973799219750107,39.22,0.7547095802227718,6.758,2102.17,3.6,0.0
8290,2024-07-08 12:40:00,189.0,7,8,12,40,0,0.0,1005.478,34.868,69.374,2008.418,0.1522192197110831,-0.8970013601508154,39.22,0.7547095802227718,5.961,2008.42,3.6,0.0
8291,2024-07-08 12:50:00,189.0,7,8,12,50,0,0.0,1005.382,34.946999999999996,65.81,1811.583,0.1522113645582632,-0.8966221392689215,39.22,0.7547095802227718,5.081,1811.58,3.6,0.0
8292,2024-07-08 13:00:00,189.0,7,8,13,0,0,0.0,1005.264,34.786,66.872,1687.916,0.1522035093958285,-0.8962422596079561,39.22,0.7547095802227718,4.482,1687.92,3.6,0.0
8293,2024-07-08 13:10:00,189.0,7,8,13,10,0,0.0,1005.175,34.714999999999996,67.898,1563.419,0.1521956542237796,-0.8958617214470288,39.22,0.7547095802227718,3.974,1563.42,3.566666666666667,0.0
8294,2024-07-08 13:20:00,189.0,7,8,13,20,0,0.0,1005.086,34.342,65.667,1478.168,0.152187799042117,-0.8954805250657346,39.22,0.7547095802227718,3.694,1478.17,3.5333333333333337,0.0
8295,2024-07-08 13:30:00,189.0,7,8,13,30,0,0.0,1005.107,34.153999999999996,65.01899999999999,1520.0,0.1521799438508411,-0.8950986707441516,39.22,0.7547095802227718,3.705,1520.0,3.5,0.0
8296,2024-07-08 13:40:00,189.0,7,8,13,40,0,0.0,1005.134,34.169,66.92,1571.749,0.1521720886499524,-0.8947161587628417,39.22,0.7547095802227718,3.657,1571.75,3.466666666666667,0.0
8297,2024-07-08 13:50:00,189.0,7,8,13,50,0,0.0,1005.176,33.848,70.37100000000001,1528.833,0.1521642334394515,-0.8943329894028486,39.22,0.7547095802227718,3.325,1528.83,3.4333333333333336,0.0
8298,2024-07-08 14:00:00,189.0,7,8,14,0,0,0.0,1005.168,34.069,68.913,3145.748,0.1521563782193389,-0.8939491629457009,39.22,0.7547095802227718,5.395,3145.75,3.4,0.0
8299,2024-07-08 14:10:00,189.0,7,8,14,10,0,0.0,1005.044,34.277,66.561,1906.0,0.152148522989615,-0.8935646796734084,39.22,0.7547095802227718,4.031000000000001,1906.0,3.2166666666666672,0.0
8300,2024-07-08 14:20:00,189.0,7,8,14,20,0,0.0,1005.103,34.083,65.66799999999999,1232.5,0.1521406677502803,-0.8931795398684643,39.22,0.7547095802227718,2.1710000000000003,1232.5,3.0333333333333345,0.0
8301,2024-07-08 14:30:00,189.0,7,8,14,30,0,0.0,1005.087,33.775,68.443,1028.501,0.1521328125013354,-0.8927937438138444,39.22,0.7547095802227718,1.046,1028.5,2.8499999999999996,0.0
8302,2024-07-08 14:40:00,189.0,7,8,14,40,0,0.0,1004.964,33.327999999999996,71.83,900.582,0.1521249572427807,-0.8924072917930063,39.22,0.7547095802227718,0.37,900.58,2.666666666666667,0.0
8303,2024-07-08 14:50:00,189.0,7,8,14,50,0,0.0,1004.937,33.117000000000004,74.535,1511.915,0.1521171019746167,-0.8920201840898889,39.22,0.7547095802227718,1.078,1511.92,2.4833333333333343,0.0
8304,2024-07-08 15:00:00,189.0,7,8,15,0,0,0.0,1005.082,32.852,77.84299999999999,1088.501,0.152109246696844,-0.8916324209889142,39.22,0.7547095802227718,0.92,1088.5,2.3,0.0
8305,2024-07-08 15:10:00,189.0,7,8,15,10,0,0.0,1005.103,33.241,73.075,1479.834,0.152101391409463,-0.8912440027749851,39.22,0.7547095802227718,2.225,1479.83,2.1833333333333336,0.0
8306,2024-07-08 15:20:00,189.0,7,8,15,20,0,0.0,1005.117,33.962,69.086,3431.082,0.1520935361124742,-0.8908549297334851,39.22,0.7547095802227718,6.992,3431.08,2.0666666666666673,0.0
8307,2024-07-08 15:30:00,189.0,7,8,15,30,0,0.0,1005.103,33.608,75.17699999999999,3641.75,0.1520856808058781,-0.8904652021502805,39.22,0.7547095802227718,4.899,3641.75,1.95,0.0
8308,2024-07-08 15:40:00,189.0,7,8,15,40,0,0.0,1004.931,32.61,84.817,1559.417,0.1520778254896752,-0.8900748203117165,39.22,0.7547095802227718,1.029,1559.42,1.8333333333333337,0.0
8309,2024-07-08 15:50:00,189.0,7,8,15,50,0,0.0,1004.914,32.058,88.255,980.001,0.152069970163866,-0.8896837845046206,39.22,0.7547095802227718,0.476,980.0,1.7166666666666677,0.0
8310,2024-07-08 16:00:00,189.0,7,8,16,0,0,0.0,1004.935,32.12,89.876,1167.333,0.152062114828451,-0.8892920950163001,39.22,0.7547095802227718,0.713,1167.33,1.6,0.0
8311,2024-07-08 16:10:00,189.0,7,8,16,10,0,0.0,1004.877,32.08,91.989,987.333,0.1520542594834307,-0.8888997521345433,39.22,0.7547095802227718,0.478,987.33,1.4000000000000028,0.0
8312,2024-07-08 16:20:00,189.0,7,8,16,20,0,0.0,1004.99,31.801,91.189,860.583,0.1520464041288056,-0.888506756147617,39.22,0.7547095802227718,0.177,860.58,1.2000000000000015,0.0
8313,2024-07-08 16:30:00,189.0,7,8,16,30,0,0.0,1005.427,31.861,91.822,1036.25,0.1520385487645762,-0.8881131073442697,39.22,0.7547095802227718,0.319,1036.25,1.0,0.0
8314,2024-07-08 16:40:00,189.0,7,8,16,40,0,0.0,1005.566,31.907,93.746,1103.917,0.152030693390743,-0.8877188060137281,39.22,0.7547095802227718,0.3259999999999999,1103.92,0.8000000000000028,0.0
8315,2024-07-08 16:50:00,189.0,7,8,16,50,0,0.0,1005.722,31.826,95.786,1413.498,0.1520228380073064,-0.887323852445699,39.22,0.7547095802227718,0.5229999999999999,1413.5,0.6000000000000013,0.0
8316,2024-07-09 06:30:00,190.0,7,9,6,30,1,0.0,1007.043,26.347,100.0,1536.501,0.1513786639326978,-0.8527466632868723,39.22,0.7547095802227718,1.53,1536.5,0.3,0.0
8317,2024-07-09 06:40:00,190.0,7,9,6,40,1,0.0,1007.093,26.752,100.0,1786.0010000000002,0.1513708077539156,-0.8522986308145484,39.22,0.7547095802227718,2.02,1786.0,0.3999999999999996,0.0
8318,2024-07-09 06:50:00,190.0,7,9,6,50,1,0.0,1007.136,27.106,100.0,2064.414,0.1513629515655718,-0.8518499721291555,39.22,0.7547095802227718,2.741,2064.41,0.4999999999999998,0.0
8319,2024-07-09 07:00:00,190.0,7,9,7,0,1,0.0,1007.15,27.446,100.0,2479.999,0.1513550953676668,-0.851400687560339,39.22,0.7547095802227718,3.692,2480.0,0.6,0.0
8320,2024-07-09 07:10:00,190.0,7,9,7,10,1,0.0,1007.085,27.585,100.0,5265.25,0.1513472391602013,-0.8509507774382039,39.22,0.7547095802227718,4.325,5265.25,0.7499999999999994,0.0
8321,2024-07-09 07:20:00,190.0,7,9,7,20,1,0.0,1007.001,28.026999999999997,100.0,2934.333,0.1513393829431755,-0.8505002420933149,39.22,0.7547095802227718,5.1850000000000005,2934.33,0.8999999999999997,0.0
8322,2024-07-09 07:30:00,190.0,7,9,7,30,1,0.0,1006.945,28.278,100.0,2883.749,0.1513315267165901,-0.8500490818566955,39.22,0.7547095802227718,5.24,2883.75,1.05,0.0
8323,2024-07-09 07:40:00,190.0,7,9,7,40,1,0.0,1006.799,28.75,100.0,3782.834,0.1513236704804455,-0.8495972970598279,39.22,0.7547095802227718,5.7829999999999995,3782.83,1.1999999999999995,0.0
8324,2024-07-09 07:50:00,190.0,7,9,7,50,1,0.0,1006.555,29.052,100.0,3315.335,0.1513158142347423,-0.849144888034654,39.22,0.7547095802227718,6.543000000000001,3315.34,1.3499999999999996,0.0
8325,2024-07-09 08:00:00,190.0,7,9,8,0,1,0.0,1006.411,29.220999999999997,100.0,3248.917,0.151307957979481,-0.8486918551135758,39.22,0.7547095802227718,6.877,3248.92,1.5,0.0
8326,2024-07-09 08:10:00,190.0,7,9,8,10,1,0.0,1006.323,29.463,100.0,3156.084,0.151300101714662,-0.8482381986294507,39.22,0.7547095802227718,7.458,3156.08,1.6166666666666665,0.0
8327,2024-07-09 08:20:00,190.0,7,9,8,20,1,0.0,1006.233,29.762,99.96,3342.333,0.1512922454402858,-0.847783918915596,39.22,0.7547095802227718,8.055,3342.33,1.7333333333333325,0.0
8328,2024-07-09 08:30:00,190.0,7,9,8,30,1,0.0,1006.1575,30.12125,98.24875,3579.6875,0.1512843891563529,-0.8473290163057872,39.22,0.7547095802227718,8.695,3579.69,1.85,0.0
8329,2024-07-09 08:40:00,190.0,7,9,8,40,1,,,,,,0.1512765328628638,-0.8468734911342558,39.22,0.7547095802227718,,,1.9666666666666663,0.0
8330,2024-07-09 08:50:00,190.0,7,9,8,50,1,,,,,,0.1512686765598191,-0.8464173437356923,39.22,0.7547095802227718,,,2.0833333333333326,0.0
8331,2024-07-09 09:00:00,190.0,7,9,9,0,1,,,,,,0.1512608202472192,-0.8459605744452445,39.22,0.7547095802227718,,,2.2,0.0
8332,2024-07-09 09:10:00,190.0,7,9,9,10,1,,,,,,0.1512529639250645,-0.8455031835985154,39.22,0.7547095802227718,,,2.3166666666666664,0.0
8333,2024-07-09 09:20:00,190.0,7,9,9,20,1,,,,,,0.1512451075933557,-0.8450451715315662,39.22,0.7547095802227718,,,2.4333333333333327,0.0
8334,2024-07-09 09:30:00,190.0,7,9,9,30,1,,,,,,0.1512372512520933,-0.8445865385809141,39.22,0.7547095802227718,,,2.55,0.0
8335,2024-07-09 09:40:00,190.0,7,9,9,40,1,,,,,,0.1512293949012776,-0.8441272850835331,39.22,0.7547095802227718,,,2.666666666666666,0.0
8336,2024-07-09 09:50:00,190.0,7,9,9,50,1,,,,,,0.1512215385409092,-0.8436674113768519,39.22,0.7547095802227718,,,2.7833333333333323,0.0
8337,2024-07-09 10:00:00,190.0,7,9,10,0,1,,,,,,0.1512136821709886,-0.843206917798755,39.22,0.7547095802227718,,,2.9,0.0
8338,2024-07-09 10:10:00,190.0,7,9,10,10,1,,,,,,0.1512058257915163,-0.8427458046875833,39.22,0.7547095802227718,,,2.9499999999999997,0.0
8339,2024-07-09 10:20:00,190.0,7,9,10,20,1,,,,,,0.1511979694024927,-0.8422840723821327,39.22,0.7547095802227718,,,2.9999999999999996,0.0
8340,2024-07-09 10:30:00,190.0,7,9,10,30,1,,,,,,0.1511901130039185,-0.8418217212216539,39.22,0.7547095802227718,,,3.05,0.0
8341,2024-07-09 10:40:00,190.0,7,9,10,40,1,,,,,,0.151182256595794,-0.8413587515458514,39.22,0.7547095802227718,,,3.1,0.0
8342,2024-07-09 10:50:00,190.0,7,9,10,50,1,,,,,,0.1511744001781198,-0.8408951636948854,39.22,0.7547095802227718,,,3.15,0.0
8343,2024-07-09 11:00:00,190.0,7,9,11,0,1,,,,,,0.1511665437508964,-0.8404309580093697,39.22,0.7547095802227718,,,3.2,0.0
8344,2024-07-09 11:10:00,190.0,7,9,11,10,1,,,,,,0.1511586873141243,-0.8399661348303729,39.22,0.7547095802227718,,,3.283333333333333,0.0
8345,2024-07-09 11:20:00,190.0,7,9,11,20,1,,,,,,0.1511508308678038,-0.8395006944994158,39.22,0.7547095802227718,,,3.3666666666666663,0.0
8346,2024-07-09 11:30:00,190.0,7,9,11,30,1,,,,,,0.1511429744119357,-0.839034637358473,39.22,0.7547095802227718,,,3.45,0.0
8347,2024-07-09 11:40:00,190.0,7,9,11,40,1,,,,,,0.1511351179465204,-0.8385679637499731,39.22,0.7547095802227718,,,3.533333333333333,0.0
8348,2024-07-09 11:50:00,190.0,7,9,11,50,1,,,,,,0.1511272614715582,-0.8381006740167974,39.22,0.7547095802227718,,,3.6166666666666663,0.0
8349,2024-07-09 12:00:00,190.0,7,9,12,0,1,,,,,,0.1511194049870499,-0.8376327685022801,39.22,0.7547095802227718,,,3.7,0.0
8350,2024-07-09 12:10:00,190.0,7,9,12,10,1,,,,,,0.1511115484929957,-0.8371642475502064,39.22,0.7547095802227718,,,3.7,0.0
8351,2024-07-09 12:20:00,190.0,7,9,12,20,1,,,,,,0.1511036919893963,-0.8366951115048152,39.22,0.7547095802227718,,,3.7,0.0
8352,2024-07-09 12:30:00,190.0,7,9,12,30,1,,,,,,0.1510958354762522,-0.836225360710797,39.22,0.7547095802227718,,,3.7,0.0
8353,2024-07-09 12:40:00,190.0,7,9,12,40,1,,,,,,0.1510879789535638,-0.8357549955132944,39.22,0.7547095802227718,,,3.7,0.0
8354,2024-07-09 12:50:00,190.0,7,9,12,50,1,,,,,,0.1510801224213316,-0.8352840162578996,39.22,0.7547095802227718,,,3.7,0.0
8355,2024-07-09 13:00:00,190.0,7,9,13,0,1,,,,,,0.1510722658795561,-0.8348124232906584,39.22,0.7547095802227718,,,3.7,0.0
8356,2024-07-09 13:10:00,190.0,7,9,13,10,1,,,,,,0.1510644093282379,-0.8343402169580654,39.22,0.7547095802227718,,,3.6000000000000005,0.0
8357,2024-07-09 13:20:00,190.0,7,9,13,20,1,,,,,,0.1510565527673774,-0.8338673976070671,39.22,0.7547095802227718,,,3.500000000000001,0.0
8358,2024-07-09 13:30:00,190.0,7,9,13,30,1,,,,,,0.151048696196975,-0.8333939655850603,39.22,0.7547095802227718,,,3.4000000000000004,0.0
8359,2024-07-09 13:40:00,190.0,7,9,13,40,1,,,,,,0.1510408396170315,-0.8329199212398921,39.22,0.7547095802227718,,,3.3000000000000003,0.0
8360,2024-07-09 13:50:00,190.0,7,9,13,50,1,,,,,,0.151032983027547,-0.8324452649198584,39.22,0.7547095802227718,,,3.2000000000000006,0.0
8361,2024-07-09 14:00:00,190.0,7,9,14,0,1,,,,,,0.1510251264285224,-0.8319699969737058,39.22,0.7547095802227718,,,3.1,0.0
8362,2024-07-09 14:10:00,190.0,7,9,14,10,1,,,,,,0.1510172698199579,-0.8314941177506305,39.22,0.7547095802227718,,,3.1,0.0
8363,2024-07-09 14:20:00,190.0,7,9,14,20,1,,,,,,0.1510094132018541,-0.8310176276002763,39.22,0.7547095802227718,,,3.1,0.0
8364,2024-07-09 14:30:00,190.0,7,9,14,30,1,,,,,,0.1510015565742115,-0.8305405268727379,39.22,0.7547095802227718,,,3.1,0.0
8365,2024-07-09 14:40:00,190.0,7,9,14,40,1,,,,,,0.1509936999370306,-0.8300628159185562,39.22,0.7547095802227718,,,3.1,0.0
8366,2024-07-09 14:50:00,190.0,7,9,14,50,1,,,,,,0.1509858432903119,-0.8295844950887232,39.22,0.7547095802227718,,,3.1,0.0
8367,2024-07-09 15:00:00,190.0,7,9,15,0,1,,,,,,0.1509779866340558,-0.8291055647346777,39.22,0.7547095802227718,,,3.1,0.0
8368,2024-07-09 15:10:00,190.0,7,9,15,10,1,,,,,,0.150970129968263,-0.8286260252083052,39.22,0.7547095802227718,,,2.7500000000000013,0.0
8369,2024-07-09 15:20:00,190.0,7,9,15,20,1,,,,,,0.1509622732929338,-0.8281458768619409,39.22,0.7547095802227718,,,2.4000000000000026,0.0
8370,2024-07-09 15:30:00,190.0,7,9,15,30,1,,,,,,0.1509544166080688,-0.8276651200483652,39.22,0.7547095802227718,,,2.05,0.0
8371,2024-07-09 15:40:00,190.0,7,9,15,40,1,,,,,,0.1509465599136684,-0.8271837551208073,39.22,0.7547095802227718,,,1.7000000000000013,0.0
8372,2024-07-09 15:50:00,190.0,7,9,15,50,1,,,,,,0.1509387032097332,-0.826701782432943,39.22,0.7547095802227718,,,1.3500000000000023,0.0
8373,2024-07-09 16:00:00,190.0,7,9,16,0,1,,,,,,0.1509308464962637,-0.8262192023388931,39.22,0.7547095802227718,,,1.0,0.0
8374,2024-07-09 16:10:00,190.0,7,9,16,10,1,,,,,,0.1509229897732603,-0.8257360151932264,39.22,0.7547095802227718,,,1.0666666666666658,0.0
8375,2024-07-09 16:20:00,190.0,7,9,16,20,1,,,,,,0.1509151330407236,-0.8252522213509568,39.22,0.7547095802227718,,,1.1333333333333329,0.0
8376,2024-07-09 16:30:00,190.0,7,9,16,30,1,,,,,,0.150907276298654,-0.8247678211675451,39.22,0.7547095802227718,,,1.2,0.0
8377,2024-07-09 16:40:00,190.0,7,9,16,40,1,,,,,,0.1508994195470521,-0.824282814998896,39.22,0.7547095802227718,,,1.2666666666666655,0.0
8378,2024-07-09 16:50:00,190.0,7,9,16,50,1,,,,,,0.1508915627859183,-0.8237972032013597,39.22,0.7547095802227718,,,1.3333333333333328,0.0
8379,2024-07-10 06:30:00,191.0,7,10,6,30,2,0.0,1007.255,28.601,100.0,1560.25,0.1502472759833189,-0.7819509274614495,39.22,0.7547095802227718,1.497,1560.25,0.25,0.0
8380,2024-07-10 06:40:00,191.0,7,10,6,40,2,0.0,1007.239,28.742,100.0,1820.25,0.1502394184327709,-0.7814163341136949,39.22,0.7547095802227718,1.98,1820.25,0.333333333333333,0.0
8381,2024-07-10 06:50:00,191.0,7,10,6,50,2,0.0,1007.263,28.967,100.0,2086.333,0.1502315608727328,-0.780881166632529,39.22,0.7547095802227718,2.6670000000000003,2086.33,0.4166666666666665,0.0
8382,2024-07-10 07:00:00,191.0,7,10,7,0,2,0.0,1007.243,29.266,100.0,2409.584,0.1502237033032049,-0.7803454254111584,39.22,0.7547095802227718,3.5740000000000003,2409.58,0.5,0.0
8383,2024-07-10 07:10:00,191.0,7,10,7,10,2,0.0,1007.288,29.502,100.0,3409.166,0.1502158457241879,-0.7798091108432093,39.22,0.7547095802227718,4.086,3409.17,0.6499999999999995,0.0
8384,2024-07-10 07:20:00,191.0,7,10,7,20,2,0.0,1007.322,29.781,100.0,2921.001,0.1502079881356821,-0.779272223322731,39.22,0.7547095802227718,4.931,2921.0,0.7999999999999997,0.0
8385,2024-07-10 07:30:00,191.0,7,10,7,30,2,0.0,1007.302,30.077,100.0,2803.917,0.1502001305376883,-0.7787347632441939,39.22,0.7547095802227718,5.036,2803.92,0.95,0.0
8386,2024-07-10 07:40:00,191.0,7,10,7,40,2,0.0,1007.286,30.380000000000003,100.0,3549.166,0.1501922729302066,-0.7781967310024871,39.22,0.7547095802227718,5.6770000000000005,3549.17,1.0999999999999994,0.0
8387,2024-07-10 07:50:00,191.0,7,10,7,50,2,0.0,1007.276,30.763,100.0,5282.166,0.1501844153132379,-0.777658126992922,39.22,0.7547095802227718,6.476999999999999,5282.17,1.2499999999999996,0.0
8388,2024-07-10 08:00:00,191.0,7,10,8,0,2,0.0,1007.288,31.029000000000003,99.937,3095.083,0.1501765576867824,-0.7771189516112301,39.22,0.7547095802227718,6.629,3095.08,1.4,0.0
8389,2024-07-10 08:10:00,191.0,7,10,8,10,2,0.0,1007.279,31.251,99.585,3284.332,0.1501687000508407,-0.7765792052535608,39.22,0.7547095802227718,7.036,3284.33,1.5333333333333328,0.0
8390,2024-07-10 08:20:00,191.0,7,10,8,20,2,0.0,1007.255,31.555,97.593,3317.417,0.1501608424054134,-0.7760388883164848,39.22,0.7547095802227718,8.065999999999999,3317.42,1.6666666666666656,0.0
8391,2024-07-10 08:30:00,191.0,7,10,8,30,2,0.0,1007.225,31.805,93.432,3535.751,0.1501529847505008,-0.7754980011969917,39.22,0.7547095802227718,8.906,3535.75,1.8,0.0
8392,2024-07-10 08:40:00,191.0,7,10,8,40,2,0.0,1007.157,32.097,92.802,6244.751,0.1501451270861035,-0.7749565442924904,39.22,0.7547095802227718,9.456,6244.75,1.933333333333333,0.0
8393,2024-07-10 08:50:00,191.0,7,10,8,50,2,0.0,1007.108,32.406,92.826,7747.082,0.150137269412222,-0.7744145180008065,39.22,0.7547095802227718,10.941,7747.08,2.066666666666666,0.0
8394,2024-07-10 09:00:00,191.0,7,10,9,0,2,0.0,1007.019,33.202999999999996,89.51,3726.833,0.1501294117288568,-0.7738719227201867,39.22,0.7547095802227718,10.713,3726.83,2.2,0.0
8395,2024-07-10 09:10:00,191.0,7,10,9,10,2,0.0,1006.941,34.146,81.137,3920.667,0.1501215540360084,-0.7733287588492931,39.22,0.7547095802227718,11.287,3920.67,2.3,0.0
8396,2024-07-10 09:20:00,191.0,7,10,9,20,2,0.0,1006.845,33.827999999999996,82.336,3959.916,0.1501136963336772,-0.7727850267872075,39.22,0.7547095802227718,11.801,3959.92,2.3999999999999995,0.0
8397,2024-07-10 09:30:00,191.0,7,10,9,30,2,0.0,1006.776,34.019999999999996,79.553,4681.5830000000005,0.1501058386218638,-0.772240726933429,39.22,0.7547095802227718,12.075,4681.58,2.5,0.0
8398,2024-07-10 09:40:00,191.0,7,10,9,40,2,0.0,1006.774,34.319,78.385,7639.413,0.1500979809005687,-0.7716958596878724,39.22,0.7547095802227718,12.428,7639.41,2.5999999999999996,0.0
8399,2024-07-10 09:50:00,191.0,7,10,9,50,2,0.0,1006.716,34.538,75.126,4012.333,0.1500901231697923,-0.7711504254508708,39.22,0.7547095802227718,12.908,4012.33,2.6999999999999993,0.0
8400,2024-07-10 10:00:00,191.0,7,10,10,0,2,0.0,1006.686,34.977999999999994,74.583,4212.4169999999995,0.1500822654295353,-0.7706044246231736,39.22,0.7547095802227718,12.425,4212.42,2.8,0.0
8401,2024-07-10 10:10:00,191.0,7,10,10,10,2,0.0,1006.579,35.118,77.863,4322.835,0.1500744076797979,-0.7700578576059467,39.22,0.7547095802227718,14.961000000000002,4322.84,2.883333333333333,0.0
8402,2024-07-10 10:20:00,191.0,7,10,10,20,2,0.0,1006.521,34.789,79.979,4098.4169999999995,0.1500665499205808,-0.7695107248007713,39.22,0.7547095802227718,13.207,4098.42,2.966666666666666,0.0
8403,2024-07-10 10:30:00,191.0,7,10,10,30,2,0.0,1006.575,34.838,79.881,3915.418,0.1500586921518845,-0.768963026609644,39.22,0.7547095802227718,13.111,3915.42,3.05,0.0
8404,2024-07-10 10:40:00,191.0,7,10,10,40,2,0.0,1006.534,34.784000000000006,81.03099999999999,5554.251,0.1500508343737094,-0.7684147634349782,39.22,0.7547095802227718,13.265,5554.25,3.133333333333333,0.0
8405,2024-07-10 10:50:00,191.0,7,10,10,50,2,0.0,1006.369,34.798,81.649,3922.916,0.150042976586056,-0.7678659356796014,39.22,0.7547095802227718,12.749,3922.92,3.216666666666666,0.0
8406,2024-07-10 11:00:00,191.0,7,10,11,0,2,0.0,1006.287,35.424,80.979,8615.583,0.1500351187889249,-0.7673165437467568,39.22,0.7547095802227718,13.266,8615.58,3.3,0.0
8407,2024-07-10 11:10:00,191.0,7,10,11,10,2,0.0,1006.112,36.67100000000001,74.425,8786.416000000001,0.1500272609823166,-0.7667665880401007,39.22,0.7547095802227718,15.151,8786.42,3.333333333333333,0.0
8408,2024-07-10 11:20:00,191.0,7,10,11,20,2,0.0,1005.942,35.9,77.251,3677.417,0.1500194031662315,-0.7662160689637045,39.22,0.7547095802227718,12.356,3677.42,3.3666666666666663,0.0
8409,2024-07-10 11:30:00,191.0,7,10,11,30,2,0.0,1005.852,35.604,77.949,3282.165,0.15001154534067,-0.765664986922054,39.22,0.7547095802227718,10.713,3282.16,3.4,0.0
8410,2024-07-10 11:40:00,191.0,7,10,11,40,2,0.0,1005.695,35.396,79.16900000000001,2837.75,0.1500036875056329,-0.7651133423200478,39.22,0.7547095802227718,9.609,2837.75,3.433333333333333,0.0
