,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
4931,2024-07-09 08:50:00,190.0,7,9,8,50,1,0.75,1004.411,48.224,22.097,10241.582,0.1512686765598191,-0.8464173437356923,53.37,-0.4694715627858908,426.977,10241.58,2.0833333333333326,0.0
4932,2024-07-09 09:00:00,190.0,7,9,9,0,1,0.914,1004.423,47.925,21.519,39449.28,0.1512608202472192,-0.8459605744452445,53.37,-0.4694715627858908,509.905,39449.28,2.2,0.0
4933,2024-07-09 09:10:00,190.0,7,9,9,10,1,0.765,1004.457,48.506,21.442,49354.224,0.1512529639250645,-0.8455031835985154,53.37,-0.4694715627858908,597.931,49354.22,2.3166666666666664,0.0
4934,2024-07-09 09:20:00,190.0,7,9,9,20,1,0.576,1004.457,49.927,19.683,52879.152,0.1512451075933557,-0.8450451715315662,53.37,-0.4694715627858908,689.9010000000001,52879.15,2.4333333333333327,0.0
4935,2024-07-09 09:30:00,190.0,7,9,9,30,1,0.3219999999999999,1004.576,50.409,19.088,57577.441000000006,0.1512372512520933,-0.8445865385809141,53.37,-0.4694715627858908,782.075,57577.44,2.55,0.0
4936,2024-07-09 09:40:00,190.0,7,9,9,40,1,0.836,1004.603,50.023,18.909,61684.02,0.1512293949012776,-0.8441272850835331,53.37,-0.4694715627858908,870.626,61684.02,2.666666666666666,0.0
4937,2024-07-09 09:50:00,190.0,7,9,9,50,1,1.098,1004.566,48.928,20.564,64827.113,0.1512215385409092,-0.8436674113768519,53.37,-0.4694715627858908,961.844,64827.11,2.7833333333333323,0.0
4938,2024-07-09 10:00:00,190.0,7,9,10,0,1,0.8959999999999999,1004.653,47.70399999999999,22.234,67968.05500000001,0.1512136821709886,-0.843206917798755,53.37,-0.4694715627858908,1045.987,67968.06,2.9,0.0
4939,2024-07-09 10:10:00,190.0,7,9,10,10,1,0.513,1004.671,50.001999999999995,20.673,72365.36600000001,0.1512058257915163,-0.8427458046875833,53.37,-0.4694715627858908,1146.873,72365.37,2.9499999999999997,0.0
4940,2024-07-09 10:20:00,190.0,7,9,10,20,1,0.977,1004.659,49.974,21.064,75878.796,0.1511979694024927,-0.8422840723821327,53.37,-0.4694715627858908,1235.06,75878.8,2.9999999999999996,0.0
4941,2024-07-09 10:30:00,190.0,7,9,10,30,1,0.828,1004.608,50.102999999999994,20.722,80651.11600000001,0.1511901130039185,-0.8418217212216539,53.37,-0.4694715627858908,1349.09,80651.12,3.05,0.0
4942,2024-07-09 10:40:00,190.0,7,9,10,40,1,1.655,1004.693,49.693,21.791,76871.037,0.151182256595794,-0.8413587515458514,53.37,-0.4694715627858908,1321.233,76871.04,3.1,0.0
4943,2024-07-09 10:50:00,190.0,7,9,10,50,1,2.918,1004.742,45.624,26.994,88292.32800000001,0.1511744001781198,-0.8408951636948854,53.37,-0.4694715627858908,1504.446,88292.33,3.15,0.0
4944,2024-07-09 11:00:00,190.0,7,9,11,0,1,2.185,1004.769,46.339,26.356,91100.305,0.1511665437508964,-0.8404309580093697,53.37,-0.4694715627858908,1529.39,91100.3,3.2,0.0
4945,2024-07-09 11:10:00,190.0,7,9,11,10,1,1.497,1004.768,47.776,24.553,94553.897,0.1511586873141243,-0.8399661348303729,53.37,-0.4694715627858908,1542.89,94553.9,3.283333333333333,0.0
4946,2024-07-09 11:20:00,190.0,7,9,11,20,1,1.838,1004.829,47.275,24.836,98809.972,0.1511508308678038,-0.8395006944994158,53.37,-0.4694715627858908,1583.304,98809.97,3.3666666666666663,0.0
4947,2024-07-09 11:30:00,190.0,7,9,11,30,1,1.786,1004.821,48.662,23.294,102318.906,0.1511429744119357,-0.839034637358473,53.37,-0.4694715627858908,1627.773,102318.91,3.45,0.0
4948,2024-07-09 11:40:00,190.0,7,9,11,40,1,0.775,1004.806,50.416999999999994,21.101,107843.759,0.1511351179465204,-0.8385679637499731,53.37,-0.4694715627858908,1638.91,107843.76,3.533333333333333,0.0
4949,2024-07-09 11:50:00,190.0,7,9,11,50,1,1.691,1004.801,51.031,20.874,105718.779,0.1511272614715582,-0.8381006740167974,53.37,-0.4694715627858908,1528.108,105718.78,3.6166666666666663,0.0
4950,2024-07-09 12:00:00,190.0,7,9,12,0,1,2.474,1004.737,47.689,24.825,117758.2,0.1511194049870499,-0.8376327685022801,53.37,-0.4694715627858908,1786.125,117758.2,3.7,0.0
4951,2024-07-09 12:10:00,190.0,7,9,12,10,1,1.646,1004.714,49.212,22.899,77101.693,0.1511115484929957,-0.8371642475502064,53.37,-0.4694715627858908,1264.429,77101.69,3.7,0.0
4952,2024-07-09 12:20:00,190.0,7,9,12,20,1,0.95,1004.657,50.156,21.805,116527.879,0.1511036919893963,-0.8366951115048152,53.37,-0.4694715627858908,1752.6709999999998,116527.88,3.7,0.0
4953,2024-07-09 12:30:00,190.0,7,9,12,30,1,1.36,1004.576,51.176,20.408,115864.292,0.1510958354762522,-0.836225360710797,53.37,-0.4694715627858908,1710.595,115864.29,3.7,0.0
4954,2024-07-09 12:40:00,190.0,7,9,12,40,1,1.462,1004.492,51.220000000000006,20.165,117758.2,0.1510879789535638,-0.8357549955132944,53.37,-0.4694715627858908,1677.879,117868.546875,3.7,0.0
4955,2024-07-09 12:50:00,190.0,7,9,12,50,1,1.202,1004.383,51.916999999999994,19.616999999999997,117758.2,0.1510801224213316,-0.8352840162578996,53.37,-0.4694715627858908,1672.77,118053.75,3.7,0.0
4956,2024-07-09 13:00:00,190.0,7,9,13,0,1,1.176,1004.308,53.561,17.908,108402.411,0.1510722658795561,-0.8348124232906584,53.37,-0.4694715627858908,1539.709,108402.41,3.7,0.0
4957,2024-07-09 13:10:00,190.0,7,9,13,10,1,1.192,1004.284,49.474,22.591,59411.284,0.1510644093282379,-0.8343402169580654,53.37,-0.4694715627858908,817.429,59411.28,3.6000000000000005,0.0
4958,2024-07-09 13:20:00,190.0,7,9,13,20,1,1.89,1004.211,46.373000000000005,27.136000000000003,69568.495,0.1510565527673774,-0.8338673976070671,53.37,-0.4694715627858908,947.616,69568.5,3.500000000000001,0.0
4959,2024-07-09 13:30:00,190.0,7,9,13,30,1,1.753,1004.064,47.152,26.558999999999997,95697.067,0.151048696196975,-0.8333939655850603,53.37,-0.4694715627858908,1329.491,95697.07,3.4000000000000004,0.0
4960,2024-07-09 13:40:00,190.0,7,9,13,40,1,1.8189999999999995,1003.885,46.197,27.617,68412.6,0.1510408396170315,-0.8329199212398921,53.37,-0.4694715627858908,798.9060000000001,68412.6,3.3000000000000003,0.0
4961,2024-07-09 13:50:00,190.0,7,9,13,50,1,1.6030000000000002,1003.835,45.726,28.272,103934.483,0.151032983027547,-0.8324452649198584,53.37,-0.4694715627858908,1536.4450000000002,103934.48,3.2000000000000006,0.0
4962,2024-07-09 14:00:00,190.0,7,9,14,0,1,2.221,1003.879,46.96,26.337,117344.737,0.1510251264285224,-0.8319699969737058,53.37,-0.4694715627858908,1680.7,117344.74,3.1,0.0
4963,2024-07-09 14:10:00,190.0,7,9,14,10,1,0.959,1003.774,48.759,23.946,113352.618,0.1510172698199579,-0.8314941177506305,53.37,-0.4694715627858908,1561.819,113352.62,3.1,0.0
4964,2024-07-09 14:20:00,190.0,7,9,14,20,1,1.836,1003.684,49.5,22.861,115118.228,0.1510094132018541,-0.8310176276002763,53.37,-0.4694715627858908,1567.512,115118.23,3.1,0.0
4965,2024-07-09 14:30:00,190.0,7,9,14,30,1,1.664,1003.683,48.614999999999995,24.055,104982.598,0.1510015565742115,-0.8305405268727379,53.37,-0.4694715627858908,1440.38,104982.6,3.1,0.0
4966,2024-07-09 14:40:00,190.0,7,9,14,40,1,1.4529999999999998,1003.648,49.907,22.574,116032.839,0.1509936999370306,-0.8300628159185562,53.37,-0.4694715627858908,1638.507,116032.84,3.1,0.0
4967,2024-07-09 14:50:00,190.0,7,9,14,50,1,1.49,1003.581,48.498000000000005,24.22,81716.311,0.1509858432903119,-0.8295844950887232,53.37,-0.4694715627858908,1059.527,81716.31,3.1,0.0
4968,2024-07-09 15:00:00,190.0,7,9,15,0,1,1.523,1003.487,46.011,27.444,56519.78199999999,0.1509779866340558,-0.8291055647346777,53.37,-0.4694715627858908,526.341,56519.78,3.1,0.0
4969,2024-07-09 15:10:00,190.0,7,9,15,10,1,0.723,1003.476,42.347,33.346,24639.665,0.150970129968263,-0.8286260252083052,53.37,-0.4694715627858908,104.071,24639.66,2.7500000000000013,0.0
4970,2024-07-09 15:20:00,190.0,7,9,15,20,1,1.027,1003.455,40.343,37.66,28756.251,0.1509622732929338,-0.8281458768619409,53.37,-0.4694715627858908,167.516,28756.25,2.4000000000000026,0.0
4971,2024-07-09 15:30:00,190.0,7,9,15,30,1,0.819,1003.35,43.088,32.677,78051.961,0.1509544166080688,-0.8276651200483652,53.37,-0.4694715627858908,947.772,78051.96,2.05,0.0
4972,2024-07-09 15:40:00,190.0,7,9,15,40,1,0.8800000000000001,1003.381,40.548,37.149,18570.832,0.1509465599136684,-0.8271837551208073,53.37,-0.4694715627858908,50.791,18570.83,1.7000000000000013,0.0
4973,2024-07-09 15:50:00,190.0,7,9,15,50,1,0.349,1003.324,41.051,37.626,46024.943,0.1509387032097332,-0.826701782432943,53.37,-0.4694715627858908,382.145,46024.94,1.3500000000000023,0.0
4974,2024-07-09 16:00:00,190.0,7,9,16,0,1,1.648,1003.325,43.165,33.712,62063.64399999999,0.1509308464962637,-0.8262192023388931,53.37,-0.4694715627858908,781.379,62063.64,1.0,0.0
4975,2024-07-09 16:10:00,190.0,7,9,16,10,1,1.358,1003.212,44.987,29.764,54668.667,0.1509229897732603,-0.8257360151932264,53.37,-0.4694715627858908,732.71,54668.67,1.0666666666666658,0.0
4976,2024-07-09 16:20:00,190.0,7,9,16,20,1,0.993,1003.135,45.334,29.158,46332.921,0.1509151330407236,-0.8252522213509568,53.37,-0.4694715627858908,601.863,46332.92,1.1333333333333329,0.0
4977,2024-07-09 16:30:00,190.0,7,9,16,30,1,0.2009999999999999,1003.129,45.679,29.04,37787.946,0.150907276298654,-0.8247678211675451,53.37,-0.4694715627858908,511.995,37787.95,1.2,0.0
4978,2024-07-09 16:40:00,190.0,7,9,16,40,1,0.654,1003.04,45.674,28.806,28018.249,0.1508994195470521,-0.824282814998896,53.37,-0.4694715627858908,405.867,28018.25,1.2666666666666655,0.0
4979,2024-07-09 16:50:00,190.0,7,9,16,50,1,1.186,1003.025,43.785,32.118,20374.084,0.1508915627859183,-0.8237972032013597,53.37,-0.4694715627858908,343.416,20374.08,1.3333333333333328,0.0
4980,2024-07-10 06:30:00,191.0,7,10,6,30,2,0.366,1005.586,42.393,37.672,5397.1669999999995,0.1502472759833189,-0.7819509274614495,53.37,-0.4694715627858908,3.2079999999999997,5397.17,0.25,0.0
4981,2024-07-10 06:40:00,191.0,7,10,6,40,2,0.8,1005.626,42.781,36.274,5570.0830000000005,0.1502394184327709,-0.7814163341136949,53.37,-0.4694715627858908,3.378,5570.08,0.333333333333333,0.0
4982,2024-07-10 06:50:00,191.0,7,10,6,50,2,1.289,1005.626,42.987,35.499,5759.584,0.1502315608727328,-0.780881166632529,53.37,-0.4694715627858908,3.66,5759.58,0.4166666666666665,0.0
4983,2024-07-10 07:00:00,191.0,7,10,7,0,2,1.838,1005.602,41.725,36.656,5926.1669999999995,0.1502237033032049,-0.7803454254111584,53.37,-0.4694715627858908,4.819,5926.17,0.5,0.0
4984,2024-07-10 07:10:00,191.0,7,10,7,10,2,1.821,1005.659,42.158,36.106,6067.668,0.1502158457241879,-0.7798091108432093,53.37,-0.4694715627858908,7.659000000000001,6067.67,0.6499999999999995,0.0
4985,2024-07-10 07:20:00,191.0,7,10,7,20,2,1.499,1005.655,43.305,34.364999999999995,6202.0,0.1502079881356821,-0.779272223322731,53.37,-0.4694715627858908,12.52,6202.0,0.7999999999999997,0.0
4986,2024-07-10 07:30:00,191.0,7,10,7,30,2,0.906,1005.653,44.358999999999995,32.572,6313.4169999999995,0.1502001305376883,-0.7787347632441939,53.37,-0.4694715627858908,21.187,6313.42,0.95,0.0
4987,2024-07-10 07:40:00,191.0,7,10,7,40,2,2.255,1005.629,44.029,31.808,6416.0,0.1501922729302066,-0.7781967310024871,53.37,-0.4694715627858908,36.11,6416.0,1.0999999999999994,0.0
4988,2024-07-10 07:50:00,191.0,7,10,7,50,2,1.881,1005.634,44.709,30.431,6530.5830000000005,0.1501844153132379,-0.777658126992922,53.37,-0.4694715627858908,57.022000000000006,6530.58,1.2499999999999996,0.0
4989,2024-07-10 08:00:00,191.0,7,10,8,0,2,1.569,1005.626,45.235,29.176,6669.498,0.1501765576867824,-0.7771189516112301,53.37,-0.4694715627858908,85.05199999999999,6669.5,1.4,0.0
4990,2024-07-10 08:10:00,191.0,7,10,8,10,2,2.518,1005.607,43.942,30.933999999999997,6767.585000000001,0.1501687000508407,-0.7765792052535608,53.37,-0.4694715627858908,119.053,6767.59,1.5333333333333328,0.0
4991,2024-07-10 08:20:00,191.0,7,10,8,20,2,2.561,1005.592,44.067,30.355,6954.1669999999995,0.1501608424054134,-0.7760388883164848,53.37,-0.4694715627858908,180.248,6954.17,1.6666666666666656,0.0
4992,2024-07-10 08:30:00,191.0,7,10,8,30,2,1.848,1005.548,44.534000000000006,29.764999999999997,7104.0,0.1501529847505008,-0.7754980011969917,53.37,-0.4694715627858908,258.043,7104.0,1.8,0.0
4993,2024-07-10 08:40:00,191.0,7,10,8,40,2,2.291,1005.516,45.337,28.55,7888.834,0.1501451270861035,-0.7749565442924904,53.37,-0.4694715627858908,339.677,7888.83,1.933333333333333,0.0
4994,2024-07-10 08:50:00,191.0,7,10,8,50,2,2.169,1005.462,45.65,28.348000000000003,10668.333,0.150137269412222,-0.7744145180008065,53.37,-0.4694715627858908,416.933,10668.33,2.066666666666666,0.0
4995,2024-07-10 09:00:00,191.0,7,10,9,0,2,1.97,1005.384,46.67,26.918,39913.686,0.1501294117288568,-0.7738719227201867,53.37,-0.4694715627858908,499.506,39913.69,2.2,0.0
4996,2024-07-10 09:10:00,191.0,7,10,9,10,2,1.89,1005.297,47.203,25.720999999999997,49524.388,0.1501215540360084,-0.7733287588492931,53.37,-0.4694715627858908,587.9770000000001,49524.39,2.3,0.0
4997,2024-07-10 09:20:00,191.0,7,10,9,20,2,2.22,1005.184,46.94,25.478,52858.128,0.1501136963336772,-0.7727850267872075,53.37,-0.4694715627858908,679.0840000000001,52858.13,2.3999999999999995,0.0
4998,2024-07-10 09:30:00,191.0,7,10,9,30,2,2.266,1005.118,46.726,25.666000000000004,57203.153000000006,0.1501058386218638,-0.772240726933429,53.37,-0.4694715627858908,772.559,57203.15,2.5,0.0
4999,2024-07-10 09:40:00,191.0,7,10,9,40,2,2.6399999999999997,1005.093,46.968,25.006,61121.058999999994,0.1500979809005687,-0.7716958596878724,53.37,-0.4694715627858908,865.9620000000001,61121.06,2.5999999999999996,0.0
5000,2024-07-10 09:50:00,191.0,7,10,9,50,2,2.621,1005.071,46.568,25.388,63704.424,0.1500901231697923,-0.7711504254508708,53.37,-0.4694715627858908,961.088,63704.42,2.6999999999999993,0.0
5001,2024-07-10 10:00:00,191.0,7,10,10,0,2,1.6809999999999998,1004.997,48.358,23.601999999999997,61339.21,0.1500822654295353,-0.7706044246231736,53.37,-0.4694715627858908,980.14,61339.21,2.8,0.0
5002,2024-07-10 10:10:00,191.0,7,10,10,10,2,1.472,1004.858,49.260000000000005,24.122,70617.007,0.1500744076797979,-0.7700578576059467,53.37,-0.4694715627858908,1155.811,70617.01,2.883333333333333,0.0
5003,2024-07-10 10:20:00,191.0,7,10,10,20,2,1.6809999999999998,1004.812,48.679,25.116,73254.461,0.1500665499205808,-0.7695107248007713,53.37,-0.4694715627858908,1218.434,73254.46,2.966666666666666,0.0
5004,2024-07-10 10:30:00,191.0,7,10,10,30,2,1.559,1004.844,47.782,26.189,75397.05600000001,0.1500586921518845,-0.768963026609644,53.37,-0.4694715627858908,1284.75,75397.06,3.05,0.0
5005,2024-07-10 10:40:00,191.0,7,10,10,40,2,1.7579999999999998,1004.804,47.38,27.213,78344.46699999999,0.1500508343737094,-0.7684147634349782,53.37,-0.4694715627858908,1349.642,78344.47,3.133333333333333,0.0
5006,2024-07-10 10:50:00,191.0,7,10,10,50,2,1.689,1004.582,47.831,26.794,82451.226,0.150042976586056,-0.7678659356796014,53.37,-0.4694715627858908,1402.467,82451.23,3.216666666666666,0.0
5007,2024-07-10 11:00:00,191.0,7,10,11,0,2,1.245,1004.514,49.308,25.542,86028.80500000001,0.1500351187889249,-0.7673165437467568,53.37,-0.4694715627858908,1435.056,86028.8,3.3,0.0
5008,2024-07-10 11:10:00,191.0,7,10,11,10,2,1.316,1004.374,49.293,24.906,90045.898,0.1500272609823166,-0.7667665880401007,53.37,-0.4694715627858908,1482.352,90045.9,3.333333333333333,0.0
5009,2024-07-10 11:20:00,191.0,7,10,11,20,2,1.323,1004.172,49.712,24.453,95193.226,0.1500194031662315,-0.7662160689637045,53.37,-0.4694715627858908,1519.303,95193.23,3.3666666666666663,0.0
5010,2024-07-10 11:30:00,191.0,7,10,11,30,2,1.95,1004.049,49.343,24.706,98156.449,0.15001154534067,-0.765664986922054,53.37,-0.4694715627858908,1543.968,98156.45,3.4,0.0
5011,2024-07-10 11:40:00,191.0,7,10,11,40,2,2.029,1003.887,48.373000000000005,26.219,101535.291,0.1500036875056329,-0.7651133423200478,53.37,-0.4694715627858908,1585.428,101535.29,3.433333333333333,0.0
5012,2024-07-10 11:50:00,191.0,7,10,11,50,2,1.855,1003.747,47.77,27.18,105334.243,0.1499958296611204,-0.7645611355629988,53.37,-0.4694715627858908,1615.973,105334.24,3.4666666666666663,0.0
5013,2024-07-10 12:00:00,191.0,7,10,12,0,2,2.239,1003.57,47.799,27.351999999999997,106719.992,0.1499879718071332,-0.7640083670566314,53.37,-0.4694715627858908,1620.543,106719.99,3.5,0.0
5014,2024-07-10 12:10:00,191.0,7,10,12,10,2,1.523,1003.419,48.489999999999995,26.443,107710.969,0.1499801139436716,-0.7634550372070835,53.37,-0.4694715627858908,1615.781,107710.97,3.5,0.0
5015,2024-07-10 12:20:00,191.0,7,10,12,20,2,2.021,1003.265,48.818,25.346,109323.126,0.1499722560707363,-0.7629011464209059,53.37,-0.4694715627858908,1629.657,109323.13,3.5,0.0
5016,2024-07-10 12:30:00,191.0,7,10,12,30,2,1.253,1003.129,49.674,24.307,111140.666,0.1499643981883277,-0.7623466951050611,53.37,-0.4694715627858908,1623.772,111140.67,3.5,0.0
5017,2024-07-10 12:40:00,191.0,7,10,12,40,2,1.482,1003.051,50.565,23.227,112526.056,0.1499565402964463,-0.7617916836669236,53.37,-0.4694715627858908,1610.36,112526.06,3.5,0.0
5018,2024-07-10 12:50:00,191.0,7,10,12,50,2,1.576,1002.884,50.221,22.918,113541.827,0.1499486823950926,-0.7612361125142794,53.37,-0.4694715627858908,1615.008,113541.83,3.5,0.0
5019,2024-07-10 13:00:00,191.0,7,10,13,0,2,0.8989999999999998,1002.73,51.965,21.394,115262.696,0.1499408244842671,-0.760679982055326,53.37,-0.4694715627858908,1602.144,115262.7,3.5,0.0
5020,2024-07-10 13:10:00,191.0,7,10,13,10,2,2.44,1002.586,50.067,24.591,115140.68899999998,0.1499329665639703,-0.7601232926986708,53.37,-0.4694715627858908,1629.432,115140.69,3.466666666666667,0.0
5021,2024-07-10 13:20:00,191.0,7,10,13,20,2,2.631,1002.448,48.184000000000005,27.502999999999997,115848.478,0.1499251086342026,-0.7595660448533336,53.37,-0.4694715627858908,1639.91,115848.48,3.4333333333333336,0.0
5022,2024-07-10 13:30:00,191.0,7,10,13,30,2,2.369,1002.281,48.083,26.999,114795.329,0.1499172506949647,-0.7590082389287423,53.37,-0.4694715627858908,1630.943,114795.33,3.4,0.0
5023,2024-07-10 13:40:00,191.0,7,10,13,40,2,1.7580000000000002,1002.187,48.613,26.304,114934.766,0.1499093927462569,-0.7584498753347366,53.37,-0.4694715627858908,1623.857,114934.77,3.3666666666666667,0.0
5024,2024-07-10 13:50:00,191.0,7,10,13,50,2,1.654,1002.089,49.471,25.398,113550.094,0.1499015347880798,-0.7578909544815655,53.37,-0.4694715627858908,1572.561,113550.09,3.3333333333333335,0.0
5025,2024-07-10 14:00:00,191.0,7,10,14,0,2,2.03,1002.006,49.202,25.808999999999997,113356.212,0.1498936768204339,-0.7573314767798879,53.37,-0.4694715627858908,1557.199,113356.21,3.3,0.0
5026,2024-07-10 14:10:00,191.0,7,10,14,10,2,1.151,1001.898,50.597,24.335,115149.673,0.1498858188433196,-0.7567714426407701,53.37,-0.4694715627858908,1562.068,115149.67,3.1833333333333336,0.0
5027,2024-07-10 14:20:00,191.0,7,10,14,20,2,1.107,1001.816,51.154,23.649,114230.212,0.1498779608567375,-0.7562108524756895,53.37,-0.4694715627858908,1521.788,114230.21,3.0666666666666673,0.0
5028,2024-07-10 14:30:00,191.0,7,10,14,30,2,1.316,1001.863,50.501,24.071,86665.254,0.1498701028606882,-0.7556497066965301,53.37,-0.4694715627858908,982.769,86665.25,2.95,0.0
5029,2024-07-10 14:40:00,191.0,7,10,14,40,2,1.123,1001.887,49.439,25.361,88136.602,0.1498622448551719,-0.7550880057155854,53.37,-0.4694715627858908,1082.778,88136.6,2.833333333333334,0.0
5030,2024-07-10 14:50:00,191.0,7,10,14,50,2,1.166,1001.925,45.034000000000006,31.412,33278.304000000004,0.1498543868401893,-0.7545257499455561,53.37,-0.4694715627858908,179.738,33278.3,2.7166666666666677,0.0
5031,2024-07-10 15:00:00,191.0,7,10,15,0,2,1.298,1001.841,41.715,38.102,24090.084,0.1498465288157408,-0.7539629397995513,53.37,-0.4694715627858908,81.688,24090.08,2.6,0.0
5032,2024-07-10 15:10:00,191.0,7,10,15,10,2,1.48,1001.803,40.424,42.483,49187.708,0.149838670781827,-0.7533995756910864,53.37,-0.4694715627858908,418.959,49187.71,2.433333333333334,0.0
5033,2024-07-10 15:20:00,191.0,7,10,15,20,2,1.019,1001.782,39.698,44.664,26180.285,0.1498308127384484,-0.7528356580340849,53.37,-0.4694715627858908,93.272,26180.28,2.266666666666668,0.0
5034,2024-07-10 15:30:00,191.0,7,10,15,30,2,1.9170000000000005,1001.678,39.18,45.78,43757.412,0.1498229546856054,-0.7522711872428759,53.37,-0.4694715627858908,252.463,43757.41,2.1,0.0
5035,2024-07-10 15:40:00,191.0,7,10,15,40,2,1.9330000000000005,1001.783,40.028000000000006,43.835,62382.221999999994,0.1498150966232985,-0.751706163732196,53.37,-0.4694715627858908,596.783,62382.22,1.933333333333334,0.0
5036,2024-07-10 15:50:00,191.0,7,10,15,50,2,1.177,1001.867,41.424,40.153,36619.198,0.1498072385515282,-0.7511405879171873,53.37,-0.4694715627858908,342.35,36619.2,1.766666666666668,0.0
5037,2024-07-10 16:00:00,191.0,7,10,16,0,2,0.663,1002.023,37.856,50.249,6978.4169999999995,0.1497993804702951,-0.7505744602133975,53.37,-0.4694715627858908,6.215,6978.42,1.6,0.0
5038,2024-07-10 16:10:00,191.0,7,10,16,10,2,0.4009999999999999,1002.095,36.013999999999996,58.485,7953.999000000001,0.1497915223795997,-0.7500077810367799,53.37,-0.4694715627858908,9.221,7954.0,1.3500000000000036,0.0
5039,2024-07-10 16:20:00,191.0,7,10,16,20,2,0.156,1002.015,35.38,61.765,6532.001,0.1497836642794423,-0.7494405508036937,53.37,-0.4694715627858908,7.348000000000001,6532.0,1.100000000000002,0.0
5040,2024-07-10 16:30:00,191.0,7,10,16,30,2,0.087,1002.257,34.919,64.144,2760.416,0.1497758061698235,-0.7488727699309016,53.37,-0.4694715627858908,0.865,2760.42,0.8500000000000001,0.0
5041,2024-07-10 16:40:00,191.0,7,10,16,40,2,0.0,1002.241,34.546,66.642,2341.166,0.1497679480507439,-0.7483044388355724,53.37,-0.4694715627858908,0.591,2341.17,0.6000000000000036,0.0
5042,2024-07-10 16:50:00,191.0,7,10,16,50,2,0.131,1002.23,33.838,70.45,2489.25,0.1497600899222039,-0.7477355579352788,53.37,-0.4694715627858908,0.7,2489.25,0.3500000000000018,0.0
5043,2024-07-11 06:30:00,192.0,7,11,6,30,3,0.975,1003.792,35.822,62.864,5136.582,0.1491156912355202,-0.6992569335127461,53.37,-0.4694715627858908,3.2969999999999997,5136.58,0.2,0.0
5044,2024-07-11 06:40:00,192.0,7,11,6,40,3,1.001,1003.806,36.385000000000005,57.718,4889.001,0.1491078323234984,-0.6986439137253931,53.37,-0.4694715627858908,3.183,4889.0,0.2666666666666664,0.0
5045,2024-07-11 06:50:00,192.0,7,11,6,50,3,1.7879999999999998,1003.721,37.153,53.86,5745.9169999999995,0.1490999734020578,-0.6980303806203679,53.37,-0.4694715627858908,4.407,5745.92,0.3333333333333332,0.0
5046,2024-07-11 07:00:00,192.0,7,11,7,0,3,2.482,1003.648,38.576,47.376,6204.666,0.1490921144711992,-0.6974163346484543,53.37,-0.4694715627858908,5.893,6204.67,0.4,0.0
5047,2024-07-11 07:10:00,192.0,7,11,7,10,3,1.201,1003.626,40.168,43.513,6463.0,0.1490842555309228,-0.6968017762608135,53.37,-0.4694715627858908,8.972,6463.0,0.5666666666666661,0.0
5048,2024-07-11 07:20:00,192.0,7,11,7,20,3,1.558,1003.507,41.882,39.501999999999995,6419.834,0.1490763965812292,-0.6961867059089821,53.37,-0.4694715627858908,13.481,6419.83,0.7333333333333331,0.0
5049,2024-07-11 07:30:00,192.0,7,11,7,30,3,1.532,1003.472,42.590999999999994,36.65,6494.0,0.1490685376221189,-0.6955711240448741,53.37,-0.4694715627858908,22.17,6494.0,0.8999999999999999,0.0
5050,2024-07-11 07:40:00,192.0,7,11,7,40,3,1.899,1003.442,42.446,36.417,6628.084,0.1490606786535925,-0.6949550311207778,53.37,-0.4694715627858908,36.219,6628.08,1.066666666666666,0.0
5051,2024-07-11 07:50:00,192.0,7,11,7,50,3,1.106,1003.335,43.637,34.568,6859.584,0.1490528196756503,-0.6943384275893587,53.37,-0.4694715627858908,57.25600000000001,6859.58,1.233333333333333,0.0
5052,2024-07-11 08:00:00,192.0,7,11,8,0,3,1.525,1003.302,44.523,32.795,7165.5830000000005,0.1490449606882928,-0.6937213139036564,53.37,-0.4694715627858908,86.849,7165.58,1.4,0.0
5053,2024-07-11 08:10:00,192.0,7,11,8,10,3,1.183,1003.287,45.361,31.518,7325.418,0.1490371016915207,-0.6931036905170846,53.37,-0.4694715627858908,126.626,7325.42,1.5333333333333328,0.0
5054,2024-07-11 08:20:00,192.0,7,11,8,20,3,1.2719999999999998,1003.197,46.139,29.339999999999996,7452.835000000001,0.1490292426853343,-0.6924855578834335,53.37,-0.4694715627858908,182.878,7452.84,1.6666666666666656,0.0
5055,2024-07-11 08:30:00,192.0,7,11,8,30,3,1.384,1003.14,46.327,29.094,7726.916,0.1490213836697343,-0.6918669164568655,53.37,-0.4694715627858908,267.23199999999997,7726.92,1.8,0.0
5056,2024-07-11 08:40:00,192.0,7,11,8,40,3,1.515,1003.032,46.945,28.034,8500.75,0.149013524644721,-0.6912477666919186,53.37,-0.4694715627858908,348.755,8500.75,1.933333333333333,0.0
5057,2024-07-11 08:50:00,192.0,7,11,8,50,3,1.559,1002.861,46.819,27.65,11166.335,0.1490056656102949,-0.6906281090435025,53.37,-0.4694715627858908,424.796,11166.34,2.066666666666666,0.0
5058,2024-07-11 09:00:00,192.0,7,11,9,0,3,2.368,1002.751,46.245,28.531,39999.746,0.1489978065664566,-0.6900079439669017,53.37,-0.4694715627858908,502.725,39999.75,2.2,0.0
