,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
10138,2024-08-09 14:50:00,199.0,8,9,14,50,4,,,,,,0.149265401710124,-0.965401752123908,39.04,-0.8829475928589271,,0.0
10139,2024-08-09 15:00:00,199.0,8,9,15,0,4,,,,,,0.1492453619236144,-0.965162004540529,39.04,-0.8829475928589271,,0.0
10140,2024-08-09 15:10:00,199.0,8,9,15,10,4,,,,,,0.1492253220758033,-0.9649214438854,39.04,-0.8829475928589271,,0.0
10141,2024-08-09 15:20:00,199.0,8,9,15,20,4,,,,,,0.1492052821666989,-0.964680070361174,39.04,-0.8829475928589271,,0.0
10142,2024-08-09 15:30:00,199.0,8,9,15,30,4,,,,,,0.1491852421963094,-0.9644378841711893,39.04,-0.8829475928589271,,0.0
10143,2024-08-09 15:40:00,199.0,8,9,15,40,4,,,,,,0.1491652021646431,-0.9641948855194676,39.04,-0.8829475928589271,,0.0
10144,2024-08-09 15:50:00,199.0,8,9,15,50,4,,,,,,0.1491451620717082,-0.9639510746107162,39.04,-0.8829475928589271,,0.0
10145,2024-08-09 16:00:00,199.0,8,9,16,0,4,,,,,,0.1491251219175129,-0.9637064516503264,39.04,-0.8829475928589271,,2.0
10146,2024-08-09 16:10:00,199.0,8,9,16,10,4,,,,,,0.1491050817020656,-0.9634610168443732,39.04,-0.8829475928589271,,2.0
10147,2024-08-09 16:20:00,199.0,8,9,16,20,4,,,,,,0.1490850414253742,-0.963214770399616,39.04,-0.8829475928589271,,2.0
10148,2024-08-09 16:30:00,199.0,8,9,16,30,4,,,,,,0.1490650010874473,-0.9629677125234976,39.04,-0.8829475928589271,,2.0
10149,2024-08-09 16:40:00,199.0,8,9,16,40,4,,,,,,0.1490449606882929,-0.9627198434241446,39.04,-0.8829475928589271,,2.0
10150,2024-08-09 16:50:00,199.0,8,9,16,50,4,,,,,,0.1490249202279192,-0.9624711633103672,39.04,-0.8829475928589271,,2.0
10151,2024-08-10 06:30:00,199.0,8,10,6,30,5,,,,,,0.1473813949326872,-0.939340785456951,39.04,-0.8829475928589271,,0.0
10152,2024-08-10 06:40:00,199.0,8,10,6,40,5,,,,,,0.1473613494198165,-0.9390255861621376,39.04,-0.8829475928589271,,0.0
10153,2024-08-10 06:50:00,199.0,8,10,6,50,5,,,,,,0.1473413038464181,-0.9387095958134144,39.04,-0.8829475928589271,,0.0
10154,2024-08-10 07:00:00,199.0,8,10,7,0,5,,,,,,0.1473212582125003,-0.9383928146769788,39.04,-0.8829475928589271,,0.0
10155,2024-08-10 07:10:00,199.0,8,10,7,10,5,,,,,,0.1473012125180713,-0.9380752430196934,39.04,-0.8829475928589271,,0.0
10156,2024-08-10 07:20:00,199.0,8,10,7,20,5,,,,,,0.1472811667631392,-0.9377568811090872,39.04,-0.8829475928589271,,0.0
10157,2024-08-10 07:30:00,199.0,8,10,7,30,5,,,,,,0.1472611209477124,-0.9374377292133536,39.04,-0.8829475928589271,,0.0
10158,2024-08-10 07:40:00,199.0,8,10,7,40,5,,,,,,0.1472410750717991,-0.9371177876013534,39.04,-0.8829475928589271,,0.0
10159,2024-08-10 07:50:00,199.0,8,10,7,50,5,,,,,,0.1472210291354076,-0.936797056542612,39.04,-0.8829475928589271,,0.0
10160,2024-08-10 08:00:00,199.0,8,10,8,0,5,,,,,,0.147200983138546,-0.9364755363073192,39.04,-0.8829475928589271,,0.0
10161,2024-08-10 08:10:00,199.0,8,10,8,10,5,,,,,,0.1471809370812226,-0.93615322716633,39.04,-0.8829475928589271,,0.0
10162,2024-08-10 08:20:00,199.0,8,10,8,20,5,,,,,,0.1471608909634456,-0.935830129391164,39.04,-0.8829475928589271,,0.0
10163,2024-08-10 08:30:00,199.0,8,10,8,30,5,,,,,,0.1471408447852233,-0.9355062432540056,39.04,-0.8829475928589271,,0.0
10164,2024-08-10 08:40:00,199.0,8,10,8,40,5,,,,,,0.1471207985465638,-0.9351815690277028,39.04,-0.8829475928589271,,0.0
10165,2024-08-10 08:50:00,199.0,8,10,8,50,5,,,,,,0.1471007522474755,-0.9348561069857674,39.04,-0.8829475928589271,,0.0
10166,2024-08-10 09:00:00,199.0,8,10,9,0,5,,,,,,0.1470807058879666,-0.9345298574023754,39.04,-0.8829475928589271,,0.0
10167,2024-08-10 09:10:00,199.0,8,10,9,10,5,,,,,,0.1470606594680452,-0.934202820552366,39.04,-0.8829475928589271,,0.0
10168,2024-08-10 09:20:00,199.0,8,10,9,20,5,,,,,,0.1470406129877197,-0.9338749967112416,39.04,-0.8829475928589271,,0.0
10169,2024-08-10 09:30:00,199.0,8,10,9,30,5,,,,,,0.1470205664469982,-0.9335463861551672,39.04,-0.8829475928589271,,0.0
10170,2024-08-10 09:40:00,199.0,8,10,9,40,5,,,,,,0.1470005198458891,-0.9332169891609712,39.04,-0.8829475928589271,,0.0
10171,2024-08-10 09:50:00,199.0,8,10,9,50,5,,,,,,0.1469804731844004,-0.932886806006144,39.04,-0.8829475928589271,,0.0
10172,2024-08-10 10:00:00,199.0,8,10,10,0,5,,,,,,0.1469604264625406,-0.9325558369688388,39.04,-0.8829475928589271,,0.0
10173,2024-08-10 10:10:00,199.0,8,10,10,10,5,,,,,,0.1469403796803177,-0.9322240823278704,39.04,-0.8829475928589271,,0.0
10174,2024-08-10 10:20:00,199.0,8,10,10,20,5,,,,,,0.1469203328377401,-0.9318915423627152,39.04,-0.8829475928589271,,0.0
10175,2024-08-10 10:30:00,199.0,8,10,10,30,5,,,,,,0.1469002859348159,-0.931558217353512,39.04,-0.8829475928589271,,0.0
10176,2024-08-10 10:40:00,199.0,8,10,10,40,5,,,,,,0.1468802389715534,-0.9312241075810606,39.04,-0.8829475928589271,,0.0
10177,2024-08-10 10:50:00,199.0,8,10,10,50,5,,,,,,0.1468601919479609,-0.9308892133268206,39.04,-0.8829475928589271,,0.0
10178,2024-08-10 11:00:00,199.0,8,10,11,0,5,,,,,,0.1468401448640465,-0.9305535348729148,39.04,-0.8829475928589271,,0.0
10179,2024-08-10 11:10:00,199.0,8,10,11,10,5,,,,,,0.1468200977198185,-0.9302170725021248,39.04,-0.8829475928589271,,0.0
10180,2024-08-10 11:20:00,199.0,8,10,11,20,5,,,,,,0.1468000505152852,-0.9298798264978936,39.04,-0.8829475928589271,,0.0
10181,2024-08-10 11:30:00,199.0,8,10,11,30,5,,,,,,0.1467800032504547,-0.9295417971443244,39.04,-0.8829475928589271,,0.0
10182,2024-08-10 11:40:00,199.0,8,10,11,40,5,,,,,,0.1467599559253354,-0.9292029847261786,39.04,-0.8829475928589271,,0.0
10183,2024-08-10 11:50:00,199.0,8,10,11,50,5,,,,,,0.1467399085399354,-0.9288633895288791,39.04,-0.8829475928589271,,0.0
10184,2024-08-10 12:00:00,199.0,8,10,12,0,5,,,,,,0.1467198610942629,-0.9285230118385084,39.04,-0.8829475928589271,,0.0
10185,2024-08-10 12:10:00,199.0,8,10,12,10,5,,,,,,0.1466998135883263,-0.9281818519418064,39.04,-0.8829475928589271,,0.0
10186,2024-08-10 12:20:00,199.0,8,10,12,20,5,,,,,,0.1466797660221337,-0.9278399101261736,39.04,-0.8829475928589271,,0.0
10187,2024-08-10 12:30:00,199.0,8,10,12,30,5,,,,,,0.1466597183956934,-0.9274971866796686,39.04,-0.8829475928589271,,0.0
10188,2024-08-10 12:40:00,199.0,8,10,12,40,5,,,,,,0.1466396707090136,-0.9271536818910084,39.04,-0.8829475928589271,,0.0
10189,2024-08-10 12:50:00,199.0,8,10,12,50,5,,,,,,0.1466196229621026,-0.9268093960495684,39.04,-0.8829475928589271,,0.0
10190,2024-08-10 13:00:00,199.0,8,10,13,0,5,,,,,,0.1465995751549685,-0.9264643294453816,39.04,-0.8829475928589271,,0.0
10191,2024-08-10 13:10:00,199.0,8,10,13,10,5,,,,,,0.1465795272876197,-0.9261184823691392,39.04,-0.8829475928589271,,0.0
10192,2024-08-10 13:20:00,199.0,8,10,13,20,5,,,,,,0.1465594793600642,-0.9257718551121896,39.04,-0.8829475928589271,,0.0
10193,2024-08-10 13:30:00,199.0,8,10,13,30,5,,,,,,0.1465394313723106,-0.9254244479665384,39.04,-0.8829475928589271,,0.0
10194,2024-08-10 13:40:00,199.0,8,10,13,40,5,,,,,,0.1465193833243668,-0.9250762612248488,39.04,-0.8829475928589271,,0.0
10195,2024-08-10 13:50:00,199.0,8,10,13,50,5,,,,,,0.1464993352162411,-0.9247272951804396,39.04,-0.8829475928589271,,0.0
10196,2024-08-10 14:00:00,199.0,8,10,14,0,5,,,,,,0.1464792870479418,-0.9243775501272872,39.04,-0.8829475928589271,,0.0
10197,2024-08-10 14:10:00,199.0,8,10,14,10,5,,,,,,0.1464592388194772,-0.9240270263600238,39.04,-0.8829475928589271,,0.0
10198,2024-08-10 14:20:00,199.0,8,10,14,20,5,,,,,,0.1464391905308554,-0.9236757241739378,39.04,-0.8829475928589271,,0.0
10199,2024-08-10 14:30:00,199.0,8,10,14,30,5,,,,,,0.1464191421820848,-0.9233236438649728,39.04,-0.8829475928589271,,0.0
10200,2024-08-10 14:40:00,199.0,8,10,14,40,5,,,,,,0.1463990937731734,-0.9229707857297276,39.04,-0.8829475928589271,,0.0
10201,2024-08-10 14:50:00,199.0,8,10,14,50,5,,,,,,0.1463790453041296,-0.9226171500654584,39.04,-0.8829475928589271,,0.0
10202,2024-08-10 15:00:00,199.0,8,10,15,0,5,,,,,,0.1463589967749616,-0.9222627371700748,39.04,-0.8829475928589271,,0.0
10203,2024-08-10 15:10:00,199.0,8,10,15,10,5,,,,,,0.1463389481856776,-0.9219075473421404,39.04,-0.8829475928589271,,0.0
10204,2024-08-10 15:20:00,199.0,8,10,15,20,5,,,,,,0.146318899536286,-0.9215515808808744,39.04,-0.8829475928589271,,0.0
10205,2024-08-10 15:30:00,199.0,8,10,15,30,5,,,,,,0.1462988508267947,-0.9211948380861504,39.04,-0.8829475928589271,,0.0
10206,2024-08-10 15:40:00,199.0,8,10,15,40,5,,,,,,0.1462788020572123,-0.9208373192584958,39.04,-0.8829475928589271,,0.0
10207,2024-08-10 15:50:00,199.0,8,10,15,50,5,,,,,,0.1462587532275468,-0.9204790246990906,39.04,-0.8829475928589271,,0.0
10208,2024-08-10 16:00:00,199.0,8,10,16,0,5,,,,,,0.1462387043378065,-0.9201199547097704,39.04,-0.8829475928589271,,0.0
10209,2024-08-10 16:10:00,199.0,8,10,16,10,5,,,,,,0.1462186553879997,-0.9197601095930228,39.04,-0.8829475928589271,,0.0
10210,2024-08-10 16:20:00,199.0,8,10,16,20,5,,,,,,0.1461986063781345,-0.9193994896519878,39.04,-0.8829475928589271,,0.0
10211,2024-08-10 16:30:00,199.0,8,10,16,30,5,,,,,,0.1461785573082192,-0.9190380951904596,39.04,-0.8829475928589271,,0.0
10212,2024-08-10 16:40:00,199.0,8,10,16,40,5,,,,,,0.1461585081782621,-0.918675926512884,39.04,-0.8829475928589271,,0.0
10213,2024-08-10 16:50:00,199.0,8,10,16,50,5,,,,,,0.1461384589882714,-0.9183129839243588,39.04,-0.8829475928589271,,0.0
10214,2024-08-11 06:30:00,199.0,8,11,6,30,6,,,,,,0.1444942218993431,-0.8859484550614304,39.04,-0.8829475928589271,,0.0
10215,2024-08-11 06:40:00,199.0,8,11,6,40,6,,,,,,0.1444741677552718,-0.8855224052906344,39.04,-0.8829475928589271,,0.0
10216,2024-08-11 06:50:00,199.0,8,11,6,50,6,,,,,,0.1444541135518587,-0.8850956095380771,39.04,-0.8829475928589271,,0.0
10217,2024-08-11 07:00:00,199.0,8,11,7,0,6,,,,,,0.144434059289112,-0.8846680681632999,39.04,-0.8829475928589271,,0.0
10218,2024-08-11 07:10:00,199.0,8,11,7,10,6,,,,,,0.14441400496704,-0.8842397815264724,39.04,-0.8829475928589271,,0.0
10219,2024-08-11 07:20:00,199.0,8,11,7,20,6,,,,,,0.144393950585651,-0.8838107499883915,39.04,-0.8829475928589271,,0.0
10220,2024-08-11 07:30:00,199.0,8,11,7,30,6,,,,,,0.1443738961449531,-0.8833809739104829,39.04,-0.8829475928589271,,0.0
10221,2024-08-11 07:40:00,199.0,8,11,7,40,6,,,,,,0.1443538416449546,-0.8829504536547975,39.04,-0.8829475928589271,,0.0
10222,2024-08-11 07:50:00,199.0,8,11,7,50,6,,,,,,0.1443337870856637,-0.8825191895840145,39.04,-0.8829475928589271,,0.0
10223,2024-08-11 08:00:00,199.0,8,11,8,0,6,,,,,,0.1443137324670887,-0.8820871820614394,39.04,-0.8829475928589271,,0.0
10224,2024-08-11 08:10:00,199.0,8,11,8,10,6,,,,,,0.1442936777892378,-0.8816544314510044,39.04,-0.8829475928589271,,0.0
10225,2024-08-11 08:20:00,199.0,8,11,8,20,6,,,,,,0.1442736230521193,-0.8812209381172661,39.04,-0.8829475928589271,,0.0
10226,2024-08-11 08:30:00,199.0,8,11,8,30,6,,,,,,0.1442535682557414,-0.8807867024254089,39.04,-0.8829475928589271,,0.0
10227,2024-08-11 08:40:00,199.0,8,11,8,40,6,,,,,,0.1442335134001122,-0.8803517247412415,39.04,-0.8829475928589271,,0.0
10228,2024-08-11 08:50:00,199.0,8,11,8,50,6,,,,,,0.1442134584852401,-0.879916005431198,39.04,-0.8829475928589271,,0.0
10229,2024-08-11 09:00:00,199.0,8,11,9,0,6,,,,,,0.1441934035111334,-0.8794795448623364,39.04,-0.8829475928589271,,0.0
10230,2024-08-11 09:10:00,199.0,8,11,9,10,6,,,,,,0.1441733484778001,-0.87904234340234,39.04,-0.8829475928589271,,0.0
10231,2024-08-11 09:20:00,199.0,8,11,9,20,6,,,,,,0.1441532933852487,-0.8786044014195162,39.04,-0.8829475928589271,,0.0
10232,2024-08-11 09:30:00,199.0,8,11,9,30,6,,,,,,0.1441332382334872,-0.8781657192827961,39.04,-0.8829475928589271,,0.0
10233,2024-08-11 09:40:00,199.0,8,11,9,40,6,,,,,,0.144113183022524,-0.8777262973617342,39.04,-0.8829475928589271,,0.0
10234,2024-08-11 09:50:00,199.0,8,11,9,50,6,,,,,,0.1440931277523673,-0.8772861360265083,39.04,-0.8829475928589271,,0.0
10235,2024-08-11 10:00:00,199.0,8,11,10,0,6,,,,,,0.1440730724230253,-0.8768452356479192,39.04,-0.8829475928589271,,0.0
10236,2024-08-11 10:10:00,199.0,8,11,10,10,6,,,,,,0.1440530170345063,-0.8764035965973901,39.04,-0.8829475928589271,,0.0
10237,2024-08-11 10:20:00,199.0,8,11,10,20,6,,,,,,0.1440329615868184,-0.8759612192469666,39.04,-0.8829475928589271,,0.0
10238,2024-08-11 10:30:00,199.0,8,11,10,30,6,,,,,,0.14401290607997,-0.8755181039693165,39.04,-0.8829475928589271,,0.0
10239,2024-08-11 10:40:00,199.0,8,11,10,40,6,,,,,,0.1439928505139692,-0.8750742511377283,39.04,-0.8829475928589271,,0.0
10240,2024-08-11 10:50:00,199.0,8,11,10,50,6,,,,,,0.1439727948888244,-0.8746296611261128,39.04,-0.8829475928589271,,0.0
10241,2024-08-11 11:00:00,199.0,8,11,11,0,6,,,,,,0.1439527392045438,-0.8741843343090017,39.04,-0.8829475928589271,,0.0
10242,2024-08-11 11:10:00,199.0,8,11,11,10,6,,,,,,0.1439326834611354,-0.873738271061547,39.04,-0.8829475928589271,,0.0
10243,2024-08-11 11:20:00,199.0,8,11,11,20,6,,,,,,0.1439126276586078,-0.8732914717595213,39.04,-0.8829475928589271,,0.0
10244,2024-08-11 11:30:00,199.0,8,11,11,30,6,,,,,,0.143892571796969,-0.8728439367793173,39.04,-0.8829475928589271,,0.0
10245,2024-08-11 11:40:00,199.0,8,11,11,40,6,,,,,,0.1438725158762272,-0.8723956664979473,39.04,-0.8829475928589271,,0.0
10246,2024-08-11 11:50:00,199.0,8,11,11,50,6,,,,,,0.1438524598963909,-0.8719466612930439,39.04,-0.8829475928589271,,0.0
10247,2024-08-11 12:00:00,199.0,8,11,12,0,6,,,,,,0.1438324038574681,-0.8714969215428567,39.04,-0.8829475928589271,,0.0
10248,2024-08-11 12:10:00,199.0,8,11,12,10,6,,,,,,0.1438123477594671,-0.8710464476262564,39.04,-0.8829475928589271,,0.0
10249,2024-08-11 12:20:00,199.0,8,11,12,20,6,,,,,,0.1437922916023961,-0.8705952399227304,39.04,-0.8829475928589271,,0.0
10250,2024-08-11 12:30:00,199.0,8,11,12,30,6,,,,,,0.1437722353862635,-0.8701432988123861,39.04,-0.8829475928589271,,0.0
10251,2024-08-11 12:40:00,199.0,8,11,12,40,6,,,,,,0.1437521791110773,-0.8696906246759477,39.04,-0.8829475928589271,,0.0
10252,2024-08-11 12:50:00,199.0,8,11,12,50,6,,,,,,0.143732122776846,-0.869237217894756,39.04,-0.8829475928589271,,0.0
10253,2024-08-11 13:00:00,199.0,8,11,13,0,6,,,,,,0.1437120663835776,-0.8687830788507707,39.04,-0.8829475928589271,,0.0
10254,2024-08-11 13:10:00,199.0,8,11,13,10,6,,,,,,0.1436920099312806,-0.8683282079265671,39.04,-0.8829475928589271,,0.0
10255,2024-08-11 13:20:00,199.0,8,11,13,20,6,,,,,,0.1436719534199629,-0.8678726055053378,39.04,-0.8829475928589271,,0.0
10256,2024-08-11 13:30:00,199.0,8,11,13,30,6,,,,,,0.143651896849633,-0.8674162719708914,39.04,-0.8829475928589271,,0.0
10257,2024-08-11 13:40:00,199.0,8,11,13,40,6,,,,,,0.143631840220299,-0.8669592077076523,39.04,-0.8829475928589271,,0.0
10258,2024-08-11 13:50:00,199.0,8,11,13,50,6,,,,,,0.1436117835319692,-0.8665014131006608,39.04,-0.8829475928589271,,0.0
10259,2024-08-11 14:00:00,199.0,8,11,14,0,6,,,,,,0.1435917267846519,-0.8660428885355722,39.04,-0.8829475928589271,,0.0
10260,2024-08-11 14:10:00,199.0,8,11,14,10,6,,,,,,0.1435716699783552,-0.8655836343986564,39.04,-0.8829475928589271,,0.0
10261,2024-08-11 14:20:00,199.0,8,11,14,20,6,,,,,,0.1435516131130874,-0.8651236510767982,39.04,-0.8829475928589271,,0.0
10262,2024-08-11 14:30:00,199.0,8,11,14,30,6,,,,,,0.1435315561888568,-0.8646629389574971,39.04,-0.8829475928589271,,0.0
10263,2024-08-11 14:40:00,199.0,8,11,14,40,6,,,,,,0.1435114992056716,-0.8642014984288662,39.04,-0.8829475928589271,,0.0
10264,2024-08-11 14:50:00,199.0,8,11,14,50,6,,,,,,0.1434914421635399,-0.8637393298796319,39.04,-0.8829475928589271,,0.0
10265,2024-08-11 15:00:00,199.0,8,11,15,0,6,,,,,,0.1434713850624702,-0.8632764336991344,39.04,-0.8829475928589271,,0.0
10266,2024-08-11 15:10:00,199.0,8,11,15,10,6,,,,,,0.1434513279024705,-0.8628128102773264,39.04,-0.8829475928589271,,0.0
10267,2024-08-11 15:20:00,199.0,8,11,15,20,6,,,,,,0.1434312706835492,-0.8623484600047746,39.04,-0.8829475928589271,,0.0
10268,2024-08-11 15:30:00,199.0,8,11,15,30,6,,,,,,0.1434112134057145,-0.8618833832726562,39.04,-0.8829475928589271,,0.0
10269,2024-08-11 15:40:00,199.0,8,11,15,40,6,,,,,,0.1433911560689745,-0.8614175804727607,39.04,-0.8829475928589271,,0.0
10270,2024-08-11 15:50:00,199.0,8,11,15,50,6,,,,,,0.1433710986733376,-0.8609510519974896,39.04,-0.8829475928589271,,0.0
10271,2024-08-11 16:00:00,199.0,8,11,16,0,6,,,,,,0.1433510412188121,-0.8604837982398571,39.04,-0.8829475928589271,,0.0
10272,2024-08-11 16:10:00,199.0,8,11,16,10,6,,,,,,0.143330983705406,-0.8600158195934859,39.04,-0.8829475928589271,,0.0
10273,2024-08-11 16:20:00,199.0,8,11,16,20,6,,,,,,0.1433109261331277,-0.8595471164526111,39.04,-0.8829475928589271,,0.0
10274,2024-08-11 16:30:00,199.0,8,11,16,30,6,,,,,,0.1432908685019854,-0.8590776892120767,39.04,-0.8829475928589271,,0.0
10275,2024-08-11 16:40:00,199.0,8,11,16,40,6,,,,,,0.1432708108119874,-0.8586075382673394,39.04,-0.8829475928589271,,0.0
10276,2024-08-11 16:50:00,199.0,8,11,16,50,6,,,,,,0.1432507530631418,-0.8581366640144626,39.04,-0.8829475928589271,,0.0
10277,2024-08-12 06:30:00,199.0,8,12,6,30,0,,,,,,0.1416058181847571,-0.8171025188708031,39.04,-0.8829475928589271,,0.0
10278,2024-08-12 06:40:00,199.0,8,12,6,40,0,,,,,,0.1415857555802896,-0.8165730502134911,39.04,-0.8829475928589271,,0.0
10279,2024-08-12 06:50:00,199.0,8,12,6,50,0,,,,,,0.1415656929176667,-0.816042893658732,39.04,-0.8829475928589271,,0.0
10280,2024-08-12 07:00:00,199.0,8,12,7,0,0,,,,,,0.1415456301968967,-0.8155120496531402,39.04,-0.8829475928589271,,0.0
10281,2024-08-12 07:10:00,199.0,8,12,7,10,0,,,,,,0.1415255674179878,-0.8149805186439093,39.04,-0.8829475928589271,,0.0
10282,2024-08-12 07:20:00,199.0,8,12,7,20,0,,,,,,0.1415055045809482,-0.8144483010788117,39.04,-0.8829475928589271,,0.0
10283,2024-08-12 07:30:00,199.0,8,12,7,30,0,,,,,,0.1414854416857862,-0.813915397406198,39.04,-0.8829475928589271,,0.0
10284,2024-08-12 07:40:00,199.0,8,12,7,40,0,,,,,,0.14146537873251,-0.813381808074997,39.04,-0.8829475928589271,,0.0
10285,2024-08-12 07:50:00,199.0,8,12,7,50,0,,,,,,0.1414453157211278,-0.8128475335347156,39.04,-0.8829475928589271,,0.0
10286,2024-08-12 08:00:00,199.0,8,12,8,0,0,,,,,,0.141425252651648,-0.8123125742354361,39.04,-0.8829475928589271,,0.0
10287,2024-08-12 08:10:00,199.0,8,12,8,10,0,,,,,,0.1414051895240786,-0.8117769306278195,39.04,-0.8829475928589271,,0.0
10288,2024-08-12 08:20:00,199.0,8,12,8,20,0,,,,,,0.1413851263384281,-0.8112406031631028,39.04,-0.8829475928589271,,0.0
10289,2024-08-12 08:30:00,199.0,8,12,8,30,0,,,,,,0.1413650630947045,-0.8107035922930989,39.04,-0.8829475928589271,,0.0
10290,2024-08-12 08:40:00,199.0,8,12,8,40,0,,,,,,0.1413449997929162,-0.8101658984701963,39.04,-0.8829475928589271,,0.0
10291,2024-08-12 08:50:00,199.0,8,12,8,50,0,,,,,,0.1413249364330714,-0.8096275221473592,39.04,-0.8829475928589271,,0.0
10292,2024-08-12 09:00:00,199.0,8,12,9,0,0,,,,,,0.1413048730151784,-0.809088463778126,39.04,-0.8829475928589271,,0.0
10293,2024-08-12 09:10:00,199.0,8,12,9,10,0,,,,,,0.1412848095392453,-0.8085487238166118,39.04,-0.8829475928589271,,0.0
10294,2024-08-12 09:20:00,199.0,8,12,9,20,0,,,,,,0.1412647460052804,-0.8080083027175033,39.04,-0.8829475928589271,,0.0
10295,2024-08-12 09:30:00,199.0,8,12,9,30,0,,,,,,0.141244682413292,-0.8074672009360616,39.04,-0.8829475928589271,,0.0
10296,2024-08-12 09:40:00,199.0,8,12,9,40,0,,,,,,0.1412246187632883,-0.8069254189281215,39.04,-0.8829475928589271,,0.0
10297,2024-08-12 09:50:00,199.0,8,12,9,50,0,,,,,,0.1412045550552776,-0.806382957150092,39.04,-0.8829475928589271,,0.0
10298,2024-08-12 10:00:00,199.0,8,12,10,0,0,,,,,,0.141184491289268,-0.8058398160589539,39.04,-0.8829475928589271,,0.0
10299,2024-08-12 10:10:00,199.0,8,12,10,10,0,,,,,,0.1411644274652679,-0.8052959961122589,39.04,-0.8829475928589271,,0.0
10300,2024-08-12 10:20:00,199.0,8,12,10,20,0,,,,,,0.1411443635832854,-0.8047514977681319,39.04,-0.8829475928589271,,0.0
10301,2024-08-12 10:30:00,199.0,8,12,10,30,0,,,,,,0.1411242996433288,-0.8042063214852707,39.04,-0.8829475928589271,,0.0
10302,2024-08-12 10:40:00,199.0,8,12,10,40,0,,,,,,0.1411042356454064,-0.8036604677229416,39.04,-0.8829475928589271,,0.0
10303,2024-08-12 10:50:00,199.0,8,12,10,50,0,,,,,,0.1410841715895264,-0.8031139369409818,39.04,-0.8829475928589271,,0.0
10304,2024-08-12 11:00:00,199.0,8,12,11,0,0,,,,,,0.1410641074756969,-0.8025667295998011,39.04,-0.8829475928589271,,0.0
10305,2024-08-12 11:10:00,199.0,8,12,11,10,0,,,,,,0.1410440433039264,-0.8020188461603776,39.04,-0.8829475928589271,,0.0
10306,2024-08-12 11:20:00,199.0,8,12,11,20,0,,,,,,0.141023979074223,-0.8014702870842592,39.04,-0.8829475928589271,,0.0
10307,2024-08-12 11:30:00,199.0,8,12,11,30,0,,,,,,0.1410039147865949,-0.8009210528335634,39.04,-0.8829475928589271,,0.0
10308,2024-08-12 11:40:00,199.0,8,12,11,40,0,,,,,,0.1409838504410504,-0.8003711438709746,39.04,-0.8829475928589271,,0.0
10309,2024-08-12 11:50:00,199.0,8,12,11,50,0,,,,,,0.1409637860375978,-0.7998205606597487,39.04,-0.8829475928589271,,0.0
10310,2024-08-12 12:00:00,199.0,8,12,12,0,0,,,,,,0.1409437215762453,-0.7992693036637081,39.04,-0.8829475928589271,,0.0
10311,2024-08-12 12:10:00,199.0,8,12,12,10,0,,,,,,0.140923657057001,-0.7987173733472415,39.04,-0.8829475928589271,,0.0
10312,2024-08-12 12:20:00,199.0,8,12,12,20,0,,,,,,0.1409035924798733,-0.7981647701753065,39.04,-0.8829475928589271,,0.0
10313,2024-08-12 12:30:00,199.0,8,12,12,30,0,,,,,,0.1408835278448705,-0.7976114946134273,39.04,-0.8829475928589271,,0.0
10314,2024-08-12 12:40:00,199.0,8,12,12,40,0,,,,,,0.1408634631520006,-0.797057547127694,39.04,-0.8829475928589271,,0.0
10315,2024-08-12 12:50:00,199.0,8,12,12,50,0,,,,,,0.1408433984012721,-0.7965029281847638,39.04,-0.8829475928589271,,0.0
10316,2024-08-12 13:00:00,199.0,8,12,13,0,0,,,,,,0.1408233335926931,-0.7959476382518569,39.04,-0.8829475928589271,,0.0
10317,2024-08-12 13:10:00,199.0,8,12,13,10,0,,,,,,0.1408032687262718,-0.7953916777967625,39.04,-0.8829475928589271,,0.0
10318,2024-08-12 13:20:00,199.0,8,12,13,20,0,,,,,,0.1407832038020166,-0.7948350472878326,39.04,-0.8829475928589271,,0.0
10319,2024-08-12 13:30:00,199.0,8,12,13,30,0,,,,,,0.1407631388199356,-0.7942777471939829,39.04,-0.8829475928589271,,0.0
10320,2024-08-12 13:40:00,199.0,8,12,13,40,0,,,,,,0.1407430737800371,-0.7937197779846942,39.04,-0.8829475928589271,,0.0
10321,2024-08-12 13:50:00,199.0,8,12,13,50,0,,,,,,0.1407230086823293,-0.7931611401300118,39.04,-0.8829475928589271,,0.0
10322,2024-08-12 14:00:00,199.0,8,12,14,0,0,,,,,,0.1407029435268205,-0.7926018341005429,39.04,-0.8829475928589271,,0.0
10323,2024-08-12 14:10:00,199.0,8,12,14,10,0,,,,,,0.1406828783135189,-0.7920418603674587,39.04,-0.8829475928589271,,0.0
10324,2024-08-12 14:20:00,199.0,8,12,14,20,0,,,,,,0.1406628130424328,-0.791481219402491,39.04,-0.8829475928589271,,0.0
10325,2024-08-12 14:30:00,199.0,8,12,14,30,0,,,,,,0.1406427477135704,-0.7909199116779357,39.04,-0.8829475928589271,,0.0
10326,2024-08-12 14:40:00,199.0,8,12,14,40,0,,,,,,0.1406226823269399,-0.7903579376666496,39.04,-0.8829475928589271,,0.0
10327,2024-08-12 14:50:00,199.0,8,12,14,50,0,,,,,,0.1406026168825496,-0.7897952978420507,39.04,-0.8829475928589271,,0.0
10328,2024-08-12 15:00:00,199.0,8,12,15,0,0,,,,,,0.1405825513804078,-0.789231992678118,39.04,-0.8829475928589271,,0.0
