DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-09-17 10:20:00,260.0,9,17,10,20,1,0.0,1003.1569999999999,52.410000000000004,28.709000000000003,117691.715,0.130821103566234,-0.44384427220375955,52.49,0.13917310096006574,1750.062
2024-09-17 10:30:00,260.0,9,17,10,30,1,0.0,1003.0200000000001,52.129,26.796,117758.2,0.13079747849782053,-0.44293748202077854,52.49,0.13917310096006574,1756.217
2024-09-17 10:40:00,260.0,9,17,10,40,1,0.0,1002.8889999999999,51.911,25.485000000000003,117697.824,0.1307738533551324,-0.44203023850013373,52.49,0.13917310096006574,1771.0170000000003
2024-09-17 10:50:00,260.0,9,17,10,50,1,0.0,1002.814,51.760000000000005,23.8,114315.56499999999,0.13075022813818293,-0.44112254257037,52.49,0.13917310096006574,1764.5490000000002
2024-09-17 11:00:00,260.0,9,17,11,0,1,0.0,1002.65,52.089,23.075,109609.009,0.13072660284698556,-0.4402143951604956,52.49,0.13917310096006574,1765.4900000000002
2024-09-17 11:10:00,260.0,9,17,11,10,1,0.0,1002.617,51.061,23.432,107559.853,0.1307029774815537,-0.43930579719998203,52.49,0.13917310096006574,1779.52
2024-09-17 11:20:00,260.0,9,17,11,20,1,0.0,1002.6389999999999,49.837,24.737000000000002,110297.75200000001,0.13067935204190081,-0.43839674961875996,52.49,0.13917310096006574,1794.727
2024-09-17 11:30:00,260.0,9,17,11,30,1,0.0,1002.594,48.414,26.844,112550.31399999998,0.13065572652804022,-0.43748725334722305,52.49,0.13917310096006574,1789.69
2024-09-17 11:40:00,260.0,9,17,11,40,1,0.0,1002.432,49.294,26.136000000000003,116908.81399999998,0.13063210093998545,-0.4365773093162213,52.49,0.13917310096006574,1789.348
2024-09-17 11:50:00,260.0,9,17,11,50,1,0.0,1002.3520000000001,49.114,26.173000000000002,117758.2,0.13060847527774982,-0.4356669184570652,52.49,0.13917310096006574,1796.7099999999998
2024-09-17 12:00:00,260.0,9,17,12,0,1,0.0,1002.301,48.590999999999994,26.750999999999998,117758.2,0.1305848495413468,-0.4347560817015202,52.49,0.13917310096006574,1822.898
2024-09-17 12:10:00,260.0,9,17,12,10,1,0.0,1002.2119999999999,47.743,28.148000000000003,117758.2,0.1305612237307898,-0.4338447999818113,52.49,0.13917310096006574,1844.958
2024-09-17 12:20:00,260.0,9,17,12,20,1,0.0,1002.1540000000001,46.558,28.98,117758.2,0.1305375978460922,-0.4329330742306162,52.49,0.13917310096006574,1839.2490000000003
2024-09-17 12:30:00,260.0,9,17,12,30,1,0.0,1002.043,46.677,28.975,117758.2,0.13051397188726752,-0.43202090538106813,52.49,0.13917310096006574,1790.875
2024-09-17 12:40:00,260.0,9,17,12,40,1,0.0,1001.9350000000001,44.729,32.605000000000004,112485.63,0.13049034585432903,-0.43110829436675363,52.49,0.13917310096006574,1660.5279999999998
2024-09-17 12:50:00,260.0,9,17,12,50,1,0.0,1001.8770000000001,44.167,34.862,117758.2,0.13046671974729027,-0.430195242121711,52.49,0.13917310096006574,1673.968
2024-09-17 13:00:00,260.0,9,17,13,0,1,0.0,1001.6709999999999,44.084,36.485,117587.495,0.13044309356616457,-0.4292817495804326,52.49,0.13917310096006574,1583.517
2024-09-17 13:10:00,260.0,9,17,13,10,1,0.0,1001.494,43.175,39.373000000000005,114079.634,0.1304194673109654,-0.4283678176778586,52.49,0.13917310096006574,1520.739
2024-09-17 13:20:00,260.0,9,17,13,20,1,0.0,1001.357,43.067,41.057,111237.876,0.13039584098170612,-0.42745344734938084,52.49,0.13917310096006574,1478.303
2024-09-17 13:30:00,260.0,9,17,13,30,1,0.0,1001.3030000000001,42.874,42.388999999999996,107355.36899999999,0.13037221457840026,-0.42653863953083876,52.49,0.13917310096006574,1369.264
2024-09-17 13:40:00,260.0,9,17,13,40,1,0.0,1001.201,43.112,44.033,107014.321,0.1303485881010611,-0.42562339515851894,52.49,0.13917310096006574,1341.451
2024-09-17 13:50:00,260.0,9,17,13,50,1,0.0,1001.2389999999999,38.837,53.975,24700.355,0.13032496154970213,-0.4247077151691574,52.49,0.13917310096006574,193.04
2024-09-17 14:00:00,260.0,9,17,14,0,1,0.0,1001.133,38.739999999999995,56.114999999999995,89854.536,0.13030133492433676,-0.42379160049993314,52.49,0.13917310096006574,1020.9860000000001
2024-09-17 14:10:00,260.0,9,17,14,10,1,0.0,1001.0559999999999,41.062,51.2,94468.90400000001,0.13027770822497842,-0.422875052088472,52.49,0.13917310096006574,1105.086
2024-09-17 14:20:00,260.0,9,17,14,20,1,0.0,1000.9350000000001,41.753,48.998000000000005,72391.608,0.1302540814516405,-0.4219580708728417,52.49,0.13917310096006574,756.85
2024-09-17 14:30:00,260.0,9,17,14,30,1,0.0,1000.851,39.845,53.175,51642.203,0.1302304546043364,-0.4210406577915559,52.49,0.13917310096006574,476.75100000000003
2024-09-17 14:40:00,260.0,9,17,14,40,1,0.0,1000.793,39.929,53.123000000000005,64542.139,0.13020682768307956,-0.42012281378356775,52.49,0.13917310096006574,611.236
2024-09-17 14:50:00,260.0,9,17,14,50,1,0.0,1000.778,40.381,52.148,60307.744999999995,0.1301832006878834,-0.41920453978827216,52.49,0.13917310096006574,500.207
2024-09-17 15:00:00,260.0,9,17,15,0,1,0.0,1000.7389999999999,39.454,54.364999999999995,30474.863,0.13015957361876135,-0.41828583674550396,52.49,0.13917310096006574,178.902
2024-09-17 15:10:00,260.0,9,17,15,10,1,0.0,1000.751,37.189,61.025,19354.416,0.13013594647572682,-0.417366705595538,52.49,0.13917310096006574,64.726
2024-09-17 15:20:00,260.0,9,17,15,20,1,0.0,1000.7479999999999,36.345,65.212,19092.416999999998,0.13011231925879319,-0.41644714727908644,52.49,0.13917310096006574,67.03200000000001
2024-09-17 15:30:00,260.0,9,17,15,30,1,0.0,1000.8209999999999,35.754,65.601,19344.084,0.13008869196797393,-0.4155271627372979,52.49,0.13917310096006574,101.952
2024-09-17 15:40:00,260.0,9,17,15,40,1,0.0,1000.7959999999999,35.253,66.768,14689.416999999998,0.1300650646032824,-0.4146067529117598,52.49,0.13917310096006574,37.851
2024-09-17 15:50:00,260.0,9,17,15,50,1,0.0,1000.78,34.188,76.202,14979.168,0.1300414371647321,-0.41368591874449206,52.49,0.13917310096006574,41.601
2024-09-17 16:00:00,260.0,9,17,16,0,1,0.0,1000.878,33.844,81.876,16119.833000000002,0.13001780965233636,-0.41276466117795085,52.49,0.13917310096006574,45.769
2024-09-17 16:10:00,260.0,9,17,16,10,1,0.0,1000.872,33.531,83.842,14770.082999999999,0.12999418206610866,-0.41184298115502366,52.49,0.13917310096006574,38.762
2024-09-17 16:20:00,260.0,9,17,16,20,1,0.0,1000.8966666666666,33.05222222222223,88.09777777777778,10220.0,0.12997055440606237,-0.4109208796190332,52.49,0.13917310096006574,17.095555555555556
2024-09-17 16:30:00,260.0,9,17,16,30,1,0.0,1000.878,31.831,94.301,5839.168,0.12994692667221094,-0.40999835751373115,52.49,0.13917310096006574,4.455
2024-09-17 16:40:00,260.0,9,17,16,40,1,0.0,1000.85,31.206,99.964,4552.498,0.12992329886456777,-0.4090754157833001,52.49,0.13917310096006574,2.5010000000000003
2024-09-17 16:50:00,260.0,9,17,16,50,1,0.0,1000.807,31.195999999999998,100.0,5210.5830000000005,0.12989967098314628,-0.40815205537235316,52.49,0.13917310096006574,4.192
2024-09-18 06:30:00,261.0,9,18,6,30,2,0.0,1000.816,23.816,100.0,3052.833,0.12796193491750946,-0.3311025740580929,52.49,0.13917310096006574,1.763
2024-09-18 06:40:00,261.0,9,18,6,40,2,0.0,1000.8969999999999,24.119999999999997,100.0,3701.751,0.1279383009592645,-0.33014779643490455,52.49,0.13917310096006574,2.702
2024-09-18 06:50:00,261.0,9,18,6,50,2,0.0,1000.985,24.591,100.0,4580.168,0.12791466692836836,-0.3291926809120421,52.49,0.13917310096006574,4.122999999999999
2024-09-18 07:00:00,261.0,9,18,7,0,2,0.0,1001.01,24.934,100.0,6297.501,0.12789103282483458,-0.328237228467046,52.49,0.13917310096006574,7.625
2024-09-18 07:10:00,261.0,9,18,7,10,2,0.0,1001.018,25.342,100.0,7355.916,0.12786739864867652,-0.3272814400778044,52.49,0.13917310096006574,9.928
2024-09-18 07:20:00,261.0,9,18,7,20,2,0.0,1001.1870000000001,25.601999999999997,100.0,6755.75,0.1278437643999076,-0.3263253167225464,52.49,0.13917310096006574,8.133
2024-09-18 07:30:00,261.0,9,18,7,30,2,0.0,1001.211,25.738,100.0,7411.9169999999995,0.12782013007854126,-0.3253688593798459,52.49,0.13917310096006574,9.754999999999999
2024-09-18 07:40:00,261.0,9,18,7,40,2,0.0,1001.1020000000001,26.008999999999997,100.0,8731.333999999999,0.1277964956845909,-0.3244120690286175,52.49,0.13917310096006574,12.995
2024-09-18 07:50:00,261.0,9,18,7,50,2,0.0,1001.153,26.398000000000003,100.0,7111.249000000001,0.12777286121806994,-0.32345494664811625,52.49,0.13917310096006574,9.251000000000001
2024-09-18 08:00:00,261.0,9,18,8,0,2,0.0,1001.25,26.493000000000002,100.0,6300.0830000000005,0.12774922667899183,-0.32249749321793936,52.49,0.13917310096006574,7.145999999999999
2024-09-18 08:10:00,261.0,9,18,8,10,2,0.0,1001.3610000000001,26.486,100.0,5956.25,0.12772559206736997,-0.3215397097180201,52.49,0.13917310096006574,6.146
2024-09-18 08:20:00,261.0,9,18,8,20,2,0.0,1001.4029999999999,26.298000000000002,100.0,5305.582,0.12770195738321774,-0.32058159712863155,52.49,0.13917310096006574,4.625
2024-09-18 08:30:00,261.0,9,18,8,30,2,0.0,1001.4110000000001,26.221999999999998,100.0,3843.166,0.12767832262654866,-0.3196231564303824,52.49,0.13917310096006574,2.377
2024-09-18 08:40:00,261.0,9,18,8,40,2,0.0,1001.552,26.063,100.0,3355.834,0.12765468779737604,-0.3186643886042176,52.49,0.13917310096006574,1.5939999999999999
2024-09-18 08:50:00,261.0,9,18,8,50,2,0.0,1001.71,25.672000000000004,100.0,3186.667,0.12763105289571341,-0.31770529463141595,52.49,0.13917310096006574,1.4309999999999998
2024-09-18 09:00:00,261.0,9,18,9,0,2,,,,,,0.12760741792157415,-0.3167458754935927,52.49,0.13917310096006574,
2024-09-18 09:10:00,261.0,9,18,9,10,2,,,,,,0.12758378287497163,-0.3157861321726933,52.49,0.13917310096006574,
2024-09-18 09:20:00,261.0,9,18,9,20,2,,,,,,0.1275601477559193,-0.31482606565099547,52.49,0.13917310096006574,
2024-09-18 09:30:00,261.0,9,18,9,30,2,,,,,,0.12753651256443066,-0.31386567691110895,52.49,0.13917310096006574,
2024-09-18 09:40:00,261.0,9,18,9,40,2,,,,,,0.127512877300519,-0.31290496693597114,52.49,0.13917310096006574,
2024-09-18 09:50:00,261.0,9,18,9,50,2,,,,,,0.12748924196419786,-0.3119439367088513,52.49,0.13917310096006574,
2024-09-18 10:00:00,261.0,9,18,10,0,2,,,,,,0.12746560655548056,-0.31098258721334326,52.49,0.13917310096006574,
2024-09-18 10:10:00,261.0,9,18,10,10,2,,,,,,0.1274419710743806,-0.31002091943336996,52.49,0.13917310096006574,
2024-09-18 10:20:00,261.0,9,18,10,20,2,,,,,,0.1274183355209113,-0.3090589343531783,52.49,0.13917310096006574,
2024-09-18 10:30:00,261.0,9,18,10,30,2,,,,,,0.12739469989508626,-0.30809663295734124,52.49,0.13917310096006574,
2024-09-18 10:40:00,261.0,9,18,10,40,2,,,,,,0.12737106419691874,-0.30713401623075537,52.49,0.13917310096006574,
2024-09-18 10:50:00,261.0,9,18,10,50,2,,,,,,0.12734742842642222,-0.30617108515863894,52.49,0.13917310096006574,
2024-09-18 11:00:00,261.0,9,18,11,0,2,,,,,,0.1273237925836101,-0.305207840726533,52.49,0.13917310096006574,
2024-09-18 11:10:00,261.0,9,18,11,10,2,,,,,,0.12730015666849584,-0.30424428392029945,52.49,0.13917310096006574,
2024-09-18 11:20:00,261.0,9,18,11,20,2,,,,,,0.12727652068109285,-0.303280415726119,52.49,0.13917310096006574,
2024-09-18 11:30:00,261.0,9,18,11,30,2,,,,,,0.12725288462141454,-0.30231623713049116,52.49,0.13917310096006574,
2024-09-18 11:40:00,261.0,9,18,11,40,2,,,,,,0.1272292484894743,-0.30135174912023416,52.49,0.13917310096006574,
2024-09-18 11:50:00,261.0,9,18,11,50,2,,,,,,0.12720561228528565,-0.30038695268248183,52.49,0.13917310096006574,
2024-09-18 12:00:00,261.0,9,18,12,0,2,,,,,,0.12718197600886189,-0.29942184880468325,52.49,0.13917310096006574,
2024-09-18 12:10:00,261.0,9,18,12,10,2,,,,,,0.12715833966021653,-0.2984564384746047,52.49,0.13917310096006574,
2024-09-18 12:20:00,261.0,9,18,12,20,2,,,,,,0.127134703239363,-0.29749072268032295,52.49,0.13917310096006574,
2024-09-18 12:30:00,261.0,9,18,12,30,2,,,,,,0.12711106674631464,-0.29652470241022977,52.49,0.13917310096006574,
2024-09-18 12:40:00,261.0,9,18,12,40,2,,,,,,0.1270874301810849,-0.2955583786530263,52.49,0.13917310096006574,
2024-09-18 12:50:00,261.0,9,18,12,50,2,,,,,,0.12706379354368727,-0.29459175239772734,52.49,0.13917310096006574,
2024-09-18 13:00:00,261.0,9,18,13,0,2,,,,,,0.12704015683413508,-0.29362482463365425,52.49,0.13917310096006574,
2024-09-18 13:10:00,261.0,9,18,13,10,2,,,,,,0.12701652005244182,-0.2926575963504391,52.49,0.13917310096006574,
2024-09-18 13:20:00,261.0,9,18,13,20,2,,,,,,0.1269928831986209,-0.2916900685380204,52.49,0.13917310096006574,
2024-09-18 13:30:00,261.0,9,18,13,30,2,,,,,,0.1269692462726857,-0.2907222421866425,52.49,0.13917310096006574,
2024-09-18 13:40:00,261.0,9,18,13,40,2,,,,,,0.1269456092746497,-0.28975411828685826,52.49,0.13917310096006574,
2024-09-18 13:50:00,261.0,9,18,13,50,2,,,,,,0.12692197220452628,-0.2887856978295221,52.49,0.13917310096006574,
2024-09-18 14:00:00,261.0,9,18,14,0,2,,,,,,0.1268983350623289,-0.2878169818057932,52.49,0.13917310096006574,
2024-09-18 14:10:00,261.0,9,18,14,10,2,,,,,,0.12687469784807093,-0.28684797120713246,52.49,0.13917310096006574,
2024-09-18 14:20:00,261.0,9,18,14,20,2,,,,,,0.12685106056176584,-0.28587866702530385,52.49,0.13917310096006574,
2024-09-18 14:30:00,261.0,9,18,14,30,2,,,,,,0.12682742320342702,-0.28490907025237033,52.49,0.13917310096006574,
2024-09-18 14:40:00,261.0,9,18,14,40,2,,,,,,0.12680378577306795,-0.28393918188069406,52.49,0.13917310096006574,
2024-09-18 14:50:00,261.0,9,18,14,50,2,,,,,,0.12678014827070194,-0.282969002902938,52.49,0.13917310096006574,
2024-09-18 15:00:00,261.0,9,18,15,0,2,,,,,,0.12675651069634256,-0.2819985343120598,52.49,0.13917310096006574,
2024-09-18 15:10:00,261.0,9,18,15,10,2,,,,,,0.12673287305000308,-0.28102777710131543,52.49,0.13917310096006574,
2024-09-18 15:20:00,261.0,9,18,15,20,2,,,,,,0.12670923533169706,-0.28005673226425426,52.49,0.13917310096006574,
2024-09-18 15:30:00,261.0,9,18,15,30,2,,,,,,0.12668559754143785,-0.279085400794723,52.49,0.13917310096006574,
2024-09-18 15:40:00,261.0,9,18,15,40,2,,,,,,0.1266619596792389,-0.27811378368685874,52.49,0.13917310096006574,
2024-09-18 15:50:00,261.0,9,18,15,50,2,,,,,,0.12663832174511355,-0.277141881935093,52.49,0.13917310096006574,
2024-09-18 16:00:00,261.0,9,18,16,0,2,,,,,,0.12661468373907533,-0.2761696965341469,52.49,0.13917310096006574,
2024-09-18 16:10:00,261.0,9,18,16,10,2,,,,,,0.12659104566113766,-0.2751972284790338,52.49,0.13917310096006574,
2024-09-18 16:20:00,261.0,9,18,16,20,2,,,,,,0.1265674075113139,-0.27422447876505474,52.49,0.13917310096006574,
2024-09-18 16:30:00,261.0,9,18,16,30,2,,,,,,0.1265437692896175,-0.27325144838779925,52.49,0.13917310096006574,
2024-09-18 16:40:00,261.0,9,18,16,40,2,,,,,,0.1265201309960619,-0.27227813834314535,52.49,0.13917310096006574,
2024-09-18 16:50:00,261.0,9,18,16,50,2,,,,,,0.12649649263066048,-0.27130454962725514,52.49,0.13917310096006574,
2024-09-19 06:30:00,262.0,9,19,6,30,3,0.0,998.7700000000001,24.445,100.0,2776.667,0.12455790345561753,-0.19061741906565413,52.49,0.13917310096006574,0.6910000000000001
2024-09-19 06:40:00,262.0,9,19,6,40,3,0.0,998.823,24.424,100.0,3604.333,0.12453425917381283,-0.18962419935937055,52.49,0.13917310096006574,1.264
2024-09-19 06:50:00,262.0,9,19,6,50,3,0.0,998.95,24.86,100.0,7125.75,0.12451061482129006,-0.18863078557650606,52.49,0.13917310096006574,6.886
2024-09-19 07:00:00,262.0,9,19,7,0,3,0.0,999.168,25.202,100.0,7461.75,0.12448697039806261,-0.18763717873380156,52.49,0.13917310096006574,7.2010000000000005
2024-09-19 07:10:00,262.0,9,19,7,10,3,0.0,999.344,27.386000000000003,100.0,35485.099,0.12446332590414391,-0.18664337984819293,52.49,0.13917310096006574,238.58800000000002
2024-09-19 07:20:00,262.0,9,19,7,20,3,0.0,999.527,32.152,98.409,54836.442,0.12443968133954739,-0.1856493899368135,52.49,0.13917310096006574,494.98
2024-09-19 07:30:00,262.0,9,19,7,30,3,0.0,999.617,34.213,87.227,50154.731,0.1244160367042865,-0.18465521001699164,52.49,0.13917310096006574,396.406
2024-09-19 07:40:00,262.0,9,19,7,40,3,0.0,999.662,34.988,83.869,52622.2,0.12439239199837464,-0.1836608411062515,52.49,0.13917310096006574,409.54499999999996
2024-09-19 07:50:00,262.0,9,19,7,50,3,0.0,999.6379999999999,35.884,79.974,70875.21800000001,0.12436874722182525,-0.18266628422230893,52.49,0.13917310096006574,696.808
2024-09-19 08:00:00,262.0,9,19,8,0,3,0.0,999.7210000000001,38.235,74.485,84027.624,0.12434510237465175,-0.18167154038307348,52.49,0.13917310096006574,913.96
2024-09-19 08:10:00,262.0,9,19,8,10,3,0.0,999.774,40.433,63.529999999999994,89936.289,0.12432145745686757,-0.18067661060664603,52.49,0.13917310096006574,997.969
2024-09-19 08:20:00,262.0,9,19,8,20,3,0.0,999.878,40.418,61.222,94615.891,0.12429781246848613,-0.17968149591131644,52.49,0.13917310096006574,1120.063
2024-09-19 08:30:00,262.0,9,19,8,30,3,0.0,1000.0319999999999,41.644,55.428999999999995,97460.164,0.1242741674095209,-0.17868619731556515,52.49,0.13917310096006574,1222.807
2024-09-19 08:40:00,262.0,9,19,8,40,3,0.0,999.9409090909091,42.63636363636363,52.157272727272726,94952.92,0.12425052227998525,-0.17769071583806087,52.49,0.13917310096006574,1324.959090909091
2024-09-19 08:50:00,262.0,9,19,8,50,3,0.0,999.927,44.061,47.221,101594.049,0.12422687707989262,-0.17669505249765813,52.49,0.13917310096006574,1413.604
2024-09-19 09:00:00,262.0,9,19,9,0,3,0.0,999.881,44.958,42.762,104064.931,0.12420323180925645,-0.1756992083133993,52.49,0.13917310096006574,1488.639
2024-09-19 09:10:00,262.0,9,19,9,10,3,0.0,999.8309999999999,45.412,41.549,103842.837,0.12417958646809016,-0.1747031843045097,52.49,0.13917310096006574,1555.542
2024-09-19 09:20:00,262.0,9,19,9,20,3,0.0,999.751,45.82,40.221,103005.673,0.12415594105640718,-0.1737069814904018,52.49,0.13917310096006574,1611.0639999999999
2024-09-19 09:30:00,262.0,9,19,9,30,3,0.0,999.6139999999999,46.06,39.698,103902.313,0.12413229557422097,-0.17271060089066798,52.49,0.13917310096006574,1658.6380000000001
2024-09-19 09:40:00,262.0,9,19,9,40,3,0.0,999.46,46.475,38.161,106953.946,0.12410865002154489,-0.17171404352508468,52.49,0.13917310096006574,1696.7279999999998
2024-09-19 09:50:00,262.0,9,19,9,50,3,0.0,999.335,46.953,37.636,108930.149,0.12408500439839242,-0.17071731041360805,52.49,0.13917310096006574,1728.998
2024-09-19 10:00:00,262.0,9,19,10,0,3,0.0,999.269,46.921,38.135000000000005,112974.73500000002,0.12406135870477694,-0.16972040257637455,52.49,0.13917310096006574,1746.61
2024-09-19 10:10:00,262.0,9,19,10,10,3,0.0,999.135,47.647000000000006,37.638,116181.079,0.12403771294071193,-0.16872332103369939,52.49,0.13917310096006574,1756.486
2024-09-19 10:20:00,262.0,9,19,10,20,3,0.0,999.03,48.312,36.641,117756.04299999999,0.12401406710621082,-0.16772606680607477,52.49,0.13917310096006574,1765.6349999999998
2024-09-19 10:30:00,262.0,9,19,10,30,3,0.0,998.9,47.918,37.03,117758.2,0.12399042120128698,-0.16672864091417222,52.49,0.13917310096006574,1796.0080000000003
2024-09-19 10:40:00,262.0,9,19,10,40,3,0.0,998.798,48.167,37.402,117758.2,0.12396677522595385,-0.16573104437883587,52.49,0.13917310096006574,1800.321
2024-09-19 10:50:00,262.0,9,19,10,50,3,0.0,998.8309999999999,48.634,36.177,116806.21299999999,0.12394312918022493,-0.16473327822108677,52.49,0.13917310096006574,1837.8139999999999
2024-09-19 11:00:00,262.0,9,19,11,0,3,0.0,998.7850000000001,49.924,35.058,109794.808,0.12391948306411357,-0.1637353434621173,52.49,0.13917310096006574,1717.518
2024-09-19 11:10:00,262.0,9,19,11,10,3,0.0,998.74,49.303,35.842,86338.04000000001,0.12389583687763323,-0.1627372411232955,52.49,0.13917310096006574,1407.665
2024-09-19 11:20:00,262.0,9,19,11,20,3,0.0,998.6629999999999,49.029,36.435,111145.33699999998,0.1238721906207973,-0.16173897222615832,52.49,0.13917310096006574,1793.541
2024-09-19 11:30:00,262.0,9,19,11,30,3,0.0,998.635,49.45,35.847,113797.884,0.12384854429361926,-0.1607405377924136,52.49,0.13917310096006574,1757.422
2024-09-19 11:40:00,262.0,9,19,11,40,3,0.0,998.5360000000001,49.974000000000004,34.649,117571.68399999998,0.12382489789611253,-0.15974193884393986,52.49,0.13917310096006574,1755.506
2024-09-19 11:50:00,262.0,9,19,11,50,3,0.0,998.3729999999999,50.308,34.086,117758.2,0.12380125142829053,-0.15874317640278193,52.49,0.13917310096006574,1746.203
2024-09-19 12:00:00,262.0,9,19,12,0,3,0.0,998.253,50.778999999999996,33.620999999999995,117758.2,0.12377760489016665,-0.15774425149115495,52.49,0.13917310096006574,1715.4599999999998
2024-09-19 12:10:00,262.0,9,19,12,10,3,0.0,998.269,50.393,32.702999999999996,117758.2,0.12375395828175435,-0.1567451651314373,52.49,0.13917310096006574,1705.2580000000003
2024-09-19 12:20:00,262.0,9,19,12,20,3,0.0,998.2950000000001,49.537,34.235,117758.2,0.12373031160306708,-0.15574591834617477,52.49,0.13917310096006574,1693.265
2024-09-19 12:30:00,262.0,9,19,12,30,3,0.0,998.242,49.119,34.58,117758.2,0.12370666485411824,-0.15474651215807603,52.49,0.13917310096006574,1676.5700000000002
2024-09-19 12:40:00,262.0,9,19,12,40,3,0.0,998.037,48.477,35.010000000000005,117758.2,0.12368301803492125,-0.1537469475900134,52.49,0.13917310096006574,1650.009
2024-09-19 12:50:00,262.0,9,19,12,50,3,0.0,997.836,48.123000000000005,35.667,117758.2,0.12365937114548957,-0.15274722566502122,52.49,0.13917310096006574,1641.482
2024-09-19 13:00:00,262.0,9,19,13,0,3,0.0,997.778,48.72,34.986000000000004,108452.18400000001,0.1236357241858366,-0.151747347406294,52.49,0.13917310096006574,1487.284
2024-09-19 13:10:00,262.0,9,19,13,10,3,0.0,997.7139999999999,46.634,37.943,50612.778999999995,0.12361207715597579,-0.15074731383718898,52.49,0.13917310096006574,482.497
2024-09-19 13:20:00,262.0,9,19,13,20,3,0.0,997.6700000000001,43.728,43.428,59006.064,0.12358843005592056,-0.14974712598121917,52.49,0.13917310096006574,689.794
2024-09-19 13:30:00,262.0,9,19,13,30,3,0.0,997.637,43.205,45.009,34215.928,0.12356478288568432,-0.14874678486205736,52.49,0.13917310096006574,182.06900000000002
2024-09-19 13:40:00,262.0,9,19,13,40,3,0.0,997.5540000000001,41.806,49.023,44186.038,0.12354113564528052,-0.14774629150353263,52.49,0.13917310096006574,282.884
2024-09-19 13:50:00,262.0,9,19,13,50,3,0.0,997.5229999999999,42.04,49.546,47442.821,0.12351748833472258,-0.14674564692963044,52.49,0.13917310096006574,334.428
2024-09-19 14:00:00,262.0,9,19,14,0,3,0.0,997.51,41.267,51.609,37591.089,0.12349384095402392,-0.14574485216449007,52.49,0.13917310096006574,210.61100000000002
2024-09-19 14:10:00,262.0,9,19,14,10,3,0.0,997.443,39.612,54.842,28083.167999999998,0.12347019350319798,-0.14474390823240407,52.49,0.13917310096006574,124.949
2024-09-19 14:20:00,262.0,9,19,14,20,3,0.0,997.4309999999999,38.979,57.54299999999999,27878.916999999998,0.12344654598225822,-0.14374281615782036,52.49,0.13917310096006574,122.207
2024-09-19 14:30:00,262.0,9,19,14,30,3,0.0,997.323,39.058,57.436,41378.814,0.123422898391218,-0.14274157696533532,52.49,0.13917310096006574,250.50900000000001
2024-09-19 14:40:00,262.0,9,19,14,40,3,0.0,997.381,39.089,57.961,32548.916000000005,0.1233992507300908,-0.14174019167969815,52.49,0.13917310096006574,160.533
2024-09-19 14:50:00,262.0,9,19,14,50,3,0.0,997.476,39.214,58.31,28522.501,0.12337560299889001,-0.14073866132580626,52.49,0.13917310096006574,126.646
2024-09-19 15:00:00,262.0,9,19,15,0,3,0.0,997.6600000000001,38.738,60.003,27527.835,0.12335195519762909,-0.13973698692870506,52.49,0.13917310096006574,119.117
2024-09-19 15:10:00,262.0,9,19,15,10,3,0.0,997.6659999999999,38.58,61.025,24709.5,0.1233283073263215,-0.13873516951359005,52.49,0.13917310096006574,95.944
2024-09-19 15:20:00,262.0,9,19,15,20,3,0.0,997.682,37.864999999999995,62.79600000000001,16921.5,0.12330465938498059,-0.1377332101058005,52.49,0.13917310096006574,45.009
2024-09-19 15:30:00,262.0,9,19,15,30,3,0.0,997.691,36.488,67.951,11380.25,0.1232810113736198,-0.1367311097308218,52.49,0.13917310096006574,20.181
2024-09-19 15:40:00,262.0,9,19,15,40,3,0.0,997.7360000000001,35.223,76.184,9540.751,0.12325736329225265,-0.13572886941428325,52.49,0.13917310096006574,12.855
2024-09-19 15:50:00,262.0,9,19,15,50,3,0.0,997.896,34.505,83.94399999999999,8729.166000000001,0.12323371514089246,-0.13472649018195865,52.49,0.13917310096006574,10.695
2024-09-19 16:00:00,262.0,9,19,16,0,3,0.0,997.9159999999999,34.206,88.35,7998.168,0.12321006691955273,-0.13372397305976183,52.49,0.13917310096006574,10.634
2024-09-19 16:10:00,262.0,9,19,16,10,3,0.0,997.9870000000001,34.23,90.865,7139.000999999999,0.12318641862824684,-0.1327213190737508,52.49,0.13917310096006574,9.273
2024-09-19 16:20:00,262.0,9,19,16,20,3,0.0,998.04,33.683,93.78999999999999,7027.916,0.12316277026698824,-0.13171852925012054,52.49,0.13917310096006574,6.082
2024-09-19 16:30:00,262.0,9,19,16,30,3,0.0,998.027,33.072,97.372,6184.4169999999995,0.12313912183579039,-0.1307156046152073,52.49,0.13917310096006574,4.744999999999999
2024-09-19 16:40:00,262.0,9,19,16,40,3,0.0,998.001,32.455,100.0,5724.5830000000005,0.12311547333466667,-0.12971254619548303,52.49,0.13917310096006574,3.845
2024-09-19 16:50:00,262.0,9,19,16,50,3,0.0,998.024,31.998,100.0,4270.334,0.12309182476363052,-0.12870935501755984,52.49,0.13917310096006574,1.888
2024-09-20 06:30:00,263.0,9,20,6,30,4,0.0,1001.07,26.393,100.0,7829.584,0.12115240530635009,-0.04609396239907456,52.49,0.13917310096006574,7.462000000000001
