序號,答案
20240328095008,216.72
20240328100008,118.72
20240328101008,220.96
20240328102008,155.97
20240328103008,120.17
20240328104008,589.75
20240328105008,964.55
20240328110008,1264.29
20240328111008,1431.21
20240328112008,1410.62
20240328113008,1374.0
20240328114008,1343.86
20240328115008,1417.53
20240328120008,1561.37
20240328121008,1259.49
20240328122008,985.32
20240328123008,1057.86
20240328124008,1196.99
20240328125008,1111.98
20240328130008,1177.43
20240328131008,626.54
20240328132008,439.27
20240328133008,216.44
20240328134008,468.82
20240328135008,329.12
20240328140008,153.77
20240328141008,124.96
20240328142008,156.72
20240328143008,102.47
20240328144008,71.44
20240328145008,82.73
20240328150008,28.23
20240328151008,65.69
20240328152008,59.7
20240328153008,44.9
20240328154008,39.54
20240328155008,44.06
20240328160008,13.96
20240328161008,11.43
20240328162008,7.11
20240328163008,-1.86
20240328164008,-7.37
20240328165008,-10.51
20240508090008,30.53
20240508091008,23.16
20240508092008,18.99
20240508093008,21.76
20240508094008,23.48
20240508095008,27.43
20240508100008,23.42
20240508101008,34.84
20240508102008,26.6
20240508103008,41.14
20240508104008,8.31
20240508105008,22.78
20240508110008,11.64
20240508111008,4.27
20240508112008,13.32
20240508113008,17.83
20240508114008,22.84
20240508115008,27.19
20240508120008,94.2
20240508121008,88.31
20240508122008,86.03
20240508123008,73.28
20240508124008,36.5
20240508125008,31.98
20240508130008,33.54
20240508131008,5.54
20240508132008,9.84
20240508133008,9.92
20240508134008,8.15
20240508135008,8.4
20240508140008,2.32
20240508141008,6.7
20240508142008,14.33
20240508143008,4.81
20240508144008,0.01
20240508145008,0.03
20240508150008,2.25
20240508151008,2.26
20240508152008,1.21
20240508153008,1.09
20240508154008,1.65
20240508155008,1.33
20240508160008,0.21
20240508161008,0.25
20240508162008,0.2
20240508163008,1.86
20240508164008,0.1
20240508165008,-3.01
20240521090008,17.61
20240521091008,21.01
20240521092008,23.21
20240521093008,21.67
20240521094008,16.23
20240521095008,23.17
20240521100008,41.84
20240521101008,47.28
20240521102008,98.66
20240521103008,100.73
20240521104008,84.63
20240521105008,85.16
20240521110008,119.69
20240521111008,107.32
20240521112008,153.89
20240521113008,125.17
20240521114008,86.36
20240521115008,98.13
20240521120008,141.77
20240521121008,63.99
20240521122008,99.83
20240521123008,151.41
20240521124008,152.13
20240521125008,124.54
20240521130008,125.03
20240521131008,201.52
20240521132008,132.7
20240521133008,56.27
20240521134008,33.76
20240521135008,36.1
20240521140008,-20.4
20240521141008,-9.42
20240521142008,40.03
20240521143008,-5.76
20240521144008,20.31
20240521145008,36.3
20240521150008,3.22
20240521151008,17.72
20240521152008,16.51
20240521153008,20.44
20240521154008,10.2
20240521155008,10.76
20240521160008,10.46
20240521161008,5.6
20240521162008,9.99
20240521163008,2.59
20240521164008,1.16
20240521165008,0.87
20240618090008,18.14
20240618091008,30.06
20240618092008,34.74
20240618093008,31.98
20240618094008,52.81
20240618095008,43.56
20240618100008,45.48
20240618101008,50.02
20240618102008,64.13
20240618103008,60.81
20240618104008,56.53
20240618105008,56.74
20240618110008,40.89
20240618111008,50.11
20240618112008,69.85
20240618113008,89.66
20240618114008,148.13
20240618115008,143.47
20240618120008,282.79
20240618121008,220.19
20240618122008,139.15
20240618123008,174.16
20240618124008,220.65
20240618125008,218.66
20240618130008,148.91
20240618131008,178.95
20240618132008,216.7
20240618133008,219.67
20240618134008,311.71
20240618135008,274.27
20240618140008,118.86
20240618141008,123.76
20240618142008,319.64
20240618143008,183.85
20240618144008,114.26
20240618145008,262.43
20240618150008,51.81
20240618151008,8.31
20240618152008,9.52
20240618153008,5.11
20240618154008,4.96
20240618155008,4.39
20240618160008,6.94
20240618161008,4.18
20240618162008,4.9
20240618163008,3.56
20240618164008,2.86
20240618165008,1.16
20240630090008,-3.99
20240630091008,1.98
20240630092008,8.76
20240630093008,-21.58
20240630094008,-8.3
20240630095008,-14.78
20240630100008,21.73
20240630101008,6.43
20240630102008,31.07
20240630103008,-6.87
20240630104008,2.94
20240630105008,20.92
20240630110008,17.24
20240630111008,48.43
20240630112008,87.86
20240630113008,182.09
20240630114008,42.29
20240630115008,84.62
20240630120008,226.0
20240630121008,412.15
20240630122008,528.14
20240630123008,907.41
20240630124008,923.36
20240630125008,970.72
20240630130008,872.09
20240630131008,894.59
20240630132008,951.92
20240630133008,1039.32
20240630134008,932.75
20240630135008,986.72
20240630140008,724.92
20240630141008,511.95
20240630142008,458.59
20240630143008,232.18
20240630144008,109.02
20240630145008,67.9
20240630150008,26.27
20240630151008,59.88
20240630152008,38.26
20240630153008,19.44
20240630154008,17.6
20240630155008,1.19
20240630160008,14.27
20240630161008,29.48
20240630162008,-4.56
20240630163008,-2.0
20240630164008,-0.72
20240630165008,-1.82
20240702090008,13.59
20240702091008,4.56
20240702092008,14.4
20240702093008,-2.49
20240702094008,28.96
20240702095008,13.84
20240702100008,27.82
20240702101008,28.18
20240702102008,48.15
20240702103008,22.53
20240702104008,30.31
20240702105008,23.52
20240702110008,22.68
20240702111008,16.23
20240702112008,12.59
20240702113008,29.8
20240702114008,65.66
20240702115008,84.03
20240702120008,165.8
20240702121008,302.19
20240702122008,755.3
20240702123008,1103.57
20240702124008,960.19
20240702125008,556.96
20240702130008,994.02
20240702131008,634.37
20240702132008,474.89
20240702133008,855.35
20240702134008,1043.69
20240702135008,597.19
20240702140008,177.86
20240702141008,109.13
20240702142008,63.97
20240702143008,17.62
20240702144008,6.14
20240702145008,3.67
20240702150008,8.05
20240702151008,4.12
20240702152008,-0.02
20240702153008,0.05
20240702154008,0.43
20240702155008,3.73
20240702160008,-0.44
20240702161008,0.41
20240702162008,0.67
20240702163008,1.31
20240702164008,7.64
20240702165008,6.72
20240812090008,15.68
20240812091008,45.48
20240812092008,614.5
20240812093008,679.5
20240812094008,563.05
20240812095008,748.01
20240812100008,887.43
20240812101008,801.08
20240812102008,949.35
20240812103008,874.65
20240812104008,863.06
20240812105008,959.18
20240812110008,1003.31
20240812111008,959.57
20240812112008,899.81
20240812113008,883.0
20240812114008,126.29
20240812115008,7.99
20240812120008,6.07
20240812121008,5.02
20240812122008,4.3
20240812123008,4.07
20240812124008,4.46
20240812125008,7.37
20240812130008,11.98
20240812131008,21.36
20240812132008,15.33
20240812133008,11.46
20240812134008,10.36
20240812135008,12.2
20240812140008,17.9
20240812141008,9.03
20240812142008,3.62
20240812143008,4.16
20240812144008,4.06
20240812145008,3.96
20240812150008,3.63
20240812151008,4.23
20240812152008,5.41
20240812153008,7.36
20240812154008,3.9
20240812155008,3.89
20240812160008,2.91
20240812161008,2.14
20240812162008,1.68
20240812163008,3.83
20240812164008,2.19
20240812165008,1.8
20240828090008,927.74
20240828091008,949.44
20240828092008,962.6
20240828093008,974.76
20240828094008,974.28
20240828095008,990.84
20240828100008,1006.4
20240828101008,990.31
20240828102008,897.67
20240828103008,703.23
20240828104008,856.36
20240828105008,990.68
20240828110008,776.62
20240828111008,853.32
20240828112008,1031.06
20240828113008,1024.49
20240828114008,1028.71
20240828115008,1033.08
20240828120008,1016.26
20240828121008,1016.12
20240828122008,1012.94
20240828123008,1002.28
20240828124008,960.26
20240828125008,545.67
20240828130008,9.16
20240828131008,8.17
20240828132008,7.8
20240828133008,6.2
20240828134008,8.89
20240828135008,11.85
20240828140008,14.7
20240828141008,13.0
20240828142008,12.77
20240828143008,14.88
20240828144008,14.1
20240828145008,17.95
20240828150008,16.49
20240828151008,19.52
20240828152008,17.12
20240828153008,12.28
20240828154008,9.18
20240828155008,8.7
20240828160008,7.32
20240828161008,5.68
20240828162008,2.76
20240828163008,1.67
20240828164008,1.31
20240828165008,0.8
20240307090010,18.2
20240307091010,16.72
20240307092010,18.86
20240307093010,31.6
20240307094010,18.42
20240307095010,19.57
20240307100010,18.33
20240307101010,11.44
20240307102010,8.46
20240307103010,4.87
20240307104010,45.29
20240307105010,-0.3
20240307110010,8.41
20240307111010,10.86
20240307112010,14.23
20240307113010,15.61
20240307114010,21.58
20240307115010,23.11
20240307120010,10.98
20240307121010,8.74
20240307122010,8.84
20240307123010,13.73
20240307124010,5.1
20240307125010,1.3
20240307130010,10.31
20240307131010,10.68
20240307132010,2.37
20240307133010,2.7
20240307134010,7.08
20240307135010,3.85
20240307140010,2.29
20240307141010,0.41
20240307142010,2.75
20240307143010,0.87
20240307144010,0.94
20240307145010,1.54
20240307150010,0.25
20240307151010,0.46
20240307152010,0.15
20240307153010,-1.26
20240307154010,1.17
20240307155010,-2.35
20240307160010,0.49
20240307161010,1.17
20240307162010,1.17
20240307163010,1.5
20240307164010,0.98
20240307165010,1.11
20240310090010,0.42
20240310091010,9.28
20240310092010,21.63
20240310093010,18.96
20240310094010,21.2
20240310095010,19.03
20240310100010,13.32
20240310101010,12.5
20240310102010,34.17
20240310103010,18.33
20240310104010,15.68
20240310105010,15.65
20240310110010,37.55
20240310111010,17.86
20240310112010,14.95
20240310113010,6.83
20240310114010,7.8
20240310115010,9.9
20240310120010,5.39
20240310121010,2.48
20240310122010,5.22
20240310123010,9.1
20240310124010,7.13
20240310125010,13.69
20240310130010,18.14
20240310131010,10.83
20240310132010,14.79
20240310133010,22.27
20240310134010,25.89
20240310135010,37.34
20240310140010,14.03
20240310141010,11.1
20240310142010,19.47
20240310143010,18.46
20240310144010,15.41
20240310145010,47.08
20240310150010,55.96
20240310151010,20.04
20240310152010,18.26
20240310153010,8.81
20240310154010,34.66
20240310155010,4.53
20240310160010,8.87
20240310161010,2.62
20240310162010,2.47
20240310163010,1.05
20240310164010,6.55
20240310165010,-2.2
20240423090010,68.9
20240423091010,84.39
20240423092010,119.85
20240423093010,96.19
20240423094010,115.31
20240423095010,109.09
20240423100010,114.54
20240423101010,192.34
20240423102010,230.46
20240423103010,241.07
20240423104010,167.46
20240423105010,277.99
20240423110010,247.83
20240423111010,158.59
20240423112010,174.12
20240423113010,99.54
20240423114010,125.7
20240423115010,180.74
20240423120010,151.88
20240423121010,51.65
20240423122010,104.65
20240423123010,52.32
20240423124010,46.89
20240423125010,66.62
20240423130010,42.26
20240423131010,31.23
20240423132010,13.83
20240423133010,16.41
20240423134010,33.49
20240423135010,43.87
20240423140010,30.79
20240423141010,34.9
20240423142010,3.89
20240423143010,39.3
20240423144010,39.25
20240423145010,49.49
20240423150010,19.46
20240423151010,2.34
20240423152010,18.15
20240423153010,17.88
20240423154010,5.33
20240423155010,-3.95
20240423160010,-5.57
20240423161010,-8.75
20240423162010,13.87
20240423163010,17.2
20240423164010,11.55
20240423165010,9.29
20240519090010,70.52
20240519091010,63.64
20240519092010,58.91
20240519093010,56.78
20240519094010,54.0
20240519095010,80.98
20240519100010,103.45
20240519101010,118.5
20240519102010,123.19
20240519103010,109.52
20240519104010,139.49
20240519105010,144.61
20240519110010,109.2
20240519111010,117.39
20240519112010,87.32
20240519113010,120.94
20240519114010,115.26
20240519115010,123.15
20240519120010,59.56
20240519121010,43.85
20240519122010,48.23
20240519123010,51.93
20240519124010,48.99
20240519125010,57.97
20240519130010,51.25
20240519131010,39.46
20240519132010,47.12
20240519133010,41.21
20240519134010,33.22
20240519135010,29.46
20240519140010,48.4
20240519141010,59.14
20240519142010,50.08
20240519143010,47.51
20240519144010,41.53
20240519145010,50.26
20240519150010,50.4
20240519151010,37.53
20240519152010,39.26
20240519153010,45.3
20240519154010,46.15
20240519155010,32.93
20240519160010,22.67
20240519161010,21.15
20240519162010,12.6
20240519163010,12.17
20240519164010,4.52
20240519165010,4.7
20240619090010,253.12
20240619091010,375.92
20240619092010,517.39
20240619093010,622.45
20240619094010,672.51
20240619095010,763.36
20240619100010,905.4
20240619101010,979.85
20240619102010,1089.33
20240619103010,908.12
20240619104010,677.7
20240619105010,999.24
20240619110010,1024.45
20240619111010,1195.14
20240619112010,1116.14
20240619113010,1050.9
20240619114010,1078.6
20240619115010,1224.61
20240619120010,829.26
20240619121010,870.25
20240619122010,769.76
20240619123010,779.29
20240619124010,361.24
20240619125010,268.01
20240619130010,144.09
20240619131010,94.7
20240619132010,105.21
20240619133010,90.56
20240619134010,85.28
20240619135010,108.97
20240619140010,49.63
20240619141010,41.92
20240619142010,41.92
20240619143010,33.79
20240619144010,14.68
20240619145010,3.6
20240619150010,5.43
20240619151010,5.04
20240619152010,5.51
20240619153010,1.63
20240619154010,1.52
20240619155010,1.34
20240619160010,0.58
20240619161010,1.86
20240619162010,2.4
20240619163010,1.03
20240619164010,0.03
20240619165010,0.25
20240711090010,380.99
20240711091010,443.53
20240711092010,457.82
20240711093010,644.46
20240711094010,707.24
20240711095010,800.93
20240711100010,918.94
20240711101010,1002.61
20240711102010,1032.82
20240711103010,959.2
20240711104010,1290.8
20240711105010,1031.25
20240711110010,1427.11
20240711111010,1485.35
20240711112010,1502.44
20240711113010,1477.69
20240711114010,1488.31
20240711115010,1416.21
20240711120010,1460.98
20240711121010,1488.5
20240711122010,1493.12
20240711123010,1318.02
20240711124010,907.12
20240711125010,573.72
20240711130010,68.09
20240711131010,32.73
20240711132010,10.62
20240711133010,40.27
20240711134010,30.35
20240711135010,4.93
20240711140010,27.16
20240711141010,31.66
20240711142010,26.41
20240711143010,20.89
20240711144010,21.87
20240711145010,9.91
20240711150010,13.59
20240711151010,13.19
20240711152010,14.66
20240711153010,17.13
20240711154010,22.11
20240711155010,9.34
20240711160010,14.25
20240711161010,14.05
20240711162010,10.02
20240711163010,22.45
20240711164010,11.53
20240711165010,5.03
20240207090017,174.37
20240207091017,152.6
20240207092017,227.64
20240207093017,169.92
20240207094017,211.4
20240207095017,771.33
20240207100017,601.09
20240207101017,724.29
20240207102017,599.69
20240207103017,892.49
20240207104017,517.12
20240207105017,291.38
20240207110017,223.98
20240207111017,142.1
20240207112017,44.19
20240207113017,16.34
20240207114017,6.4
20240207115017,41.07
20240207120017,20.01
20240207121017,11.39
20240207122017,11.17
20240207123017,20.59
20240207124017,31.96
20240207125017,69.92
20240207130017,53.7
20240207131017,70.44
20240207132017,52.45
20240207133017,14.54
20240207134017,15.57
20240207135017,14.02
20240207140017,18.91
20240207141017,12.87
20240207142017,9.86
20240207143017,8.24
20240207144017,18.6
20240207145017,15.56
20240207150017,8.48
20240207151017,15.76
20240207152017,5.39
20240207153017,4.36
20240207154017,6.32
20240207155017,12.37
20240207160017,1.6
20240207161017,5.75
20240207162017,6.06
20240207163017,13.9
20240207164017,6.98
20240207165017,9.38
20240224090017,110.44
20240224091017,113.2
20240224092017,143.47
20240224093017,113.88
20240224094017,168.56
20240224095017,229.91
20240224100017,205.79
20240224101017,153.98
20240224102017,150.48
20240224103017,155.81
20240224104017,104.24
20240224105017,170.78
20240224110017,110.98
20240224111017,97.53
20240224112017,111.58
20240224113017,156.18
20240224114017,197.8
20240224115017,157.01
20240224120017,115.63
20240224121017,108.02
20240224122017,108.76
20240224123017,140.63
20240224124017,113.92
20240224125017,152.85
20240224130017,105.92
20240224131017,116.31
20240224132017,123.05
20240224133017,82.99
20240224134017,91.76
20240224135017,32.66
20240224140017,38.66
20240224141017,39.95
20240224142017,10.2
20240224143017,4.47
20240224144017,8.18
20240224145017,6.69
20240224150017,5.0
20240224151017,10.84
20240224152017,10.06
20240224153017,2.72
20240224154017,-3.63
20240224155017,1.81
20240224160017,-2.24
20240224161017,-0.34
20240224162017,-1.79
20240224163017,-3.98
20240224164017,0.87
20240224165017,-0.97
20240318090017,101.86
20240318091017,100.32
20240318092017,93.26
20240318093017,127.74
20240318094017,161.31
20240318095017,171.25
20240318100017,40.18
20240318101017,43.36
20240318102017,33.81
20240318103017,46.89
20240318104017,13.59
20240318105017,28.44
20240318110017,13.0
20240318111017,29.92
20240318112017,41.37
20240318113017,33.01
20240318114017,34.96
20240318115017,36.01
20240318120017,40.89
20240318121017,46.6
20240318122017,38.03
20240318123017,36.21
20240318124017,32.02
20240318125017,21.29
20240318130017,14.86
20240318131017,3.93
20240318132017,-0.57
20240318133017,7.35
20240318134017,16.35
20240318135017,6.57
20240318140017,6.3
20240318141017,9.76
20240318142017,0.69
20240318143017,9.45
20240318144017,8.29
20240318145017,-1.11
20240318150017,-1.19
20240318151017,-3.42
20240318152017,-2.86
20240318153017,-3.2
20240318154017,-1.59
20240318155017,-9.07
20240318160017,-6.67
20240318161017,-1.66
20240318162017,-1.88
20240318163017,-1.67
20240318164017,-2.65
20240318165017,-2.31
20240509090017,112.01
20240509091017,159.75
20240509092017,156.65
20240509093017,271.03
20240509094017,300.98
20240509095017,380.5
20240509100017,426.73
20240509101017,453.07
20240509102017,507.24
20240509103017,493.52
20240509104017,472.04
20240509105017,482.14
20240509110017,632.5
20240509111017,656.03
20240509112017,569.43
20240509113017,533.98
20240509114017,442.95
20240509115017,336.74
20240509120017,188.65
20240509121017,147.13
20240509122017,156.97
20240509123017,168.93
20240509124017,210.69
20240509125017,295.89
20240509130017,238.16
20240509131017,330.68
20240509132017,353.81
20240509133017,196.44
20240509134017,154.85
20240509135017,143.08
20240509140017,73.85
20240509141017,64.52
20240509142017,49.57
20240509143017,56.82
20240509144017,38.25
20240509145017,35.23
20240509150017,25.82
20240509151017,26.94
20240509152017,36.23
20240509153017,33.11
20240509154017,18.54
20240509155017,19.96
20240509160017,7.95
20240509161017,8.19
20240509162017,0.45
20240509163017,17.69
20240509164017,10.92
20240509165017,12.28
20240602090017,73.07
20240602091017,107.1
20240602092017,101.21
20240602093017,96.25
20240602094017,53.9
20240602095017,100.77
20240602100017,102.68
20240602101017,98.49
20240602102017,129.57
20240602103017,142.41
20240602104017,144.18
20240602105017,137.16
20240602110017,165.78
20240602111017,125.63
20240602112017,127.49
20240602113017,72.11
20240602114017,72.54
20240602115017,58.13
20240602120017,32.59
20240602121017,50.48
20240602122017,28.44
20240602123017,13.71
20240602124017,7.94
20240602125017,6.57
20240602130017,29.72
20240602131017,34.92
20240602132017,34.67
20240602133017,33.16
20240602134017,21.62
20240602135017,25.27
20240602140017,16.24
20240602141017,11.17
20240602142017,12.42
20240602143017,8.35
20240602144017,12.02
20240602145017,13.37
20240602150017,-2.0
20240602151017,-2.15
20240602152017,3.31
20240602153017,7.9
20240602154017,1.19
20240602155017,-5.76
20240602160017,-7.42
20240602161017,-6.47
20240602162017,-6.61
20240602163017,-6.58
20240602164017,-6.97
20240602165017,-5.93
20240604090017,391.67
20240604091017,393.67
20240604092017,439.03
20240604093017,401.55
20240604094017,449.4
20240604095017,466.3
20240604100017,585.26
20240604101017,548.31
20240604102017,438.86
20240604103017,509.75
20240604104017,532.2
20240604105017,499.75
20240604110017,485.81
20240604111017,483.04
20240604112017,469.88
20240604113017,373.81
20240604114017,425.6
20240604115017,383.61
20240604120017,445.06
20240604121017,430.54
20240604122017,412.65
20240604123017,396.71
20240604124017,362.2
20240604125017,358.13
20240604130017,230.19
20240604131017,236.95
20240604132017,253.43
20240604133017,243.19
20240604134017,280.85
20240604135017,284.61
20240604140017,129.26
20240604141017,140.54
20240604142017,106.54
20240604143017,87.76
20240604144017,106.14
20240604145017,120.23
20240604150017,63.97
20240604151017,33.71
20240604152017,43.42
20240604153017,47.15
20240604154017,49.99
20240604155017,42.36
20240604160017,34.0
20240604161017,24.34
20240604162017,58.29
20240604163017,54.89
20240604164017,27.33
20240604165017,22.34
20240609090017,599.77
20240609091017,668.29
20240609092017,549.21
20240609093017,589.07
20240609094017,608.53
20240609095017,686.06
20240609100017,562.59
20240609101017,640.89
20240609102017,424.44
20240609103017,392.87
20240609104017,419.27
20240609105017,456.81
20240609110017,582.39
20240609111017,439.1
20240609112017,522.46
20240609113017,512.18
20240609114017,515.24
20240609115017,507.96
20240609120017,543.52
20240609121017,619.41
20240609122017,618.54
20240609123017,543.82
20240609124017,522.96
20240609125017,496.64
20240609130017,363.36
20240609131017,290.86
20240609132017,221.81
20240609133017,216.68
20240609134017,273.63
20240609135017,291.36
20240609140017,179.33
20240609141017,115.22
20240609142017,96.51
20240609143017,49.36
20240609144017,113.72
20240609145017,137.64
20240609150017,52.64
20240609151017,39.91
20240609152017,42.42
20240609153017,52.15
20240609154017,55.39
20240609155017,40.42
20240609160017,36.79
20240609161017,35.19
20240609162017,33.09
20240609163017,33.74
20240609164017,31.26
20240609165017,34.86
20240709090017,1036.88
20240709091017,1064.86
20240709092017,1067.02
20240709093017,1053.67
20240709094017,1182.25
20240709095017,1185.46
20240709100017,1218.75
20240709101017,1207.74
20240709102017,1284.04
20240709103017,1307.56
20240709104017,1295.82
20240709105017,1261.72
20240709110017,1311.79
20240709111017,1309.98
20240709112017,1311.32
20240709113017,1310.65
20240709114017,1269.26
20240709115017,1276.63
20240709120017,1089.34
20240709121017,1189.44
20240709122017,1077.66
20240709123017,987.07
20240709124017,1081.5
20240709125017,978.16
20240709130017,941.04
20240709131017,807.86
20240709132017,672.93
20240709133017,651.46
20240709134017,667.65
20240709135017,518.86
20240709140017,434.41
20240709141017,334.15
20240709142017,126.76
20240709143017,83.81
20240709144017,104.38
20240709145017,49.68
20240709150017,79.69
20240709151017,60.81
20240709152017,51.95
20240709153017,18.51
20240709154017,3.1
20240709155017,-3.96
20240709160017,40.17
20240709161017,54.45
20240709162017,35.59
20240709163017,57.27
20240709164017,3.99
20240709165017,7.98
20240106090001,745.69
20240106091001,976.43
20240106092001,1397.0
20240106093001,1494.57
20240106094001,1277.18
20240106095001,1522.5
20240106100001,1091.08
20240106101001,999.72
20240106102001,1093.13
20240106103001,1129.35
20240106104001,1012.12
20240106105001,1235.3
20240106110001,1072.83
20240106111001,1202.36
20240106112001,1065.39
20240106113001,1191.72
20240106114001,1304.55
20240106115001,1414.54
20240106120001,954.44
20240106121001,1462.36
20240106122001,1413.23
20240106123001,1381.37
20240106124001,1674.95
20240106125001,1583.8
20240106130001,1133.19
20240106131001,1281.98
20240106132001,1231.61
20240106133001,1267.42
20240106134001,904.2
20240106135001,853.32
20240106140001,1033.19
20240106141001,943.54
20240106142001,789.03
20240106143001,473.71
20240106144001,629.29
20240106145001,419.58
20240106150001,369.98
20240106151001,396.43
20240106152001,397.69
20240106153001,356.34
20240106154001,327.25
20240106155001,277.77
20240106160001,339.98
20240106161001,287.62
20240106162001,298.06
20240106163001,302.67
20240106164001,100.76
20240106165001,111.85
20240111090001,6.66
20240111091001,-11.91
20240111092001,395.44
20240111093001,377.36
20240111094001,405.76
20240111095001,370.55
20240111100001,514.36
20240111101001,527.78
20240111102001,177.1
20240111103001,99.63
20240111104001,52.82
20240111105001,154.83
20240111110001,54.31
20240111111001,20.19
20240111112001,-137.97
20240111113001,281.39
20240111114001,336.41
20240111115001,679.23
20240111120001,365.29
20240111121001,780.8
20240111122001,508.14
20240111123001,637.67
20240111124001,458.71
20240111125001,586.84
20240111130001,637.95
20240111131001,703.2
20240111132001,526.97
20240111133001,279.12
20240111134001,87.86
20240111135001,80.5
20240111140001,82.74
20240111141001,48.08
20240111142001,-8.96
20240111143001,43.83
20240111144001,95.07
20240111145001,99.51
20240111150001,95.53
20240111151001,71.52
20240111152001,-2.32
20240111153001,29.84
20240111154001,-74.44
20240111155001,-5.7
20240111160001,-24.54
20240111161001,-34.51
20240111162001,2.26
20240111163001,-6.12
20240111164001,-6.12
20240111165001,-6.12
20240213090001,908.55
20240213091001,835.36
20240213092001,937.12
20240213093001,1127.38
20240213094001,1432.51
20240213095001,1485.53
20240213100001,1518.56
20240213101001,1522.24
20240213102001,1542.9
20240213103001,1569.55
20240213104001,1614.87
20240213105001,1628.58
20240213110001,1574.3
20240213111001,1653.53
20240213112001,1673.28
20240213113001,1621.27
20240213114001,1786.11
20240213115001,1706.39
20240213120001,1483.7
20240213121001,1456.12
20240213122001,1371.32
20240213123001,923.72
20240213124001,930.91
20240213125001,1229.28
20240213130001,887.22
20240213131001,439.57
20240213132001,460.95
20240213133001,351.57
20240213134001,284.29
20240213135001,347.26
20240213140001,289.33
20240213141001,289.34
20240213142001,276.53
20240213143001,346.64
20240213144001,348.17
20240213145001,332.82
20240213150001,349.09
20240213151001,339.48
20240213152001,271.09
20240213153001,234.19
20240213154001,270.57
20240213155001,329.92
20240213160001,310.78
20240213161001,198.57
20240213162001,176.6
20240213163001,109.13
20240213164001,90.03
20240213165001,94.15
20240508090001,206.87
20240508091001,141.18
20240508092001,136.45
20240508093001,137.37
20240508094001,120.33
20240508095001,123.5
20240508100001,123.81
20240508101001,117.92
20240508102001,113.79
20240508103001,101.69
20240508104001,77.43
20240508105001,76.93
20240508110001,77.47
20240508111001,54.83
20240508112001,98.96
20240508113001,92.08
20240508114001,107.47
20240508115001,92.84
20240508120001,108.94
20240508121001,93.87
20240508122001,177.12
20240508123001,71.24
20240508124001,50.56
20240508125001,34.64
20240508130001,10.26
20240508131001,4.69
20240508132001,20.74
20240508133001,21.65
20240508134001,40.6
20240508135001,31.46
20240508140001,24.49
20240508141001,42.0
20240508142001,55.22
20240508143001,30.65
20240508144001,26.6
20240508145001,22.82
20240508150001,17.99
20240508151001,16.11
20240508152001,21.3
20240508153001,19.25
20240508154001,10.42
20240508155001,7.34
20240508160001,3.99
20240508161001,4.78
20240508162001,5.54
20240508163001,5.21
20240508164001,3.05
20240508165001,3.73
20240510090001,645.34
20240510091001,854.55
20240510092001,1012.03
20240510093001,1048.66
20240510094001,795.63
20240510095001,774.14
20240510100001,701.9
20240510101001,565.83
20240510102001,721.92
20240510103001,857.18
20240510104001,991.78
20240510105001,973.84
20240510110001,963.51
20240510111001,1089.62
20240510112001,992.4
20240510113001,1130.8
20240510114001,1171.71
20240510115001,769.06
20240510120001,994.96
20240510121001,663.83
20240510122001,1004.92
20240510123001,866.53
20240510124001,894.98
20240510125001,846.58
20240510130001,483.95
20240510131001,249.43
20240510132001,345.24
20240510133001,511.17
20240510134001,297.05
20240510135001,353.3
20240510140001,292.78
20240510141001,178.8
20240510142001,199.45
20240510143001,166.02
20240510144001,212.63
20240510145001,176.18
20240510150001,163.37
20240510151001,104.7
20240510152001,140.62
20240510153001,128.74
20240510154001,108.11
20240510155001,100.57
20240510160001,122.08
20240510161001,143.46
20240510162001,101.96
20240510163001,71.82
20240510164001,55.34
20240510165001,30.58
20240524090001,27.51
20240524091001,35.8
20240524092001,49.21
20240524093001,61.82
20240524094001,64.16
20240524095001,145.73
20240524100001,74.98
20240524101001,58.59
20240524102001,84.95
20240524103001,61.47
20240524104001,60.22
20240524105001,58.77
20240524110001,101.02
20240524111001,76.21
20240524112001,84.86
20240524113001,112.9
20240524114001,124.0
20240524115001,110.09
20240524120001,68.02
20240524121001,86.84
20240524122001,112.59
20240524123001,110.43
20240524124001,106.79
20240524125001,181.37
20240524130001,258.44
20240524131001,156.41
20240524132001,137.76
20240524133001,120.55
20240524134001,67.48
20240524135001,35.52
20240524140001,26.12
20240524141001,22.18
20240524142001,21.95
20240524143001,13.89
20240524144001,7.69
20240524145001,2.6
20240524150001,4.42
20240524151001,2.61
20240524152001,1.41
20240524153001,0.51
20240524154001,1.76
20240524155001,1.33
20240524160001,-0.61
20240524161001,-1.33
20240524162001,-2.14
20240524163001,-2.39
20240524164001,-1.55
20240524165001,0.41
20240623090001,554.35
20240623091001,926.2
20240623092001,564.11
20240623093001,448.9
20240623094001,835.88
20240623095001,953.25
20240623100001,1107.35
20240623101001,1096.62
20240623102001,1201.07
20240623103001,1174.63
20240623104001,1164.03
20240623105001,1136.9
20240623110001,1099.56
20240623111001,1182.13
20240623112001,1215.34
20240623113001,1207.47
20240623114001,1195.06
20240623115001,1188.53
20240623120001,1212.52
20240623121001,1193.49
20240623122001,1172.31
20240623123001,1094.71
20240623124001,902.5
20240623125001,1035.1
20240623130001,969.65
20240623131001,903.71
20240623132001,875.96
20240623133001,847.25
20240623134001,812.4
20240623135001,777.48
20240623140001,627.55
20240623141001,404.84
20240623142001,191.64
20240623143001,273.44
20240623144001,374.88
20240623145001,335.36
20240623150001,269.32
20240623151001,232.62
20240623152001,206.33
