序號,答案
20240812100008,156.25
20240812101008,158.94
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,9.71
20240307091010,14.66
20240307092010,7.99
20240307093010,18.7
20240307094010,12.58
20240307095010,8.05
20240307100010,21.74
20240307101010,12.58
20240307102010,18.53
20240307103010,15.61
20240307104010,46.86
20240307105010,10.56
20240307110010,17.14
20240307111010,22.68
20240307112010,46.29
20240307113010,45.4
20240307114010,51.1
20240307115010,42.51
20240307120010,8.72
20240307121010,6.78
20240307122010,17.28
20240307123010,29.47
20240307124010,9.01
20240307125010,5.77
20240307130010,13.01
20240307131010,19.11
20240307132010,7.7
20240307133010,8.7
20240307134010,15.11
20240307135010,9.65
20240307140010,5.15
20240307141010,3.01
20240307142010,2.31
20240307143010,1.84
20240307144010,1.08
20240307145010,0.76
20240307150010,1.04
20240307151010,0.69
20240307152010,1.19
20240307153010,2.15
20240307154010,1.16
20240307155010,0.91
20240307160010,1.01
20240307161010,2.02
20240307162010,2.33
20240307163010,1.0
20240307164010,0.54
20240307165010,0.48
20240310090010,5.32
20240310091010,12.66
20240310092010,16.13
20240310093010,15.12
20240310094010,19.67
20240310095010,34.73
20240310100010,25.95
20240310101010,24.16
20240310102010,29.88
20240310103010,48.23
20240310104010,60.01
20240310105010,48.81
20240310110010,26.6
20240310111010,27.35
20240310112010,24.19
20240310113010,24.53
20240310114010,21.09
20240310115010,26.3
20240310120010,15.12
20240310121010,17.14
20240310122010,19.34
20240310123010,20.36
20240310124010,27.43
20240310125010,29.71
20240310130010,44.26
20240310131010,32.12
20240310132010,38.73
20240310133010,40.72
20240310134010,39.1
20240310135010,55.97
20240310140010,34.52
20240310141010,32.72
20240310142010,31.42
20240310143010,34.18
20240310144010,46.51
20240310145010,67.75
20240310150010,82.53
20240310151010,64.9
20240310152010,50.88
20240310153010,37.05
20240310154010,50.18
20240310155010,29.76
20240310160010,23.17
20240310161010,11.19
20240310162010,6.43
20240310163010,3.7
20240310164010,2.18
20240310165010,0.95
20240423090010,80.42
20240423091010,86.84
20240423092010,93.6
20240423093010,88.66
20240423094010,87.47
20240423095010,104.22
20240423100010,95.96
20240423101010,150.66
20240423102010,174.09
20240423103010,195.07
20240423104010,144.72
20240423105010,192.21
20240423110010,189.37
20240423111010,152.38
20240423112010,115.18
20240423113010,88.56
20240423114010,110.77
20240423115010,142.53
20240423120010,75.55
20240423121010,31.97
20240423122010,43.29
20240423123010,22.92
20240423124010,27.25
20240423125010,25.99
20240423130010,13.81
20240423131010,8.74
20240423132010,6.01
20240423133010,6.75
20240423134010,21.12
20240423135010,34.33
20240423140010,42.4
20240423141010,46.93
20240423142010,41.78
20240423143010,42.16
20240423144010,37.16
20240423145010,29.4
20240423150010,23.13
20240423151010,37.15
20240423152010,30.68
20240423153010,25.54
20240423154010,18.81
20240423155010,14.1
20240423160010,13.93
20240423161010,7.52
20240423162010,4.8
20240423163010,3.18
20240423164010,2.05
20240423165010,1.77
20240519090010,71.65
20240519091010,61.21
20240519092010,62.68
20240519093010,70.63
20240519094010,67.72
20240519095010,80.94
20240519100010,71.59
20240519101010,78.83
20240519102010,75.03
20240519103010,79.44
20240519104010,90.95
20240519105010,107.32
20240519110010,127.24
20240519111010,106.05
20240519112010,103.57
20240519113010,112.88
20240519114010,107.96
20240519115010,128.57
20240519120010,37.95
20240519121010,31.63
20240519122010,28.23
20240519123010,26.99
20240519124010,28.82
20240519125010,36.92
20240519130010,31.36
20240519131010,27.49
20240519132010,35.12
20240519133010,35.37
20240519134010,28.38
20240519135010,32.52
20240519140010,47.36
20240519141010,72.74
20240519142010,54.54
20240519143010,58.48
20240519144010,50.44
20240519145010,67.61
20240519150010,65.86
20240519151010,48.61
20240519152010,47.36
20240519153010,47.92
20240519154010,70.38
20240519155010,62.23
20240519160010,32.93
20240519161010,18.81
20240519162010,20.37
20240519163010,14.79
20240519164010,5.82
20240519165010,5.65
20240619090010,291.78
20240619091010,431.42
20240619092010,568.39
20240619093010,650.2
20240619094010,676.5
20240619095010,803.81
20240619100010,930.02
20240619101010,949.3
20240619102010,1080.55
20240619103010,882.04
20240619104010,627.63
20240619105010,963.33
20240619110010,1076.08
20240619111010,1151.63
20240619112010,1030.25
20240619113010,997.97
20240619114010,1046.52
20240619115010,1179.62
20240619120010,910.67
20240619121010,961.96
20240619122010,912.05
20240619123010,860.44
20240619124010,372.68
20240619125010,503.87
20240619130010,171.14
20240619131010,124.32
20240619132010,138.13
20240619133010,107.87
20240619134010,104.6
20240619135010,122.24
20240619140010,63.34
20240619141010,45.26
20240619142010,40.06
20240619143010,36.67
20240619144010,12.08
20240619145010,20.19
20240619150010,30.67
20240619151010,3.7
20240619152010,3.77
20240619153010,2.62
20240619154010,2.48
20240619155010,2.11
20240619160010,0.72
20240619161010,0.62
20240619162010,2.62
20240619163010,0.6
20240619164010,0.51
20240619165010,0.44
20240711090010,407.3
20240711091010,472.18
20240711092010,520.33
20240711093010,640.79
20240711094010,745.46
20240711095010,834.32
20240711100010,957.43
20240711101010,1036.86
20240711102010,1120.36
20240711103010,952.36
20240711104010,1287.51
20240711105010,1028.09
20240711110010,1430.3
20240711111010,1434.98
20240711112010,1459.72
20240711113010,1464.43
20240711114010,1493.39
20240711115010,1467.7
20240711120010,1493.74
20240711121010,1508.6
20240711122010,1522.64
20240711123010,1330.9
20240711124010,1011.05
20240711125010,670.31
20240711130010,106.89
20240711131010,91.2
20240711132010,34.07
20240711133010,33.26
20240711134010,30.83
20240711135010,30.52
20240711140010,28.28
20240711141010,39.35
20240711142010,26.43
20240711143010,23.26
20240711144010,30.02
20240711145010,31.53
20240711150010,26.35
20240711151010,22.44
20240711152010,17.77
20240711153010,13.72
20240711154010,19.35
20240711155010,20.09
20240711160010,19.96
20240711161010,13.93
20240711162010,12.37
20240711163010,10.58
20240711164010,11.06
20240711165010,7.55
20240207090017,123.8
20240207091017,131.67
20240207092017,140.62
20240207093017,132.08
20240207094017,197.89
20240207095017,686.02
20240207100017,740.42
20240207101017,734.13
20240207102017,889.26
20240207103017,876.73
20240207104017,439.9
20240207105017,231.68
20240207110017,191.6
20240207111017,100.11
20240207112017,22.68
20240207113017,23.49
20240207114017,13.28
20240207115017,42.34
20240207120017,20.93
20240207121017,12.66
20240207122017,12.73
20240207123017,23.56
20240207124017,36.84
20240207125017,66.85
20240207130017,46.39
20240207131017,45.05
20240207132017,40.25
20240207133017,10.26
20240207134017,12.41
20240207135017,21.91
20240207140017,25.96
20240207141017,28.66
20240207142017,23.45
20240207143017,23.11
20240207144017,23.65
20240207145017,23.43
20240207150017,21.11
20240207151017,22.5
20240207152017,21.53
20240207153017,22.73
20240207154017,16.17
20240207155017,19.26
20240207160017,9.82
20240207161017,5.77
20240207162017,6.22
20240207163017,5.64
20240207164017,5.58
20240207165017,5.47
20240224090017,63.66
20240224091017,124.62
20240224092017,157.89
20240224093017,141.21
20240224094017,92.35
20240224095017,195.59
20240224100017,148.82
20240224101017,177.8
20240224102017,146.07
20240224103017,231.9
20240224104017,105.95
20240224105017,148.42
20240224110017,122.24
20240224111017,133.06
20240224112017,140.99
20240224113017,176.23
20240224114017,195.18
20240224115017,175.24
20240224120017,146.84
20240224121017,140.66
20240224122017,120.64
20240224123017,131.82
20240224124017,137.14
20240224125017,123.66
20240224130017,107.72
20240224131017,98.58
20240224132017,102.51
20240224133017,106.76
20240224134017,97.42
20240224135017,91.91
20240224140017,58.46
20240224141017,37.91
20240224142017,13.82
20240224143017,7.23
20240224144017,5.18
20240224145017,5.15
20240224150017,6.15
20240224151017,6.76
20240224152017,4.58
20240224153017,3.66
20240224154017,2.53
20240224155017,1.93
20240224160017,1.76
20240224161017,0.77
20240224162017,0.56
20240224163017,0.57
20240224164017,0.53
20240224165017,0.58
20240318090017,51.65
20240318091017,59.89
20240318092017,60.34
20240318093017,69.32
20240318094017,78.72
20240318095017,96.22
20240318100017,27.79
20240318101017,20.74
20240318102017,12.59
20240318103017,11.8
20240318104017,11.74
20240318105017,17.96
20240318110017,19.18
20240318111017,36.53
20240318112017,41.24
20240318113017,50.04
20240318114017,53.93
20240318115017,53.04
20240318120017,49.59
20240318121017,47.96
20240318122017,45.07
20240318123017,46.34
20240318124017,40.37
20240318125017,29.94
20240318130017,22.75
20240318131017,8.44
20240318132017,8.99
20240318133017,12.75
20240318134017,16.09
20240318135017,15.46
20240318140017,8.85
20240318141017,10.11
20240318142017,9.51
20240318143017,13.05
20240318144017,10.71
20240318145017,5.52
20240318150017,6.28
20240318151017,11.98
20240318152017,9.22
20240318153017,8.98
20240318154017,5.6
20240318155017,3.15
20240318160017,2.27
20240318161017,1.21
20240318162017,0.88
20240318163017,0.84
20240318164017,0.87
20240318165017,0.77
20240509090017,144.29
20240509091017,202.38
20240509092017,190.36
20240509093017,265.07
20240509094017,414.76
20240509095017,460.34
20240509100017,487.75
20240509101017,508.67
20240509102017,594.01
20240509103017,595.91
20240509104017,604.74
20240509105017,602.99
20240509110017,795.35
20240509111017,744.66
20240509112017,642.7
20240509113017,611.12
20240509114017,545.09
20240509115017,388.82
20240509120017,227.43
20240509121017,192.99
20240509122017,192.51
20240509123017,188.49
20240509124017,231.54
20240509125017,320.96
20240509130017,292.35
20240509131017,386.61
20240509132017,358.27
20240509133017,245.17
20240509134017,169.76
20240509135017,165.46
20240509140017,92.1
20240509141017,87.09
20240509142017,44.18
20240509143017,36.78
20240509144017,33.54
20240509145017,32.36
20240509150017,31.65
20240509151017,27.29
20240509152017,24.21
20240509153017,26.22
20240509154017,22.28
20240509155017,21.48
20240509160017,9.84
20240509161017,11.79
20240509162017,5.02
20240509163017,3.55
20240509164017,2.98
20240509165017,1.14
20240602090017,93.46
20240602091017,109.73
20240602092017,112.31
20240602093017,112.27
20240602094017,72.73
20240602095017,117.34
20240602100017,124.38
20240602101017,126.16
20240602102017,129.91
20240602103017,118.76
20240602104017,118.11
20240602105017,123.72
20240602110017,122.63
20240602111017,127.75
20240602112017,106.63
20240602113017,54.04
20240602114017,94.53
20240602115017,30.28
20240602120017,23.12
20240602121017,58.33
20240602122017,34.86
20240602123017,12.61
20240602124017,21.41
20240602125017,20.96
20240602130017,42.14
20240602131017,41.43
20240602132017,59.49
20240602133017,57.51
20240602134017,40.28
20240602135017,41.93
20240602140017,30.9
20240602141017,18.61
20240602142017,7.28
20240602143017,19.14
20240602144017,10.4
20240602145017,6.29
20240602150017,5.75
20240602151017,2.98
20240602152017,2.49
20240602153017,4.43
20240602154017,3.52
20240602155017,2.84
20240602160017,5.33
20240602161017,4.01
20240602162017,2.01
20240602163017,1.75
20240602164017,1.53
20240602165017,2.6
20240604090017,379.89
20240604091017,364.93
20240604092017,403.79
20240604093017,365.62
20240604094017,373.37
20240604095017,436.83
20240604100017,539.61
20240604101017,489.36
20240604102017,407.02
20240604103017,431.7
20240604104017,458.28
20240604105017,407.95
20240604110017,423.55
20240604111017,391.88
20240604112017,359.41
20240604113017,316.81
20240604114017,326.41
20240604115017,357.28
20240604120017,407.15
20240604121017,401.36
20240604122017,378.67
20240604123017,315.33
20240604124017,307.31
20240604125017,306.72
20240604130017,242.32
20240604131017,253.52
20240604132017,264.72
20240604133017,258.28
20240604134017,317.25
20240604135017,316.35
20240604140017,134.18
20240604141017,109.64
20240604142017,95.87
20240604143017,95.82
20240604144017,89.07
20240604145017,94.5
20240604150017,60.91
20240604151017,50.54
20240604152017,51.6
20240604153017,46.79
20240604154017,32.8
20240604155017,27.23
20240604160017,20.29
20240604161017,18.4
20240604162017,19.79
20240604163017,14.6
20240604164017,9.79
20240604165017,9.34
20240609090017,641.13
20240609091017,680.36
20240609092017,603.66
20240609093017,659.65
20240609094017,646.33
20240609095017,636.72
20240609100017,551.46
20240609101017,470.6
20240609102017,383.1
20240609103017,356.97
20240609104017,431.16
20240609105017,411.41
20240609110017,566.53
20240609111017,404.92
20240609112017,414.11
20240609113017,466.22
20240609114017,396.05
20240609115017,404.18
20240609120017,322.19
20240609121017,579.35
20240609122017,536.01
20240609123017,495.13
20240609124017,498.72
20240609125017,493.3
20240609130017,305.09
20240609131017,224.07
20240609132017,100.95
20240609133017,103.77
20240609134017,223.27
20240609135017,209.39
20240609140017,149.2
20240609141017,79.79
20240609142017,43.8
20240609143017,54.78
20240609144017,74.75
20240609145017,83.12
20240609150017,19.13
20240609151017,21.27
20240609152017,13.7
20240609153017,15.26
20240609154017,19.56
20240609155017,29.95
20240609160017,11.56
20240609161017,3.64
20240609162017,2.9
20240609163017,2.94
20240609164017,2.55
20240609165017,2.68
20240709090017,990.67
20240709091017,1029.48
20240709092017,1058.17
20240709093017,1119.52
20240709094017,1166.8
20240709095017,1197.55
20240709100017,1223.14
20240709101017,1201.28
20240709102017,1252.67
20240709103017,1256.21
20240709104017,1275.02
20240709105017,1290.06
20240709110017,1300.32
20240709111017,1307.6
20240709112017,1300.98
20240709113017,1284.67
20240709114017,1256.16
20240709115017,1237.19
20240709120017,1110.03
20240709121017,1153.27
20240709122017,1018.06
20240709123017,977.48
20240709124017,1042.68
20240709125017,951.13
20240709130017,902.82
20240709131017,850.76
20240709132017,734.3
20240709133017,604.43
20240709134017,656.0
20240709135017,481.09
20240709140017,383.22
20240709141017,298.93
20240709142017,142.73
20240709143017,56.15
20240709144017,145.52
20240709145017,45.86
20240709150017,94.78
20240709151017,52.99
20240709152017,40.03
20240709153017,18.1
20240709154017,8.97
20240709155017,9.04
20240709160017,17.81
20240709161017,17.95
20240709162017,15.48
20240709163017,16.51
20240709164017,16.13
20240709165017,13.52
20240106090001,571.3
20240106091001,766.76
20240106092001,1088.06
20240106093001,1358.2
20240106094001,1022.35
20240106095001,1375.98
20240106100001,767.37
20240106101001,1097.9
20240106102001,1236.81
20240106103001,1291.36
20240106104001,1299.97
20240106105001,1387.23
20240106110001,1426.42
20240106111001,1438.52
20240106112001,1258.03
20240106113001,1349.29
20240106114001,1445.89
20240106115001,1443.58
20240106120001,647.25
20240106121001,1456.91
20240106122001,1252.08
20240106123001,1332.91
20240106124001,1586.76
20240106125001,1431.39
20240106130001,1207.26
20240106131001,1161.09
20240106132001,1071.21
20240106133001,1065.44
20240106134001,977.61
20240106135001,666.18
20240106140001,969.47
20240106141001,912.61
20240106142001,846.02
20240106143001,234.79
20240106144001,391.95
20240106145001,125.93
20240106150001,240.61
20240106151001,187.83
20240106152001,181.7
20240106153001,198.55
20240106154001,70.87
20240106155001,34.83
20240106160001,138.0
20240106161001,31.22
20240106162001,3.79
20240106163001,3.35
20240106164001,3.61
20240106165001,3.52
20240111090001,152.46
20240111091001,182.01
20240111092001,142.44
20240111093001,158.77
20240111094001,156.41
20240111095001,152.89
20240111100001,179.15
20240111101001,148.77
20240111102001,114.97
20240111103001,129.05
20240111104001,135.01
20240111105001,217.59
20240111110001,148.92
20240111111001,179.63
20240111112001,233.29
20240111113001,321.07
20240111114001,687.04
20240111115001,850.2
20240111120001,618.33
20240111121001,804.42
20240111122001,1015.68
20240111123001,1064.16
20240111124001,744.54
20240111125001,721.22
20240111130001,601.11
20240111131001,558.54
20240111132001,498.04
20240111133001,488.97
20240111134001,325.21
20240111135001,221.77
20240111140001,106.72
20240111141001,95.65
20240111142001,70.14
20240111143001,75.68
20240111144001,80.46
20240111145001,58.06
20240111150001,44.37
20240111151001,43.28
20240111152001,27.63
20240111153001,21.5
20240111154001,26.01
20240111155001,44.82
20240111160001,30.47
20240111161001,21.91
20240111162001,44.52
20240111163001,23.96
20240111164001,21.61
20240111165001,38.48
20240213090001,850.0
20240213091001,888.71
20240213092001,949.92
20240213093001,1076.13
20240213094001,1511.78
20240213095001,1572.6
20240213100001,1635.12
20240213101001,1673.86
20240213102001,1655.59
20240213103001,1692.82
20240213104001,1704.51
20240213105001,1658.82
20240213110001,1634.93
20240213111001,1740.15
20240213112001,1765.34
20240213113001,1739.48
20240213114001,1760.61
20240213115001,1714.66
20240213120001,1543.36
20240213121001,1515.2
20240213122001,1453.08
20240213123001,1043.87
20240213124001,969.48
20240213125001,1390.34
20240213130001,1002.64
20240213131001,433.5
20240213132001,471.3
20240213133001,380.31
20240213134001,278.15
20240213135001,298.39
20240213140001,247.14
20240213141001,237.43
20240213142001,226.25
20240213143001,229.19
20240213144001,227.69
20240213145001,234.22
20240213150001,253.42
20240213151001,222.19
20240213152001,202.52
20240213153001,197.59
20240213154001,194.54
20240213155001,189.9
20240213160001,117.09
20240213161001,80.21
20240213162001,61.85
20240213163001,53.47
20240213164001,51.12
20240213165001,14.36
20240508090001,226.35
20240508091001,165.56
20240508092001,141.85
20240508093001,142.78
20240508094001,128.95
20240508095001,122.69
20240508100001,98.88
20240508101001,130.94
20240508102001,107.62
20240508103001,66.7
20240508104001,39.96
20240508105001,45.54
20240508110001,56.93
20240508111001,46.22
20240508112001,81.78
20240508113001,80.41
20240508114001,91.76
20240508115001,109.83
20240508120001,139.46
20240508121001,106.63
20240508122001,200.22
20240508123001,87.27
20240508124001,44.29
20240508125001,25.03
20240508130001,17.41
20240508131001,11.54
20240508132001,9.57
20240508133001,9.73
20240508134001,9.6
20240508135001,10.46
20240508140001,15.74
20240508141001,34.45
20240508142001,60.66
20240508143001,24.16
20240508144001,13.28
20240508145001,9.54
20240508150001,7.76
20240508151001,5.73
20240508152001,6.92
20240508153001,6.64
20240508154001,9.07
20240508155001,5.97
20240508160001,6.1
20240508161001,8.1
20240508162001,8.44
20240508163001,6.57
20240508164001,8.24
20240508165001,1.95
20240510090001,627.06
20240510091001,922.36
20240510092001,970.36
20240510093001,1019.71
20240510094001,809.28
20240510095001,775.08
20240510100001,655.5
20240510101001,493.02
20240510102001,668.5
20240510103001,925.84
20240510104001,1034.68
20240510105001,1023.57
20240510110001,1082.96
20240510111001,1095.25
20240510112001,982.88
20240510113001,1204.66
20240510114001,1219.8
20240510115001,765.72
20240510120001,1113.34
20240510121001,629.52
20240510122001,1140.09
20240510123001,917.75
20240510124001,1099.1
20240510125001,1003.3
20240510130001,516.89
20240510131001,238.44
20240510132001,272.98
20240510133001,507.93
20240510134001,268.5
20240510135001,286.22
20240510140001,212.35
20240510141001,145.45
20240510142001,123.42
20240510143001,135.43
20240510144001,167.54
20240510145001,156.87
20240510150001,153.88
20240510151001,146.2
20240510152001,148.51
20240510153001,162.52
20240510154001,139.72
20240510155001,135.13
20240510160001,136.12
20240510161001,160.46
20240510162001,109.97
20240510163001,80.56
20240510164001,64.13
20240510165001,50.29
20240524090001,32.24
20240524091001,42.7
20240524092001,85.99
20240524093001,75.03
20240524094001,108.33
20240524095001,212.65
20240524100001,97.69
20240524101001,60.1
20240524102001,131.1
20240524103001,115.55
20240524104001,93.38
20240524105001,101.04
20240524110001,111.8
20240524111001,84.8
20240524112001,151.47
20240524113001,222.23
20240524114001,174.7
20240524115001,94.55
20240524120001,75.08
20240524121001,134.04
20240524122001,154.61
20240524123001,156.51
20240524124001,206.69
20240524125001,322.94
20240524130001,367.45
20240524131001,286.83
20240524132001,212.94
20240524133001,166.35
20240524134001,113.12
20240524135001,46.45
20240524140001,25.9
20240524141001,23.05
20240524142001,17.55
20240524143001,13.96
20240524144001,4.86
20240524145001,3.37
20240524150001,4.5
20240524151001,3.44
20240524152001,3.5
20240524153001,3.16
20240524154001,4.23
20240524155001,2.83
20240524160001,1.73
20240524161001,2.04
20240524162001,1.28
20240524163001,1.78
20240524164001,2.4
20240524165001,4.54
20240623090001,459.74
20240623091001,942.41
20240623092001,443.08
20240623093001,302.07
20240623094001,791.15
20240623095001,942.23
20240623100001,1116.55
20240623101001,1112.4
20240623102001,1183.18
20240623103001,1135.71
20240623104001,1132.73
20240623105001,1121.38
20240623110001,1059.8
20240623111001,1168.95
20240623112001,1166.35
20240623113001,1169.29
20240623114001,1165.39
20240623115001,1175.59
20240623120001,1174.55
20240623121001,1165.12
20240623122001,1151.34
20240623123001,1096.51
20240623124001,843.57
20240623125001,1030.5
20240623130001,889.02
20240623131001,866.46
20240623132001,841.78
20240623133001,823.69
20240623134001,770.6
20240623135001,736.38
20240623140001,630.32
20240623141001,370.12
20240623142001,166.3
20240623143001,277.35
20240623144001,434.92
20240623145001,443.5
20240623150001,339.21
20240623151001,320.07
20240623152001,297.64
20240623153001,255.04
20240623154001,116.1
20240623155001,162.15
20240623160001,82.99
20240623161001,79.28
20240623162001,52.88
20240623163001,27.35
20240623164001,18.64
20240623165001,11.2
20240627090001,861.28
20240627091001,916.19
20240627092001,879.46
20240627093001,973.7
20240627094001,974.29
20240627095001,1030.67
20240627100001,767.87
20240627101001,1040.53
20240627102001,1186.83
20240627103001,1151.5
20240627104001,1139.82
20240627105001,1180.63
20240627110001,1221.86
20240627111001,1215.76
20240627112001,1214.29
20240627113001,1246.52
20240627114001,1244.06
20240627115001,1248.54
20240627120001,1215.19
20240627121001,1232.46
20240627122001,1234.58
20240627123001,1245.9
20240627124001,1232.24
20240627125001,1167.4
20240627130001,1122.68
20240627131001,1107.15
20240627132001,996.65
20240627133001,612.84
20240627134001,476.37
20240627135001,360.12
20240627140001,280.47
20240627141001,428.2
20240627142001,272.69
20240627143001,245.31
20240627144001,188.92
20240627145001,114.2
20240627150001,109.76
20240627151001,138.72
20240627152001,136.99
20240627153001,105.51
20240627154001,104.75
20240627155001,78.07
20240627160001,80.85
20240627161001,65.79
20240627162001,79.66
20240627163001,59.84
20240627164001,33.93
20240627165001,25.96
20240713090001,853.03
20240713091001,886.76
20240713092001,937.82
20240713093001,1013.07
20240713094001,1067.01
20240713095001,993.13
20240713100001,1198.19
20240713101001,1184.08
20240713102001,725.73
20240713103001,1230.41
20240713104001,1288.94
20240713105001,1292.93
20240713110001,1295.79
20240713111001,1296.97
20240713112001,1287.59
20240713113001,1284.47
20240713114001,1295.8
20240713115001,1291.66
20240713120001,1278.61
20240713121001,1283.75
20240713122001,1279.36
20240713123001,1264.24
20240713124001,1265.92
20240713125001,1230.93
20240713130001,1176.38
20240713131001,1152.05
20240713132001,1135.95
20240713133001,874.63
20240713134001,487.6
20240713135001,603.67
20240713140001,376.49
20240713141001,264.11
20240713142001,497.97
20240713143001,447.11
20240713144001,251.9
20240713145001,203.47
20240713150001,153.09
20240713151001,130.45
20240713152001,150.52
20240713153001,172.11
20240713154001,75.46
20240713155001,80.08
20240713160001,52.18
20240713161001,49.76
20240713162001,24.1
20240713163001,14.49
20240713164001,9.66
20240713165001,6.72
20240715090001,932.76
20240715091001,1019.83
20240715092001,1051.79
20240715093001,1126.53
20240715094001,1108.95
20240715095001,988.13
20240715100001,1045.01
20240715101001,1133.73
20240715102001,1002.1
20240715103001,1249.82
20240715104001,966.19
20240715105001,783.18
20240715110001,1132.44
20240715111001,1333.47
20240715112001,1338.33
20240715113001,1324.3
20240715114001,1324.16
20240715115001,1342.02
20240715120001,1343.61
20240715121001,1340.1
20240715122001,1308.18
20240715123001,1289.59
20240715124001,1083.54
20240715125001,615.28
20240715130001,1052.05
20240715131001,984.79
20240715132001,618.95
20240715133001,801.54
20240715134001,553.99
20240715135001,993.44
20240715140001,878.84
20240715141001,635.56
20240715142001,486.85
20240715143001,582.64
20240715144001,597.85
20240715145001,358.1
20240715150001,134.58
20240715151001,238.5
20240715152001,107.28
20240715153001,75.94
20240715154001,92.4
20240715155001,65.05
20240715160001,46.85
20240715161001,52.3
20240715162001,40.23
20240715163001,37.26
20240715164001,35.15
20240715165001,38.5
20240927090004,844.03
20240927091004,755.21
20240927092004,703.44
20240927093004,815.74
20240927094004,696.92
20240927095004,661.22
20240927100004,800.15
20240927101004,818.25
20240927102004,768.11
20240927103004,772.3
20240927104004,876.03
20240927105004,861.4
20240927110004,865.96
20240927111004,867.27
20240927112004,930.56
20240927113004,965.86
20240927114004,1024.82
20240927115004,965.51
20240927120004,944.62
20240927121004,911.31
20240927122004,872.68
20240927123004,897.98
20240927124004,715.36
20240927125004,707.13
20240927130004,596.07
20240927131004,575.56
20240927132004,573.94
20240927133004,530.72
20240927134004,545.25
20240927135004,591.24
20240927140004,88.55
20240927141004,23.74
20240927142004,22.82
20240927143004,17.23
20240927144004,13.28
20240927145004,3.61
20240927150004,8.38
20240927151004,25.3
20240927152004,30.53
20240927153004,20.85
20240927154004,7.19
20240927155004,5.73
20240927160004,2.45
20240927161004,4.36
20240927162004,2.66
20240927163004,2.13
20240927164004,1.04
20240927165004,2.16
20241018090004,854.8
20241018091004,844.77
20241018092004,840.77
20241018093004,837.67
20241018094004,825.67
20241018095004,819.29
20241018100004,809.75
20241018101004,802.65
20241018102004,816.15
20241018103004,813.94
20241018104004,813.75
20241018105004,815.98
20241018110004,790.08
20241018111004,802.5
20241018112004,812.18
20241018113004,820.63
20241018114004,813.39
20241018115004,816.49
20241018120004,815.38
20241018121004,874.01
20241018122004,730.93
20241018123004,815.78
20241018124004,864.08
20241018125004,884.64
20241018130004,878.83
20241018131004,857.56
20241018132004,856.33
20241018133004,742.79
20241018134004,760.72
20241018135004,742.85
20241018140004,738.7
20241018141004,776.19
20241018142004,358.21
20241018143004,223.13
20241018144004,323.71
20241018145004,293.12
20241018150004,137.92
20241018151004,143.78
20241018152004,181.43
20241018153004,182.01
20241018154004,184.11
20241018155004,142.23
20241018160004,30.0
20241018161004,85.59
20241018162004,28.22
20241018163004,83.27
20241018164004,4.42
20241018165004,5.51
20240918090007,14.67
20240918091007,219.92
20240918092007,393.0
20240918093007,391.14
20240918094007,454.04
20240918095007,383.34
20240918100007,568.11
20240918101007,547.43
20240918102007,495.97
20240918103007,487.81
20240918104007,433.17
20240918105007,314.44
20240918110007,160.9
20240918111007,195.28
20240918112007,214.0
20240918113007,147.55
20240918114007,150.49
20240918115007,142.68
20240918120007,95.5
20240918121007,91.74
20240918122007,86.67
20240918123007,25.87
20240918124007,93.22
20240918125007,137.66
20240918130007,118.6
20240918131007,132.91
20240918132007,105.88
20240918133007,75.97
20240918134007,71.44
20240918135007,98.41
20240918140007,118.88
20240918141007,147.79
20240918142007,215.28
20240918143007,274.18
20240918144007,297.95
20240918145007,300.37
20240918150007,236.37
20240918151007,260.62
20240918152007,191.11
20240918153007,152.89
20240918154007,129.77
20240918155007,124.21
20240918160007,107.69
