序號,答案
20240618092008,40.15
20240618093008,43.74
20240618094008,47.22
20240618095008,47.46
20240618100008,55.47
20240618101008,53.76
20240618102008,59.43
20240618103008,55.16
20240618104008,54.07
20240618105008,44.79
20240618110008,30.69
20240618111008,40.42
20240618112008,58.72
20240618113008,66.76
20240618114008,118.58
20240618115008,120.31
20240618120008,243.77
20240618121008,190.8
20240618122008,121.55
20240618123008,160.58
20240618124008,170.74
20240618125008,164.35
20240618130008,81.52
20240618131008,135.16
20240618132008,119.84
20240618133008,152.04
20240618134008,227.78
20240618135008,194.09
20240618140008,100.28
20240618141008,117.73
20240618142008,283.9
20240618143008,180.46
20240618144008,193.48
20240618145008,377.18
20240618150008,58.24
20240618151008,52.09
20240618152008,11.36
20240618153008,6.99
20240618154008,6.5
20240618155008,7.66
20240618160008,7.12
20240618161008,6.33
20240618162008,5.73
20240618163008,9.58
20240618164008,3.37
20240618165008,1.96
20240630090008,11.06
20240630091008,10.82
20240630092008,12.39
20240630093008,9.84
20240630094008,10.66
20240630095008,11.18
20240630100008,15.46
20240630101008,15.59
20240630102008,28.91
20240630103008,17.13
20240630104008,17.31
20240630105008,15.3
20240630110008,28.52
20240630111008,39.11
20240630112008,49.1
20240630113008,93.07
20240630114008,52.71
20240630115008,87.67
20240630120008,282.17
20240630121008,662.93
20240630122008,661.75
20240630123008,983.63
20240630124008,1125.86
20240630125008,1155.5
20240630130008,994.82
20240630131008,898.33
20240630132008,1064.64
20240630133008,1186.5
20240630134008,713.21
20240630135008,900.83
20240630140008,663.75
20240630141008,470.63
20240630142008,492.54
20240630143008,247.98
20240630144008,114.44
20240630145008,85.98
20240630150008,47.43
20240630151008,52.82
20240630152008,77.81
20240630153008,39.09
20240630154008,30.75
20240630155008,57.34
20240630160008,24.2
20240630161008,21.5
20240630162008,9.86
20240630163008,9.03
20240630164008,9.42
20240630165008,6.92
20240702090008,19.5
20240702091008,21.76
20240702092008,16.11
20240702093008,14.85
20240702094008,18.09
20240702095008,19.78
20240702100008,27.51
20240702101008,38.12
20240702102008,26.71
20240702103008,13.0
20240702104008,10.92
20240702105008,10.37
20240702110008,20.24
20240702111008,21.48
20240702112008,16.98
20240702113008,47.74
20240702114008,66.16
20240702115008,67.44
20240702120008,214.51
20240702121008,304.06
20240702122008,722.06
20240702123008,1010.35
20240702124008,1084.37
20240702125008,621.75
20240702130008,1097.29
20240702131008,619.95
20240702132008,439.77
20240702133008,915.71
20240702134008,1065.91
20240702135008,697.66
20240702140008,132.61
20240702141008,37.57
20240702142008,13.4
20240702143008,13.86
20240702144008,18.29
20240702145008,4.03
20240702150008,9.21
20240702151008,3.81
20240702152008,2.66
20240702153008,1.8
20240702154008,2.21
20240702155008,28.26
20240702160008,2.93
20240702161008,1.82
20240702162008,1.32
20240702163008,2.3
20240702164008,4.23
20240702165008,0.69
20240812090008,15.68
20240812091008,45.48
20240812092008,614.5
20240812093008,679.5
20240812094008,563.05
20240812095008,748.01
20240812100008,887.43
20240812101008,801.08
20240812102008,949.35
20240812103008,874.65
20240812104008,863.06
20240812105008,959.18
20240812110008,1003.31
20240812111008,959.57
20240812112008,899.81
20240812113008,883.0
20240812114008,126.29
20240812115008,7.99
20240812120008,6.07
20240812121008,5.02
20240812122008,4.3
20240812123008,4.07
20240812124008,4.46
20240812125008,7.37
20240812130008,11.98
20240812131008,21.36
20240812132008,15.33
20240812133008,11.46
20240812134008,10.36
20240812135008,12.2
20240812140008,17.9
20240812141008,9.03
20240812142008,3.62
20240812143008,4.16
20240812144008,4.06
20240812145008,3.96
20240812150008,3.63
20240812151008,4.23
20240812152008,5.41
20240812153008,7.36
20240812154008,3.9
20240812155008,3.89
20240812160008,2.91
20240812161008,2.14
20240812162008,1.68
20240812163008,3.83
20240812164008,2.19
20240812165008,1.8
20240828090008,927.74
20240828091008,949.44
20240828092008,962.6
20240828093008,974.76
20240828094008,974.28
20240828095008,990.84
20240828100008,1006.4
20240828101008,990.31
20240828102008,897.67
20240828103008,703.23
20240828104008,856.36
20240828105008,990.68
20240828110008,776.62
20240828111008,853.32
20240828112008,1031.06
20240828113008,1024.49
20240828114008,1028.71
20240828115008,1033.08
20240828120008,1016.26
20240828121008,1016.12
20240828122008,1012.94
20240828123008,1002.28
20240828124008,960.26
20240828125008,545.67
20240828130008,9.16
20240828131008,8.17
20240828132008,7.8
20240828133008,6.2
20240828134008,8.89
20240828135008,11.85
20240828140008,14.7
20240828141008,13.0
20240828142008,12.77
20240828143008,14.88
20240828144008,14.1
20240828145008,17.95
20240828150008,16.49
20240828151008,19.52
20240828152008,17.12
20240828153008,12.28
20240828154008,9.18
20240828155008,8.7
20240828160008,7.32
20240828161008,5.68
20240828162008,2.76
20240828163008,1.67
20240828164008,1.31
20240828165008,0.8
20240307090010,7.81
20240307091010,12.4
20240307092010,13.22
20240307093010,19.54
20240307094010,13.1
20240307095010,10.77
20240307100010,12.11
20240307101010,12.5
20240307102010,13.06
20240307103010,12.27
20240307104010,19.28
20240307105010,9.85
20240307110010,8.81
20240307111010,14.07
20240307112010,20.9
20240307113010,25.19
20240307114010,37.43
20240307115010,34.44
20240307120010,9.92
20240307121010,6.12
20240307122010,18.33
20240307123010,23.63
20240307124010,8.86
20240307125010,5.23
20240307130010,15.53
20240307131010,19.64
20240307132010,7.89
20240307133010,9.75
20240307134010,30.0
20240307135010,20.06
20240307140010,4.83
20240307141010,3.02
20240307142010,2.4
20240307143010,1.19
20240307144010,0.76
20240307145010,0.78
20240307150010,0.91
20240307151010,0.72
20240307152010,1.13
20240307153010,2.13
20240307154010,1.07
20240307155010,0.82
20240307160010,0.84
20240307161010,2.14
20240307162010,2.28
20240307163010,0.88
20240307164010,0.49
20240307165010,0.47
20240310090010,5.42
20240310091010,7.53
20240310092010,15.65
20240310093010,16.12
20240310094010,13.5
20240310095010,20.85
20240310100010,41.76
20240310101010,14.23
20240310102010,29.89
20240310103010,40.14
20240310104010,50.11
20240310105010,71.39
20240310110010,26.28
20240310111010,15.87
20240310112010,14.25
20240310113010,13.45
20240310114010,13.65
20240310115010,13.19
20240310120010,13.66
20240310121010,17.28
20240310122010,21.15
20240310123010,26.39
20240310124010,27.37
20240310125010,30.79
20240310130010,31.51
20240310131010,34.09
20240310132010,36.11
20240310133010,37.47
20240310134010,38.35
20240310135010,49.42
20240310140010,30.0
20240310141010,32.55
20240310142010,29.43
20240310143010,32.49
20240310144010,42.62
20240310145010,66.81
20240310150010,96.64
20240310151010,62.79
20240310152010,49.93
20240310153010,34.79
20240310154010,42.42
20240310155010,35.39
20240310160010,20.23
20240310161010,8.88
20240310162010,5.18
20240310163010,3.82
20240310164010,3.11
20240310165010,0.92
20240423090010,72.89
20240423091010,74.49
20240423092010,72.76
20240423093010,65.72
20240423094010,63.79
20240423095010,73.47
20240423100010,126.96
20240423101010,182.37
20240423102010,181.0
20240423103010,195.98
20240423104010,147.1
20240423105010,152.87
20240423110010,168.75
20240423111010,75.69
20240423112010,123.78
20240423113010,114.69
20240423114010,102.74
20240423115010,52.14
20240423120010,79.3
20240423121010,54.92
20240423122010,59.75
20240423123010,36.22
20240423124010,34.28
20240423125010,35.41
20240423130010,48.37
20240423131010,37.25
20240423132010,20.22
20240423133010,15.63
20240423134010,25.13
20240423135010,42.93
20240423140010,37.31
20240423141010,40.03
20240423142010,37.69
20240423143010,36.28
20240423144010,30.44
20240423145010,23.61
20240423150010,19.23
20240423151010,21.68
20240423152010,24.42
20240423153010,20.46
20240423154010,16.26
20240423155010,13.0
20240423160010,10.02
20240423161010,7.71
20240423162010,4.81
20240423163010,3.95
20240423164010,2.8
20240423165010,1.7
20240519090010,68.15
20240519091010,65.32
20240519092010,61.01
20240519093010,52.92
20240519094010,56.75
20240519095010,69.45
20240519100010,79.35
20240519101010,92.44
20240519102010,74.87
20240519103010,79.45
20240519104010,89.08
20240519105010,81.47
20240519110010,75.78
20240519111010,80.9
20240519112010,89.85
20240519113010,97.29
20240519114010,100.02
20240519115010,127.17
20240519120010,64.76
20240519121010,35.75
20240519122010,26.86
20240519123010,23.29
20240519124010,26.9
20240519125010,30.75
20240519130010,33.0
20240519131010,26.45
20240519132010,38.96
20240519133010,38.18
20240519134010,30.46
20240519135010,32.68
20240519140010,43.85
20240519141010,58.24
20240519142010,49.57
20240519143010,52.94
20240519144010,46.09
20240519145010,64.14
20240519150010,58.2
20240519151010,43.15
20240519152010,41.58
20240519153010,41.02
20240519154010,62.2
20240519155010,51.41
20240519160010,30.93
20240519161010,16.18
20240519162010,17.72
20240519163010,13.46
20240519164010,6.43
20240519165010,5.9
20240619090010,285.17
20240619091010,432.39
20240619092010,571.77
20240619093010,632.66
20240619094010,672.38
20240619095010,790.43
20240619100010,935.19
20240619101010,922.61
20240619102010,1075.51
20240619103010,870.7
20240619104010,679.74
20240619105010,968.29
20240619110010,1095.11
20240619111010,1105.04
20240619112010,1083.61
20240619113010,966.61
20240619114010,1109.87
20240619115010,1216.12
20240619120010,1007.65
20240619121010,1058.63
20240619122010,1034.49
20240619123010,960.03
20240619124010,357.21
20240619125010,397.64
20240619130010,158.72
20240619131010,64.39
20240619132010,68.4
20240619133010,58.96
20240619134010,62.16
20240619135010,62.25
20240619140010,54.99
20240619141010,44.28
20240619142010,38.87
20240619143010,36.55
20240619144010,14.6
20240619145010,12.49
20240619150010,8.19
20240619151010,5.24
20240619152010,4.78
20240619153010,4.06
20240619154010,3.66
20240619155010,3.23
20240619160010,0.95
20240619161010,0.78
20240619162010,2.06
20240619163010,0.78
20240619164010,0.66
20240619165010,0.65
20240711090010,411.55
20240711091010,468.16
20240711092010,547.44
20240711093010,662.8
20240711094010,743.38
20240711095010,832.26
20240711100010,948.96
20240711101010,1059.88
20240711102010,1117.63
20240711103010,968.91
20240711104010,1268.53
20240711105010,975.68
20240711110010,1399.23
20240711111010,1418.53
20240711112010,1458.65
20240711113010,1472.5
20240711114010,1484.77
20240711115010,1466.25
20240711120010,1477.42
20240711121010,1494.5
20240711122010,1463.47
20240711123010,1308.43
20240711124010,1020.31
20240711125010,676.99
20240711130010,53.58
20240711131010,40.51
20240711132010,25.35
20240711133010,24.44
20240711134010,23.76
20240711135010,24.84
20240711140010,36.34
20240711141010,31.38
20240711142010,25.82
20240711143010,22.82
20240711144010,26.22
20240711145010,28.22
20240711150010,23.41
20240711151010,21.71
20240711152010,17.42
20240711153010,15.38
20240711154010,17.29
20240711155010,20.19
20240711160010,14.53
20240711161010,13.31
20240711162010,11.49
20240711163010,11.8
20240711164010,11.02
20240711165010,4.07
20240207090017,152.97
20240207091017,102.59
20240207092017,155.44
20240207093017,120.12
20240207094017,167.85
20240207095017,762.09
20240207100017,766.26
20240207101017,803.97
20240207102017,917.82
20240207103017,892.08
20240207104017,377.76
20240207105017,246.71
20240207110017,214.79
20240207111017,44.01
20240207112017,28.9
20240207113017,21.88
20240207114017,17.29
20240207115017,25.11
20240207120017,21.23
20240207121017,18.86
20240207122017,13.38
20240207123017,20.41
20240207124017,25.16
20240207125017,30.79
20240207130017,30.17
20240207131017,40.06
20240207132017,27.95
20240207133017,12.01
20240207134017,18.55
20240207135017,22.87
20240207140017,25.51
20240207141017,27.52
20240207142017,24.61
20240207143017,22.62
20240207144017,24.62
20240207145017,22.75
20240207150017,21.9
20240207151017,25.27
20240207152017,20.8
20240207153017,21.81
20240207154017,20.6
20240207155017,25.84
20240207160017,13.39
20240207161017,6.11
20240207162017,8.64
20240207163017,6.21
20240207164017,5.28
20240207165017,4.8
20240224090017,99.14
20240224091017,139.45
20240224092017,137.42
20240224093017,162.93
20240224094017,69.15
20240224095017,226.16
20240224100017,156.59
20240224101017,212.64
20240224102017,115.55
20240224103017,206.88
20240224104017,98.63
20240224105017,119.05
20240224110017,101.62
20240224111017,125.17
20240224112017,127.89
20240224113017,142.58
20240224114017,159.23
20240224115017,144.5
20240224120017,135.94
20240224121017,143.39
20240224122017,112.22
20240224123017,117.82
20240224124017,118.5
20240224125017,126.75
20240224130017,60.67
20240224131017,54.28
20240224132017,54.62
20240224133017,57.35
20240224134017,55.14
20240224135017,60.53
20240224140017,34.49
20240224141017,36.08
20240224142017,19.71
20240224143017,10.74
20240224144017,4.96
20240224145017,5.14
20240224150017,5.44
20240224151017,6.47
20240224152017,4.47
20240224153017,4.36
20240224154017,3.76
20240224155017,1.87
20240224160017,1.77
20240224161017,0.78
20240224162017,0.54
20240224163017,0.59
20240224164017,0.56
20240224165017,0.54
20240318090017,31.76
20240318091017,42.57
20240318092017,53.74
20240318093017,64.24
20240318094017,75.06
20240318095017,57.36
20240318100017,13.59
20240318101017,9.87
20240318102017,10.91
20240318103017,10.87
20240318104017,13.5
20240318105017,15.5
20240318110017,11.54
20240318111017,21.8
20240318112017,29.85
20240318113017,34.86
20240318114017,35.28
20240318115017,28.35
20240318120017,25.76
20240318121017,23.68
20240318122017,27.25
20240318123017,30.63
20240318124017,17.93
20240318125017,11.85
20240318130017,5.33
20240318131017,5.48
20240318132017,5.26
20240318133017,8.48
20240318134017,11.62
20240318135017,14.56
20240318140017,7.9
20240318141017,9.32
20240318142017,9.17
20240318143017,11.28
20240318144017,9.58
20240318145017,4.82
20240318150017,4.74
20240318151017,6.6
20240318152017,6.68
20240318153017,6.48
20240318154017,5.05
20240318155017,3.25
20240318160017,2.64
20240318161017,1.06
20240318162017,0.83
20240318163017,0.75
20240318164017,0.72
20240318165017,0.68
20240509090017,151.7
20240509091017,190.04
20240509092017,209.74
20240509093017,300.36
20240509094017,452.79
20240509095017,510.37
20240509100017,533.7
20240509101017,540.6
20240509102017,637.42
20240509103017,657.62
20240509104017,669.91
20240509105017,691.63
20240509110017,827.78
20240509111017,807.31
20240509112017,684.07
20240509113017,672.21
20240509114017,622.07
20240509115017,441.55
20240509120017,374.05
20240509121017,310.7
20240509122017,323.21
20240509123017,317.75
20240509124017,346.51
20240509125017,399.53
20240509130017,375.67
20240509131017,485.65
20240509132017,456.9
20240509133017,389.59
20240509134017,241.46
20240509135017,239.76
20240509140017,97.75
20240509141017,76.21
20240509142017,42.23
20240509143017,38.96
20240509144017,34.2
20240509145017,31.97
20240509150017,24.52
20240509151017,24.95
20240509152017,22.47
20240509153017,22.91
20240509154017,23.3
20240509155017,22.17
20240509160017,12.95
20240509161017,13.13
20240509162017,6.87
20240509163017,5.1
20240509164017,4.64
20240509165017,2.04
20240602090017,67.08
20240602091017,71.7
20240602092017,74.56
20240602093017,80.54
20240602094017,37.74
20240602095017,85.32
20240602100017,78.67
20240602101017,84.58
20240602102017,76.73
20240602103017,75.31
20240602104017,82.86
20240602105017,81.97
20240602110017,88.27
20240602111017,75.46
20240602112017,71.89
20240602113017,35.32
20240602114017,77.06
20240602115017,23.28
20240602120017,21.34
20240602121017,60.37
20240602122017,47.66
20240602123017,13.83
20240602124017,21.77
20240602125017,19.42
20240602130017,51.21
20240602131017,52.82
20240602132017,61.44
20240602133017,60.37
20240602134017,57.94
20240602135017,58.29
20240602140017,34.16
20240602141017,21.32
20240602142017,8.27
20240602143017,19.29
20240602144017,11.93
20240602145017,7.19
20240602150017,4.9
20240602151017,2.74
20240602152017,2.36
20240602153017,4.09
20240602154017,3.44
20240602155017,2.89
20240602160017,4.3
20240602161017,3.64
20240602162017,2.02
20240602163017,1.76
20240602164017,1.59
20240602165017,2.53
20240604090017,364.97
20240604091017,356.79
20240604092017,411.76
20240604093017,356.34
20240604094017,336.43
20240604095017,449.41
20240604100017,554.93
20240604101017,476.86
20240604102017,435.27
20240604103017,449.17
20240604104017,480.13
20240604105017,414.09
20240604110017,445.13
20240604111017,394.13
20240604112017,371.61
20240604113017,323.11
20240604114017,313.13
20240604115017,341.1
20240604120017,380.79
20240604121017,385.89
20240604122017,338.75
20240604123017,306.57
20240604124017,299.75
20240604125017,282.06
20240604130017,242.67
20240604131017,269.21
20240604132017,280.05
20240604133017,276.26
20240604134017,354.04
20240604135017,332.09
20240604140017,111.17
20240604141017,98.62
20240604142017,81.02
20240604143017,84.87
20240604144017,83.4
20240604145017,77.53
20240604150017,59.18
20240604151017,47.66
20240604152017,50.03
20240604153017,48.22
20240604154017,36.45
20240604155017,26.09
20240604160017,22.88
20240604161017,19.42
20240604162017,16.73
20240604163017,23.8
20240604164017,8.86
20240604165017,7.36
20240609090017,664.69
20240609091017,732.79
20240609092017,602.37
20240609093017,672.04
20240609094017,593.36
20240609095017,561.24
20240609100017,530.83
20240609101017,466.88
20240609102017,393.7
20240609103017,405.11
20240609104017,462.11
20240609105017,439.55
20240609110017,575.09
20240609111017,491.8
20240609112017,448.05
20240609113017,423.09
20240609114017,446.29
20240609115017,457.4
20240609120017,361.73
20240609121017,478.81
20240609122017,536.04
20240609123017,529.56
20240609124017,519.64
20240609125017,459.79
20240609130017,359.99
20240609131017,132.22
20240609132017,190.25
20240609133017,291.37
20240609134017,335.41
20240609135017,374.69
20240609140017,107.27
20240609141017,60.95
20240609142017,39.51
20240609143017,56.32
20240609144017,91.83
20240609145017,84.62
20240609150017,14.4
20240609151017,15.19
20240609152017,10.44
20240609153017,14.76
20240609154017,26.16
20240609155017,30.94
20240609160017,7.26
20240609161017,2.76
20240609162017,1.07
20240609163017,1.11
20240609164017,1.45
20240609165017,2.04
20240709090017,1017.71
20240709091017,1042.91
20240709092017,1051.84
20240709093017,1140.04
20240709094017,1182.55
20240709095017,1204.59
20240709100017,1231.58
20240709101017,1236.55
20240709102017,1260.0
20240709103017,1260.3
20240709104017,1278.75
20240709105017,1278.04
20240709110017,1285.71
20240709111017,1289.29
20240709112017,1281.63
20240709113017,1272.34
20240709114017,1249.31
20240709115017,1207.49
20240709120017,1082.69
20240709121017,1175.92
20240709122017,1099.1
20240709123017,1096.16
20240709124017,1051.83
20240709125017,1070.53
20240709130017,906.44
20240709131017,872.2
20240709132017,761.27
20240709133017,703.72
20240709134017,690.3
20240709135017,600.48
20240709140017,442.37
20240709141017,310.81
20240709142017,148.05
20240709143017,43.81
20240709144017,161.03
20240709145017,42.29
20240709150017,62.67
20240709151017,31.81
20240709152017,13.38
20240709153017,13.32
20240709154017,7.67
20240709155017,9.33
20240709160017,14.89
20240709161017,14.72
20240709162017,59.67
20240709163017,33.1
20240709164017,32.03
20240709165017,12.56
20240106090001,814.71
20240106091001,958.08
20240106092001,935.52
20240106093001,1316.43
20240106094001,1271.16
20240106095001,1407.77
20240106100001,824.6
20240106101001,960.04
20240106102001,1224.48
20240106103001,1239.16
20240106104001,1162.04
20240106105001,1185.27
20240106110001,1295.15
20240106111001,1408.55
20240106112001,1189.64
20240106113001,1409.12
20240106114001,1408.52
20240106115001,1271.42
20240106120001,777.42
20240106121001,1558.47
20240106122001,1273.27
20240106123001,1296.29
20240106124001,1549.32
20240106125001,1412.83
20240106130001,1169.51
20240106131001,1104.34
20240106132001,1042.96
20240106133001,1039.46
20240106134001,920.7
20240106135001,738.93
20240106140001,800.02
20240106141001,752.42
20240106142001,741.82
20240106143001,276.96
20240106144001,241.22
20240106145001,115.09
20240106150001,268.32
20240106151001,200.17
20240106152001,168.49
20240106153001,229.75
20240106154001,83.08
20240106155001,49.11
20240106160001,248.27
20240106161001,168.7
20240106162001,103.12
20240106163001,108.12
20240106164001,108.27
20240106165001,113.4
20240111090001,94.77
20240111091001,121.51
20240111092001,174.99
20240111093001,182.76
20240111094001,173.67
20240111095001,213.08
20240111100001,243.11
20240111101001,240.05
20240111102001,278.03
20240111103001,265.99
20240111104001,257.95
20240111105001,308.47
20240111110001,200.9
20240111111001,218.66
20240111112001,230.61
20240111113001,281.17
20240111114001,610.77
20240111115001,726.73
20240111120001,577.38
20240111121001,749.0
20240111122001,1010.72
20240111123001,924.13
20240111124001,459.58
20240111125001,613.23
20240111130001,442.38
20240111131001,445.68
20240111132001,357.06
20240111133001,310.43
20240111134001,403.65
20240111135001,287.01
20240111140001,157.73
20240111141001,146.25
20240111142001,87.93
20240111143001,65.57
20240111144001,105.56
20240111145001,98.74
20240111150001,47.64
20240111151001,11.94
20240111152001,9.88
20240111153001,20.62
20240111154001,26.09
20240111155001,27.84
20240111160001,21.01
20240111161001,19.47
20240111162001,26.67
20240111163001,17.21
20240111164001,12.59
20240111165001,11.98
20240213090001,780.66
20240213091001,814.41
20240213092001,862.17
20240213093001,1103.92
20240213094001,1530.26
20240213095001,1551.48
20240213100001,1618.07
20240213101001,1632.53
20240213102001,1641.75
20240213103001,1658.35
20240213104001,1672.25
20240213105001,1649.97
20240213110001,1578.02
20240213111001,1727.66
20240213112001,1725.95
20240213113001,1718.95
20240213114001,1743.05
20240213115001,1675.08
20240213120001,1538.36
20240213121001,1499.85
20240213122001,1449.18
20240213123001,1118.87
20240213124001,1061.05
20240213125001,1408.25
20240213130001,1018.46
20240213131001,375.62
20240213132001,402.56
20240213133001,361.01
20240213134001,378.39
20240213135001,382.6
20240213140001,305.28
20240213141001,331.82
20240213142001,260.67
20240213143001,322.08
20240213144001,307.8
20240213145001,291.48
20240213150001,303.08
20240213151001,300.35
20240213152001,264.86
20240213153001,259.65
20240213154001,255.99
20240213155001,229.39
20240213160001,172.03
20240213161001,119.76
20240213162001,104.83
20240213163001,46.83
20240213164001,25.53
20240213165001,15.24
20240508090001,218.65
20240508091001,161.31
20240508092001,150.99
20240508093001,135.41
20240508094001,122.07
20240508095001,118.04
20240508100001,108.65
20240508101001,136.25
20240508102001,100.43
20240508103001,73.48
20240508104001,52.67
20240508105001,48.35
20240508110001,63.06
20240508111001,51.13
20240508112001,89.01
20240508113001,81.65
20240508114001,89.89
20240508115001,110.1
20240508120001,140.6
20240508121001,110.68
20240508122001,190.98
20240508123001,87.21
20240508124001,49.12
20240508125001,31.14
20240508130001,17.14
20240508131001,16.94
20240508132001,12.78
20240508133001,14.34
20240508134001,15.28
20240508135001,15.01
20240508140001,21.58
20240508141001,41.79
20240508142001,60.14
20240508143001,29.78
20240508144001,16.2
20240508145001,14.71
20240508150001,15.06
20240508151001,11.72
20240508152001,12.45
20240508153001,13.65
20240508154001,13.41
20240508155001,12.53
20240508160001,11.7
20240508161001,12.0
20240508162001,12.32
20240508163001,12.45
20240508164001,12.09
20240508165001,11.19
20240510090001,593.89
20240510091001,865.14
20240510092001,925.85
20240510093001,977.28
20240510094001,819.0
20240510095001,720.95
20240510100001,607.42
20240510101001,467.56
20240510102001,648.55
20240510103001,846.33
20240510104001,929.96
20240510105001,945.75
20240510110001,982.64
20240510111001,990.98
20240510112001,899.33
20240510113001,1151.7
20240510114001,1134.9
20240510115001,738.87
20240510120001,1004.28
20240510121001,671.82
20240510122001,1126.62
20240510123001,878.41
20240510124001,1012.15
20240510125001,935.01
20240510130001,541.61
20240510131001,299.93
20240510132001,321.81
20240510133001,499.39
20240510134001,271.63
20240510135001,265.99
20240510140001,208.62
20240510141001,166.65
20240510142001,143.88
20240510143001,144.64
20240510144001,182.46
20240510145001,157.69
20240510150001,136.21
20240510151001,125.95
20240510152001,118.81
20240510153001,124.42
20240510154001,107.59
20240510155001,95.77
20240510160001,101.53
20240510161001,128.3
20240510162001,86.14
20240510163001,56.18
20240510164001,35.77
20240510165001,28.08
20240524090001,34.76
20240524091001,42.57
20240524092001,85.87
20240524093001,74.57
20240524094001,110.96
20240524095001,236.48
20240524100001,120.95
20240524101001,73.27
20240524102001,118.31
20240524103001,112.15
20240524104001,112.71
20240524105001,125.65
20240524110001,122.3
20240524111001,79.14
20240524112001,147.15
20240524113001,213.61
20240524114001,167.32
20240524115001,93.4
20240524120001,78.61
20240524121001,132.49
20240524122001,153.64
20240524123001,148.13
20240524124001,202.49
20240524125001,326.58
20240524130001,392.68
20240524131001,287.33
20240524132001,215.99
20240524133001,162.29
20240524134001,108.31
20240524135001,43.96
20240524140001,24.04
20240524141001,22.54
20240524142001,15.73
20240524143001,13.69
20240524144001,5.31
20240524145001,5.03
20240524150001,4.32
20240524151001,4.07
20240524152001,3.96
20240524153001,2.89
20240524154001,3.59
20240524155001,2.8
20240524160001,2.25
20240524161001,1.83
20240524162001,1.17
20240524163001,1.94
20240524164001,2.25
20240524165001,4.31
20240623090001,462.74
20240623091001,954.28
20240623092001,481.09
20240623093001,338.17
20240623094001,794.43
20240623095001,956.65
20240623100001,1106.32
20240623101001,1079.11
20240623102001,1170.48
20240623103001,1115.19
20240623104001,1120.88
20240623105001,1119.17
20240623110001,1037.66
20240623111001,1165.84
20240623112001,1164.07
20240623113001,1153.4
20240623114001,1156.75
20240623115001,1175.43
20240623120001,1170.67
20240623121001,1163.66
20240623122001,1144.81
20240623123001,1102.42
20240623124001,830.41
20240623125001,1034.35
20240623130001,898.53
20240623131001,875.77
20240623132001,839.73
20240623133001,815.96
20240623134001,772.41
20240623135001,737.65
20240623140001,600.83
20240623141001,358.56
20240623142001,161.45
20240623143001,278.71
20240623144001,448.8
20240623145001,438.43
20240623150001,357.37
20240623151001,334.74
20240623152001,298.81
20240623153001,241.23
20240623154001,112.35
20240623155001,160.27
20240623160001,62.56
20240623161001,59.42
20240623162001,44.48
20240623163001,30.44
20240623164001,16.78
20240623165001,9.57
20240627090001,873.44
20240627091001,904.11
20240627092001,874.49
20240627093001,983.69
20240627094001,997.67
20240627095001,1056.53
20240627100001,838.94
20240627101001,1080.45
20240627102001,1199.06
20240627103001,1165.25
20240627104001,1153.47
20240627105001,1195.52
20240627110001,1215.1
20240627111001,1213.87
20240627112001,1222.6
20240627113001,1243.01
20240627114001,1232.46
20240627115001,1226.94
20240627120001,1240.9
20240627121001,1242.47
20240627122001,1250.25
20240627123001,1223.07
20240627124001,1191.4
20240627125001,1156.78
20240627130001,1095.88
20240627131001,1081.03
20240627132001,983.59
20240627133001,670.06
20240627134001,540.87
20240627135001,453.68
20240627140001,245.54
20240627141001,362.8
20240627142001,225.97
20240627143001,211.0
20240627144001,162.48
20240627145001,131.38
20240627150001,139.96
20240627151001,156.78
20240627152001,161.74
20240627153001,146.32
20240627154001,136.46
20240627155001,115.34
20240627160001,113.21
20240627161001,102.03
20240627162001,109.52
20240627163001,100.25
20240627164001,60.29
20240627165001,25.72
20240713090001,855.77
20240713091001,884.84
20240713092001,934.05
20240713093001,1013.86
20240713094001,1082.15
20240713095001,1020.25
20240713100001,1209.5
20240713101001,1184.79
20240713102001,760.52
20240713103001,1234.24
20240713104001,1299.52
20240713105001,1292.53
20240713110001,1293.96
20240713111001,1306.2
20240713112001,1302.34
20240713113001,1288.59
20240713114001,1302.14
20240713115001,1296.63
20240713120001,1296.79
20240713121001,1295.72
20240713122001,1286.46
20240713123001,1273.91
20240713124001,1271.73
20240713125001,1223.18
20240713130001,1185.63
20240713131001,1161.34
20240713132001,1137.34
20240713133001,902.84
20240713134001,559.59
20240713135001,621.33
20240713140001,354.3
20240713141001,250.64
20240713142001,492.11
20240713143001,435.4
20240713144001,238.86
20240713145001,188.3
20240713150001,155.54
20240713151001,129.28
20240713152001,147.61
20240713153001,167.98
20240713154001,86.36
20240713155001,83.46
20240713160001,61.35
20240713161001,59.76
20240713162001,25.46
20240713163001,14.7
20240713164001,9.49
20240713165001,6.39
20240715090001,932.77
20240715091001,1016.5
20240715092001,1070.93
20240715093001,1139.99
20240715094001,1130.17
20240715095001,1018.26
20240715100001,1067.22
20240715101001,1150.98
20240715102001,1030.36
20240715103001,1256.36
20240715104001,996.2
20240715105001,860.35
20240715110001,1159.91
20240715111001,1340.89
20240715112001,1344.48
20240715113001,1331.12
20240715114001,1332.87
20240715115001,1347.34
20240715120001,1348.61
20240715121001,1341.44
20240715122001,1321.89
20240715123001,1299.19
20240715124001,1101.82
20240715125001,668.68
20240715130001,1091.48
20240715131001,1021.87
20240715132001,652.84
20240715133001,813.47
20240715134001,580.28
20240715135001,991.84
20240715140001,882.19
20240715141001,647.05
20240715142001,456.68
20240715143001,581.47
20240715144001,597.12
20240715145001,345.13
20240715150001,132.65
