序號,答案
20240521123008,67.15
20240521124008,66.38
20240521125008,47.85
20240521130008,35.11
20240521131008,31.16
20240521132008,26.15
20240521133008,19.17
20240521134008,17.88
20240521135008,18.17
20240521140008,25.43
20240521141008,15.63
20240521142008,9.02
20240521143008,9.63
20240521144008,8.99
20240521145008,3.39
20240521150008,3.47
20240521151008,3.92
20240521152008,3.5
20240521153008,4.53
20240521154008,7.37
20240521155008,4.38
20240521160008,3.58
20240521161008,3.57
20240521162008,2.39
20240521163008,1.47
20240521164008,0.4
20240521165008,0.27
20240618090008,36.31
20240618091008,28.67
20240618092008,25.83
20240618093008,27.87
20240618094008,24.97
20240618095008,21.29
20240618100008,20.26
20240618101008,45.16
20240618102008,71.68
20240618103008,57.97
20240618104008,28.26
20240618105008,33.69
20240618110008,143.55
20240618111008,108.9
20240618112008,97.62
20240618113008,87.47
20240618114008,73.43
20240618115008,50.77
20240618120008,78.82
20240618121008,59.87
20240618122008,58.1
20240618123008,58.59
20240618124008,57.33
20240618125008,76.11
20240618130008,134.41
20240618131008,92.62
20240618132008,92.71
20240618133008,64.92
20240618134008,160.91
20240618135008,109.66
20240618140008,11.59
20240618141008,15.73
20240618142008,30.24
20240618143008,21.96
20240618144008,13.21
20240618145008,7.37
20240618150008,5.76
20240618151008,6.79
20240618152008,7.43
20240618153008,6.29
20240618154008,3.23
20240618155008,2.51
20240618160008,3.2
20240618161008,3.32
20240618162008,2.29
20240618163008,1.46
20240618164008,2.35
20240618165008,2.8
20240630090008,48.89
20240630091008,53.64
20240630092008,27.05
20240630093008,43.83
20240630094008,37.48
20240630095008,36.28
20240630100008,42.63
20240630101008,40.78
20240630102008,22.42
20240630103008,21.8
20240630104008,21.23
20240630105008,21.45
20240630110008,22.99
20240630111008,22.67
20240630112008,85.07
20240630113008,64.42
20240630114008,26.33
20240630115008,41.57
20240630120008,647.19
20240630121008,625.92
20240630122008,608.18
20240630123008,573.6
20240630124008,153.38
20240630125008,373.34
20240630130008,173.62
20240630131008,230.86
20240630132008,206.66
20240630133008,213.22
20240630134008,268.97
20240630135008,212.27
20240630140008,136.38
20240630141008,74.4
20240630142008,2.83
20240630143008,2.81
20240630144008,2.89
20240630145008,2.72
20240630150008,3.05
20240630151008,3.07
20240630152008,2.39
20240630153008,2.32
20240630154008,2.32
20240630155008,2.46
20240630160008,1.44
20240630161008,1.3
20240630162008,1.44
20240630163008,1.16
20240630164008,1.4
20240630165008,0.62
20240702090008,24.75
20240702091008,25.96
20240702092008,15.84
20240702093008,22.45
20240702094008,21.01
20240702095008,24.75
20240702100008,25.83
20240702101008,23.19
20240702102008,27.03
20240702103008,30.03
20240702104008,41.93
20240702105008,77.71
20240702110008,109.68
20240702111008,129.93
20240702112008,135.06
20240702113008,105.21
20240702114008,142.19
20240702115008,187.78
20240702120008,717.29
20240702121008,710.1
20240702122008,708.38
20240702123008,629.29
20240702124008,718.55
20240702125008,847.41
20240702130008,933.28
20240702131008,593.07
20240702132008,203.88
20240702133008,359.86
20240702134008,432.22
20240702135008,80.68
20240702140008,25.75
20240702141008,9.36
20240702142008,3.37
20240702143008,5.22
20240702144008,5.42
20240702145008,1.35
20240702150008,2.23
20240702151008,1.61
20240702152008,0.77
20240702153008,0.78
20240702154008,1.08
20240702155008,1.35
20240702160008,1.11
20240702161008,0.87
20240702162008,0.78
20240702163008,1.44
20240702164008,1.46
20240702165008,0.21
20240812090008,15.68
20240812091008,45.48
20240812092008,614.5
20240812093008,679.5
20240812094008,563.05
20240812095008,748.01
20240812100008,887.43
20240812101008,801.08
20240812102008,949.35
20240812103008,874.65
20240812104008,863.06
20240812105008,959.18
20240812110008,1003.31
20240812111008,959.57
20240812112008,899.81
20240812113008,883.0
20240812114008,126.29
20240812115008,7.99
20240812120008,6.07
20240812121008,5.02
20240812122008,4.3
20240812123008,4.07
20240812124008,4.46
20240812125008,7.37
20240812130008,11.98
20240812131008,21.36
20240812132008,15.33
20240812133008,11.46
20240812134008,10.36
20240812135008,12.2
20240812140008,17.9
20240812141008,9.03
20240812142008,3.62
20240812143008,4.16
20240812144008,4.06
20240812145008,3.96
20240812150008,3.63
20240812151008,4.23
20240812152008,5.41
20240812153008,7.36
20240812154008,3.9
20240812155008,3.89
20240812160008,2.91
20240812161008,2.14
20240812162008,1.68
20240812163008,3.83
20240812164008,2.19
20240812165008,1.8
20240828090008,927.74
20240828091008,949.44
20240828092008,962.6
20240828093008,974.76
20240828094008,974.28
20240828095008,990.84
20240828100008,1006.4
20240828101008,990.31
20240828102008,897.67
20240828103008,703.23
20240828104008,856.36
20240828105008,990.68
20240828110008,776.62
20240828111008,853.32
20240828112008,1031.06
20240828113008,1024.49
20240828114008,1028.71
20240828115008,1033.08
20240828120008,1016.26
20240828121008,1016.12
20240828122008,1012.94
20240828123008,1002.28
20240828124008,960.26
20240828125008,545.67
20240828130008,9.16
20240828131008,8.17
20240828132008,7.8
20240828133008,6.2
20240828134008,8.89
20240828135008,11.85
20240828140008,14.7
20240828141008,13.0
20240828142008,12.77
20240828143008,14.88
20240828144008,14.1
20240828145008,17.95
20240828150008,16.49
20240828151008,19.52
20240828152008,17.12
20240828153008,12.28
20240828154008,9.18
20240828155008,8.7
20240828160008,7.32
20240828161008,5.68
20240828162008,2.76
20240828163008,1.67
20240828164008,1.31
20240828165008,0.8
20240307090010,6.78
20240307091010,3.2
20240307092010,3.82
20240307093010,6.63
20240307094010,2.67
20240307095010,0.7
20240307100010,0.57
20240307101010,1.11
20240307102010,3.99
20240307103010,4.67
20240307104010,2.15
20240307105010,1.56
20240307110010,1.39
20240307111010,1.1
20240307112010,2.9
20240307113010,3.96
20240307114010,3.95
20240307115010,3.1
20240307120010,1.93
20240307121010,2.32
20240307122010,20.94
20240307123010,36.68
20240307124010,20.9
20240307125010,6.75
20240307130010,3.07
20240307131010,5.41
20240307132010,5.27
20240307133010,2.96
20240307134010,1.4
20240307135010,2.12
20240307140010,2.17
20240307141010,1.97
20240307142010,0.5
20240307143010,0.91
20240307144010,0.86
20240307145010,0.61
20240307150010,0.36
20240307151010,0.21
20240307152010,0.26
20240307153010,0.9
20240307154010,0.98
20240307155010,0.56
20240307160010,0.28
20240307161010,0.16
20240307162010,0.2
20240307163010,0.63
20240307164010,0.3
20240307165010,0.32
20240310090010,2.14
20240310091010,3.08
20240310092010,3.75
20240310093010,3.49
20240310094010,2.21
20240310095010,2.0
20240310100010,2.16
20240310101010,2.15
20240310102010,2.19
20240310103010,3.5
20240310104010,3.55
20240310105010,3.4
20240310110010,4.11
20240310111010,3.8
20240310112010,3.1
20240310113010,3.27
20240310114010,5.21
20240310115010,3.88
20240310120010,6.99
20240310121010,7.92
20240310122010,7.55
20240310123010,7.34
20240310124010,9.08
20240310125010,6.9
20240310130010,8.05
20240310131010,13.77
20240310132010,17.79
20240310133010,14.29
20240310134010,16.99
20240310135010,6.99
20240310140010,6.88
20240310141010,9.31
20240310142010,8.13
20240310143010,6.73
20240310144010,8.6
20240310145010,18.49
20240310150010,18.75
20240310151010,16.39
20240310152010,19.31
20240310153010,14.58
20240310154010,13.67
20240310155010,14.69
20240310160010,6.66
20240310161010,3.27
20240310162010,1.61
20240310163010,1.23
20240310164010,0.62
20240310165010,0.41
20240423090010,123.5
20240423091010,55.17
20240423092010,175.74
20240423093010,118.27
20240423094010,46.08
20240423095010,57.75
20240423100010,20.09
20240423101010,57.53
20240423102010,55.26
20240423103010,146.57
20240423104010,47.38
20240423105010,46.29
20240423110010,37.38
20240423111010,22.6
20240423112010,8.5
20240423113010,8.41
20240423114010,12.77
20240423115010,33.4
20240423120010,80.47
20240423121010,11.94
20240423122010,6.63
20240423123010,6.77
20240423124010,11.83
20240423125010,9.07
20240423130010,3.17
20240423131010,1.32
20240423132010,1.31
20240423133010,1.93
20240423134010,7.51
20240423135010,9.1
20240423140010,14.38
20240423141010,15.9
20240423142010,13.9
20240423143010,14.19
20240423144010,12.89
20240423145010,13.64
20240423150010,11.71
20240423151010,9.03
20240423152010,8.76
20240423153010,6.78
20240423154010,6.74
20240423155010,5.03
20240423160010,4.62
20240423161010,3.15
20240423162010,2.03
20240423163010,1.48
20240423164010,1.29
20240423165010,0.84
20240519090010,33.86
20240519091010,25.7
20240519092010,54.76
20240519093010,60.04
20240519094010,135.19
20240519095010,482.0
20240519100010,458.58
20240519101010,1002.27
20240519102010,165.93
20240519103010,442.89
20240519104010,194.29
20240519105010,146.87
20240519110010,206.29
20240519111010,105.53
20240519112010,94.05
20240519113010,92.17
20240519114010,171.45
20240519115010,122.45
20240519120010,156.52
20240519121010,189.07
20240519122010,112.52
20240519123010,60.91
20240519124010,34.06
20240519125010,35.8
20240519130010,48.66
20240519131010,134.43
20240519132010,136.51
20240519133010,127.69
20240519134010,134.95
20240519135010,31.17
20240519140010,24.68
20240519141010,28.08
20240519142010,26.31
20240519143010,35.22
20240519144010,44.8
20240519145010,28.51
20240519150010,31.49
20240519151010,41.54
20240519152010,25.71
20240519153010,18.89
20240519154010,19.29
20240519155010,19.69
20240519160010,18.57
20240519161010,20.13
20240519162010,13.17
20240519163010,7.88
20240519164010,4.71
20240519165010,2.73
20240619090010,242.37
20240619091010,311.85
20240619092010,302.36
20240619093010,268.92
20240619094010,194.12
20240619095010,433.67
20240619100010,615.0
20240619101010,710.64
20240619102010,802.4
20240619103010,403.66
20240619104010,288.65
20240619105010,298.85
20240619110010,279.62
20240619111010,277.29
20240619112010,258.72
20240619113010,224.42
20240619114010,224.8
20240619115010,234.85
20240619120010,195.98
20240619121010,310.52
20240619122010,139.55
20240619123010,1.43
20240619124010,1.34
20240619125010,1.34
20240619130010,1.36
20240619131010,1.37
20240619132010,1.36
20240619133010,1.51
20240619134010,1.94
20240619135010,2.19
20240619140010,4.13
20240619141010,9.0
20240619142010,12.74
20240619143010,14.49
20240619144010,13.41
20240619145010,12.94
20240619150010,13.42
20240619151010,13.23
20240619152010,13.13
20240619153010,9.08
20240619154010,8.21
20240619155010,8.65
20240619160010,3.91
20240619161010,3.88
20240619162010,5.16
20240619163010,3.72
20240619164010,2.31
20240619165010,0.9
20240711090010,606.77
20240711091010,579.6
20240711092010,687.14
20240711093010,678.65
20240711094010,792.46
20240711095010,830.26
20240711100010,950.01
20240711101010,1006.4
20240711102010,1107.9
20240711103010,1197.9
20240711104010,1204.52
20240711105010,1130.01
20240711110010,1255.28
20240711111010,1131.3
20240711112010,1071.17
20240711113010,1108.58
20240711114010,1110.82
20240711115010,1002.63
20240711120010,931.66
20240711121010,814.28
20240711122010,791.3
20240711123010,479.81
20240711124010,500.02
20240711125010,554.09
20240711130010,54.4
20240711131010,49.76
20240711132010,51.32
20240711133010,48.47
20240711134010,63.1
20240711135010,106.62
20240711140010,53.62
20240711141010,61.42
20240711142010,4.45
20240711143010,4.05
20240711144010,3.99
20240711145010,5.6
20240711150010,5.71
20240711151010,5.43
20240711152010,3.42
20240711153010,2.57
20240711154010,8.06
20240711155010,5.76
20240711160010,5.45
20240711161010,5.74
20240711162010,6.7
20240711163010,6.62
20240711164010,3.49
20240711165010,1.75
20240207090017,98.73
20240207091017,119.09
20240207092017,158.25
20240207093017,76.57
20240207094017,292.81
20240207095017,448.39
20240207100017,582.22
20240207101017,720.78
20240207102017,861.21
20240207103017,639.93
20240207104017,113.32
20240207105017,165.88
20240207110017,43.07
20240207111017,16.99
20240207112017,9.26
20240207113017,10.26
20240207114017,5.6
20240207115017,22.07
20240207120017,10.83
20240207121017,7.88
20240207122017,9.91
20240207123017,16.31
20240207124017,14.85
20240207125017,17.07
20240207130017,18.61
20240207131017,22.12
20240207132017,19.85
20240207133017,3.9
20240207134017,5.91
20240207135017,13.35
20240207140017,17.31
20240207141017,26.9
20240207142017,25.96
20240207143017,27.1
20240207144017,31.17
20240207145017,27.82
20240207150017,26.54
20240207151017,26.82
20240207152017,11.62
20240207153017,32.34
20240207154017,18.9
20240207155017,20.35
20240207160017,6.86
20240207161017,6.01
20240207162017,5.95
20240207163017,4.3
20240207164017,3.65
20240207165017,1.81
20240224090017,18.91
20240224091017,245.96
20240224092017,386.54
20240224093017,292.14
20240224094017,254.45
20240224095017,726.38
20240224100017,496.69
20240224101017,607.82
20240224102017,468.48
20240224103017,895.11
20240224104017,322.47
20240224105017,474.92
20240224110017,305.53
20240224111017,323.29
20240224112017,251.38
20240224113017,269.97
20240224114017,330.99
20240224115017,342.71
20240224120017,459.37
20240224121017,459.9
20240224122017,368.91
20240224123017,403.24
20240224124017,431.31
20240224125017,368.78
20240224130017,345.19
20240224131017,342.99
20240224132017,368.12
20240224133017,373.51
20240224134017,304.2
20240224135017,263.7
20240224140017,174.41
20240224141017,98.07
20240224142017,51.62
20240224143017,14.8
20240224144017,4.73
20240224145017,5.95
20240224150017,6.97
20240224151017,7.28
20240224152017,6.48
20240224153017,8.06
20240224154017,6.66
20240224155017,3.19
20240224160017,2.93
20240224161017,1.14
20240224162017,0.75
20240224163017,0.56
20240224164017,0.58
20240224165017,0.78
20240318090017,7.24
20240318091017,6.91
20240318092017,4.68
20240318093017,11.79
20240318094017,14.0
20240318095017,14.45
20240318100017,14.77
20240318101017,16.63
20240318102017,19.45
20240318103017,19.92
20240318104017,19.64
20240318105017,20.45
20240318110017,10.75
20240318111017,10.87
20240318112017,17.17
20240318113017,19.59
20240318114017,13.97
20240318115017,16.39
20240318120017,49.13
20240318121017,22.19
20240318122017,14.2
20240318123017,13.64
20240318124017,20.66
20240318125017,9.47
20240318130017,4.5
20240318131017,2.93
20240318132017,4.2
20240318133017,7.37
20240318134017,9.15
20240318135017,9.44
20240318140017,5.09
20240318141017,4.57
20240318142017,4.75
20240318143017,13.75
20240318144017,1.86
20240318145017,0.77
20240318150017,0.73
20240318151017,33.33
20240318152017,25.01
20240318153017,21.92
20240318154017,3.12
20240318155017,3.11
20240318160017,3.28
20240318161017,1.42
20240318162017,1.36
20240318163017,1.35
20240318164017,1.39
20240318165017,1.37
20240509090017,108.53
20240509091017,296.16
20240509092017,295.9
20240509093017,329.95
20240509094017,526.03
20240509095017,608.97
20240509100017,344.54
20240509101017,325.77
20240509102017,645.62
20240509103017,347.86
20240509104017,555.12
20240509105017,523.25
20240509110017,1020.65
20240509111017,751.05
20240509112017,507.11
20240509113017,320.55
20240509114017,327.78
20240509115017,342.14
20240509120017,320.15
20240509121017,330.64
20240509122017,293.61
20240509123017,291.34
20240509124017,264.95
20240509125017,279.36
20240509130017,328.7
20240509131017,328.97
20240509132017,322.92
20240509133017,339.45
20240509134017,300.74
20240509135017,327.76
20240509140017,174.31
20240509141017,159.61
20240509142017,22.07
20240509143017,12.1
20240509144017,13.33
20240509145017,19.51
20240509150017,12.64
20240509151017,13.25
20240509152017,13.25
20240509153017,13.43
20240509154017,13.2
20240509155017,13.35
20240509160017,7.07
20240509161017,6.5
20240509162017,5.7
20240509163017,4.48
20240509164017,1.7
20240509165017,1.0
20240602090017,266.88
20240602091017,233.36
20240602092017,247.23
20240602093017,198.56
20240602094017,187.71
20240602095017,180.87
20240602100017,195.56
20240602101017,159.97
20240602102017,249.29
20240602103017,271.04
20240602104017,318.58
20240602105017,368.8
20240602110017,256.93
20240602111017,295.33
20240602112017,259.33
20240602113017,289.56
20240602114017,498.12
20240602115017,494.51
20240602120017,366.35
20240602121017,320.77
20240602122017,321.76
20240602123017,394.86
20240602124017,376.14
20240602125017,297.72
20240602130017,288.23
20240602131017,242.63
20240602132017,245.08
20240602133017,219.84
20240602134017,232.94
20240602135017,231.31
20240602140017,42.87
20240602141017,64.01
20240602142017,57.37
20240602143017,42.23
20240602144017,40.21
20240602145017,55.15
20240602150017,30.41
20240602151017,24.65
20240602152017,23.26
20240602153017,24.39
20240602154017,22.47
20240602155017,26.53
20240602160017,6.63
20240602161017,5.67
20240602162017,5.55
20240602163017,5.52
20240602164017,7.15
20240602165017,2.94
20240604090017,813.79
20240604091017,759.33
20240604092017,757.2
20240604093017,794.73
20240604094017,756.99
20240604095017,685.15
20240604100017,736.78
20240604101017,798.85
20240604102017,784.4
20240604103017,784.0
20240604104017,809.74
20240604105017,739.32
20240604110017,905.94
20240604111017,729.91
20240604112017,705.29
20240604113017,400.73
20240604114017,441.99
20240604115017,455.43
20240604120017,363.15
20240604121017,619.21
20240604122017,691.74
20240604123017,381.23
20240604124017,416.1
20240604125017,421.94
20240604130017,318.25
20240604131017,318.64
20240604132017,334.11
20240604133017,354.74
20240604134017,527.37
20240604135017,365.94
20240604140017,139.22
20240604141017,120.09
20240604142017,79.32
20240604143017,70.12
20240604144017,63.09
20240604145017,62.19
20240604150017,40.85
20240604151017,38.06
20240604152017,36.58
20240604153017,35.24
20240604154017,34.94
20240604155017,35.13
20240604160017,21.7
20240604161017,21.52
20240604162017,14.72
20240604163017,10.44
20240604164017,11.33
20240604165017,10.54
20240609090017,576.17
20240609091017,653.9
20240609092017,362.87
20240609093017,624.35
20240609094017,615.27
20240609095017,432.56
20240609100017,416.63
20240609101017,165.97
20240609102017,144.88
20240609103017,189.0
20240609104017,363.08
20240609105017,239.45
20240609110017,710.91
20240609111017,281.72
20240609112017,323.19
20240609113017,487.75
20240609114017,322.16
20240609115017,249.93
20240609120017,207.46
20240609121017,885.06
20240609122017,766.65
20240609123017,728.92
20240609124017,717.77
20240609125017,637.65
20240609130017,622.79
20240609131017,618.31
20240609132017,215.97
20240609133017,175.29
20240609134017,397.12
20240609135017,384.17
20240609140017,371.67
20240609141017,169.32
20240609142017,68.08
20240609143017,29.65
20240609144017,43.56
20240609145017,49.22
20240609150017,11.35
20240609151017,13.38
20240609152017,4.75
20240609153017,6.06
20240609154017,7.08
20240609155017,18.85
20240609160017,34.97
20240609161017,17.33
20240609162017,7.96
20240609163017,8.18
20240609164017,6.67
20240609165017,5.99
20240709090017,1019.84
20240709091017,1028.12
20240709092017,1041.24
20240709093017,1098.59
20240709094017,1126.2
20240709095017,1113.43
20240709100017,1166.56
20240709101017,1051.87
20240709102017,1201.68
20240709103017,1272.19
20240709104017,1274.01
20240709105017,1291.36
20240709110017,1289.13
20240709111017,1289.77
20240709112017,1278.8
20240709113017,1282.4
20240709114017,1218.69
20240709115017,1167.24
20240709120017,1207.19
20240709121017,1173.21
20240709122017,1180.74
20240709123017,963.1
20240709124017,1018.63
20240709125017,1045.03
20240709130017,1000.85
20240709131017,942.5
20240709132017,873.25
20240709133017,800.11
20240709134017,733.43
20240709135017,303.87
20240709140017,199.39
20240709141017,159.7
20240709142017,33.14
20240709143017,31.17
20240709144017,45.56
20240709145017,49.22
20240709150017,304.84
20240709151017,129.31
20240709152017,8.0
20240709153017,5.65
20240709154017,4.83
20240709155017,4.3
20240709160017,3.22
20240709161017,3.37
20240709162017,3.24
20240709163017,3.43
20240709164017,4.1
20240709165017,3.69
20240106090001,162.07
20240106091001,229.67
20240106092001,1236.17
20240106093001,1672.22
20240106094001,1758.18
20240106095001,1747.77
20240106100001,1761.54
20240106101001,1765.02
20240106102001,1753.13
20240106103001,1574.07
20240106104001,1513.05
20240106105001,1157.38
20240106110001,1159.71
20240106111001,1204.6
20240106112001,1024.43
20240106113001,1408.57
20240106114001,1164.51
20240106115001,1238.16
20240106120001,162.67
20240106121001,352.36
20240106122001,207.38
20240106123001,521.65
20240106124001,204.44
20240106125001,142.37
20240106130001,142.39
20240106131001,410.05
20240106132001,139.9
20240106133001,224.85
20240106134001,151.04
20240106135001,220.07
20240106140001,246.93
20240106141001,231.85
20240106142001,118.74
20240106143001,100.99
20240106144001,91.24
20240106145001,93.9
20240106150001,71.62
20240106151001,91.08
20240106152001,71.52
20240106153001,75.4
20240106154001,73.36
20240106155001,30.19
20240106160001,35.76
20240106161001,4.75
20240106162001,0.68
20240106163001,0.25
20240106164001,0.35
20240106165001,0.54
20240111090001,158.69
20240111091001,190.01
20240111092001,168.02
20240111093001,179.44
20240111094001,164.96
20240111095001,174.26
20240111100001,203.8
20240111101001,148.83
20240111102001,120.74
20240111103001,134.04
20240111104001,140.35
20240111105001,210.56
20240111110001,151.01
20240111111001,179.06
20240111112001,223.29
20240111113001,388.34
20240111114001,671.03
20240111115001,839.4
20240111120001,605.53
20240111121001,806.07
20240111122001,1013.89
20240111123001,1030.16
20240111124001,755.09
20240111125001,729.28
20240111130001,627.62
20240111131001,599.31
20240111132001,500.11
20240111133001,466.77
20240111134001,309.12
20240111135001,218.26
20240111140001,105.41
20240111141001,95.69
20240111142001,60.09
20240111143001,78.8
20240111144001,74.54
20240111145001,46.09
20240111150001,45.24
20240111151001,43.88
20240111152001,27.7
20240111153001,26.72
20240111154001,23.9
20240111155001,52.31
20240111160001,29.2
20240111161001,20.52
20240111162001,52.04
20240111163001,31.42
20240111164001,30.32
20240111165001,46.43
20240213090001,720.16
20240213091001,1206.24
20240213092001,1475.11
20240213093001,1648.34
20240213094001,1677.6
20240213095001,1653.95
20240213100001,1671.23
20240213101001,1674.28
20240213102001,1658.61
20240213103001,1696.46
20240213104001,1719.54
20240213105001,1702.62
20240213110001,1737.74
20240213111001,1708.83
20240213112001,1693.95
20240213113001,1690.2
20240213114001,1392.83
20240213115001,1379.01
20240213120001,1367.67
20240213121001,1640.8
20240213122001,1250.65
20240213123001,1085.96
20240213124001,510.97
20240213125001,359.45
20240213130001,283.21
20240213131001,271.12
20240213132001,234.44
20240213133001,188.16
20240213134001,209.73
20240213135001,217.7
20240213140001,233.66
20240213141001,230.58
20240213142001,202.43
20240213143001,164.03
20240213144001,113.07
20240213145001,89.32
20240213150001,86.39
20240213151001,74.65
20240213152001,91.1
20240213153001,66.49
20240213154001,78.06
20240213155001,48.9
20240213160001,35.28
20240213161001,37.92
20240213162001,34.04
20240213163001,48.85
20240213164001,29.82
20240213165001,36.54
20240508090001,1.12
20240508091001,1.76
20240508092001,3.3
20240508093001,2.88
20240508094001,1.79
20240508095001,3.39
20240508100001,4.18
20240508101001,10.08
20240508102001,11.53
20240508103001,8.46
20240508104001,6.8
20240508105001,7.44
20240508110001,12.6
20240508111001,12.62
20240508112001,9.28
20240508113001,6.6
20240508114001,9.19
20240508115001,10.6
20240508120001,7.71
20240508121001,6.54
20240508122001,2.88
20240508123001,2.24
20240508124001,2.15
20240508125001,2.76
20240508130001,1.73
20240508131001,1.91
20240508132001,3.36
20240508133001,1.82
20240508134001,3.08
20240508135001,2.94
20240508140001,1.68
20240508141001,1.72
20240508142001,3.57
20240508143001,3.22
20240508144001,4.61
20240508145001,2.78
20240508150001,1.37
20240508151001,3.82
20240508152001,3.09
20240508153001,0.32
20240508154001,0.22
20240508155001,0.26
20240508160001,0.45
20240508161001,0.51
20240508162001,0.8
20240508163001,0.68
20240508164001,0.65
20240508165001,0.1
20240510090001,178.11
20240510091001,559.7
20240510092001,786.69
20240510093001,648.74
20240510094001,245.34
20240510095001,170.06
20240510100001,156.24
20240510101001,185.03
20240510102001,245.29
20240510103001,321.15
20240510104001,341.97
20240510105001,369.92
20240510110001,817.04
20240510111001,721.76
20240510112001,463.05
20240510113001,648.78
20240510114001,582.66
20240510115001,637.34
20240510120001,657.11
20240510121001,637.53
20240510122001,605.28
20240510123001,611.43
20240510124001,767.43
20240510125001,613.4
20240510130001,480.63
20240510131001,456.69
20240510132001,452.71
20240510133001,181.32
20240510134001,95.24
20240510135001,65.57
20240510140001,35.04
20240510141001,57.94
20240510142001,78.43
20240510143001,59.58
20240510144001,53.84
20240510145001,32.43
20240510150001,36.74
20240510151001,22.3
20240510152001,21.34
20240510153001,21.17
20240510154001,17.05
20240510155001,13.05
20240510160001,13.37
20240510161001,15.12
20240510162001,11.66
20240510163001,9.99
20240510164001,7.53
20240510165001,4.98
20240524090001,76.48
20240524091001,74.61
20240524092001,78.58
20240524093001,76.15
20240524094001,89.6
20240524095001,99.78
20240524100001,91.46
20240524101001,75.28
20240524102001,21.6
20240524103001,26.29
20240524104001,89.53
20240524105001,98.8
20240524110001,102.08
20240524111001,118.16
20240524112001,102.34
20240524113001,96.27
20240524114001,200.19
20240524115001,175.7
20240524120001,88.1
20240524121001,91.09
20240524122001,100.32
20240524123001,93.46
20240524124001,104.66
20240524125001,100.72
20240524130001,87.4
20240524131001,92.2
20240524132001,92.13
20240524133001,92.98
20240524134001,81.34
20240524135001,31.16
20240524140001,4.64
20240524141001,7.36
20240524142001,7.21
20240524143001,2.32
20240524144001,8.34
20240524145001,6.68
20240524150001,6.89
20240524151001,1.45
20240524152001,1.43
20240524153001,0.39
20240524154001,0.68
20240524155001,1.34
20240524160001,0.93
20240524161001,0.24
20240524162001,0.29
20240524163001,0.72
20240524164001,0.72
20240524165001,0.72
20240623090001,1071.02
20240623091001,1135.33
20240623092001,1137.34
20240623093001,1139.09
20240623094001,1135.11
20240623095001,1135.69
20240623100001,1167.47
20240623101001,1167.89
20240623102001,1165.88
20240623103001,1161.0
20240623104001,1161.0
20240623105001,1157.79
20240623110001,1099.36
20240623111001,1107.74
20240623112001,1082.74
20240623113001,934.58
20240623114001,985.79
20240623115001,959.04
20240623120001,863.91
20240623121001,775.49
20240623122001,172.11
20240623123001,41.88
20240623124001,27.09
20240623125001,27.79
20240623130001,38.0
20240623131001,46.82
20240623132001,34.16
20240623133001,26.57
20240623134001,45.54
20240623135001,36.16
20240623140001,17.11
20240623141001,25.3
20240623142001,26.95
20240623143001,30.03
20240623144001,24.34
20240623145001,8.92
20240623150001,16.37
20240623151001,6.69
20240623152001,7.69
20240623153001,3.59
20240623154001,3.73
20240623155001,7.1
20240623160001,7.09
20240623161001,2.72
20240623162001,2.42
20240623163001,2.5
20240623164001,1.28
20240623165001,0.32
20240627090001,1242.59
20240627091001,1254.69
20240627092001,1248.3
20240627093001,1245.56
20240627094001,1246.34
20240627095001,1244.81
20240627100001,1254.25
20240627101001,1247.02
20240627102001,1247.73
20240627103001,1241.2
20240627104001,1245.95
20240627105001,1243.37
20240627110001,1246.62
20240627111001,1253.77
20240627112001,1254.45
20240627113001,1245.76
20240627114001,1237.91
20240627115001,1206.31
20240627120001,970.37
20240627121001,939.55
20240627122001,613.98
20240627123001,34.33
20240627124001,17.88
20240627125001,17.96
20240627130001,17.7
20240627131001,15.01
20240627132001,18.36
20240627133001,22.66
20240627134001,29.34
20240627135001,32.74
20240627140001,35.49
20240627141001,37.62
20240627142001,35.88
20240627143001,37.97
20240627144001,68.0
20240627145001,32.5
20240627150001,35.21
20240627151001,43.08
20240627152001,35.52
20240627153001,34.21
20240627154001,31.96
20240627155001,25.97
20240627160001,22.74
20240627161001,21.71
20240627162001,15.1
20240627163001,12.25
20240627164001,11.3
20240627165001,10.52
20240713090001,348.9
20240713091001,358.78
20240713092001,409.58
20240713093001,486.1
20240713094001,558.84
20240713095001,592.61
20240713100001,762.32
20240713101001,783.47
20240713102001,851.51
20240713103001,833.93
20240713104001,955.5
20240713105001,902.37
20240713110001,955.32
20240713111001,936.27
20240713112001,911.61
20240713113001,897.01
20240713114001,933.57
20240713115001,952.51
20240713120001,945.41
20240713121001,924.33
20240713122001,915.92
20240713123001,921.93
20240713124001,929.58
20240713125001,907.61
20240713130001,893.56
20240713131001,899.48
20240713132001,904.37
20240713133001,647.74
20240713134001,597.97
20240713135001,529.78
20240713140001,408.44
20240713141001,238.75
20240713142001,297.87
20240713143001,420.74
20240713144001,239.67
20240713145001,126.54
20240713150001,123.98
20240713151001,64.47
20240713152001,221.27
20240713153001,137.54
20240713154001,63.87
20240713155001,56.65
20240713160001,47.75
20240713161001,47.91
20240713162001,22.71
20240713163001,11.48
20240713164001,7.51
20240713165001,6.5
20240715090001,208.12
20240715091001,229.99
20240715092001,238.65
20240715093001,302.23
20240715094001,320.51
20240715095001,239.83
20240715100001,319.74
20240715101001,396.52
20240715102001,398.24
20240715103001,534.9
20240715104001,428.49
20240715105001,240.45
20240715110001,502.77
20240715111001,824.82
20240715112001,833.97
20240715113001,818.82
