序號,答案
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,21.55
20240307091010,12.27
20240307092010,9.56
20240307093010,20.4
20240307094010,19.67
20240307095010,9.6
20240307100010,19.25
20240307101010,13.21
20240307102010,16.41
20240307103010,15.07
20240307104010,20.8
20240307105010,13.22
20240307110010,14.43
20240307111010,18.25
20240307112010,41.01
20240307113010,46.88
20240307114010,55.96
20240307115010,47.38
20240307120010,10.6
20240307121010,6.5
20240307122010,17.69
20240307123010,25.91
20240307124010,21.39
20240307125010,6.75
20240307130010,14.96
20240307131010,19.37
20240307132010,9.06
20240307133010,8.65
20240307134010,14.0
20240307135010,11.03
20240307140010,5.64
20240307141010,3.4
20240307142010,2.83
20240307143010,1.92
20240307144010,1.52
20240307145010,1.2
20240307150010,1.14
20240307151010,0.73
20240307152010,1.03
20240307153010,2.59
20240307154010,1.34
20240307155010,1.02
20240307160010,0.88
20240307161010,2.21
20240307162010,2.3
20240307163010,1.12
20240307164010,0.64
20240307165010,0.59
20240310090010,14.58
20240310091010,9.41
20240310092010,14.86
20240310093010,14.82
20240310094010,14.81
20240310095010,30.66
20240310100010,27.9
20240310101010,25.83
20240310102010,31.85
20240310103010,51.96
20240310104010,55.95
20240310105010,43.32
20240310110010,37.29
20240310111010,26.97
20240310112010,23.57
20240310113010,22.14
20240310114010,17.38
20240310115010,28.54
20240310120010,14.26
20240310121010,16.95
20240310122010,20.01
20240310123010,22.07
20240310124010,26.92
20240310125010,29.58
20240310130010,32.81
20240310131010,29.09
20240310132010,39.61
20240310133010,41.26
20240310134010,43.93
20240310135010,56.71
20240310140010,39.55
20240310141010,32.7
20240310142010,30.51
20240310143010,33.45
20240310144010,47.06
20240310145010,60.75
20240310150010,87.31
20240310151010,77.49
20240310152010,57.4
20240310153010,37.77
20240310154010,46.62
20240310155010,28.68
20240310160010,23.41
20240310161010,13.32
20240310162010,6.63
20240310163010,3.75
20240310164010,2.41
20240310165010,1.31
20240423090010,74.94
20240423091010,84.17
20240423092010,70.38
20240423093010,91.35
20240423094010,84.45
20240423095010,96.5
20240423100010,113.21
20240423101010,142.24
20240423102010,149.99
20240423103010,159.81
20240423104010,124.76
20240423105010,124.23
20240423110010,179.61
20240423111010,159.45
20240423112010,117.13
20240423113010,125.69
20240423114010,70.41
20240423115010,85.91
20240423120010,74.05
20240423121010,65.62
20240423122010,26.61
20240423123010,20.55
20240423124010,24.33
20240423125010,23.25
20240423130010,24.29
20240423131010,9.58
20240423132010,5.95
20240423133010,6.62
20240423134010,17.27
20240423135010,37.04
20240423140010,48.09
20240423141010,41.9
20240423142010,39.09
20240423143010,37.55
20240423144010,34.61
20240423145010,24.11
20240423150010,20.95
20240423151010,28.45
20240423152010,32.03
20240423153010,26.59
20240423154010,19.63
20240423155010,16.87
20240423160010,10.87
20240423161010,8.77
20240423162010,5.09
20240423163010,3.78
20240423164010,2.09
20240423165010,1.86
20240519090010,55.0
20240519091010,57.74
20240519092010,52.63
20240519093010,56.74
20240519094010,61.24
20240519095010,81.78
20240519100010,89.35
20240519101010,95.08
20240519102010,92.24
20240519103010,94.48
20240519104010,102.8
20240519105010,98.11
20240519110010,122.4
20240519111010,140.92
20240519112010,91.38
20240519113010,92.72
20240519114010,95.89
20240519115010,108.68
20240519120010,41.5
20240519121010,31.69
20240519122010,25.28
20240519123010,26.92
20240519124010,27.96
20240519125010,33.4
20240519130010,31.56
20240519131010,30.61
20240519132010,36.49
20240519133010,38.14
20240519134010,31.29
20240519135010,32.02
20240519140010,47.88
20240519141010,62.75
20240519142010,53.91
20240519143010,57.13
20240519144010,50.0
20240519145010,63.99
20240519150010,61.88
20240519151010,54.37
20240519152010,45.54
20240519153010,47.67
20240519154010,65.4
20240519155010,61.7
20240519160010,31.98
20240519161010,18.32
20240519162010,22.06
20240519163010,13.98
20240519164010,7.72
20240519165010,5.41
20240619090010,266.1
20240619091010,414.06
20240619092010,549.07
20240619093010,645.87
20240619094010,692.48
20240619095010,800.19
20240619100010,931.68
20240619101010,940.61
20240619102010,1059.35
20240619103010,977.6
20240619104010,611.01
20240619105010,904.72
20240619110010,1091.15
20240619111010,1207.61
20240619112010,1068.15
20240619113010,1050.75
20240619114010,1023.22
20240619115010,1096.74
20240619120010,987.16
20240619121010,956.48
20240619122010,950.24
20240619123010,967.03
20240619124010,433.83
20240619125010,472.59
20240619130010,195.38
20240619131010,138.17
20240619132010,130.54
20240619133010,109.98
20240619134010,104.25
20240619135010,129.77
20240619140010,65.41
20240619141010,45.15
20240619142010,40.68
20240619143010,35.56
20240619144010,13.67
20240619145010,17.03
20240619150010,21.68
20240619151010,3.91
20240619152010,3.35
20240619153010,2.52
20240619154010,2.03
20240619155010,1.92
20240619160010,1.61
20240619161010,0.77
20240619162010,1.86
20240619163010,0.91
20240619164010,0.55
20240619165010,0.47
20240711090010,401.83
20240711091010,470.14
20240711092010,542.72
20240711093010,651.5
20240711094010,738.29
20240711095010,830.29
20240711100010,962.92
20240711101010,1063.6
20240711102010,1141.71
20240711103010,987.79
20240711104010,1251.97
20240711105010,1080.36
20240711110010,1367.2
20240711111010,1452.13
20240711112010,1483.67
20240711113010,1499.67
20240711114010,1526.55
20240711115010,1487.49
20240711120010,1512.17
20240711121010,1497.34
20240711122010,1510.67
20240711123010,1289.71
20240711124010,948.06
20240711125010,646.03
20240711130010,125.43
20240711131010,91.53
20240711132010,41.2
20240711133010,36.13
20240711134010,29.52
20240711135010,32.61
20240711140010,37.72
20240711141010,34.89
20240711142010,33.04
20240711143010,21.98
20240711144010,27.74
20240711145010,32.34
20240711150010,26.32
20240711151010,23.84
20240711152010,18.8
20240711153010,14.05
20240711154010,18.42
20240711155010,25.29
20240711160010,19.34
20240711161010,15.02
20240711162010,11.67
20240711163010,11.1
20240711164010,12.22
20240711165010,7.58
20240207090017,146.82
20240207091017,204.23
20240207092017,162.85
20240207093017,126.2
20240207094017,194.28
20240207095017,631.2
20240207100017,742.17
20240207101017,760.95
20240207102017,977.68
20240207103017,952.51
20240207104017,495.29
20240207105017,237.53
20240207110017,202.77
20240207111017,116.89
20240207112017,20.41
20240207113017,19.13
20240207114017,12.96
20240207115017,38.03
20240207120017,18.66
20240207121017,12.2
20240207122017,12.82
20240207123017,20.81
20240207124017,30.39
20240207125017,59.26
20240207130017,42.2
20240207131017,39.08
20240207132017,38.55
20240207133017,14.74
20240207134017,14.48
20240207135017,20.26
20240207140017,22.01
20240207141017,24.18
20240207142017,19.99
20240207143017,19.98
20240207144017,20.66
20240207145017,21.47
20240207150017,19.46
20240207151017,20.66
20240207152017,19.28
20240207153017,21.99
20240207154017,16.42
20240207155017,16.87
20240207160017,10.65
20240207161017,5.82
20240207162017,5.97
20240207163017,4.68
20240207164017,4.53
20240207165017,4.51
20240224090017,49.67
20240224091017,107.73
20240224092017,162.48
20240224093017,131.46
20240224094017,108.16
20240224095017,183.46
20240224100017,136.89
20240224101017,160.98
20240224102017,153.94
20240224103017,199.64
20240224104017,145.73
20240224105017,120.62
20240224110017,123.91
20240224111017,109.09
20240224112017,156.61
20240224113017,177.63
20240224114017,159.03
20240224115017,189.76
20240224120017,150.12
20240224121017,129.2
20240224122017,125.22
20240224123017,108.91
20240224124017,114.7
20240224125017,113.84
20240224130017,75.46
20240224131017,57.89
20240224132017,80.69
20240224133017,79.68
20240224134017,88.65
20240224135017,82.22
20240224140017,51.67
20240224141017,34.92
20240224142017,25.45
20240224143017,10.41
20240224144017,4.53
20240224145017,5.21
20240224150017,5.36
20240224151017,6.09
20240224152017,4.4
20240224153017,3.19
20240224154017,2.62
20240224155017,1.9
20240224160017,1.67
20240224161017,0.92
20240224162017,0.53
20240224163017,0.61
20240224164017,0.5
20240224165017,0.61
20240318090017,48.04
20240318091017,49.55
20240318092017,52.44
20240318093017,56.57
20240318094017,65.12
20240318095017,80.26
20240318100017,30.49
20240318101017,20.92
20240318102017,15.01
20240318103017,12.29
20240318104017,14.26
20240318105017,16.89
20240318110017,17.39
20240318111017,34.82
20240318112017,40.38
20240318113017,45.24
20240318114017,48.43
20240318115017,52.41
20240318120017,50.19
20240318121017,48.19
20240318122017,43.86
20240318123017,41.66
20240318124017,38.68
20240318125017,31.67
20240318130017,20.43
20240318131017,9.4
20240318132017,9.05
20240318133017,12.39
20240318134017,15.63
20240318135017,15.67
20240318140017,9.82
20240318141017,9.55
20240318142017,10.11
20240318143017,11.61
20240318144017,11.21
20240318145017,8.11
20240318150017,5.8
20240318151017,10.64
20240318152017,9.27
20240318153017,7.26
20240318154017,5.22
20240318155017,3.95
20240318160017,2.42
20240318161017,1.19
20240318162017,0.87
20240318163017,0.8
20240318164017,0.81
20240318165017,0.75
20240509090017,125.31
20240509091017,163.94
20240509092017,201.55
20240509093017,249.29
20240509094017,384.94
20240509095017,469.77
20240509100017,492.55
20240509101017,497.07
20240509102017,574.98
20240509103017,632.68
20240509104017,593.88
20240509105017,596.5
20240509110017,730.37
20240509111017,767.02
20240509112017,707.56
20240509113017,589.35
20240509114017,509.13
20240509115017,423.6
20240509120017,222.46
20240509121017,161.65
20240509122017,162.93
20240509123017,157.13
20240509124017,190.06
20240509125017,259.23
20240509130017,248.29
20240509131017,306.62
20240509132017,337.4
20240509133017,238.44
20240509134017,165.35
20240509135017,142.28
20240509140017,72.96
20240509141017,72.05
20240509142017,47.86
20240509143017,33.17
20240509144017,28.92
20240509145017,29.0
20240509150017,26.28
20240509151017,24.14
20240509152017,23.33
20240509153017,23.06
20240509154017,22.85
20240509155017,20.72
20240509160017,10.74
20240509161017,11.01
20240509162017,6.35
20240509163017,3.39
20240509164017,2.78
20240509165017,1.27
20240602090017,102.03
20240602091017,82.94
20240602092017,105.91
20240602093017,123.34
20240602094017,70.34
20240602095017,143.46
20240602100017,131.94
20240602101017,120.2
20240602102017,143.3
20240602103017,136.55
20240602104017,121.89
20240602105017,126.34
20240602110017,124.45
20240602111017,127.98
20240602112017,109.57
20240602113017,53.85
20240602114017,100.13
20240602115017,43.54
20240602120017,23.23
20240602121017,62.08
20240602122017,37.52
20240602123017,19.31
20240602124017,22.61
20240602125017,25.5
20240602130017,46.16
20240602131017,41.53
20240602132017,54.17
20240602133017,50.15
20240602134017,48.26
20240602135017,52.92
20240602140017,37.13
20240602141017,20.9
20240602142017,9.13
20240602143017,17.24
20240602144017,10.33
20240602145017,6.96
20240602150017,5.28
20240602151017,2.98
20240602152017,2.34
20240602153017,4.35
20240602154017,3.39
20240602155017,2.7
20240602160017,4.42
20240602161017,3.55
20240602162017,2.04
20240602163017,1.55
20240602164017,1.21
20240602165017,2.13
20240604090017,423.97
20240604091017,394.55
20240604092017,390.19
20240604093017,363.97
20240604094017,351.19
20240604095017,421.66
20240604100017,549.45
20240604101017,527.62
20240604102017,450.94
20240604103017,438.03
20240604104017,435.34
20240604105017,425.39
20240604110017,437.48
20240604111017,407.05
20240604112017,383.12
20240604113017,337.74
20240604114017,337.51
20240604115017,367.12
20240604120017,381.48
20240604121017,398.66
20240604122017,391.04
20240604123017,264.9
20240604124017,269.19
20240604125017,276.67
20240604130017,221.59
20240604131017,213.66
20240604132017,253.68
20240604133017,237.8
20240604134017,279.86
20240604135017,285.98
20240604140017,133.75
20240604141017,108.21
20240604142017,94.4
20240604143017,92.98
20240604144017,93.05
20240604145017,95.79
20240604150017,69.29
20240604151017,57.29
20240604152017,54.4
20240604153017,52.28
20240604154017,35.29
20240604155017,31.0
20240604160017,20.48
20240604161017,18.64
20240604162017,18.95
20240604163017,13.49
20240604164017,11.04
20240604165017,8.2
20240609090017,581.1
20240609091017,691.03
20240609092017,625.61
20240609093017,617.27
20240609094017,627.3
20240609095017,623.94
20240609100017,543.76
20240609101017,477.53
20240609102017,369.11
20240609103017,331.12
20240609104017,404.68
20240609105017,384.91
20240609110017,522.29
20240609111017,484.85
20240609112017,346.01
20240609113017,410.56
20240609114017,380.28
20240609115017,392.73
20240609120017,369.75
20240609121017,558.91
20240609122017,536.12
20240609123017,535.14
20240609124017,518.1
20240609125017,498.26
20240609130017,362.88
20240609131017,219.79
20240609132017,120.63
20240609133017,99.69
20240609134017,207.24
20240609135017,228.44
20240609140017,137.26
20240609141017,93.31
20240609142017,38.58
20240609143017,48.55
20240609144017,67.94
20240609145017,70.76
20240609150017,33.7
20240609151017,17.57
20240609152017,12.09
20240609153017,17.87
20240609154017,24.16
20240609155017,35.02
20240609160017,20.21
20240609161017,14.66
20240609162017,2.61
20240609163017,2.97
20240609164017,3.26
20240609165017,2.51
20240709090017,929.02
20240709091017,1016.9
20240709092017,1067.37
20240709093017,1108.44
20240709094017,1159.62
20240709095017,1202.2
20240709100017,1209.62
20240709101017,1195.68
20240709102017,1233.54
20240709103017,1258.67
20240709104017,1276.66
20240709105017,1271.78
20240709110017,1284.32
20240709111017,1298.87
20240709112017,1291.02
20240709113017,1280.49
20240709114017,1218.52
20240709115017,1177.32
20240709120017,1161.82
20240709121017,1061.24
20240709122017,1051.16
20240709123017,977.58
20240709124017,999.41
20240709125017,936.62
20240709130017,925.48
20240709131017,795.16
20240709132017,747.23
20240709133017,563.54
20240709134017,627.48
20240709135017,437.75
20240709140017,354.47
20240709141017,308.28
20240709142017,142.99
20240709143017,68.29
20240709144017,135.77
20240709145017,100.75
20240709150017,94.57
20240709151017,61.05
20240709152017,40.49
20240709153017,32.43
20240709154017,10.07
20240709155017,13.25
20240709160017,19.97
20240709161017,18.01
20240709162017,19.97
20240709163017,20.24
20240709164017,14.27
20240709165017,13.6
20240106090001,474.43
20240106091001,806.4
20240106092001,1165.76
20240106093001,1330.34
20240106094001,982.45
20240106095001,1305.99
20240106100001,761.92
20240106101001,1097.71
20240106102001,1216.95
20240106103001,1279.93
20240106104001,1290.2
20240106105001,1385.85
20240106110001,1484.12
20240106111001,1488.66
20240106112001,1432.08
20240106113001,1475.02
20240106114001,1422.35
20240106115001,1322.7
20240106120001,702.54
20240106121001,1509.39
20240106122001,1404.71
20240106123001,1517.6
20240106124001,1451.78
20240106125001,1493.52
20240106130001,1281.54
20240106131001,1198.99
20240106132001,1101.64
20240106133001,1071.75
20240106134001,941.15
20240106135001,660.85
20240106140001,920.48
20240106141001,867.04
20240106142001,832.05
20240106143001,337.46
20240106144001,371.84
20240106145001,142.1
20240106150001,257.59
20240106151001,188.67
20240106152001,154.11
20240106153001,192.74
20240106154001,86.18
20240106155001,36.52
20240106160001,133.48
20240106161001,32.74
20240106162001,4.69
20240106163001,2.51
20240106164001,2.69
20240106165001,2.71
20240111090001,124.22
20240111091001,112.97
20240111092001,182.09
20240111093001,129.63
20240111094001,146.9
20240111095001,175.17
20240111100001,172.92
20240111101001,163.47
20240111102001,172.03
20240111103001,160.72
20240111104001,163.82
20240111105001,260.94
20240111110001,194.61
20240111111001,193.14
20240111112001,287.11
20240111113001,286.82
20240111114001,696.84
20240111115001,849.55
20240111120001,630.98
20240111121001,778.87
20240111122001,894.1
20240111123001,746.19
20240111124001,728.99
20240111125001,716.02
20240111130001,587.6
20240111131001,563.99
20240111132001,608.64
20240111133001,588.21
20240111134001,390.55
20240111135001,238.69
20240111140001,86.33
20240111141001,78.66
20240111142001,61.36
20240111143001,49.89
20240111144001,58.84
20240111145001,77.35
20240111150001,24.98
20240111151001,33.51
20240111152001,32.29
20240111153001,18.83
20240111154001,16.52
20240111155001,33.78
20240111160001,23.57
20240111161001,12.87
20240111162001,37.97
20240111163001,11.18
20240111164001,10.31
20240111165001,26.21
20240213090001,857.19
20240213091001,895.43
20240213092001,986.97
20240213093001,1079.5
20240213094001,1472.63
20240213095001,1542.07
20240213100001,1624.48
20240213101001,1690.56
20240213102001,1660.73
20240213103001,1694.35
20240213104001,1714.0
20240213105001,1704.01
20240213110001,1699.8
20240213111001,1764.72
20240213112001,1771.44
20240213113001,1708.78
20240213114001,1761.87
20240213115001,1725.5
20240213120001,1532.09
20240213121001,1516.15
20240213122001,1462.18
20240213123001,1069.71
20240213124001,938.67
20240213125001,1298.17
20240213130001,1000.46
20240213131001,399.51
20240213132001,407.6
20240213133001,330.7
20240213134001,228.23
20240213135001,274.57
20240213140001,232.62
20240213141001,216.61
20240213142001,216.14
20240213143001,222.08
20240213144001,225.14
20240213145001,237.2
20240213150001,246.64
20240213151001,233.1
20240213152001,196.98
20240213153001,190.77
20240213154001,195.23
20240213155001,199.61
20240213160001,120.0
20240213161001,81.93
20240213162001,70.36
20240213163001,67.12
20240213164001,50.22
20240213165001,14.95
20240508090001,217.53
20240508091001,157.7
20240508092001,140.46
20240508093001,138.44
20240508094001,123.28
20240508095001,117.65
20240508100001,99.42
20240508101001,129.1
20240508102001,104.5
20240508103001,70.36
20240508104001,40.04
20240508105001,43.96
20240508110001,52.98
20240508111001,46.0
20240508112001,88.32
20240508113001,82.9
20240508114001,93.46
20240508115001,109.29
20240508120001,139.48
20240508121001,107.78
20240508122001,196.82
20240508123001,89.89
20240508124001,40.94
20240508125001,21.73
20240508130001,10.83
20240508131001,10.8
20240508132001,7.88
20240508133001,6.96
20240508134001,8.85
20240508135001,9.57
20240508140001,14.63
20240508141001,33.46
20240508142001,61.46
20240508143001,24.78
20240508144001,11.48
20240508145001,9.0
20240508150001,5.76
20240508151001,4.98
20240508152001,6.7
20240508153001,5.0
20240508154001,6.87
20240508155001,4.66
20240508160001,4.52
20240508161001,6.38
20240508162001,6.98
20240508163001,5.26
20240508164001,6.41
20240508165001,3.02
20240510090001,597.52
20240510091001,877.74
20240510092001,978.29
20240510093001,1040.65
20240510094001,799.21
20240510095001,762.4
20240510100001,663.42
20240510101001,484.83
20240510102001,684.42
20240510103001,908.4
20240510104001,1008.3
20240510105001,1022.18
20240510110001,1079.03
20240510111001,1115.87
20240510112001,996.57
20240510113001,1222.76
20240510114001,1267.49
20240510115001,767.67
20240510120001,1128.74
20240510121001,651.4
20240510122001,1135.52
20240510123001,913.16
20240510124001,1116.67
20240510125001,991.93
20240510130001,519.25
20240510131001,246.56
20240510132001,281.04
20240510133001,501.36
20240510134001,262.58
20240510135001,283.17
20240510140001,219.12
20240510141001,152.73
20240510142001,137.48
20240510143001,145.34
20240510144001,182.16
20240510145001,163.17
20240510150001,159.9
20240510151001,146.22
20240510152001,156.61
20240510153001,166.26
20240510154001,142.47
20240510155001,139.04
20240510160001,140.14
20240510161001,174.66
20240510162001,110.35
20240510163001,80.33
20240510164001,64.1
20240510165001,42.26
20240524090001,32.35
20240524091001,42.79
20240524092001,79.23
20240524093001,69.73
20240524094001,97.25
20240524095001,218.46
20240524100001,86.88
20240524101001,59.59
20240524102001,120.28
20240524103001,110.72
20240524104001,83.81
20240524105001,86.51
20240524110001,100.77
20240524111001,80.93
20240524112001,151.4
20240524113001,228.92
20240524114001,172.94
20240524115001,97.12
20240524120001,82.35
20240524121001,117.71
20240524122001,153.3
20240524123001,156.82
20240524124001,214.9
20240524125001,347.3
20240524130001,401.6
20240524131001,289.15
20240524132001,210.66
20240524133001,155.75
20240524134001,111.0
20240524135001,47.73
20240524140001,29.25
20240524141001,22.09
20240524142001,18.2
20240524143001,14.35
20240524144001,5.44
20240524145001,3.96
20240524150001,4.66
20240524151001,4.69
20240524152001,3.81
20240524153001,3.61
20240524154001,4.24
20240524155001,2.39
20240524160001,2.24
20240524161001,2.18
20240524162001,1.17
20240524163001,1.74
20240524164001,2.46
20240524165001,4.41
20240623090001,452.89
20240623091001,940.89
20240623092001,410.84
20240623093001,299.53
20240623094001,809.1
20240623095001,947.63
20240623100001,1114.12
20240623101001,1129.03
20240623102001,1180.72
20240623103001,1144.84
20240623104001,1134.46
20240623105001,1129.04
20240623110001,1076.09
20240623111001,1164.55
20240623112001,1168.9
20240623113001,1165.65
20240623114001,1160.63
20240623115001,1172.17
20240623120001,1164.01
20240623121001,1155.94
20240623122001,1130.47
20240623123001,1079.52
20240623124001,834.63
20240623125001,1020.56
20240623130001,905.14
20240623131001,860.66
20240623132001,841.04
20240623133001,825.04
20240623134001,772.8
20240623135001,758.34
20240623140001,655.25
20240623141001,368.08
20240623142001,169.56
20240623143001,285.17
20240623144001,432.53
20240623145001,436.39
20240623150001,352.79
20240623151001,327.76
20240623152001,307.94
20240623153001,268.02
20240623154001,117.91
20240623155001,162.5
20240623160001,82.84
20240623161001,79.25
20240623162001,53.7
20240623163001,27.9
20240623164001,19.07
20240623165001,11.7
20240627090001,808.22
20240627091001,901.37
20240627092001,871.75
20240627093001,949.54
20240627094001,978.93
20240627095001,1028.45
20240627100001,786.32
20240627101001,1046.93
20240627102001,1165.27
20240627103001,1138.13
20240627104001,1120.34
20240627105001,1186.94
20240627110001,1244.48
20240627111001,1223.41
20240627112001,1222.14
20240627113001,1239.28
20240627114001,1236.34
20240627115001,1244.84
20240627120001,1204.51
20240627121001,1202.55
20240627122001,1207.06
20240627123001,1202.71
20240627124001,1196.49
20240627125001,1118.65
20240627130001,1112.41
20240627131001,1114.82
20240627132001,1027.52
20240627133001,651.59
20240627134001,450.19
20240627135001,375.06
20240627140001,274.17
20240627141001,427.38
20240627142001,268.18
20240627143001,232.82
20240627144001,192.25
20240627145001,136.53
20240627150001,113.2
20240627151001,146.91
20240627152001,137.74
20240627153001,108.51
20240627154001,109.67
20240627155001,85.55
20240627160001,84.76
20240627161001,72.73
20240627162001,80.57
20240627163001,64.43
20240627164001,37.9
20240627165001,28.13
20240713090001,837.77
20240713091001,883.87
20240713092001,924.92
20240713093001,1012.2
20240713094001,1072.45
20240713095001,1001.75
20240713100001,1196.53
20240713101001,1187.18
20240713102001,712.74
20240713103001,1223.91
20240713104001,1294.09
20240713105001,1280.82
20240713110001,1287.78
20240713111001,1285.1
20240713112001,1285.05
20240713113001,1279.51
20240713114001,1291.83
20240713115001,1289.19
20240713120001,1272.23
20240713121001,1278.44
20240713122001,1276.65
20240713123001,1263.71
20240713124001,1260.25
20240713125001,1231.54
20240713130001,1177.9
20240713131001,1154.31
20240713132001,1140.5
20240713133001,889.65
20240713134001,491.75
20240713135001,606.56
20240713140001,371.66
20240713141001,255.49
20240713142001,485.18
20240713143001,444.55
20240713144001,247.03
20240713145001,208.36
20240713150001,152.31
20240713151001,130.77
20240713152001,151.24
20240713153001,170.97
20240713154001,76.08
20240713155001,78.79
20240713160001,52.02
20240713161001,47.47
20240713162001,25.36
20240713163001,14.9
20240713164001,10.01
20240713165001,6.77
20240715090001,918.53
20240715091001,1022.49
20240715092001,1059.61
20240715093001,1139.08
20240715094001,1115.13
20240715095001,992.1
20240715100001,1054.55
20240715101001,1133.13
20240715102001,1010.7
20240715103001,1239.98
20240715104001,951.32
20240715105001,803.46
20240715110001,1093.93
20240715111001,1313.06
20240715112001,1320.97
20240715113001,1321.07
20240715114001,1318.62
20240715115001,1341.15
20240715120001,1339.5
20240715121001,1340.45
20240715122001,1299.81
20240715123001,1254.08
20240715124001,1045.01
20240715125001,601.63
20240715130001,1043.34
20240715131001,985.09
20240715132001,607.47
20240715133001,791.14
20240715134001,563.35
20240715135001,970.54
20240715140001,885.09
20240715141001,630.85
20240715142001,468.83
20240715143001,564.0
20240715144001,588.15
20240715145001,346.04
20240715150001,135.3
20240715151001,247.93
20240715152001,99.72
20240715153001,80.34
20240715154001,98.75
20240715155001,67.11
20240715160001,44.44
20240715161001,55.39
20240715162001,42.62
20240715163001,39.0
20240715164001,37.73
20240715165001,39.12
20240927090004,844.92
20240927091004,754.72
20240927092004,705.71
20240927093004,824.41
20240927094004,701.38
20240927095004,634.74
20240927100004,834.13
20240927101004,824.16
20240927102004,786.51
20240927103004,752.48
20240927104004,876.21
20240927105004,873.69
20240927110004,856.7
20240927111004,884.98
20240927112004,920.82
20240927113004,974.0
20240927114004,1016.51
20240927115004,939.79
20240927120004,942.58
20240927121004,903.55
20240927122004,888.65
20240927123004,881.94
20240927124004,646.0
20240927125004,631.17
20240927130004,517.65
20240927131004,586.09
20240927132004,571.42
20240927133004,619.02
20240927134004,489.15
20240927135004,456.9
20240927140004,86.14
20240927141004,24.93
20240927142004,20.94
20240927143004,18.88
20240927144004,12.68
20240927145004,4.01
20240927150004,7.36
20240927151004,26.98
20240927152004,38.44
20240927153004,21.33
20240927154004,7.92
20240927155004,5.34
20240927160004,2.51
20240927161004,4.67
20240927162004,2.33
20240927163004,1.31
20240927164004,0.86
20240927165004,2.33
20241018090004,850.96
20241018091004,844.03
20241018092004,841.32
20241018093004,837.04
20241018094004,828.8
20241018095004,826.03
20241018100004,809.85
20241018101004,802.87
20241018102004,822.04
20241018103004,820.01
20241018104004,821.07
20241018105004,819.96
20241018110004,789.4
20241018111004,798.75
20241018112004,803.6
20241018113004,820.28
20241018114004,808.27
20241018115004,804.92
20241018120004,811.88
20241018121004,853.38
20241018122004,732.0
20241018123004,792.74
20241018124004,845.95
20241018125004,869.68
20241018130004,893.64
20241018131004,837.72
20241018132004,849.76
20241018133004,764.19
20241018134004,697.2
20241018135004,737.01
20241018140004,764.4
20241018141004,746.56
20241018142004,409.0
20241018143004,255.08
20241018144004,331.91
20241018145004,293.55
20241018150004,149.78
20241018151004,171.72
20241018152004,248.92
20241018153004,247.81
20241018154004,248.44
20241018155004,190.63
20241018160004,23.88
20241018161004,100.16
20241018162004,19.21
20241018163004,89.65
20241018164004,4.49
20241018165004,4.18
20240918090007,17.8
20240918091007,254.64
20240918092007,379.09
20240918093007,354.25
20240918094007,358.04
20240918095007,387.58
20240918100007,608.34
20240918101007,510.82
20240918102007,478.35
20240918103007,461.97
20240918104007,392.82
20240918105007,313.35
20240918110007,164.56
20240918111007,200.53
20240918112007,222.7
20240918113007,157.63
20240918114007,157.03
20240918115007,146.11
20240918120007,102.36
20240918121007,100.58
20240918122007,90.73
20240918123007,24.78
20240918124007,96.02
20240918125007,126.54
20240918130007,108.72
20240918131007,129.22
20240918132007,110.19
20240918133007,79.96
20240918134007,68.02
20240918135007,92.19
20240918140007,127.68
20240918141007,158.18
20240918142007,204.32
20240918143007,264.17
20240918144007,292.3
20240918145007,303.84
20240918150007,240.08
20240918151007,257.13
20240918152007,193.29
20240918153007,159.14
20240918154007,139.74
20240918155007,136.0
20240918160007,120.88
20240918161007,80.98
20240918162007,45.8
