序號,答案
20240328165008,4.78
20240508090008,40.59
20240508091008,27.9
20240508092008,25.95
20240508093008,29.12
20240508094008,27.72
20240508095008,28.49
20240508100008,24.34
20240508101008,34.45
20240508102008,27.25
20240508103008,18.62
20240508104008,15.27
20240508105008,10.09
20240508110008,12.91
20240508111008,10.03
20240508112008,17.42
20240508113008,19.62
20240508114008,23.02
20240508115008,35.2
20240508120008,93.82
20240508121008,77.7
20240508122008,96.18
20240508123008,59.77
20240508124008,9.23
20240508125008,4.33
20240508130008,1.47
20240508131008,1.24
20240508132008,0.81
20240508133008,0.87
20240508134008,1.76
20240508135008,2.38
20240508140008,2.98
20240508141008,7.5
20240508142008,15.14
20240508143008,5.65
20240508144008,2.27
20240508145008,1.91
20240508150008,1.08
20240508151008,0.92
20240508152008,1.29
20240508153008,0.92
20240508154008,0.29
20240508155008,0.21
20240508160008,0.18
20240508161008,0.24
20240508162008,0.27
20240508163008,0.32
20240508164008,0.25
20240508165008,0.09
20240521090008,22.93
20240521091008,21.44
20240521092008,18.01
20240521093008,17.73
20240521094008,22.75
20240521095008,33.19
20240521100008,57.73
20240521101008,65.36
20240521102008,100.34
20240521103008,110.15
20240521104008,97.67
20240521105008,109.15
20240521110008,151.08
20240521111008,146.53
20240521112008,166.31
20240521113008,155.61
20240521114008,91.25
20240521115008,83.73
20240521120008,57.19
20240521121008,55.11
20240521122008,41.98
20240521123008,93.7
20240521124008,117.53
20240521125008,125.79
20240521130008,100.87
20240521131008,113.67
20240521132008,81.37
20240521133008,25.21
20240521134008,19.03
20240521135008,8.66
20240521140008,16.63
20240521141008,20.33
20240521142008,24.54
20240521143008,32.06
20240521144008,37.57
20240521145008,36.11
20240521150008,24.87
20240521151008,36.16
20240521152008,44.01
20240521153008,40.57
20240521154008,35.86
20240521155008,31.94
20240521160008,25.14
20240521161008,22.61
20240521162008,14.38
20240521163008,7.87
20240521164008,1.41
20240521165008,0.59
20240618090008,36.07
20240618091008,50.24
20240618092008,39.37
20240618093008,43.89
20240618094008,50.88
20240618095008,49.35
20240618100008,56.31
20240618101008,49.05
20240618102008,60.68
20240618103008,49.58
20240618104008,54.95
20240618105008,45.68
20240618110008,32.84
20240618111008,39.96
20240618112008,62.28
20240618113008,75.73
20240618114008,148.17
20240618115008,159.01
20240618120008,324.12
20240618121008,202.73
20240618122008,137.67
20240618123008,143.35
20240618124008,183.75
20240618125008,136.92
20240618130008,95.02
20240618131008,176.02
20240618132008,127.61
20240618133008,128.65
20240618134008,198.05
20240618135008,156.75
20240618140008,73.97
20240618141008,130.3
20240618142008,246.64
20240618143008,184.16
20240618144008,199.86
20240618145008,427.19
20240618150008,67.89
20240618151008,33.39
20240618152008,11.67
20240618153008,6.2
20240618154008,6.3
20240618155008,6.93
20240618160008,7.45
20240618161008,6.0
20240618162008,5.79
20240618163008,11.45
20240618164008,3.73
20240618165008,2.87
20240630090008,21.42
20240630091008,18.68
20240630092008,12.56
20240630093008,10.71
20240630094008,12.98
20240630095008,15.6
20240630100008,22.28
20240630101008,20.03
20240630102008,34.84
20240630103008,27.0
20240630104008,20.2
20240630105008,22.48
20240630110008,22.17
20240630111008,20.21
20240630112008,46.25
20240630113008,119.05
20240630114008,105.75
20240630115008,61.72
20240630120008,299.31
20240630121008,574.9
20240630122008,816.02
20240630123008,997.29
20240630124008,1160.53
20240630125008,1036.61
20240630130008,1060.94
20240630131008,987.41
20240630132008,1026.33
20240630133008,1193.95
20240630134008,738.1
20240630135008,927.19
20240630140008,765.77
20240630141008,470.74
20240630142008,520.96
20240630143008,273.8
20240630144008,212.36
20240630145008,174.22
20240630150008,45.14
20240630151008,41.94
20240630152008,84.2
20240630153008,38.45
20240630154008,33.46
20240630155008,35.48
20240630160008,21.33
20240630161008,18.75
20240630162008,9.99
20240630163008,9.99
20240630164008,12.14
20240630165008,8.6
20240702090008,18.05
20240702091008,15.53
20240702092008,16.22
20240702093008,14.8
20240702094008,21.64
20240702095008,24.6
20240702100008,36.32
20240702101008,46.52
20240702102008,20.15
20240702103008,16.71
20240702104008,14.84
20240702105008,29.39
20240702110008,47.68
20240702111008,48.45
20240702112008,29.41
20240702113008,64.86
20240702114008,68.53
20240702115008,113.27
20240702120008,256.35
20240702121008,321.36
20240702122008,779.4
20240702123008,1049.2
20240702124008,970.59
20240702125008,707.31
20240702130008,955.42
20240702131008,685.21
20240702132008,479.23
20240702133008,830.81
20240702134008,978.9
20240702135008,732.43
20240702140008,335.59
20240702141008,54.99
20240702142008,12.83
20240702143008,17.32
20240702144008,20.64
20240702145008,5.14
20240702150008,8.81
20240702151008,11.13
20240702152008,1.68
20240702153008,1.79
20240702154008,2.04
20240702155008,12.19
20240702160008,2.23
20240702161008,1.93
20240702162008,1.44
20240702163008,2.31
20240702164008,10.34
20240702165008,2.59
20240812090008,56.32
20240812091008,39.36
20240812092008,62.74
20240812093008,67.33
20240812094008,54.82
20240812095008,64.68
20240812100008,156.25
20240812101008,158.94
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,15.8
20240307091010,11.1
20240307092010,8.32
20240307093010,18.97
20240307094010,15.92
20240307095010,8.87
20240307100010,18.34
20240307101010,12.57
20240307102010,14.89
20240307103010,13.34
20240307104010,19.2
20240307105010,12.42
20240307110010,14.05
20240307111010,18.24
20240307112010,39.53
20240307113010,44.88
20240307114010,54.27
20240307115010,48.55
20240307120010,10.29
20240307121010,6.64
20240307122010,17.77
20240307123010,23.48
20240307124010,16.39
20240307125010,6.16
20240307130010,14.96
20240307131010,21.06
20240307132010,9.04
20240307133010,9.0
20240307134010,15.18
20240307135010,11.72
20240307140010,5.77
20240307141010,3.3
20240307142010,2.72
20240307143010,1.51
20240307144010,1.06
20240307145010,0.89
20240307150010,0.98
20240307151010,0.7
20240307152010,1.02
20240307153010,2.41
20240307154010,1.15
20240307155010,0.79
20240307160010,0.8
20240307161010,2.31
20240307162010,2.37
20240307163010,1.01
20240307164010,0.5
20240307165010,0.46
20240310090010,9.29
20240310091010,6.89
20240310092010,11.6
20240310093010,11.53
20240310094010,12.19
20240310095010,26.62
20240310100010,23.6
20240310101010,21.86
20240310102010,27.83
20240310103010,47.71
20240310104010,48.83
20240310105010,38.57
20240310110010,30.92
20240310111010,22.58
20240310112010,19.29
20240310113010,18.07
20240310114010,14.19
20240310115010,22.09
20240310120010,11.11
20240310121010,13.79
20240310122010,16.71
20240310123010,19.26
20240310124010,24.86
20240310125010,27.54
20240310130010,30.01
20240310131010,26.49
20240310132010,36.16
20240310133010,37.62
20240310134010,38.41
20240310135010,54.91
20240310140010,34.99
20240310141010,30.12
20240310142010,27.73
20240310143010,30.72
20240310144010,43.79
20240310145010,57.22
20240310150010,82.46
20240310151010,70.72
20240310152010,53.32
20240310153010,34.68
20240310154010,44.46
20240310155010,25.29
20240310160010,18.71
20240310161010,11.05
20240310162010,5.82
20240310163010,3.63
20240310164010,2.18
20240310165010,1.05
20240423090010,59.25
20240423091010,64.53
20240423092010,50.12
20240423093010,61.05
20240423094010,59.24
20240423095010,67.5
20240423100010,79.58
20240423101010,124.62
20240423102010,130.77
20240423103010,138.59
20240423104010,92.13
20240423105010,82.74
20240423110010,120.55
20240423111010,105.71
20240423112010,82.47
20240423113010,103.59
20240423114010,59.02
20240423115010,59.15
20240423120010,39.95
20240423121010,35.5
20240423122010,15.54
20240423123010,14.91
20240423124010,22.2
20240423125010,21.17
20240423130010,19.13
20240423131010,9.42
20240423132010,5.92
20240423133010,6.59
20240423134010,17.14
20240423135010,34.56
20240423140010,39.88
20240423141010,40.72
20240423142010,37.82
20240423143010,33.98
20240423144010,28.97
20240423145010,22.07
20240423150010,18.63
20240423151010,26.46
20240423152010,29.74
20240423153010,24.76
20240423154010,17.8
20240423155010,14.87
20240423160010,10.13
20240423161010,7.9
20240423162010,4.94
20240423163010,3.39
20240423164010,1.95
20240423165010,1.75
20240519090010,52.69
20240519091010,53.58
20240519092010,48.43
20240519093010,50.2
20240519094010,52.46
20240519095010,65.91
20240519100010,76.1
20240519101010,77.68
20240519102010,76.43
20240519103010,79.78
20240519104010,86.54
20240519105010,80.19
20240519110010,99.89
20240519111010,120.02
20240519112010,80.17
20240519113010,79.61
20240519114010,84.84
20240519115010,95.0
20240519120010,34.62
20240519121010,26.32
20240519122010,21.22
20240519123010,22.2
20240519124010,24.96
20240519125010,30.53
20240519130010,28.65
20240519131010,27.98
20240519132010,34.34
20240519133010,35.47
20240519134010,28.4
20240519135010,30.43
20240519140010,47.93
20240519141010,63.37
20240519142010,54.45
20240519143010,58.18
20240519144010,49.65
20240519145010,64.71
20240519150010,63.49
20240519151010,55.59
20240519152010,45.56
20240519153010,47.89
20240519154010,67.8
20240519155010,62.32
20240519160010,32.37
20240519161010,17.33
20240519162010,19.98
20240519163010,13.78
20240519164010,6.57
20240519165010,5.32
20240619090010,264.96
20240619091010,421.81
20240619092010,568.8
20240619093010,670.8
20240619094010,718.79
20240619095010,815.07
20240619100010,958.1
20240619101010,960.71
20240619102010,1073.32
20240619103010,990.0
20240619104010,614.02
20240619105010,920.47
20240619110010,1126.84
20240619111010,1231.88
20240619112010,1095.24
20240619113010,1093.75
20240619114010,1068.05
20240619115010,1130.3
20240619120010,1028.0
20240619121010,988.0
20240619122010,970.56
20240619123010,992.03
20240619124010,446.28
20240619125010,495.78
20240619130010,205.56
20240619131010,147.24
20240619132010,133.8
20240619133010,115.89
20240619134010,109.45
20240619135010,134.47
20240619140010,66.38
20240619141010,45.79
20240619142010,38.82
20240619143010,34.52
20240619144010,11.86
20240619145010,14.5
20240619150010,18.76
20240619151010,2.78
20240619152010,2.41
20240619153010,1.73
20240619154010,1.41
20240619155010,1.19
20240619160010,0.91
20240619161010,0.44
20240619162010,1.0
20240619163010,0.53
20240619164010,0.36
20240619165010,0.37
20240711090010,400.43
20240711091010,473.43
20240711092010,546.7
20240711093010,654.24
20240711094010,737.14
20240711095010,833.38
20240711100010,969.92
20240711101010,1070.23
20240711102010,1161.48
20240711103010,959.91
20240711104010,1291.45
20240711105010,1091.81
20240711110010,1395.16
20240711111010,1481.57
20240711112010,1510.34
20240711113010,1530.99
20240711114010,1560.19
20240711115010,1527.06
20240711120010,1545.0
20240711121010,1537.1
20240711122010,1541.59
20240711123010,1340.44
20240711124010,999.77
20240711125010,687.59
20240711130010,117.54
20240711131010,74.78
20240711132010,34.82
20240711133010,32.24
20240711134010,28.26
20240711135010,30.45
20240711140010,35.09
20240711141010,36.68
20240711142010,31.09
20240711143010,21.73
20240711144010,26.89
20240711145010,30.67
20240711150010,25.39
20240711151010,22.11
20240711152010,17.57
20240711153010,12.79
20240711154010,15.98
20240711155010,20.26
20240711160010,16.09
20240711161010,13.33
20240711162010,10.49
20240711163010,9.53
20240711164010,10.15
20240711165010,6.38
20240207090017,148.0
20240207091017,199.55
20240207092017,163.13
20240207093017,125.61
20240207094017,192.91
20240207095017,632.45
20240207100017,749.72
20240207101017,772.37
20240207102017,982.5
20240207103017,951.82
20240207104017,493.14
20240207105017,237.91
20240207110017,200.75
20240207111017,116.72
20240207112017,20.27
20240207113017,19.12
20240207114017,13.13
20240207115017,37.97
20240207120017,18.84
20240207121017,12.31
20240207122017,12.71
20240207123017,20.93
20240207124017,30.25
20240207125017,58.61
20240207130017,41.9
20240207131017,38.87
20240207132017,38.3
20240207133017,15.0
20240207134017,14.61
20240207135017,20.69
20240207140017,22.36
20240207141017,24.52
20240207142017,20.3
20240207143017,20.08
20240207144017,20.8
20240207145017,21.5
20240207150017,19.69
20240207151017,20.92
20240207152017,19.63
20240207153017,22.33
20240207154017,16.49
20240207155017,17.11
20240207160017,10.63
20240207161017,5.74
20240207162017,6.03
20240207163017,4.64
20240207164017,4.49
20240207165017,4.45
20240224090017,46.92
20240224091017,113.0
20240224092017,173.53
20240224093017,133.95
20240224094017,119.12
20240224095017,212.72
20240224100017,157.27
20240224101017,184.48
20240224102017,172.88
20240224103017,232.73
20240224104017,165.34
20240224105017,130.06
20240224110017,134.35
20240224111017,112.33
20240224112017,158.58
20240224113017,177.22
20240224114017,164.31
20240224115017,194.62
20240224120017,167.17
20240224121017,147.09
20240224122017,141.25
20240224123017,120.83
20240224124017,128.9
20240224125017,127.17
20240224130017,84.16
20240224131017,64.61
20240224132017,92.35
20240224133017,90.76
20240224134017,100.96
20240224135017,92.9
20240224140017,57.6
20240224141017,39.14
20240224142017,29.19
20240224143017,11.53
20240224144017,4.46
20240224145017,5.24
20240224150017,5.46
20240224151017,6.24
20240224152017,4.53
20240224153017,3.44
20240224154017,2.92
20240224155017,1.99
20240224160017,1.72
20240224161017,0.96
20240224162017,0.55
20240224163017,0.61
20240224164017,0.51
20240224165017,0.63
20240318090017,51.1
20240318091017,49.73
20240318092017,51.43
20240318093017,55.37
20240318094017,63.15
20240318095017,80.82
20240318100017,31.87
20240318101017,22.71
20240318102017,17.81
20240318103017,14.29
20240318104017,16.71
20240318105017,18.42
20240318110017,17.67
20240318111017,34.59
20240318112017,40.8
20240318113017,46.67
20240318114017,49.62
20240318115017,53.27
20240318120017,54.76
20240318121017,52.61
20240318122017,45.31
20240318123017,42.45
20240318124017,39.66
20240318125017,33.1
20240318130017,21.04
20240318131017,9.35
20240318132017,9.11
20240318133017,12.19
20240318134017,14.91
20240318135017,14.97
20240318140017,9.14
20240318141017,8.77
20240318142017,9.11
20240318143017,10.77
20240318144017,9.94
20240318145017,6.94
20240318150017,5.06
20240318151017,12.93
20240318152017,10.88
20240318153017,7.97
20240318154017,5.04
20240318155017,3.7
20240318160017,2.51
20240318161017,1.24
20240318162017,0.93
20240318163017,0.87
20240318164017,0.89
20240318165017,0.84
20240509090017,129.74
20240509091017,183.54
20240509092017,223.6
20240509093017,267.54
20240509094017,392.22
20240509095017,464.61
20240509100017,474.54
20240509101017,472.75
20240509102017,566.79
20240509103017,615.2
20240509104017,574.86
20240509105017,582.4
20240509110017,745.85
20240509111017,770.06
20240509112017,687.42
20240509113017,550.8
20240509114017,472.06
20240509115017,394.67
20240509120017,222.99
20240509121017,167.84
20240509122017,173.51
20240509123017,167.05
20240509124017,199.04
20240509125017,259.58
20240509130017,250.08
20240509131017,290.67
20240509132017,317.76
20240509133017,242.04
20240509134017,181.39
20240509135017,161.97
20240509140017,85.15
20240509141017,80.68
20240509142017,48.29
20240509143017,29.97
20240509144017,26.5
20240509145017,27.72
20240509150017,24.85
20240509151017,22.84
20240509152017,21.91
20240509153017,21.53
20240509154017,21.19
20240509155017,19.49
20240509160017,10.13
20240509161017,10.09
20240509162017,6.07
20240509163017,3.43
20240509164017,2.69
20240509165017,1.22
20240602090017,105.74
20240602091017,83.37
20240602092017,109.06
20240602093017,127.0
20240602094017,78.55
20240602095017,152.89
20240602100017,136.33
20240602101017,124.18
20240602102017,150.69
20240602103017,142.55
20240602104017,124.74
20240602105017,130.9
20240602110017,128.69
20240602111017,132.05
20240602112017,112.61
20240602113017,59.6
20240602114017,105.04
20240602115017,49.24
20240602120017,25.1
20240602121017,61.56
20240602122017,39.15
20240602123017,21.29
20240602124017,24.13
20240602125017,27.37
20240602130017,46.33
20240602131017,41.53
20240602132017,52.13
20240602133017,47.71
20240602134017,46.23
20240602135017,51.26
20240602140017,35.68
20240602141017,20.96
20240602142017,9.55
20240602143017,17.31
20240602144017,10.39
20240602145017,7.07
20240602150017,5.34
20240602151017,3.05
20240602152017,2.38
20240602153017,4.38
20240602154017,3.38
20240602155017,2.7
20240602160017,4.54
20240602161017,3.56
20240602162017,2.11
20240602163017,1.6
20240602164017,1.25
20240602165017,2.15
20240604090017,434.02
20240604091017,402.76
20240604092017,401.94
20240604093017,385.36
20240604094017,365.74
20240604095017,430.27
20240604100017,550.86
20240604101017,528.1
20240604102017,454.06
20240604103017,442.82
20240604104017,444.84
20240604105017,429.25
20240604110017,444.64
20240604111017,406.63
20240604112017,384.44
20240604113017,330.8
20240604114017,329.84
20240604115017,357.0
20240604120017,372.11
20240604121017,392.0
20240604122017,389.36
20240604123017,264.74
20240604124017,265.68
20240604125017,271.01
20240604130017,224.17
20240604131017,214.13
20240604132017,254.31
20240604133017,238.08
20240604134017,286.0
20240604135017,283.4
20240604140017,135.36
20240604141017,107.23
20240604142017,94.16
20240604143017,92.25
20240604144017,92.17
20240604145017,97.16
20240604150017,70.67
20240604151017,58.46
20240604152017,55.25
20240604153017,53.23
20240604154017,35.61
20240604155017,31.27
20240604160017,21.23
20240604161017,19.14
20240604162017,19.54
20240604163017,13.45
20240604164017,11.06
20240604165017,8.27
20240609090017,563.38
20240609091017,699.34
20240609092017,588.15
20240609093017,601.19
20240609094017,653.64
20240609095017,606.86
20240609100017,509.21
20240609101017,421.17
20240609102017,332.8
20240609103017,308.07
20240609104017,397.45
20240609105017,357.12
20240609110017,568.87
20240609111017,498.11
20240609112017,335.47
20240609113017,414.06
20240609114017,374.69
20240609115017,373.37
20240609120017,352.77
20240609121017,622.6
20240609122017,605.51
20240609123017,605.31
20240609124017,589.02
20240609125017,541.19
20240609130017,424.11
20240609131017,307.17
20240609132017,155.41
20240609133017,119.35
20240609134017,235.56
20240609135017,274.33
20240609140017,183.95
20240609141017,117.83
20240609142017,43.12
20240609143017,46.5
20240609144017,69.68
20240609145017,67.68
20240609150017,27.06
20240609151017,15.17
20240609152017,10.13
20240609153017,16.21
20240609154017,23.38
20240609155017,34.26
20240609160017,25.94
20240609161017,20.93
20240609162017,3.68
20240609163017,4.22
20240609164017,4.57
20240609165017,3.23
20240709090017,894.01
20240709091017,1015.25
20240709092017,1059.75
20240709093017,1108.71
20240709094017,1153.31
20240709095017,1189.11
20240709100017,1194.05
20240709101017,1163.17
20240709102017,1217.32
20240709103017,1253.28
20240709104017,1273.24
20240709105017,1271.37
20240709110017,1280.45
20240709111017,1294.14
20240709112017,1287.86
20240709113017,1277.7
20240709114017,1205.75
20240709115017,1154.01
20240709120017,1170.59
20240709121017,1082.25
20240709122017,1085.4
20240709123017,1015.07
20240709124017,987.57
20240709125017,957.4
20240709130017,935.82
20240709131017,822.1
20240709132017,774.16
20240709133017,610.22
20240709134017,642.92
20240709135017,414.89
20240709140017,328.2
20240709141017,276.4
20240709142017,121.43
20240709143017,59.92
20240709144017,118.47
20240709145017,89.63
20240709150017,127.52
20240709151017,75.07
20240709152017,32.2
20240709153017,28.38
20240709154017,9.3
20240709155017,11.7
20240709160017,17.24
20240709161017,14.75
20240709162017,16.23
20240709163017,16.58
20240709164017,12.69
20240709165017,12.32
20240106090001,502.45
20240106091001,912.13
20240106092001,1200.77
20240106093001,1298.84
20240106094001,796.72
20240106095001,1213.02
20240106100001,462.89
20240106101001,904.79
20240106102001,1058.57
20240106103001,1142.53
20240106104001,1251.1
20240106105001,1357.65
20240106110001,1432.69
20240106111001,1433.13
20240106112001,1448.31
20240106113001,1467.73
20240106114001,1438.31
20240106115001,1223.32
20240106120001,541.98
20240106121001,1639.61
20240106122001,1581.01
20240106123001,1632.93
20240106124001,1604.42
20240106125001,1623.31
20240106130001,1470.43
20240106131001,1425.28
20240106132001,1377.05
20240106133001,1351.98
20240106134001,1188.44
20240106135001,785.94
20240106140001,1165.41
20240106141001,1102.33
20240106142001,1020.91
20240106143001,364.83
20240106144001,455.08
20240106145001,148.57
20240106150001,328.92
20240106151001,238.57
20240106152001,192.38
20240106153001,247.0
20240106154001,106.17
20240106155001,45.48
20240106160001,174.05
20240106161001,39.43
20240106162001,6.03
20240106163001,3.3
20240106164001,3.51
20240106165001,3.52
20240111090001,124.22
20240111091001,112.97
20240111092001,182.09
20240111093001,129.63
20240111094001,146.9
20240111095001,175.17
20240111100001,172.92
20240111101001,163.47
20240111102001,172.03
20240111103001,160.72
20240111104001,163.82
20240111105001,260.94
20240111110001,194.61
20240111111001,193.14
20240111112001,287.11
20240111113001,286.82
20240111114001,696.84
20240111115001,849.55
20240111120001,630.98
20240111121001,778.87
20240111122001,894.1
20240111123001,746.19
20240111124001,728.99
20240111125001,716.02
20240111130001,587.6
20240111131001,563.99
20240111132001,608.64
20240111133001,588.21
20240111134001,390.55
20240111135001,238.69
20240111140001,86.33
20240111141001,78.66
20240111142001,61.36
20240111143001,49.89
20240111144001,58.84
20240111145001,77.35
20240111150001,24.98
20240111151001,33.51
20240111152001,32.29
20240111153001,18.83
20240111154001,16.52
20240111155001,33.78
20240111160001,23.57
20240111161001,12.87
20240111162001,37.97
20240111163001,11.18
20240111164001,10.31
20240111165001,26.21
20240213090001,824.64
20240213091001,858.69
20240213092001,907.69
20240213093001,995.78
20240213094001,1458.64
20240213095001,1525.69
20240213100001,1630.19
20240213101001,1696.21
20240213102001,1651.76
20240213103001,1699.79
20240213104001,1724.85
20240213105001,1712.16
20240213110001,1720.16
20240213111001,1785.0
20240213112001,1784.94
20240213113001,1724.3
20240213114001,1804.27
20240213115001,1801.76
20240213120001,1697.97
20240213121001,1676.53
20240213122001,1598.33
20240213123001,1129.25
20240213124001,1030.26
20240213125001,1445.58
20240213130001,1159.5
20240213131001,397.41
20240213132001,327.98
20240213133001,257.36
20240213134001,175.99
20240213135001,219.17
20240213140001,196.02
20240213141001,184.4
20240213142001,185.55
20240213143001,191.01
20240213144001,189.45
20240213145001,195.08
20240213150001,190.44
20240213151001,167.89
20240213152001,156.41
20240213153001,152.99
20240213154001,158.22
20240213155001,156.12
20240213160001,124.32
20240213161001,88.9
20240213162001,81.82
20240213163001,84.65
20240213164001,64.94
20240213165001,14.87
20240508090001,223.81
20240508091001,153.47
20240508092001,138.0
20240508093001,139.63
20240508094001,128.92
20240508095001,125.4
20240508100001,105.78
20240508101001,137.02
20240508102001,106.68
20240508103001,70.69
20240508104001,36.67
20240508105001,41.9
20240508110001,47.68
20240508111001,39.01
20240508112001,86.11
20240508113001,79.55
20240508114001,93.23
20240508115001,110.96
20240508120001,149.48
20240508121001,112.85
20240508122001,213.74
20240508123001,94.03
20240508124001,41.89
20240508125001,20.44
20240508130001,8.04
20240508131001,7.41
20240508132001,5.09
20240508133001,4.88
20240508134001,8.16
20240508135001,9.19
20240508140001,14.33
20240508141001,34.97
20240508142001,64.99
20240508143001,25.59
20240508144001,9.89
20240508145001,7.53
20240508150001,4.21
20240508151001,3.84
20240508152001,5.44
20240508153001,3.05
20240508154001,3.75
20240508155001,2.34
20240508160001,2.33
20240508161001,3.31
20240508162001,3.74
20240508163001,3.1
20240508164001,3.14
20240508165001,1.56
20240510090001,615.86
20240510091001,947.21
20240510092001,1021.05
20240510093001,1088.94
20240510094001,822.45
20240510095001,783.4
20240510100001,680.14
20240510101001,452.47
20240510102001,707.76
20240510103001,997.57
20240510104001,1121.29
20240510105001,1132.89
20240510110001,1159.29
20240510111001,1198.92
20240510112001,1055.12
20240510113001,1320.88
20240510114001,1332.85
20240510115001,761.65
20240510120001,1222.74
20240510121001,605.63
20240510122001,1244.76
20240510123001,987.01
20240510124001,1250.9
20240510125001,1127.51
20240510130001,545.0
20240510131001,197.3
20240510132001,237.42
20240510133001,525.67
20240510134001,225.95
20240510135001,263.09
20240510140001,196.26
20240510141001,124.64
20240510142001,95.42
20240510143001,110.82
20240510144001,151.91
20240510145001,136.44
20240510150001,140.24
20240510151001,128.26
20240510152001,136.38
20240510153001,147.13
20240510154001,126.5
20240510155001,118.62
20240510160001,120.94
20240510161001,165.54
20240510162001,90.4
20240510163001,63.83
20240510164001,40.83
20240510165001,25.42
20240524090001,31.53
20240524091001,43.57
20240524092001,85.42
20240524093001,72.77
20240524094001,100.0
20240524095001,227.21
20240524100001,78.97
20240524101001,48.13
20240524102001,129.15
20240524103001,117.77
20240524104001,84.77
20240524105001,82.43
20240524110001,90.83
20240524111001,62.28
20240524112001,144.44
20240524113001,239.32
20240524114001,158.67
20240524115001,72.01
20240524120001,65.4
20240524121001,111.67
20240524122001,148.69
20240524123001,149.79
20240524124001,211.18
20240524125001,356.14
20240524130001,421.95
20240524131001,307.09
20240524132001,216.24
20240524133001,148.72
20240524134001,114.99
20240524135001,48.17
20240524140001,27.89
20240524141001,23.05
20240524142001,18.26
20240524143001,14.02
20240524144001,4.35
20240524145001,2.63
20240524150001,3.67
20240524151001,3.87
20240524152001,3.78
20240524153001,3.46
20240524154001,3.86
20240524155001,2.32
20240524160001,1.71
20240524161001,2.14
20240524162001,1.14
20240524163001,1.76
20240524164001,2.42
20240524165001,4.49
20240623090001,425.26
20240623091001,957.67
20240623092001,375.24
20240623093001,237.04
20240623094001,809.89
20240623095001,974.07
20240623100001,1128.75
20240623101001,1140.03
20240623102001,1187.42
20240623103001,1147.99
20240623104001,1139.87
20240623105001,1139.03
20240623110001,1071.19
20240623111001,1168.58
20240623112001,1168.06
20240623113001,1163.09
20240623114001,1158.87
20240623115001,1170.89
20240623120001,1162.29
20240623121001,1156.77
20240623122001,1141.1
20240623123001,1088.04
20240623124001,815.73
20240623125001,1028.4
20240623130001,909.03
20240623131001,856.76
20240623132001,839.2
20240623133001,825.28
20240623134001,774.47
20240623135001,757.92
20240623140001,676.38
20240623141001,372.23
20240623142001,152.8
20240623143001,284.08
20240623144001,446.7
20240623145001,452.08
20240623150001,373.77
20240623151001,346.58
20240623152001,319.37
20240623153001,279.0
20240623154001,118.29
20240623155001,166.69
20240623160001,75.04
20240623161001,74.93
20240623162001,50.04
20240623163001,26.14
20240623164001,18.54
20240623165001,12.07
20240627090001,828.29
20240627091001,902.37
20240627092001,860.77
20240627093001,950.23
20240627094001,980.15
20240627095001,1043.21
20240627100001,728.9
20240627101001,1031.27
20240627102001,1184.05
20240627103001,1164.52
20240627104001,1147.99
20240627105001,1217.41
20240627110001,1267.43
20240627111001,1255.99
20240627112001,1246.59
20240627113001,1263.27
20240627114001,1258.69
20240627115001,1257.38
20240627120001,1239.78
20240627121001,1231.42
20240627122001,1229.47
20240627123001,1210.14
20240627124001,1208.88
20240627125001,1135.8
20240627130001,1136.54
20240627131001,1148.53
20240627132001,1051.5
20240627133001,647.21
20240627134001,404.67
20240627135001,315.47
20240627140001,226.3
20240627141001,404.89
20240627142001,223.56
20240627143001,193.44
20240627144001,151.83
20240627145001,90.67
20240627150001,91.02
20240627151001,128.56
20240627152001,120.76
