序號,答案
20240704123017,1133.97
20240704124017,1078.86
20240704125017,1054.91
20240704130017,962.75
20240704131017,927.35
20240704132017,815.22
20240704133017,798.93
20240704134017,728.19
20240704135017,678.36
20240704140017,493.04
20240704141017,338.9
20240704142017,147.04
20240704143017,69.98
20240704144017,72.29
20240704145017,78.61
20240704150017,90.4
20240704151017,85.71
20240704152017,57.54
20240704153017,44.63
20240704154017,18.08
20240704155017,24.36
20240704160017,51.04
20240704161017,37.75
20240704162017,23.55
20240704163017,18.35
20240704164017,15.51
20240704165017,48.3
20240706090017,1031.85
20240706091017,1050.23
20240706092017,1120.88
20240706093017,1166.61
20240706094017,1205.28
20240706095017,1239.01
20240706100017,1259.79
20240706101017,1287.95
20240706102017,1260.13
20240706103017,1267.14
20240706104017,1291.65
20240706105017,1291.09
20240706110017,1306.83
20240706111017,1307.11
20240706112017,1285.66
20240706113017,1240.39
20240706114017,1223.0
20240706115017,1205.27
20240706120017,1186.77
20240706121017,1210.08
20240706122017,1184.94
20240706123017,1146.59
20240706124017,1082.75
20240706125017,1066.74
20240706130017,989.58
20240706131017,916.88
20240706132017,840.8
20240706133017,786.03
20240706134017,712.35
20240706135017,663.92
20240706140017,470.75
20240706141017,357.62
20240706142017,138.38
20240706143017,47.16
20240706144017,43.5
20240706145017,40.76
20240706150017,76.06
20240706151017,69.4
20240706152017,40.43
20240706153017,21.28
20240706154017,17.5
20240706155017,21.71
20240706160017,14.67
20240706161017,15.52
20240706162017,44.43
20240706163017,8.49
20240706164017,5.41
20240706165017,4.67
20240328090008,29.23
20240328091008,68.54
20240328092008,90.92
20240328093008,102.6
20240328094008,130.83
20240328095008,256.74
20240328100008,194.96
20240328101008,216.93
20240328102008,177.91
20240328103008,198.53
20240328104008,522.5
20240328105008,778.65
20240328110008,1332.52
20240328111008,1516.83
20240328112008,1449.88
20240328113008,1369.03
20240328114008,1395.51
20240328115008,1370.63
20240328120008,1547.6
20240328121008,1232.84
20240328122008,985.74
20240328123008,1028.06
20240328124008,1181.15
20240328125008,1011.5
20240328130008,1129.04
20240328131008,598.09
20240328132008,360.48
20240328133008,252.48
20240328134008,453.79
20240328135008,296.03
20240328140008,145.55
20240328141008,145.24
20240328142008,130.81
20240328143008,121.67
20240328144008,86.44
20240328145008,98.86
20240328150008,44.55
20240328151008,64.94
20240328152008,74.5
20240328153008,52.94
20240328154008,62.81
20240328155008,63.24
20240328160008,60.06
20240328161008,27.59
20240328162008,16.8
20240328163008,11.36
20240328164008,7.19
20240328165008,5.36
20240508090008,32.97
20240508091008,22.9
20240508092008,21.52
20240508093008,29.33
20240508094008,23.68
20240508095008,24.3
20240508100008,23.42
20240508101008,40.36
20240508102008,30.92
20240508103008,14.14
20240508104008,11.52
20240508105008,17.68
20240508110008,21.75
20240508111008,17.82
20240508112008,28.43
20240508113008,31.34
20240508114008,26.8
20240508115008,38.62
20240508120008,101.68
20240508121008,93.08
20240508122008,103.64
20240508123008,81.25
20240508124008,7.66
20240508125008,5.18
20240508130008,11.69
20240508131008,1.75
20240508132008,1.76
20240508133008,1.21
20240508134008,2.2
20240508135008,2.95
20240508140008,2.93
20240508141008,7.38
20240508142008,18.45
20240508143008,5.17
20240508144008,3.85
20240508145008,1.99
20240508150008,1.14
20240508151008,1.36
20240508152008,1.59
20240508153008,0.52
20240508154008,0.64
20240508155008,0.44
20240508160008,0.43
20240508161008,0.57
20240508162008,0.59
20240508163008,0.48
20240508164008,0.33
20240508165008,0.09
20240521090008,28.25
20240521091008,29.52
20240521092008,22.79
20240521093008,18.92
20240521094008,24.02
20240521095008,38.06
20240521100008,48.2
20240521101008,61.06
20240521102008,97.16
20240521103008,95.88
20240521104008,92.57
20240521105008,99.89
20240521110008,142.44
20240521111008,137.06
20240521112008,149.57
20240521113008,141.1
20240521114008,92.32
20240521115008,96.44
20240521120008,88.18
20240521121008,65.35
20240521122008,71.62
20240521123008,146.59
20240521124008,151.5
20240521125008,122.55
20240521130008,105.32
20240521131008,135.39
20240521132008,103.04
20240521133008,43.86
20240521134008,28.92
20240521135008,25.26
20240521140008,35.2
20240521141008,26.93
20240521142008,28.34
20240521143008,33.58
20240521144008,40.33
20240521145008,43.78
20240521150008,51.13
20240521151008,42.93
20240521152008,45.82
20240521153008,44.49
20240521154008,43.93
20240521155008,40.2
20240521160008,35.54
20240521161008,33.96
20240521162008,84.86
20240521163008,1.52
20240521164008,1.38
20240521165008,0.74
20240618090008,36.79
20240618091008,43.83
20240618092008,39.47
20240618093008,45.05
20240618094008,55.1
20240618095008,50.69
20240618100008,59.59
20240618101008,52.29
20240618102008,66.42
20240618103008,51.81
20240618104008,62.04
20240618105008,57.67
20240618110008,46.96
20240618111008,46.55
20240618112008,61.25
20240618113008,76.95
20240618114008,136.85
20240618115008,158.61
20240618120008,319.77
20240618121008,211.5
20240618122008,152.32
20240618123008,200.4
20240618124008,229.86
20240618125008,209.61
20240618130008,113.86
20240618131008,170.97
20240618132008,161.06
20240618133008,184.62
20240618134008,278.65
20240618135008,253.06
20240618140008,115.61
20240618141008,131.99
20240618142008,237.76
20240618143008,194.57
20240618144008,178.74
20240618145008,366.48
20240618150008,55.67
20240618151008,53.52
20240618152008,12.19
20240618153008,8.22
20240618154008,7.05
20240618155008,10.87
20240618160008,7.83
20240618161008,6.76
20240618162008,6.63
20240618163008,5.81
20240618164008,3.53
20240618165008,2.31
20240630090008,13.78
20240630091008,22.38
20240630092008,12.31
20240630093008,11.46
20240630094008,14.6
20240630095008,12.38
20240630100008,16.72
20240630101008,19.65
20240630102008,32.48
20240630103008,22.88
20240630104008,25.87
20240630105008,25.47
20240630110008,35.02
20240630111008,33.99
20240630112008,86.06
20240630113008,134.57
20240630114008,95.54
20240630115008,84.27
20240630120008,319.39
20240630121008,610.86
20240630122008,676.28
20240630123008,986.56
20240630124008,1015.64
20240630125008,967.17
20240630130008,882.24
20240630131008,894.15
20240630132008,927.09
20240630133008,1066.42
20240630134008,843.66
20240630135008,943.37
20240630140008,686.05
20240630141008,515.45
20240630142008,446.52
20240630143008,241.6
20240630144008,151.17
20240630145008,137.35
20240630150008,41.64
20240630151008,41.11
20240630152008,57.56
20240630153008,34.74
20240630154008,29.87
20240630155008,28.15
20240630160008,19.39
20240630161008,21.99
20240630162008,13.29
20240630163008,11.39
20240630164008,16.33
20240630165008,13.17
20240702090008,17.86
20240702091008,16.26
20240702092008,22.46
20240702093008,14.12
20240702094008,28.25
20240702095008,27.44
20240702100008,34.96
20240702101008,36.7
20240702102008,23.18
20240702103008,17.41
20240702104008,14.41
20240702105008,32.8
20240702110008,34.29
20240702111008,36.7
20240702112008,25.86
20240702113008,65.58
20240702114008,65.41
20240702115008,75.46
20240702120008,241.05
20240702121008,338.24
20240702122008,680.5
20240702123008,923.39
20240702124008,902.51
20240702125008,611.14
20240702130008,900.75
20240702131008,614.69
20240702132008,477.26
20240702133008,789.76
20240702134008,913.05
20240702135008,635.16
20240702140008,131.35
20240702141008,53.24
20240702142008,13.47
20240702143008,16.13
20240702144008,18.68
20240702145008,4.8
20240702150008,7.9
20240702151008,11.2
20240702152008,1.59
20240702153008,1.8
20240702154008,2.17
20240702155008,53.91
20240702160008,2.15
20240702161008,1.81
20240702162008,1.4
20240702163008,2.28
20240702164008,12.33
20240702165008,2.54
20240812090008,15.68
20240812091008,45.48
20240812092008,614.5
20240812093008,679.5
20240812094008,563.05
20240812095008,748.01
20240812100008,887.43
20240812101008,801.08
20240812102008,949.35
20240812103008,874.65
20240812104008,863.06
20240812105008,959.18
20240812110008,1003.31
20240812111008,959.57
20240812112008,899.81
20240812113008,883.0
20240812114008,126.29
20240812115008,7.99
20240812120008,6.07
20240812121008,5.02
20240812122008,4.3
20240812123008,4.07
20240812124008,4.46
20240812125008,7.37
20240812130008,11.98
20240812131008,21.36
20240812132008,15.33
20240812133008,11.46
20240812134008,10.36
20240812135008,12.2
20240812140008,17.9
20240812141008,9.03
20240812142008,3.62
20240812143008,4.16
20240812144008,4.06
20240812145008,3.96
20240812150008,3.63
20240812151008,4.23
20240812152008,5.41
20240812153008,7.36
20240812154008,3.9
20240812155008,3.89
20240812160008,2.91
20240812161008,2.14
20240812162008,1.68
20240812163008,3.83
20240812164008,2.19
20240812165008,1.8
20240828090008,927.74
20240828091008,949.44
20240828092008,962.6
20240828093008,974.76
20240828094008,974.28
20240828095008,990.84
20240828100008,1006.4
20240828101008,990.31
20240828102008,897.67
20240828103008,703.23
20240828104008,856.36
20240828105008,990.68
20240828110008,776.62
20240828111008,853.32
20240828112008,1031.06
20240828113008,1024.49
20240828114008,1028.71
20240828115008,1033.08
20240828120008,1016.26
20240828121008,1016.12
20240828122008,1012.94
20240828123008,1002.28
20240828124008,960.26
20240828125008,545.67
20240828130008,9.16
20240828131008,8.17
20240828132008,7.8
20240828133008,6.2
20240828134008,8.89
20240828135008,11.85
20240828140008,14.7
20240828141008,13.0
20240828142008,12.77
20240828143008,14.88
20240828144008,14.1
20240828145008,17.95
20240828150008,16.49
20240828151008,19.52
20240828152008,17.12
20240828153008,12.28
20240828154008,9.18
20240828155008,8.7
20240828160008,7.32
20240828161008,5.68
20240828162008,2.76
20240828163008,1.67
20240828164008,1.31
20240828165008,0.8
20240307090010,10.92
20240307091010,17.28
20240307092010,8.95
20240307093010,19.84
20240307094010,15.29
20240307095010,8.55
20240307100010,23.85
20240307101010,13.71
20240307102010,20.29
20240307103010,17.77
20240307104010,60.76
20240307105010,11.23
20240307110010,18.38
20240307111010,23.74
20240307112010,48.78
20240307113010,49.56
20240307114010,52.93
20240307115010,42.18
20240307120010,8.46
20240307121010,6.79
20240307122010,17.19
20240307123010,34.02
20240307124010,9.2
20240307125010,6.08
20240307130010,11.86
20240307131010,17.13
20240307132010,7.23
20240307133010,8.06
20240307134010,13.87
20240307135010,8.96
20240307140010,4.9
20240307141010,2.96
20240307142010,2.19
20240307143010,2.29
20240307144010,1.41
20240307145010,0.9
20240307150010,1.17
20240307151010,0.71
20240307152010,1.27
20240307153010,2.16
20240307154010,1.37
20240307155010,1.11
20240307160010,1.18
20240307161010,1.85
20240307162010,2.27
20240307163010,1.09
20240307164010,0.65
20240307165010,0.58
20240310090010,7.12
20240310091010,17.29
20240310092010,20.94
20240310093010,19.57
20240310094010,24.76
20240310095010,40.02
20240310100010,30.97
20240310101010,29.01
20240310102010,34.61
20240310103010,54.6
20240310104010,71.75
20240310105010,58.11
20240310110010,31.28
20240310111010,33.43
20240310112010,29.95
20240310113010,30.77
20240310114010,27.05
20240310115010,33.48
20240310120010,19.73
20240310121010,21.27
20240310122010,23.1
20240310123010,23.85
20240310124010,30.37
20240310125010,32.07
20240310130010,55.77
20240310131010,36.88
20240310132010,42.62
20240310133010,45.54
20240310134010,43.98
20240310135010,55.78
20240310140010,37.96
20240310141010,36.27
20240310142010,35.24
20240310143010,37.98
20240310144010,48.56
20240310145010,73.38
20240310150010,84.14
20240310151010,68.02
20240310152010,52.3
20240310153010,41.06
20240310154010,54.76
20240310155010,34.67
20240310160010,28.96
20240310161010,13.59
20240310162010,7.31
20240310163010,3.84
20240310164010,2.34
20240310165010,1.13
20240423090010,112.91
20240423091010,123.1
20240423092010,145.85
20240423093010,141.44
20240423094010,137.94
20240423095010,166.94
20240423100010,143.53
20240423101010,201.43
20240423102010,225.59
20240423103010,257.22
20240423104010,221.19
20240423105010,315.64
20240423110010,305.8
20240423111010,244.81
20240423112010,177.75
20240423113010,107.25
20240423114010,158.03
20240423115010,237.78
20240423120010,140.2
20240423121010,57.1
20240423122010,79.32
20240423123010,35.65
20240423124010,33.72
20240423125010,32.22
20240423130010,13.85
20240423131010,8.44
20240423132010,6.16
20240423133010,6.84
20240423134010,24.32
20240423135010,36.54
20240423140010,52.14
20240423141010,54.32
20240423142010,46.89
20240423143010,53.29
20240423144010,50.5
20240423145010,37.7
20240423150010,29.46
20240423151010,49.1
20240423152010,34.2
20240423153010,28.4
20240423154010,20.98
20240423155010,15.25
20240423160010,17.95
20240423161010,7.97
20240423162010,4.89
20240423163010,3.34
20240423164010,2.28
20240423165010,1.9
20240519090010,80.25
20240519091010,69.14
20240519092010,72.36
20240519093010,86.88
20240519094010,84.67
20240519095010,103.31
20240519100010,89.22
20240519101010,100.37
20240519102010,94.73
20240519103010,99.67
20240519104010,111.87
20240519105010,136.27
20240519110010,162.88
20240519111010,129.1
20240519112010,123.99
20240519113010,135.33
20240519114010,127.86
20240519115010,152.44
20240519120010,45.17
20240519121010,39.23
20240519122010,35.8
20240519123010,33.91
20240519124010,33.6
20240519125010,43.08
20240519130010,35.67
20240519131010,29.89
20240519132010,36.99
20240519133010,37.93
20240519134010,30.58
20240519135010,35.02
20240519140010,47.75
20240519141010,69.46
20240519142010,53.16
20240519143010,56.83
20240519144010,50.24
20240519145010,65.94
20240519150010,63.44
20240519151010,48.35
20240519152010,46.83
20240519153010,47.51
20240519154010,67.91
20240519155010,61.14
20240519160010,33.06
20240519161010,19.89
20240519162010,22.39
20240519163010,15.71
20240519164010,5.94
20240519165010,5.82
20240619090010,288.33
20240619091010,419.74
20240619092010,538.54
20240619093010,608.85
20240619094010,632.41
20240619095010,774.18
20240619100010,888.69
20240619101010,912.0
20240619102010,1054.66
20240619103010,837.63
20240619104010,621.31
20240619105010,937.09
20240619110010,1006.45
20240619111010,1113.63
20240619112010,977.41
20240619113010,940.95
20240619114010,966.2
20240619115010,1131.67
20240619120010,842.97
20240619121010,917.37
20240619122010,870.12
20240619123010,824.07
20240619124010,347.26
20240619125010,464.28
20240619130010,158.59
20240619131010,105.88
20240619132010,128.08
20240619133010,93.89
20240619134010,93.06
20240619135010,112.03
20240619140010,66.23
20240619141010,44.8
20240619142010,42.67
20240619143010,38.66
20240619144010,14.69
20240619145010,25.39
20240619150010,38.58
20240619151010,5.53
20240619152010,5.8
20240619153010,4.1
20240619154010,3.96
20240619155010,3.57
20240619160010,1.2
20240619161010,1.08
20240619162010,4.8
20240619163010,1.0
20240619164010,0.82
20240619165010,0.58
20240711090010,408.76
20240711091010,467.35
20240711092010,517.12
20240711093010,634.57
20240711094010,746.31
20240711095010,832.31
20240711100010,956.27
20240711101010,1023.88
20240711102010,1091.62
20240711103010,989.59
20240711104010,1220.02
20240711105010,1021.53
20240711110010,1384.24
20240711111010,1401.55
20240711112010,1422.52
20240711113010,1428.44
20240711114010,1455.21
20240711115010,1413.96
20240711120010,1443.69
20240711121010,1452.55
20240711122010,1478.81
20240711123010,1273.44
20240711124010,923.85
20240711125010,628.31
20240711130010,109.16
20240711131010,111.74
20240711132010,37.92
20240711133010,35.52
20240711134010,32.15
20240711135010,33.45
20240711140010,29.59
20240711141010,39.4
20240711142010,23.57
20240711143010,23.44
20240711144010,31.53
20240711145010,32.77
20240711150010,27.57
20240711151010,23.85
20240711152010,18.56
20240711153010,15.16
20240711154010,22.75
20240711155010,23.01
20240711160010,24.69
20240711161010,14.95
20240711162010,14.02
20240711163010,12.24
20240711164010,12.46
20240711165010,8.5
20240207090017,123.57
20240207091017,132.33
20240207092017,140.07
20240207093017,131.72
20240207094017,197.44
20240207095017,685.35
20240207100017,739.23
20240207101017,739.94
20240207102017,890.96
20240207103017,880.84
20240207104017,441.14
20240207105017,230.69
20240207110017,191.98
20240207111017,99.7
20240207112017,22.78
20240207113017,23.51
20240207114017,13.21
20240207115017,42.08
20240207120017,20.83
20240207121017,12.63
20240207122017,12.76
20240207123017,23.51
20240207124017,36.79
20240207125017,66.54
20240207130017,46.25
20240207131017,44.95
20240207132017,40.11
20240207133017,10.22
20240207134017,12.36
20240207135017,21.74
20240207140017,25.73
20240207141017,28.45
20240207142017,23.28
20240207143017,23.04
20240207144017,23.58
20240207145017,23.39
20240207150017,21.03
20240207151017,22.36
20240207152017,21.34
20240207153017,22.57
20240207154017,16.1
20240207155017,19.09
20240207160017,9.75
20240207161017,5.82
20240207162017,6.24
20240207163017,5.69
20240207164017,5.64
20240207165017,5.55
20240224090017,65.06
20240224091017,121.95
20240224092017,153.72
20240224093017,139.03
20240224094017,88.4
20240224095017,182.68
20240224100017,139.83
20240224101017,166.78
20240224102017,137.47
20240224103017,214.75
20240224104017,100.82
20240224105017,139.8
20240224110017,117.18
20240224111017,127.83
20240224112017,138.16
20240224113017,173.73
20240224114017,191.58
20240224115017,170.84
20240224120017,138.9
20240224121017,132.26
20240224122017,114.84
20240224123017,125.12
20240224124017,130.03
20240224125017,118.03
20240224130017,101.52
20240224131017,92.17
20240224132017,96.35
20240224133017,100.51
20240224134017,92.06
20240224135017,87.13
20240224140017,55.07
20240224141017,36.6
20240224142017,13.18
20240224143017,7.03
20240224144017,5.19
20240224145017,5.12
20240224150017,6.11
20240224151017,6.72
20240224152017,4.52
20240224153017,3.56
20240224154017,2.43
20240224155017,1.9
20240224160017,1.74
20240224161017,0.77
20240224162017,0.56
20240224163017,0.57
20240224164017,0.53
20240224165017,0.57
20240318090017,51.33
20240318091017,59.58
20240318092017,61.19
20240318093017,70.27
20240318094017,80.53
20240318095017,95.51
20240318100017,26.48
20240318101017,19.64
20240318102017,11.68
20240318103017,11.01
20240318104017,11.01
20240318105017,17.56
20240318110017,19.62
20240318111017,36.25
20240318112017,40.5
20240318113017,48.93
20240318114017,52.96
20240318115017,51.49
20240318120017,46.71
20240318121017,46.26
20240318122017,44.0
20240318123017,45.56
20240318124017,38.87
20240318125017,28.85
20240318130017,22.13
20240318131017,8.42
20240318132017,9.05
20240318133017,12.74
20240318134017,16.29
20240318135017,15.68
20240318140017,9.09
20240318141017,10.55
20240318142017,9.89
20240318143017,13.15
20240318144017,11.4
20240318145017,5.9
20240318150017,6.67
20240318151017,11.06
20240318152017,8.62
20240318153017,8.38
20240318154017,5.83
20240318155017,3.19
20240318160017,2.21
20240318161017,1.18
20240318162017,0.85
20240318163017,0.8
20240318164017,0.83
20240318165017,0.72
20240509090017,142.85
20240509091017,190.5
20240509092017,179.55
20240509093017,257.43
20240509094017,409.1
20240509095017,454.83
20240509100017,498.92
20240509101017,518.86
20240509102017,588.33
20240509103017,609.23
20240509104017,609.01
20240509105017,608.34
20240509110017,774.62
20240509111017,744.71
20240509112017,652.02
20240509113017,629.74
20240509114017,560.51
20240509115017,394.07
20240509120017,222.07
20240509121017,183.53
20240509122017,184.06
20240509123017,179.99
20240509124017,225.69
20240509125017,324.26
20240509130017,288.1
20240509131017,395.05
20240509132017,364.7
20240509133017,235.75
20240509134017,155.94
20240509135017,149.74
20240509140017,86.18
20240509141017,82.08
20240509142017,45.49
20240509143017,38.54
20240509144017,34.9
20240509145017,32.82
20240509150017,32.92
20240509151017,28.03
20240509152017,25.05
20240509153017,27.29
20240509154017,23.06
20240509155017,21.98
20240509160017,10.07
20240509161017,12.34
20240509162017,5.0
20240509163017,3.54
20240509164017,3.1
20240509165017,1.14
20240602090017,92.59
20240602091017,108.41
20240602092017,110.06
20240602093017,109.31
20240602094017,67.78
20240602095017,113.92
20240602100017,120.88
20240602101017,121.95
20240602102017,126.4
20240602103017,115.65
20240602104017,114.81
20240602105017,120.27
20240602110017,119.62
20240602111017,124.7
20240602112017,104.38
20240602113017,50.85
20240602114017,92.15
20240602115017,28.07
20240602120017,22.49
20240602121017,58.52
20240602122017,34.01
20240602123017,11.96
20240602124017,21.1
20240602125017,20.34
20240602130017,42.28
20240602131017,41.33
20240602132017,60.43
20240602133017,58.4
20240602134017,40.72
20240602135017,42.14
20240602140017,31.04
20240602141017,18.34
20240602142017,7.12
20240602143017,19.02
20240602144017,10.29
20240602145017,6.22
20240602150017,5.71
20240602151017,2.94
20240602152017,2.45
20240602153017,4.42
20240602154017,3.5
20240602155017,2.83
20240602160017,5.28
20240602161017,4.0
20240602162017,1.99
20240602163017,1.73
20240602164017,1.5
20240602165017,2.58
20240604090017,375.74
20240604091017,359.44
20240604092017,398.02
20240604093017,357.57
20240604094017,366.98
20240604095017,437.18
20240604100017,538.51
20240604101017,487.75
20240604102017,405.72
20240604103017,431.47
20240604104017,456.42
20240604105017,405.89
20240604110017,421.09
20240604111017,393.68
20240604112017,360.19
20240604113017,320.12
20240604114017,329.08
20240604115017,362.75
20240604120017,411.63
20240604121017,406.34
20240604122017,381.66
20240604123017,318.56
20240604124017,310.38
20240604125017,312.35
20240604130017,243.66
20240604131017,255.73
20240604132017,266.42
20240604133017,260.76
20240604134017,317.03
20240604135017,317.25
20240604140017,134.33
20240604141017,109.54
20240604142017,95.56
20240604143017,96.02
20240604144017,89.18
20240604145017,94.07
20240604150017,60.48
20240604151017,50.13
20240604152017,51.37
20240604153017,46.49
20240604154017,32.6
20240604155017,27.14
20240604160017,20.09
20240604161017,18.32
20240604162017,19.49
20240604163017,14.46
20240604164017,9.77
20240604165017,9.18
20240609090017,652.19
20240609091017,679.32
20240609092017,633.84
20240609093017,656.38
20240609094017,639.17
20240609095017,657.34
20240609100017,564.65
20240609101017,504.47
20240609102017,406.65
20240609103017,371.25
20240609104017,433.17
20240609105017,428.63
20240609110017,540.9
20240609111017,415.41
20240609112017,421.73
20240609113017,457.4
20240609114017,398.4
20240609115017,415.8
20240609120017,331.78
20240609121017,529.53
20240609122017,496.16
20240609123017,460.26
20240609124017,464.69
20240609125017,471.41
20240609130017,261.99
20240609131017,170.22
20240609132017,87.1
20240609133017,93.84
20240609134017,200.46
20240609135017,186.41
20240609140017,119.61
20240609141017,68.02
20240609142017,40.76
20240609143017,57.25
20240609144017,76.84
20240609145017,86.01
20240609150017,20.24
20240609151017,21.42
20240609152017,15.15
20240609153017,16.44
20240609154017,21.29
20240609155017,31.42
20240609160017,9.26
20240609161017,2.78
20240609162017,2.15
20240609163017,2.18
20240609164017,1.97
20240609165017,2.2
20240709090017,988.18
20240709091017,1027.99
20240709092017,1056.78
20240709093017,1122.06
20240709094017,1169.81
20240709095017,1205.98
20240709100017,1229.96
20240709101017,1217.67
20240709102017,1258.72
20240709103017,1257.49
20240709104017,1275.31
20240709105017,1289.56
20240709110017,1300.88
20240709111017,1308.22
20240709112017,1300.96
20240709113017,1283.3
20240709114017,1258.07
20240709115017,1243.87
20240709120017,1102.47
20240709121017,1148.11
20240709122017,996.07
20240709123017,970.04
20240709124017,1044.22
20240709125017,934.79
20240709130017,892.3
20240709131017,836.86
20240709132017,720.02
20240709133017,581.72
20240709134017,644.45
20240709135017,489.33
20240709140017,393.98
20240709141017,310.07
20240709142017,152.31
20240709143017,58.69
20240709144017,155.87
20240709145017,47.29
20240709150017,78.7
20240709151017,48.38
20240709152017,44.75
20240709153017,19.27
20240709154017,9.29
20240709155017,9.49
20240709160017,19.15
20240709161017,19.62
20240709162017,16.92
20240709163017,17.9
20240709164017,17.23
20240709165017,14.29
20240106090001,566.01
20240106091001,716.19
20240106092001,1046.21
20240106093001,1367.23
20240106094001,1103.41
20240106095001,1402.05
20240106100001,906.1
20240106101001,1191.1
20240106102001,1308.04
20240106103001,1352.52
20240106104001,1326.0
20240106105001,1424.64
20240106110001,1462.04
20240106111001,1470.37
20240106112001,1243.66
20240106113001,1356.87
20240106114001,1488.65
20240106115001,1465.16
20240106120001,719.91
20240106121001,1386.78
20240106122001,1133.11
20240106123001,1236.26
20240106124001,1547.7
20240106125001,1355.62
20240106130001,1101.16
20240106131001,1046.19
20240106132001,934.24
20240106133001,932.71
20240106134001,870.24
20240106135001,610.37
20240106140001,862.89
20240106141001,809.19
20240106142001,757.48
20240106143001,225.97
20240106144001,350.87
20240106145001,114.61
20240106150001,212.0
20240106151001,164.23
20240106152001,161.74
20240106153001,172.4
20240106154001,60.99
20240106155001,30.9
20240106160001,117.96
20240106161001,26.77
20240106162001,3.23
20240106163001,2.83
20240106164001,3.06
20240106165001,3.01
20240111090001,152.46
20240111091001,182.01
20240111092001,142.44
20240111093001,158.77
20240111094001,156.41
20240111095001,152.89
20240111100001,179.15
20240111101001,148.77
20240111102001,114.97
20240111103001,129.05
20240111104001,135.01
20240111105001,217.59
20240111110001,148.92
20240111111001,179.63
20240111112001,233.29
20240111113001,321.07
20240111114001,687.04
20240111115001,850.2
20240111120001,618.33
20240111121001,804.42
20240111122001,1015.68
20240111123001,1064.16
20240111124001,744.54
20240111125001,721.22
20240111130001,601.11
20240111131001,558.54
20240111132001,498.04
20240111133001,488.97
20240111134001,325.21
20240111135001,221.77
20240111140001,106.72
20240111141001,95.65
20240111142001,70.14
20240111143001,75.68
20240111144001,80.46
20240111145001,58.06
20240111150001,44.37
20240111151001,43.28
20240111152001,27.63
20240111153001,21.5
20240111154001,26.01
20240111155001,44.82
20240111160001,30.47
20240111161001,21.91
20240111162001,44.52
20240111163001,23.96
20240111164001,21.61
20240111165001,38.48
20240213090001,851.14
20240213091001,883.07
20240213092001,979.23
20240213093001,1132.73
20240213094001,1534.34
20240213095001,1593.49
20240213100001,1640.76
20240213101001,1673.85
20240213102001,1663.55
20240213103001,1694.24
20240213104001,1698.37
20240213105001,1644.91
20240213110001,1634.26
20240213111001,1739.58
20240213112001,1761.79
20240213113001,1738.66
20240213114001,1731.82
20240213115001,1664.81
20240213120001,1446.61
20240213121001,1418.02
20240213122001,1379.57
20240213123001,1033.63
20240213124001,923.77
20240213125001,1285.95
20240213130001,915.28
20240213131001,452.29
20240213132001,528.33
20240213133001,435.87
20240213134001,317.72
20240213135001,341.63
20240213140001,269.36
20240213141001,258.8
20240213142001,245.23
20240213143001,247.72
20240213144001,247.92
20240213145001,256.97
20240213150001,293.76
20240213151001,256.07
20240213152001,225.79
20240213153001,222.43
20240213154001,218.74
20240213155001,212.88
20240213160001,112.26
20240213161001,75.52
20240213162001,54.91
20240213163001,48.21
20240213164001,41.16
20240213165001,14.05
20240508090001,223.35
20240508091001,177.1
20240508092001,146.07
20240508093001,143.37
20240508094001,124.63
20240508095001,114.51
20240508100001,89.77
20240508101001,119.62
20240508102001,105.24
20240508103001,64.52
20240508104001,44.52
20240508105001,50.31
20240508110001,67.53
20240508111001,56.79
20240508112001,84.86
20240508113001,83.68
20240508114001,91.1
20240508115001,106.9
20240508120001,119.92
20240508121001,96.51
20240508122001,175.25
20240508123001,82.63
20240508124001,45.69
20240508125001,30.29
20240508130001,28.15
20240508131001,17.29
20240508132001,15.11
20240508133001,15.01
20240508134001,11.55
20240508135001,11.79
20240508140001,17.21
20240508141001,33.19
20240508142001,54.97
20240508143001,23.33
20240508144001,16.92
20240508145001,12.0
20240508150001,11.9
20240508151001,8.01
20240508152001,8.99
20240508153001,10.82
20240508154001,15.77
20240508155001,10.55
20240508160001,10.73
20240508161001,14.08
20240508162001,14.53
20240508163001,10.89
20240508164001,14.67
20240508165001,3.19
20240510090001,618.9
20240510091001,849.36
20240510092001,928.43
20240510093001,966.41
20240510094001,797.69
20240510095001,766.51
20240510100001,646.75
20240510101001,531.28
20240510102001,659.63
20240510103001,824.99
20240510104001,902.05
20240510105001,894.15
20240510110001,1018.15
20240510111001,1002.03
20240510112001,924.5
20240510113001,1083.55
20240510114001,1131.37
20240510115001,761.53
20240510120001,995.49
20240510121001,654.51
20240510122001,999.08
20240510123001,845.22
20240510124001,932.13
20240510125001,860.59
20240510130001,494.14
20240510131001,299.88
20240510132001,325.76
20240510133001,495.06
20240510134001,322.96
20240510135001,315.91
20240510140001,239.11
20240510141001,176.77
20240510142001,167.69
20240510143001,173.21
20240510144001,198.69
20240510145001,186.82
20240510150001,175.67
20240510151001,166.87
20240510152001,170.53
20240510153001,184.47
20240510154001,158.49
20240510155001,161.3
20240510160001,160.08
20240510161001,175.7
20240510162001,136.25
20240510163001,102.29
20240510164001,95.7
20240510165001,78.48
20240524090001,34.87
20240524091001,40.66
20240524092001,71.81
20240524093001,65.17
20240524094001,104.8
20240524095001,202.91
20240524100001,117.07
20240524101001,83.92
20240524102001,117.41
20240524103001,101.81
20240524104001,94.81
20240524105001,115.41
20240524110001,132.99
20240524111001,123.99
