序號,答案
20240328115008,1542.88
20240328120008,1547.71
20240328121008,1396.14
20240328122008,1173.54
20240328123008,975.7
20240328124008,928.27
20240328125008,940.14
20240328130008,1168.5
20240328131008,475.88
20240328132008,239.04
20240328133008,132.21
20240328134008,524.93
20240328135008,48.5
20240328140008,34.57
20240328141008,98.19
20240328142008,73.49
20240328143008,41.95
20240328144008,44.83
20240328145008,28.55
20240328150008,25.19
20240328151008,52.11
20240328152008,51.4
20240328153008,38.38
20240328154008,59.9
20240328155008,108.04
20240328160008,86.19
20240328161008,60.01
20240328162008,42.79
20240328163008,28.43
20240328164008,15.69
20240328165008,10.9
20240508090008,-11.02
20240508091008,32.01
20240508092008,34.81
20240508093008,36.05
20240508094008,36.69
20240508095008,37.21
20240508100008,30.6
20240508101008,38.08
20240508102008,30.77
20240508103008,17.66
20240508104008,7.89
20240508105008,8.05
20240508110008,10.85
20240508111008,5.75
20240508112008,14.95
20240508113008,15.84
20240508114008,21.25
20240508115008,28.71
20240508120008,40.35
20240508121008,27.72
20240508122008,63.2
20240508123008,22.42
20240508124008,10.6
20240508125008,5.64
20240508130008,1.63
20240508131008,2.11
20240508132008,-4.68
20240508133008,1.31
20240508134008,2.19
20240508135008,2.53
20240508140008,3.57
20240508141008,8.4
20240508142008,15.49
20240508143008,5.57
20240508144008,2.33
20240508145008,1.88
20240508150008,0.66
20240508151008,0.68
20240508152008,1.11
20240508153008,0.56
20240508154008,0.5
20240508155008,0.61
20240508160008,0.58
20240508161008,0.71
20240508162008,0.63
20240508163008,1.3
20240508164008,0.58
20240508165008,0.5
20240521090008,289.23
20240521091008,15.23
20240521092008,15.46
20240521093008,15.27
20240521094008,22.26
20240521095008,27.92
20240521100008,49.85
20240521101008,65.5
20240521102008,67.15
20240521103008,70.93
20240521104008,86.98
20240521105008,91.11
20240521110008,74.79
20240521111008,179.41
20240521112008,145.15
20240521113008,135.42
20240521114008,115.5
20240521115008,73.36
20240521120008,57.29
20240521121008,45.25
20240521122008,36.21
20240521123008,51.71
20240521124008,67.65
20240521125008,91.03
20240521130008,85.94
20240521131008,78.03
20240521132008,66.16
20240521133008,18.89
20240521134008,8.68
20240521135008,4.48
20240521140008,7.63
20240521141008,14.48
20240521142008,20.09
20240521143008,24.97
20240521144008,29.36
20240521145008,29.59
20240521150008,17.53
20240521151008,16.98
20240521152008,27.19
20240521153008,26.99
20240521154008,17.13
20240521155008,13.75
20240521160008,8.67
20240521161008,3.91
20240521162008,2.15
20240521163008,1.86
20240521164008,1.43
20240521165008,0.43
20240618090008,14.45
20240618091008,37.68
20240618092008,37.06
20240618093008,36.39
20240618094008,56.46
20240618095008,45.4
20240618100008,52.69
20240618101008,48.71
20240618102008,56.34
20240618103008,48.44
20240618104008,42.91
20240618105008,43.05
20240618110008,23.81
20240618111008,25.56
20240618112008,53.37
20240618113008,63.13
20240618114008,94.45
20240618115008,150.49
20240618120008,286.42
20240618121008,177.75
20240618122008,95.11
20240618123008,142.15
20240618124008,197.36
20240618125008,61.05
20240618130008,26.65
20240618131008,104.88
20240618132008,93.49
20240618133008,69.52
20240618134008,136.85
20240618135008,94.5
20240618140008,25.47
20240618141008,113.64
20240618142008,422.14
20240618143008,304.65
20240618144008,283.2
20240618145008,597.17
20240618150008,84.06
20240618151008,21.79
20240618152008,11.74
20240618153008,6.06
20240618154008,5.37
20240618155008,5.31
20240618160008,5.57
20240618161008,4.85
20240618162008,5.56
20240618163008,3.92
20240618164008,2.7
20240618165008,1.03
20240630090008,79.9
20240630091008,-1.12
20240630092008,6.36
20240630093008,6.19
20240630094008,5.08
20240630095008,30.26
20240630100008,36.63
20240630101008,0.92
20240630102008,39.79
20240630103008,15.44
20240630104008,8.58
20240630105008,18.86
20240630110008,-18.89
20240630111008,4.2
20240630112008,23.32
20240630113008,69.29
20240630114008,57.82
20240630115008,9.17
20240630120008,121.92
20240630121008,145.04
20240630122008,664.38
20240630123008,966.97
20240630124008,1407.35
20240630125008,1029.71
20240630130008,1261.06
20240630131008,1188.97
20240630132008,1256.31
20240630133008,1386.64
20240630134008,723.41
20240630135008,1178.06
20240630140008,798.58
20240630141008,443.27
20240630142008,624.24
20240630143008,500.32
20240630144008,323.15
20240630145008,90.77
20240630150008,-8.91
20240630151008,95.2
20240630152008,-21.2
20240630153008,48.93
20240630154008,5.88
20240630155008,3.33
20240630160008,-18.66
20240630161008,5.71
20240630162008,9.04
20240630163008,20.27
20240630164008,7.15
20240630165008,14.11
20240702090008,119.69
20240702091008,13.15
20240702092008,-4.74
20240702093008,12.2
20240702094008,27.6
20240702095008,29.7
20240702100008,49.79
20240702101008,74.27
20240702102008,13.27
20240702103008,8.36
20240702104008,18.9
20240702105008,23.06
20240702110008,-27.3
20240702111008,20.37
20240702112008,7.61
20240702113008,8.99
20240702114008,93.97
20240702115008,59.05
20240702120008,114.92
20240702121008,200.44
20240702122008,1025.22
20240702123008,1517.51
20240702124008,1061.16
20240702125008,910.77
20240702130008,1346.96
20240702131008,1004.08
20240702132008,575.77
20240702133008,1295.37
20240702134008,1470.01
20240702135008,1270.76
20240702140008,647.12
20240702141008,126.88
20240702142008,10.43
20240702143008,8.07
20240702144008,9.2
20240702145008,4.12
20240702150008,3.64
20240702151008,2.89
20240702152008,0.7
20240702153008,0.1
20240702154008,1.73
20240702155008,2.95
20240702160008,1.87
20240702161008,2.09
20240702162008,1.84
20240702163008,1.76
20240702164008,2.05
20240702165008,0.29
20240812090008,15.68
20240812091008,45.48
20240812092008,614.5
20240812093008,679.5
20240812094008,563.05
20240812095008,748.01
20240812100008,887.43
20240812101008,801.08
20240812102008,949.35
20240812103008,874.65
20240812104008,863.06
20240812105008,959.18
20240812110008,1003.31
20240812111008,959.57
20240812112008,899.81
20240812113008,883.0
20240812114008,126.29
20240812115008,7.99
20240812120008,6.07
20240812121008,5.02
20240812122008,4.3
20240812123008,4.07
20240812124008,4.46
20240812125008,7.37
20240812130008,11.98
20240812131008,21.36
20240812132008,15.33
20240812133008,11.46
20240812134008,10.36
20240812135008,12.2
20240812140008,17.9
20240812141008,9.03
20240812142008,3.62
20240812143008,4.16
20240812144008,4.06
20240812145008,3.96
20240812150008,3.63
20240812151008,4.23
20240812152008,5.41
20240812153008,7.36
20240812154008,3.9
20240812155008,3.89
20240812160008,2.91
20240812161008,2.14
20240812162008,1.68
20240812163008,3.83
20240812164008,2.19
20240812165008,1.8
20240828090008,927.74
20240828091008,949.44
20240828092008,962.6
20240828093008,974.76
20240828094008,974.28
20240828095008,990.84
20240828100008,1006.4
20240828101008,990.31
20240828102008,897.67
20240828103008,703.23
20240828104008,856.36
20240828105008,990.68
20240828110008,776.62
20240828111008,853.32
20240828112008,1031.06
20240828113008,1024.49
20240828114008,1028.71
20240828115008,1033.08
20240828120008,1016.26
20240828121008,1016.12
20240828122008,1012.94
20240828123008,1002.28
20240828124008,960.26
20240828125008,545.67
20240828130008,9.16
20240828131008,8.17
20240828132008,7.8
20240828133008,6.2
20240828134008,8.89
20240828135008,11.85
20240828140008,14.7
20240828141008,13.0
20240828142008,12.77
20240828143008,14.88
20240828144008,14.1
20240828145008,17.95
20240828150008,16.49
20240828151008,19.52
20240828152008,17.12
20240828153008,12.28
20240828154008,9.18
20240828155008,8.7
20240828160008,7.32
20240828161008,5.68
20240828162008,2.76
20240828163008,1.67
20240828164008,1.31
20240828165008,0.8
20240307090010,-6.01
20240307091010,5.9
20240307092010,3.76
20240307093010,8.61
20240307094010,3.89
20240307095010,5.09
20240307100010,7.07
20240307101010,7.02
20240307102010,8.03
20240307103010,6.96
20240307104010,9.17
20240307105010,6.9
20240307110010,8.62
20240307111010,12.65
20240307112010,15.14
20240307113010,17.37
20240307114010,23.51
20240307115010,28.85
20240307120010,8.74
20240307121010,5.91
20240307122010,16.51
20240307123010,17.39
20240307124010,8.72
20240307125010,4.57
20240307130010,13.48
20240307131010,20.18
20240307132010,7.57
20240307133010,11.82
20240307134010,14.23
20240307135010,10.35
20240307140010,17.42
20240307141010,14.94
20240307142010,13.74
20240307143010,12.5
20240307144010,12.14
20240307145010,12.16
20240307150010,1.08
20240307151010,1.11
20240307152010,1.54
20240307153010,13.59
20240307154010,12.24
20240307155010,12.08
20240307160010,0.71
20240307161010,2.18
20240307162010,1.88
20240307163010,0.9
20240307164010,0.22
20240307165010,0.22
20240310090010,-7.81
20240310091010,3.41
20240310092010,4.0
20240310093010,3.86
20240310094010,5.57
20240310095010,11.79
20240310100010,9.88
20240310101010,10.1
20240310102010,13.15
20240310103010,22.04
20240310104010,16.94
20240310105010,17.21
20240310110010,8.84
20240310111010,9.06
20240310112010,9.05
20240310113010,8.89
20240310114010,8.91
20240310115010,8.15
20240310120010,7.56
20240310121010,11.14
20240310122010,15.34
20240310123010,17.33
20240310124010,24.17
20240310125010,27.51
20240310130010,23.09
20240310131010,23.33
20240310132010,31.5
20240310133010,32.06
20240310134010,32.02
20240310135010,35.0
20240310140010,23.83
20240310141010,23.4
20240310142010,23.27
20240310143010,23.93
20240310144010,32.22
20240310145010,42.23
20240310150010,44.79
20240310151010,43.87
20240310152010,19.03
20240310153010,21.36
20240310154010,21.11
20240310155010,13.5
20240310160010,10.21
20240310161010,7.27
20240310162010,3.42
20240310163010,2.69
20240310164010,1.37
20240310165010,-0.02
20240423090010,82.95
20240423091010,41.42
20240423092010,26.48
20240423093010,16.61
20240423094010,17.77
20240423095010,20.45
20240423100010,29.13
20240423101010,77.79
20240423102010,97.15
20240423103010,97.52
20240423104010,56.45
20240423105010,27.85
20240423110010,31.15
20240423111010,20.27
20240423112010,25.96
20240423113010,66.15
20240423114010,47.59
20240423115010,16.84
20240423120010,8.14
20240423121010,7.33
20240423122010,6.72
20240423123010,11.79
20240423124010,17.48
20240423125010,22.04
20240423130010,15.81
20240423131010,11.09
20240423132010,7.61
20240423133010,6.98
20240423134010,15.83
20240423135010,28.68
20240423140010,32.49
20240423141010,31.84
20240423142010,27.24
20240423143010,26.86
20240423144010,21.41
20240423145010,15.28
20240423150010,11.31
20240423151010,20.18
20240423152010,22.85
20240423153010,21.93
20240423154010,15.32
20240423155010,10.81
20240423160010,7.46
20240423161010,3.55
20240423162010,2.47
20240423163010,1.3
20240423164010,0.34
20240423165010,0.27
20240519090010,73.9
20240519091010,33.41
20240519092010,31.77
20240519093010,19.38
20240519094010,17.25
20240519095010,30.8
20240519100010,29.17
20240519101010,27.42
20240519102010,27.58
20240519103010,29.8
20240519104010,37.46
20240519105010,34.15
20240519110010,26.61
20240519111010,44.56
20240519112010,47.76
20240519113010,41.32
20240519114010,49.15
20240519115010,63.93
20240519120010,25.61
20240519121010,17.92
20240519122010,15.03
20240519123010,13.88
20240519124010,18.78
20240519125010,32.22
20240519130010,23.14
20240519131010,22.33
20240519132010,32.66
20240519133010,31.45
20240519134010,22.64
20240519135010,28.48
20240519140010,40.8
20240519141010,60.22
20240519142010,52.1
20240519143010,54.68
20240519144010,45.82
20240519145010,51.92
20240519150010,44.54
20240519151010,43.29
20240519152010,30.86
20240519153010,34.23
20240519154010,40.96
20240519155010,56.5
20240519160010,28.23
20240519161010,11.95
20240519162010,14.35
20240519163010,11.89
20240519164010,4.5
20240519165010,4.15
20240619090010,448.9
20240619091010,363.43
20240619092010,681.41
20240619093010,754.97
20240619094010,833.32
20240619095010,901.24
20240619100010,1030.26
20240619101010,993.97
20240619102010,1170.46
20240619103010,1044.03
20240619104010,775.8
20240619105010,762.13
20240619110010,1124.2
20240619111010,1044.5
20240619112010,1106.86
20240619113010,884.66
20240619114010,1091.62
20240619115010,1092.8
20240619120010,1014.34
20240619121010,1039.25
20240619122010,1018.17
20240619123010,944.9
20240619124010,407.53
20240619125010,615.7
20240619130010,150.74
20240619131010,269.47
20240619132010,181.57
20240619133010,122.44
20240619134010,172.58
20240619135010,144.64
20240619140010,-6.96
20240619141010,34.13
20240619142010,35.12
20240619143010,25.0
20240619144010,13.6
20240619145010,6.93
20240619150010,4.17
20240619151010,2.29
20240619152010,1.77
20240619153010,1.2
20240619154010,0.52
20240619155010,0.49
20240619160010,-0.32
20240619161010,-0.06
20240619162010,-0.12
20240619163010,-0.06
20240619164010,-0.07
20240619165010,-0.06
20240711090010,356.03
20240711091010,409.14
20240711092010,482.1
20240711093010,680.64
20240711094010,701.42
20240711095010,872.23
20240711100010,918.27
20240711101010,1054.65
20240711102010,1185.34
20240711103010,930.9
20240711104010,1467.98
20240711105010,1124.52
20240711110010,1433.08
20240711111010,1545.35
20240711112010,1529.66
20240711113010,1573.54
20240711114010,1656.34
20240711115010,1531.91
20240711120010,1515.83
20240711121010,1590.49
20240711122010,1601.96
20240711123010,1523.48
20240711124010,1005.53
20240711125010,568.65
20240711130010,21.88
20240711131010,-48.47
20240711132010,-23.3
20240711133010,-5.45
20240711134010,29.58
20240711135010,-9.38
20240711140010,29.22
20240711141010,40.78
20240711142010,45.78
20240711143010,25.72
20240711144010,23.53
20240711145010,26.2
20240711150010,23.38
20240711151010,21.65
20240711152010,14.82
20240711153010,10.19
20240711154010,8.18
20240711155010,12.75
20240711160010,6.24
20240711161010,9.35
20240711162010,8.1
20240711163010,7.5
20240711164010,6.27
20240711165010,1.93
20240207090017,95.7
20240207091017,347.88
20240207092017,435.46
20240207093017,306.48
20240207094017,281.54
20240207095017,429.88
20240207100017,685.18
20240207101017,706.32
20240207102017,846.54
20240207103017,833.84
20240207104017,459.65
20240207105017,298.31
20240207110017,98.49
20240207111017,43.19
20240207112017,37.94
20240207113017,30.62
20240207114017,10.09
20240207115017,12.29
20240207120017,12.91
20240207121017,3.25
20240207122017,5.63
20240207123017,15.86
20240207124017,33.74
20240207125017,32.24
20240207130017,27.82
20240207131017,18.86
20240207132017,23.93
20240207133017,5.84
20240207134017,2.33
20240207135017,1.51
20240207140017,13.04
20240207141017,7.71
20240207142017,6.18
20240207143017,2.66
20240207144017,7.63
20240207145017,5.69
20240207150017,10.93
20240207151017,6.96
20240207152017,3.64
20240207153017,1.31
20240207154017,4.63
20240207155017,4.15
20240207160017,2.68
20240207161017,1.38
20240207162017,-4.2
20240207163017,-5.98
20240207164017,-4.07
20240207165017,-5.37
20240224090017,19.79
20240224091017,271.89
20240224092017,330.87
20240224093017,210.06
20240224094017,189.5
20240224095017,505.85
20240224100017,507.27
20240224101017,274.28
20240224102017,234.69
20240224103017,506.84
20240224104017,339.73
20240224105017,316.32
20240224110017,271.9
20240224111017,212.2
20240224112017,272.25
20240224113017,201.35
20240224114017,318.99
20240224115017,251.46
20240224120017,265.87
20240224121017,318.37
20240224122017,296.49
20240224123017,297.44
20240224124017,345.34
20240224125017,346.32
20240224130017,208.23
20240224131017,203.54
20240224132017,232.97
20240224133017,218.91
20240224134017,246.51
20240224135017,159.26
20240224140017,127.49
20240224141017,88.77
20240224142017,15.13
20240224143017,-12.34
20240224144017,6.66
20240224145017,6.83
20240224150017,0.24
20240224151017,3.52
20240224152017,-0.78
20240224153017,0.79
20240224154017,2.18
20240224155017,-0.26
20240224160017,2.42
20240224161017,4.04
20240224162017,4.66
20240224163017,1.54
20240224164017,0.91
20240224165017,0.59
20240318090017,328.61
20240318091017,5.45
20240318092017,7.43
20240318093017,12.21
20240318094017,4.42
20240318095017,13.56
20240318100017,9.27
20240318101017,10.28
20240318102017,13.8
20240318103017,30.38
20240318104017,21.88
20240318105017,28.77
20240318110017,15.21
20240318111017,3.98
20240318112017,8.07
20240318113017,17.15
20240318114017,16.57
20240318115017,2.65
20240318120017,82.73
20240318121017,79.92
20240318122017,32.57
20240318123017,35.44
20240318124017,22.95
20240318125017,23.84
20240318130017,27.83
20240318131017,8.51
20240318132017,18.07
20240318133017,21.93
20240318134017,15.51
20240318135017,18.95
20240318140017,11.5
20240318141017,12.9
20240318142017,6.25
20240318143017,6.0
20240318144017,3.5
20240318145017,-0.03
20240318150017,2.65
20240318151017,5.16
20240318152017,1.39
20240318153017,6.87
20240318154017,3.83
20240318155017,-1.84
20240318160017,3.15
20240318161017,3.19
20240318162017,2.51
20240318163017,1.61
20240318164017,0.77
20240318165017,-1.84
20240509090017,331.32
20240509091017,283.89
20240509092017,287.4
20240509093017,263.48
20240509094017,450.47
20240509095017,475.37
20240509100017,177.49
20240509101017,335.44
20240509102017,438.11
20240509103017,352.98
20240509104017,297.64
20240509105017,414.45
20240509110017,737.98
20240509111017,686.53
20240509112017,578.19
20240509113017,301.64
20240509114017,290.14
20240509115017,187.12
20240509120017,333.52
20240509121017,272.97
20240509122017,377.14
20240509123017,404.59
20240509124017,274.38
20240509125017,356.11
20240509130017,341.57
20240509131017,374.82
20240509132017,363.36
20240509133017,240.28
20240509134017,313.1
20240509135017,275.43
20240509140017,160.45
20240509141017,136.57
20240509142017,110.72
20240509143017,-1.32
20240509144017,0.11
20240509145017,-7.17
20240509150017,9.24
20240509151017,9.24
20240509152017,8.34
20240509153017,7.45
20240509154017,4.71
20240509155017,3.48
20240509160017,5.49
20240509161017,6.28
20240509162017,5.92
20240509163017,2.42
20240509164017,2.02
20240509165017,-0.08
20240602090017,43.62
20240602091017,37.71
20240602092017,41.78
20240602093017,54.61
20240602094017,55.03
20240602095017,63.93
20240602100017,63.24
20240602101017,70.29
20240602102017,77.99
20240602103017,84.48
20240602104017,80.31
20240602105017,77.82
20240602110017,111.94
20240602111017,77.83
20240602112017,64.91
20240602113017,68.6
20240602114017,102.26
20240602115017,52.73
20240602120017,28.01
20240602121017,29.32
20240602122017,31.21
20240602123017,28.17
20240602124017,29.62
20240602125017,22.68
20240602130017,22.0
20240602131017,6.24
20240602132017,4.01
20240602133017,13.02
20240602134017,1.13
20240602135017,4.25
20240602140017,14.09
20240602141017,12.32
20240602142017,17.23
20240602143017,9.62
20240602144017,3.24
20240602145017,4.49
20240602150017,2.05
20240602151017,4.36
20240602152017,-0.71
20240602153017,3.88
20240602154017,3.5
20240602155017,1.58
20240602160017,-0.4
20240602161017,0.4
20240602162017,4.07
20240602163017,0.49
20240602164017,1.32
20240602165017,-1.18
20240604090017,589.99
20240604091017,467.89
20240604092017,561.79
20240604093017,555.41
20240604094017,593.47
20240604095017,488.27
20240604100017,672.54
20240604101017,658.4
20240604102017,526.54
20240604103017,632.54
20240604104017,637.48
20240604105017,501.07
20240604110017,748.03
20240604111017,558.48
20240604112017,450.28
20240604113017,283.48
20240604114017,320.91
20240604115017,249.6
20240604120017,274.29
20240604121017,315.14
20240604122017,451.6
20240604123017,250.8
20240604124017,186.91
20240604125017,203.4
20240604130017,218.26
20240604131017,178.63
20240604132017,310.98
20240604133017,213.97
20240604134017,327.56
20240604135017,305.42
20240604140017,108.98
20240604141017,69.63
20240604142017,104.91
20240604143017,78.21
20240604144017,65.82
20240604145017,80.71
20240604150017,98.21
20240604151017,17.45
20240604152017,28.65
20240604153017,25.18
20240604154017,21.6
20240604155017,11.47
20240604160017,28.44
20240604161017,19.47
20240604162017,20.17
20240604163017,12.99
20240604164017,4.77
20240604165017,5.16
20240609090017,782.82
20240609091017,824.09
20240609092017,482.43
20240609093017,363.52
20240609094017,873.33
20240609095017,272.63
20240609100017,315.54
20240609101017,203.78
20240609102017,138.01
20240609103017,192.46
20240609104017,320.36
20240609105017,142.23
20240609110017,795.06
20240609111017,519.77
20240609112017,172.74
20240609113017,406.93
20240609114017,227.76
20240609115017,298.51
20240609120017,240.62
20240609121017,666.44
20240609122017,689.68
20240609123017,673.76
20240609124017,687.79
20240609125017,656.55
20240609130017,659.55
20240609131017,654.27
20240609132017,428.29
20240609133017,410.37
20240609134017,463.1
20240609135017,606.92
20240609140017,548.89
20240609141017,230.73
20240609142017,65.02
20240609143017,34.71
20240609144017,95.94
20240609145017,80.66
20240609150017,8.17
20240609151017,13.02
20240609152017,5.07
20240609153017,7.59
20240609154017,5.35
20240609155017,7.7
20240609160017,14.12
20240609161017,6.71
20240609162017,7.37
20240609163017,4.66
20240609164017,3.32
20240609165017,-0.61
20240709090017,977.29
20240709091017,1046.28
20240709092017,1041.76
20240709093017,1076.5
20240709094017,1155.6
20240709095017,1111.95
20240709100017,1157.5
20240709101017,985.61
20240709102017,1166.18
20240709103017,1249.8
20240709104017,1249.23
20240709105017,1291.52
20240709110017,1279.85
20240709111017,1254.08
20240709112017,1201.15
20240709113017,1178.81
20240709114017,1186.51
20240709115017,916.6
20240709120017,1214.22
20240709121017,1191.82
20240709122017,1194.07
20240709123017,1192.45
20240709124017,984.67
20240709125017,1022.5
20240709130017,1009.48
20240709131017,941.42
20240709132017,881.54
20240709133017,846.57
20240709134017,845.22
20240709135017,385.62
20240709140017,240.73
20240709141017,209.57
20240709142017,58.8
20240709143017,91.16
20240709144017,54.82
20240709145017,27.82
20240709150017,268.06
20240709151017,74.84
20240709152017,7.12
20240709153017,-8.24
20240709154017,0.23
20240709155017,-2.37
20240709160017,5.99
20240709161017,5.68
20240709162017,1.33
20240709163017,2.88
20240709164017,1.54
20240709165017,-2.02
20240106090001,468.44
20240106091001,1239.96
20240106092001,1509.15
20240106093001,1805.73
20240106094001,993.7
20240106095001,1800.9
20240106100001,847.45
20240106101001,704.28
20240106102001,839.41
20240106103001,968.64
20240106104001,1093.23
20240106105001,1171.22
20240106110001,1116.07
20240106111001,994.45
20240106112001,948.44
20240106113001,984.92
20240106114001,1160.79
20240106115001,1064.19
20240106120001,567.16
20240106121001,1686.53
20240106122001,1810.77
20240106123001,1803.01
20240106124001,1802.72
20240106125001,1802.73
20240106130001,1714.2
20240106131001,1866.34
20240106132001,1850.6
20240106133001,1843.01
20240106134001,1432.03
20240106135001,1034.34
20240106140001,1620.59
20240106141001,1536.08
20240106142001,1557.07
20240106143001,684.81
20240106144001,986.31
20240106145001,527.2
20240106150001,843.92
20240106151001,684.79
20240106152001,564.1
20240106153001,697.36
20240106154001,509.5
20240106155001,420.74
20240106160001,513.55
20240106161001,455.77
20240106162001,450.83
20240106163001,453.37
20240106164001,116.95
20240106165001,128.2
20240111090001,223.59
20240111091001,208.81
20240111092001,198.34
20240111093001,248.62
20240111094001,155.11
20240111095001,138.06
20240111100001,111.52
20240111101001,91.35
20240111102001,93.86
20240111103001,80.83
20240111104001,152.37
20240111105001,-32.12
20240111110001,94.57
20240111111001,57.13
20240111112001,-114.31
20240111113001,548.63
20240111114001,327.71
20240111115001,562.64
20240111120001,127.06
20240111121001,575.0
20240111122001,564.23
20240111123001,556.25
20240111124001,248.05
20240111125001,497.22
20240111130001,156.91
20240111131001,16.55
20240111132001,274.72
20240111133001,216.17
20240111134001,492.32
20240111135001,19.92
20240111140001,46.08
20240111141001,21.11
20240111142001,0.69
20240111143001,0.4
20240111144001,26.97
20240111145001,26.36
20240111150001,51.35
20240111151001,17.53
20240111152001,26.83
20240111153001,26.38
20240111154001,63.82
20240111155001,64.65
20240111160001,74.2
20240111161001,51.52
20240111162001,58.53
20240111163001,58.07
20240111164001,58.07
20240111165001,58.07
20240213090001,770.78
20240213091001,758.84
20240213092001,779.92
20240213093001,918.09
20240213094001,1605.08
20240213095001,1547.6
20240213100001,1710.93
20240213101001,1762.29
20240213102001,1675.96
20240213103001,1695.61
20240213104001,1732.5
20240213105001,1717.42
20240213110001,1823.93
20240213111001,1787.75
20240213112001,1718.94
20240213113001,1760.88
20240213114001,1844.71
20240213115001,1917.91
20240213120001,1907.42
20240213121001,1897.78
20240213122001,1643.05
20240213123001,855.09
20240213124001,1132.93
20240213125001,1432.99
20240213130001,1296.29
20240213131001,461.21
20240213132001,67.33
20240213133001,139.83
20240213134001,92.87
20240213135001,112.25
20240213140001,205.65
20240213141001,133.65
20240213142001,174.09
20240213143001,156.15
20240213144001,121.89
20240213145001,139.43
20240213150001,56.42
20240213151001,7.41
20240213152001,33.01
20240213153001,-48.99
20240213154001,-31.48
20240213155001,-9.64
20240213160001,-39.37
20240213161001,-41.07
20240213162001,-42.69
20240213163001,-7.85
20240213164001,48.72
20240213165001,-3.02
20240508090001,200.66
20240508091001,122.96
20240508092001,116.82
20240508093001,133.2
20240508094001,114.07
20240508095001,117.83
20240508100001,96.05
20240508101001,133.95
20240508102001,99.6
20240508103001,64.54
20240508104001,30.54
20240508105001,37.81
20240508110001,39.2
20240508111001,35.71
20240508112001,76.25
20240508113001,71.13
20240508114001,93.37
20240508115001,100.01
20240508120001,133.37
20240508121001,123.42
20240508122001,204.41
20240508123001,87.17
20240508124001,38.6
20240508125001,16.79
20240508130001,7.93
20240508131001,7.11
20240508132001,3.79
20240508133001,4.13
20240508134001,8.46
20240508135001,9.14
20240508140001,15.42
20240508141001,35.01
20240508142001,67.61
20240508143001,24.69
20240508144001,8.53
20240508145001,7.57
20240508150001,3.21
20240508151001,4.64
20240508152001,6.93
20240508153001,2.49
20240508154001,1.62
20240508155001,1.3
20240508160001,1.77
20240508161001,2.19
20240508162001,1.88
20240508163001,2.09
20240508164001,2.12
20240508165001,0.42
20240510090001,740.52
20240510091001,1065.49
20240510092001,1043.08
20240510093001,1025.85
20240510094001,869.68
20240510095001,857.71
20240510100001,797.06
20240510101001,429.35
20240510102001,645.63
20240510103001,1065.22
20240510104001,1198.1
20240510105001,1228.75
20240510110001,1109.81
20240510111001,1202.97
20240510112001,1069.23
20240510113001,1383.52
20240510114001,1287.36
20240510115001,909.42
20240510120001,1359.82
20240510121001,729.8
20240510122001,1369.02
20240510123001,1139.27
20240510124001,1417.13
20240510125001,1289.54
20240510130001,804.81
20240510131001,111.42
20240510132001,217.94
20240510133001,574.02
20240510134001,174.45
20240510135001,207.67
20240510140001,170.52
20240510141001,96.44
20240510142001,64.3
20240510143001,91.35
20240510144001,129.06
20240510145001,118.45
20240510150001,117.92
20240510151001,99.15
20240510152001,115.13
20240510153001,118.38
20240510154001,98.11
20240510155001,93.54
20240510160001,95.59
20240510161001,132.51
20240510162001,83.99
20240510163001,53.9
20240510164001,28.77
20240510165001,14.47
20240524090001,30.35
20240524091001,42.88
20240524092001,66.05
20240524093001,55.28
20240524094001,64.05
20240524095001,157.28
20240524100001,56.25
20240524101001,26.86
20240524102001,81.07
20240524103001,66.7
20240524104001,53.08
20240524105001,57.8
20240524110001,60.65
20240524111001,36.59
20240524112001,93.46
20240524113001,132.25
20240524114001,92.11
20240524115001,44.66
20240524120001,49.2
20240524121001,65.56
20240524122001,101.94
20240524123001,84.69
20240524124001,95.5
20240524125001,200.52
20240524130001,412.16
20240524131001,275.91
20240524132001,173.07
20240524133001,92.27
20240524134001,74.38
20240524135001,43.76
20240524140001,19.53
20240524141001,16.54
20240524142001,11.85
20240524143001,10.05
20240524144001,0.42
20240524145001,0.41
20240524150001,0.94
20240524151001,1.38
20240524152001,0.99
20240524153001,0.64
20240524154001,0.81
20240524155001,-0.79
20240524160001,0.94
20240524161001,2.28
20240524162001,1.04
20240524163001,1.7
20240524164001,1.75
20240524165001,4.6
20240623090001,358.56
20240623091001,1081.07
20240623092001,307.14
20240623093001,122.28
20240623094001,943.84
20240623095001,1089.47
20240623100001,1195.8
20240623101001,1192.81
20240623102001,1250.25
20240623103001,1204.5
20240623104001,1204.46
20240623105001,1216.55
20240623110001,1120.65
20240623111001,1239.18
20240623112001,1234.62
20240623113001,1249.19
20240623114001,1231.46
20240623115001,1200.49
20240623120001,1207.19
20240623121001,1192.41
20240623122001,1181.77
20240623123001,1168.73
20240623124001,787.76
20240623125001,1096.62
20240623130001,981.2
20240623131001,904.28
20240623132001,917.66
20240623133001,862.87
20240623134001,806.27
20240623135001,735.96
20240623140001,723.07
20240623141001,367.93
20240623142001,117.49
20240623143001,292.33
20240623144001,438.72
20240623145001,427.63
20240623150001,397.18
20240623151001,378.42
20240623152001,315.34
20240623153001,292.77
20240623154001,129.3
20240623155001,157.18
20240623160001,48.59
20240623161001,60.84
20240623162001,35.43
20240623163001,24.03
20240623164001,17.22
20240623165001,7.63
20240627090001,853.28
20240627091001,888.16
20240627092001,897.67
