序號,答案
20240328155008,65.12
20240328160008,62.91
20240328161008,28.15
20240328162008,17.73
20240328163008,11.72
20240328164008,7.36
20240328165008,5.26
20240508090008,35.12
20240508091008,24.27
20240508092008,22.95
20240508093008,31.24
20240508094008,25.16
20240508095008,25.9
20240508100008,24.17
20240508101008,40.5
20240508102008,30.31
20240508103008,14.52
20240508104008,10.98
20240508105008,16.41
20240508110008,19.72
20240508111008,16.08
20240508112008,26.95
20240508113008,29.05
20240508114008,26.28
20240508115008,37.66
20240508120008,98.13
20240508121008,89.02
20240508122008,102.0
20240508123008,77.25
20240508124008,7.85
20240508125008,4.99
20240508130008,9.63
20240508131008,1.64
20240508132008,1.58
20240508133008,1.13
20240508134008,2.12
20240508135008,2.85
20240508140008,2.94
20240508141008,7.61
20240508142008,18.75
20240508143008,5.26
20240508144008,3.51
20240508145008,1.91
20240508150008,1.06
20240508151008,1.24
20240508152008,1.5
20240508153008,0.49
20240508154008,0.58
20240508155008,0.38
20240508160008,0.37
20240508161008,0.51
20240508162008,0.53
20240508163008,0.45
20240508164008,0.3
20240508165008,0.08
20240521090008,26.49
20240521091008,28.51
20240521092008,21.77
20240521093008,18.68
20240521094008,23.94
20240521095008,37.56
20240521100008,48.66
20240521101008,62.29
20240521102008,100.68
20240521103008,99.35
20240521104008,91.89
20240521105008,99.92
20240521110008,144.59
20240521111008,139.54
20240521112008,150.96
20240521113008,144.59
20240521114008,88.79
20240521115008,91.48
20240521120008,81.93
20240521121008,60.93
20240521122008,63.71
20240521123008,137.03
20240521124008,140.14
20240521125008,117.74
20240521130008,104.34
20240521131008,135.58
20240521132008,98.94
20240521133008,39.32
20240521134008,24.81
20240521135008,21.46
20240521140008,30.03
20240521141008,24.63
20240521142008,26.75
20240521143008,32.87
20240521144008,40.27
20240521145008,43.51
20240521150008,50.84
20240521151008,41.27
20240521152008,44.95
20240521153008,43.41
20240521154008,41.54
20240521155008,37.92
20240521160008,32.64
20240521161008,31.0
20240521162008,77.04
20240521163008,1.51
20240521164008,1.31
20240521165008,0.69
20240618090008,36.97
20240618091008,44.02
20240618092008,39.83
20240618093008,45.47
20240618094008,54.51
20240618095008,50.62
20240618100008,59.25
20240618101008,51.42
20240618102008,63.33
20240618103008,51.21
20240618104008,59.98
20240618105008,55.02
20240618110008,43.54
20240618111008,43.97
20240618112008,59.81
20240618113008,75.32
20240618114008,134.93
20240618115008,157.6
20240618120008,326.86
20240618121008,210.05
20240618122008,146.27
20240618123008,191.6
20240618124008,219.91
20240618125008,189.91
20240618130008,102.35
20240618131008,164.47
20240618132008,151.8
20240618133008,170.92
20240618134008,256.75
20240618135008,226.59
20240618140008,102.49
20240618141008,132.07
20240618142008,245.08
20240618143008,198.9
20240618144008,189.47
20240618145008,391.43
20240618150008,55.83
20240618151008,52.92
20240618152008,11.99
20240618153008,7.69
20240618154008,6.77
20240618155008,10.41
20240618160008,7.74
20240618161008,6.6
20240618162008,6.5
20240618163008,5.74
20240618164008,3.5
20240618165008,2.21
20240630090008,13.67
20240630091008,21.48
20240630092008,12.21
20240630093008,11.35
20240630094008,14.32
20240630095008,12.45
20240630100008,16.46
20240630101008,19.39
20240630102008,34.46
20240630103008,22.86
20240630104008,24.78
20240630105008,24.57
20240630110008,32.23
20240630111008,30.87
20240630112008,74.95
20240630113008,133.11
20240630114008,92.36
20240630115008,79.46
20240630120008,303.2
20240630121008,617.24
20240630122008,688.57
20240630123008,998.56
20240630124008,1040.99
20240630125008,992.17
20240630130008,920.02
20240630131008,905.08
20240630132008,957.91
20240630133008,1090.17
20240630134008,807.95
20240630135008,940.91
20240630140008,699.49
20240630141008,510.46
20240630142008,474.98
20240630143008,264.07
20240630144008,161.56
20240630145008,144.81
20240630150008,42.69
20240630151008,42.83
20240630152008,61.76
20240630153008,35.27
20240630154008,30.83
20240630155008,30.04
20240630160008,20.29
20240630161008,21.98
20240630162008,13.14
20240630163008,11.31
20240630164008,15.19
20240630165008,12.2
20240702090008,17.85
20240702091008,16.31
20240702092008,21.03
20240702093008,13.93
20240702094008,28.49
20240702095008,27.57
20240702100008,35.17
20240702101008,37.41
20240702102008,22.94
20240702103008,17.22
20240702104008,14.45
20240702105008,32.11
20240702110008,33.83
20240702111008,36.5
20240702112008,25.39
20240702113008,63.27
20240702114008,61.69
20240702115008,71.28
20240702120008,241.96
20240702121008,340.1
20240702122008,681.73
20240702123008,954.65
20240702124008,920.19
20240702125008,603.19
20240702130008,918.69
20240702131008,621.81
20240702132008,479.61
20240702133008,814.77
20240702134008,937.49
20240702135008,661.21
20240702140008,133.7
20240702141008,52.31
20240702142008,13.12
20240702143008,15.79
20240702144008,18.16
20240702145008,4.65
20240702150008,7.46
20240702151008,10.11
20240702152008,1.59
20240702153008,1.78
20240702154008,2.14
20240702155008,46.81
20240702160008,2.12
20240702161008,1.82
20240702162008,1.4
20240702163008,2.27
20240702164008,12.63
20240702165008,2.59
20240812090008,56.32
20240812091008,39.36
20240812092008,62.74
20240812093008,67.33
20240812094008,54.82
20240812095008,64.68
20240812100008,156.25
20240812101008,158.94
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,10.41
20240307091010,16.05
20240307092010,8.54
20240307093010,19.61
20240307094010,13.99
20240307095010,8.41
20240307100010,23.25
20240307101010,13.28
20240307102010,19.74
20240307103010,16.88
20240307104010,53.57
20240307105010,11.02
20240307110010,18.04
20240307111010,23.62
20240307112010,48.58
20240307113010,48.29
20240307114010,53.06
20240307115010,43.04
20240307120010,8.64
20240307121010,6.81
20240307122010,17.22
20240307123010,31.56
20240307124010,9.11
20240307125010,5.93
20240307130010,12.49
20240307131010,18.22
20240307132010,7.49
20240307133010,8.38
20240307134010,14.68
20240307135010,9.38
20240307140010,5.04
20240307141010,2.99
20240307142010,2.26
20240307143010,2.04
20240307144010,1.23
20240307145010,0.82
20240307150010,1.09
20240307151010,0.7
20240307152010,1.22
20240307153010,2.16
20240307154010,1.25
20240307155010,1.0
20240307160010,1.09
20240307161010,1.94
20240307162010,2.32
20240307163010,1.04
20240307164010,0.59
20240307165010,0.53
20240310090010,6.18
20240310091010,14.95
20240310092010,18.69
20240310093010,17.49
20240310094010,22.46
20240310095010,38.27
20240310100010,28.88
20240310101010,26.99
20240310102010,32.77
20240310103010,52.2
20240310104010,67.31
20240310105010,54.57
20240310110010,29.39
20240310111010,30.79
20240310112010,27.28
20240310113010,27.92
20240310114010,24.05
20240310115010,30.22
20240310120010,17.29
20240310121010,19.06
20240310122010,21.12
20240310123010,21.98
20240310124010,28.83
20240310125010,30.79
20240310130010,49.39
20240310131010,34.35
20240310132010,40.55
20240310133010,43.12
20240310134010,41.34
20240310135010,55.64
20240310140010,36.17
20240310141010,34.37
20240310142010,33.19
20240310143010,35.9
20240310144010,47.56
20240310145010,70.36
20240310150010,83.26
20240310151010,66.5
20240310152010,51.38
20240310153010,38.85
20240310154010,52.54
20240310155010,32.1
20240310160010,25.91
20240310161010,12.28
20240310162010,6.86
20240310163010,3.77
20240310164010,2.27
20240310165010,1.04
20240423090010,96.56
20240423091010,104.92
20240423092010,119.76
20240423093010,115.44
20240423094010,113.07
20240423095010,135.64
20240423100010,120.01
20240423101010,175.05
20240423102010,199.14
20240423103010,225.25
20240423104010,181.62
20240423105010,254.75
20240423110010,248.48
20240423111010,200.37
20240423112010,148.28
20240423113010,98.62
20240423114010,136.36
20240423115010,191.25
20240423120010,105.18
20240423121010,43.49
20240423122010,59.8
20240423123010,28.76
20240423124010,30.18
20240423125010,28.82
20240423130010,13.81
20240423131010,8.6
20240423132010,6.09
20240423133010,6.8
20240423134010,22.62
20240423135010,35.35
20240423140010,46.85
20240423141010,50.29
20240423142010,44.08
20240423143010,47.25
20240423144010,43.25
20240423145010,33.21
20240423150010,26.04
20240423151010,42.63
20240423152010,32.24
20240423153010,26.82
20240423154010,19.77
20240423155010,14.63
20240423160010,15.76
20240423161010,7.72
20240423162010,4.85
20240423163010,3.25
20240423164010,2.15
20240423165010,1.83
20240519090010,76.51
20240519091010,65.66
20240519092010,68.05
20240519093010,79.47
20240519094010,76.68
20240519095010,92.39
20240519100010,80.36
20240519101010,89.31
20240519102010,84.77
20240519103010,89.43
20240519104010,101.5
20240519105010,122.42
20240519110010,145.97
20240519111010,117.68
20240519112010,113.74
20240519113010,124.4
20240519114010,117.96
20240519115010,140.75
20240519120010,40.96
20240519121010,34.85
20240519122010,31.39
20240519123010,29.89
20240519124010,30.84
20240519125010,39.58
20240519130010,33.19
20240519131010,28.52
20240519132010,35.97
20240519133010,36.57
20240519134010,29.32
20240519135010,33.55
20240519140010,47.41
20240519141010,70.8
20240519142010,53.84
20240519143010,57.7
20240519144010,50.24
20240519145010,66.81
20240519150010,64.75
20240519151010,48.36
20240519152010,47.05
20240519153010,47.66
20240519154010,69.14
20240519155010,61.79
20240519160010,32.93
20240519161010,19.28
20240519162010,21.19
20240519163010,15.16
20240519164010,5.87
20240519165010,5.73
20240619090010,288.25
20240619091010,425.72
20240619092010,552.93
20240619093010,628.54
20240619094010,653.87
20240619095010,789.06
20240619100010,908.34
20240619101010,930.62
20240619102010,1066.11
20240619103010,858.28
20240619104010,625.13
20240619105010,953.38
20240619110010,1041.48
20240619111010,1136.25
20240619112010,1004.98
20240619113010,970.52
20240619114010,1004.68
20240619115010,1157.99
20240619120010,874.77
20240619121010,938.44
20240619122010,891.47
20240619123010,843.93
20240619124010,359.48
20240619125010,482.66
20240619130010,164.83
20240619131010,112.76
20240619132010,132.46
20240619133010,99.12
20240619134010,97.57
20240619135010,116.41
20240619140010,64.98
20240619141010,44.79
20240619142010,41.39
20240619143010,37.65
20240619144010,13.17
20240619145010,23.05
20240619150010,35.5
20240619151010,4.49
20240619152010,4.66
20240619153010,3.26
20240619154010,3.13
20240619155010,2.75
20240619160010,0.93
20240619161010,0.82
20240619162010,3.57
20240619163010,0.78
20240619164010,0.64
20240619165010,0.5
20240711090010,408.11
20240711091010,470.82
20240711092010,519.54
20240711093010,637.71
20240711094010,746.24
20240711095010,833.66
20240711100010,957.38
20240711101010,1031.16
20240711102010,1107.18
20240711103010,972.29
20240711104010,1253.95
20240711105010,1024.33
20240711110010,1409.15
20240711111010,1420.05
20240711112010,1442.74
20240711113010,1448.32
20240711114010,1476.6
20240711115010,1443.06
20240711120010,1471.65
20240711121010,1483.42
20240711122010,1503.11
20240711123010,1303.15
20240711124010,969.34
20240711125010,651.5
20240711130010,107.07
20240711131010,102.03
20240711132010,35.73
20240711133010,34.16
20240711134010,31.26
20240711135010,31.77
20240711140010,28.81
20240711141010,39.17
20240711142010,24.84
20240711143010,23.3
20240711144010,30.83
20240711145010,32.26
20240711150010,27.09
20240711151010,23.24
20240711152010,18.21
20240711153010,14.47
20240711154010,21.0
20240711155010,21.59
20240711160010,22.17
20240711161010,14.48
20240711162010,13.19
20240711163010,11.38
20240711164010,11.83
20240711165010,8.18
20240207090017,123.74
20240207091017,131.85
20240207092017,140.52
20240207093017,132.01
20240207094017,197.79
20240207095017,685.74
20240207100017,740.0
20240207101017,735.32
20240207102017,889.46
20240207103017,877.51
20240207104017,440.23
20240207105017,231.48
20240207110017,191.69
20240207111017,100.06
20240207112017,22.71
20240207113017,23.5
20240207114017,13.26
20240207115017,42.29
20240207120017,20.91
20240207121017,12.65
20240207122017,12.74
20240207123017,23.55
20240207124017,36.84
20240207125017,66.8
20240207130017,46.37
20240207131017,45.04
20240207132017,40.23
20240207133017,10.25
20240207134017,12.4
20240207135017,21.87
20240207140017,25.91
20240207141017,28.61
20240207142017,23.41
20240207143017,23.09
20240207144017,23.63
20240207145017,23.42
20240207150017,21.09
20240207151017,22.46
20240207152017,21.48
20240207153017,22.69
20240207154017,16.15
20240207155017,19.22
20240207160017,9.8
20240207161017,5.78
20240207162017,6.22
20240207163017,5.65
20240207164017,5.59
20240207165017,5.49
20240224090017,64.03
20240224091017,123.88
20240224092017,156.75
20240224093017,140.6
20240224094017,91.27
20240224095017,192.06
20240224100017,146.36
20240224101017,174.79
20240224102017,143.73
20240224103017,227.21
20240224104017,104.55
20240224105017,146.06
20240224110017,120.87
20240224111017,131.65
20240224112017,140.25
20240224113017,175.59
20240224114017,194.26
20240224115017,174.08
20240224120017,144.68
20240224121017,138.37
20240224122017,119.06
20240224123017,130.0
20240224124017,135.2
20240224125017,122.11
20240224130017,106.02
20240224131017,96.82
20240224132017,100.82
20240224133017,105.05
20240224134017,95.96
20240224135017,90.6
20240224140017,57.53
20240224141017,37.55
20240224142017,13.65
20240224143017,7.17
20240224144017,5.18
20240224145017,5.14
20240224150017,6.14
20240224151017,6.75
20240224152017,4.57
20240224153017,3.63
20240224154017,2.5
20240224155017,1.92
20240224160017,1.75
20240224161017,0.77
20240224162017,0.56
20240224163017,0.57
20240224164017,0.53
20240224165017,0.58
20240318090017,52.0
20240318091017,60.21
20240318092017,61.07
20240318093017,70.09
20240318094017,79.78
20240318095017,96.84
20240318100017,27.6
20240318101017,20.51
20240318102017,12.31
20240318103017,11.54
20240318104017,11.49
20240318105017,17.85
20240318110017,19.37
20240318111017,36.71
20240318112017,41.29
20240318113017,50.06
20240318114017,54.07
20240318115017,53.03
20240318120017,48.89
20240318121017,47.8
20240318122017,45.11
20240318123017,46.47
20240318124017,40.2
20240318125017,29.84
20240318130017,22.77
20240318131017,8.49
20240318132017,9.05
20240318133017,12.79
20240318134017,16.21
20240318135017,15.56
20240318140017,8.95
20240318141017,10.26
20240318142017,9.65
20240318143017,13.07
20240318144017,10.96
20240318145017,5.65
20240318150017,6.42
20240318151017,11.58
20240318152017,8.97
20240318153017,8.71
20240318154017,5.67
20240318155017,3.16
20240318160017,2.24
20240318161017,1.2
20240318162017,0.87
20240318163017,0.83
20240318164017,0.85
20240318165017,0.75
20240509090017,144.31
20240509091017,198.73
20240509092017,186.74
20240509093017,262.55
20240509094017,412.26
20240509095017,457.42
20240509100017,491.73
20240509101017,512.79
20240509102017,592.37
20240509103017,601.42
20240509104017,606.08
20240509105017,605.02
20240509110017,788.16
20240509111017,744.77
20240509112017,646.5
20240509113017,618.46
20240509114017,550.67
20240509115017,390.65
20240509120017,225.41
20240509121017,189.49
20240509122017,189.61
20240509123017,185.47
20240509124017,229.88
20240509125017,321.94
20240509130017,290.92
20240509131017,388.95
20240509132017,359.89
20240509133017,242.1
20240509134017,165.14
20240509135017,160.14
20240509140017,89.82
20240509141017,85.31
20240509142017,44.72
20240509143017,37.45
20240509144017,34.05
20240509145017,32.6
20240509150017,32.13
20240509151017,27.6
20240509152017,24.52
20240509153017,26.6
20240509154017,22.55
20240509155017,21.68
20240509160017,9.91
20240509161017,11.97
20240509162017,5.0
20240509163017,3.54
20240509164017,3.02
20240509165017,1.14
20240602090017,93.3
20240602091017,109.45
20240602092017,111.84
20240602093017,111.63
20240602094017,71.48
20240602095017,116.59
20240602100017,123.61
20240602101017,125.2
20240602102017,129.12
20240602103017,118.05
20240602104017,117.36
20240602105017,122.94
20240602110017,121.98
20240602111017,127.08
20240602112017,106.17
20240602113017,53.24
20240602114017,94.01
20240602115017,29.73
20240602120017,22.97
20240602121017,58.44
20240602122017,34.65
20240602123017,12.45
20240602124017,21.33
20240602125017,20.8
20240602130017,42.2
20240602131017,41.45
20240602132017,59.78
20240602133017,57.78
20240602134017,40.43
20240602135017,42.02
20240602140017,30.95
20240602141017,18.55
20240602142017,7.24
20240602143017,19.12
20240602144017,10.37
20240602145017,6.27
20240602150017,5.74
20240602151017,2.97
20240602152017,2.48
20240602153017,4.43
20240602154017,3.51
20240602155017,2.84
20240602160017,5.32
20240602161017,4.0
20240602162017,2.01
20240602163017,1.75
20240602164017,1.52
20240602165017,2.59
20240604090017,378.61
20240604091017,363.44
20240604092017,402.37
20240604093017,363.51
20240604094017,371.7
20240604095017,436.6
20240604100017,538.92
20240604101017,488.78
20240604102017,406.65
20240604103017,431.53
20240604104017,457.67
20240604105017,407.43
20240604110017,422.84
20240604111017,392.23
20240604112017,359.56
20240604113017,317.59
20240604114017,327.04
20240604115017,358.53
20240604120017,408.26
20240604121017,402.55
20240604122017,379.33
20240604123017,316.04
20240604124017,307.95
20240604125017,307.96
20240604130017,242.56
20240604131017,253.91
20240604132017,265.01
20240604133017,258.69
20240604134017,317.15
20240604135017,316.57
20240604140017,134.2
20240604141017,109.64
20240604142017,95.8
20240604143017,95.88
20240604144017,89.11
20240604145017,94.38
20240604150017,60.78
20240604151017,50.46
20240604152017,51.56
20240604153017,46.73
20240604154017,32.76
20240604155017,27.21
20240604160017,20.24
20240604161017,18.38
20240604162017,19.71
20240604163017,14.56
20240604164017,9.79
20240604165017,9.3
20240609090017,645.14
20240609091017,680.8
20240609092017,616.14
20240609093017,659.6
20240609094017,645.1
20240609095017,646.12
20240609100017,557.7
20240609101017,485.41
20240609102017,394.12
20240609103017,364.11
20240609104017,433.31
20240609105017,419.56
20240609110017,557.36
20240609111017,410.26
20240609112017,418.16
20240609113017,463.77
20240609114017,398.85
20240609115017,410.55
20240609120017,327.55
20240609121017,561.01
20240609122017,521.71
20240609123017,482.31
20240609124017,486.26
20240609125017,485.27
20240609130017,287.84
20240609131017,202.74
20240609132017,95.26
20240609133017,99.65
20240609134017,214.16
20240609135017,200.15
20240609140017,137.4
20240609141017,75.08
20240609142017,42.48
20240609143017,55.84
20240609144017,75.87
20240609145017,84.49
20240609150017,19.57
20240609151017,21.3
20240609152017,14.25
20240609153017,15.75
20240609154017,20.24
20240609155017,30.71
20240609160017,10.66
20240609161017,3.3
20240609162017,2.6
20240609163017,2.64
20240609164017,2.32
20240609165017,2.48
20240709090017,989.67
20240709091017,1029.12
20240709092017,1058.1
20240709093017,1120.7
20240709094017,1168.05
20240709095017,1200.67
20240709100017,1225.5
20240709101017,1207.62
20240709102017,1254.8
20240709103017,1256.28
20240709104017,1275.01
20240709105017,1289.86
20240709110017,1300.54
20240709111017,1307.9
20240709112017,1301.01
20240709113017,1284.25
20240709114017,1257.09
20240709115017,1239.68
20240709120017,1106.72
20240709121017,1151.71
20240709122017,1010.43
20240709123017,975.97
20240709124017,1043.39
20240709125017,945.87
20240709130017,898.83
20240709131017,846.01
20240709132017,728.91
20240709133017,596.13
20240709134017,652.12
20240709135017,485.84
20240709140017,388.5
20240709141017,303.61
20240709142017,146.66
20240709143017,56.96
20240709144017,149.57
20240709145017,46.23
20240709150017,87.98
20240709151017,51.03
20240709152017,41.57
20240709153017,18.57
20240709154017,9.1
20240709155017,9.22
20240709160017,18.36
20240709161017,18.57
20240709162017,16.01
20240709163017,17.04
20240709164017,16.58
20240709165017,13.86
20240106090001,570.47
20240106091001,758.74
20240106092001,1081.43
20240106093001,1359.63
20240106094001,1035.2
20240106095001,1380.11
20240106100001,789.37
20240106101001,1112.67
20240106102001,1248.1
20240106103001,1301.05
20240106104001,1304.1
20240106105001,1393.16
20240106110001,1432.06
20240106111001,1443.57
20240106112001,1255.76
20240106113001,1350.5
20240106114001,1452.67
20240106115001,1447.0
20240106120001,658.77
20240106121001,1445.79
20240106122001,1233.22
20240106123001,1317.59
20240106124001,1580.57
20240106125001,1419.38
20240106130001,1190.44
20240106131001,1142.88
20240106132001,1049.49
20240106133001,1044.4
20240106134001,960.59
20240106135001,657.33
20240106140001,952.57
20240106141001,896.21
20240106142001,831.99
20240106143001,233.39
20240106144001,385.44
20240106145001,124.13
20240106150001,236.07
20240106151001,184.09
20240106152001,178.54
20240106153001,194.4
20240106154001,69.3
20240106155001,34.21
20240106160001,134.82
20240106161001,30.51
20240106162001,3.7
20240106163001,3.27
20240106164001,3.52
20240106165001,3.44
20240111090001,152.46
20240111091001,182.01
20240111092001,142.44
20240111093001,158.77
20240111094001,156.41
20240111095001,152.89
20240111100001,179.15
20240111101001,148.77
20240111102001,114.97
20240111103001,129.05
20240111104001,135.01
20240111105001,217.59
20240111110001,148.92
20240111111001,179.63
20240111112001,233.29
20240111113001,321.07
20240111114001,687.04
20240111115001,850.2
20240111120001,618.33
20240111121001,804.42
20240111122001,1015.68
20240111123001,1064.16
20240111124001,744.54
20240111125001,721.22
20240111130001,601.11
20240111131001,558.54
20240111132001,498.04
20240111133001,488.97
20240111134001,325.21
20240111135001,221.77
20240111140001,106.72
20240111141001,95.65
20240111142001,70.14
20240111143001,75.68
20240111144001,80.46
20240111145001,58.06
20240111150001,44.37
20240111151001,43.28
20240111152001,27.63
20240111153001,21.5
20240111154001,26.01
20240111155001,44.82
20240111160001,30.47
20240111161001,21.91
20240111162001,44.52
20240111163001,23.96
20240111164001,21.61
20240111165001,38.48
20240213090001,857.18
20240213091001,892.68
20240213092001,962.44
20240213093001,1100.21
20240213094001,1520.53
20240213095001,1579.94
20240213100001,1636.4
20240213101001,1673.96
20240213102001,1658.65
20240213103001,1693.06
20240213104001,1701.6
20240213105001,1653.7
20240213110001,1630.16
20240213111001,1740.15
20240213112001,1765.54
20240213113001,1738.67
20240213114001,1751.46
20240213115001,1698.25
20240213120001,1511.58
20240213121001,1482.64
20240213122001,1430.22
20240213123001,1042.91
20240213124001,952.99
20240213125001,1362.96
20240213130001,982.6
20240213131001,440.76
20240213132001,492.85
20240213133001,399.91
20240213134001,291.05
20240213135001,312.57
20240213140001,253.84
20240213141001,244.16
20240213142001,232.3
20240213143001,235.05
20240213144001,234.85
20240213145001,242.42
20240213150001,266.98
20240213151001,234.89
20240213152001,212.03
20240213153001,207.65
20240213154001,204.59
20240213155001,199.39
20240213160001,118.18
20240213161001,79.83
20240213162001,60.03
20240213163001,51.57
20240213164001,47.27
20240213165001,14.14
20240508090001,230.9
20240508091001,177.4
20240508092001,148.97
20240508093001,147.68
20240508094001,130.27
20240508095001,121.45
20240508100001,95.97
20240508101001,126.57
20240508102001,108.52
20240508103001,66.56
20240508104001,42.83
20240508105001,48.2
20240508110001,62.95
20240508111001,51.95
20240508112001,84.87
20240508113001,83.42
20240508114001,93.12
20240508115001,110.17
20240508120001,131.34
20240508121001,103.47
20240508122001,191.93
20240508123001,87.03
20240508124001,45.59
20240508125001,28.03
20240508130001,22.43
20240508131001,14.43
20240508132001,12.25
20240508133001,12.39
20240508134001,10.47
20240508135001,11.12
20240508140001,16.49
20240508141001,34.38
20240508142001,58.77
20240508143001,24.01
20240508144001,15.13
20240508145001,10.7
20240508150001,9.77
20240508151001,6.77
20240508152001,7.87
20240508153001,8.7
20240508154001,12.33
20240508155001,8.24
20240508160001,8.39
20240508161001,11.09
20240508162001,11.45
20240508163001,8.71
20240508164001,11.43
20240508165001,2.58
20240510090001,618.43
20240510091001,884.84
20240510092001,948.68
20240510093001,994.59
20240510094001,806.18
20240510095001,772.48
20240510100001,650.87
20240510101001,511.51
20240510102001,664.44
20240510103001,876.49
20240510104001,971.99
20240510105001,964.1
20240510110001,1055.44
20240510111001,1052.44
20240510112001,958.79
20240510113001,1151.77
20240510114001,1186.94
20240510115001,763.57
20240510120001,1052.93
20240510121001,636.22
20240510122001,1063.37
20240510123001,876.52
20240510124001,1011.35
20240510125001,926.1
20240510130001,493.99
20240510131001,262.81
20240510132001,291.68
20240510133001,491.59
20240510134001,288.1
20240510135001,298.22
20240510140001,223.8
20240510141001,158.73
20240510142001,142.45
20240510143001,151.59
20240510144001,181.02
20240510145001,170.11
20240510150001,163.82
20240510151001,155.98
20240510152001,158.75
20240510153001,172.69
20240510154001,147.42
20240510155001,146.41
20240510160001,146.37
20240510161001,166.43
20240510162001,120.55
20240510163001,89.24
20240510164001,76.56
20240510165001,61.61
20240524090001,33.92
20240524091001,41.77
20240524092001,78.66
20240524093001,70.09
20240524094001,106.42
20240524095001,207.88
20240524100001,105.79
20240524101001,72.25
20240524102001,126.46
20240524103001,110.05
20240524104001,94.02
20240524105001,106.99
20240524110001,120.17
20240524111001,101.92
20240524112001,155.91
20240524113001,219.74
20240524114001,192.37
20240524115001,114.95
20240524120001,82.69
20240524121001,143.4
20240524122001,162.98
20240524123001,164.95
20240524124001,213.82
20240524125001,316.92
20240524130001,356.6
20240524131001,280.71
20240524132001,216.28
20240524133001,176.26
20240524134001,109.04
20240524135001,46.64
20240524140001,26.57
20240524141001,23.02
20240524142001,17.81
20240524143001,14.35
20240524144001,5.67
20240524145001,4.15
20240524150001,5.17
20240524151001,3.4
20240524152001,3.65
20240524153001,3.05
20240524154001,4.56
20240524155001,3.19
20240524160001,2.01
20240524161001,2.07
20240524162001,1.35
20240524163001,1.83
20240524164001,2.43
20240524165001,4.5
20240623090001,506.77
20240623091001,910.86
20240623092001,499.51
20240623093001,380.83
20240623094001,780.53
20240623095001,893.99
20240623100001,1090.29
20240623101001,1093.76
20240623102001,1170.52
20240623103001,1129.82
20240623104001,1117.97
20240623105001,1105.41
20240623110001,1066.62
20240623111001,1158.29
20240623112001,1163.83
20240623113001,1168.77
20240623114001,1166.12
20240623115001,1175.18
20240623120001,1175.47
20240623121001,1164.08
20240623122001,1148.06
20240623123001,1084.08
20240623124001,875.77
20240623125001,1020.3
20240623130001,889.62
20240623131001,872.64
20240623132001,845.15
20240623133001,823.53
20240623134001,777.06
20240623135001,750.23
20240623140001,599.7
20240623141001,365.96
20240623142001,189.0
20240623143001,271.45
20240623144001,408.27
20240623145001,423.06
20240623150001,307.49
20240623151001,297.16
20240623152001,282.55
20240623153001,239.92
20240623154001,114.67
20240623155001,156.41
20240623160001,95.68
20240623161001,87.72
20240623162001,57.96
20240623163001,29.76
20240623164001,19.8
20240623165001,11.23
20240627090001,862.97
20240627091001,912.45
20240627092001,887.47
20240627093001,971.58
20240627094001,968.68
20240627095001,1027.94
20240627100001,831.91
20240627101001,1057.18
20240627102001,1167.65
20240627103001,1129.25
20240627104001,1116.18
20240627105001,1148.85
20240627110001,1197.98
20240627111001,1188.79
20240627112001,1188.2
20240627113001,1221.45
20240627114001,1222.37
20240627115001,1232.38
20240627120001,1174.17
20240627121001,1197.61
20240627122001,1204.67
20240627123001,1228.27
20240627124001,1215.29
20240627125001,1139.77
20240627130001,1095.33
20240627131001,1078.65
20240627132001,982.72
20240627133001,631.61
20240627134001,534.82
20240627135001,418.08
20240627140001,333.04
20240627141001,454.41
20240627142001,322.44
20240627143001,290.49
20240627144001,231.01
