序號,答案
20240702153008,17.33
20240702154008,17.75
20240702155008,46.28
20240702160008,18.36
20240702161008,3.02
20240702162008,16.98
20240702163008,17.84
20240702164008,9.61
20240702165008,18.27
20240812090008,56.32
20240812091008,39.36
20240812092008,62.74
20240812093008,67.33
20240812094008,54.82
20240812095008,64.68
20240812100008,156.25
20240812101008,158.94
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,15.85
20240307091010,16.5
20240307092010,14.11
20240307093010,28.78
20240307094010,15.95
20240307095010,15.41
20240307100010,48.98
20240307101010,20.96
20240307102010,22.56
20240307103010,19.95
20240307104010,46.16
20240307105010,19.75
20240307110010,48.95
20240307111010,62.58
20240307112010,71.03
20240307113010,67.84
20240307114010,81.65
20240307115010,86.59
20240307120010,18.48
20240307121010,16.15
20240307122010,30.37
20240307123010,35.86
20240307124010,21.49
20240307125010,15.19
20240307130010,26.19
20240307131010,33.45
20240307132010,17.9
20240307133010,18.77
20240307134010,24.36
20240307135010,21.5
20240307140010,15.51
20240307141010,13.39
20240307142010,12.03
20240307143010,10.86
20240307144010,10.5
20240307145010,10.37
20240307150010,10.82
20240307151010,11.91
20240307152010,10.64
20240307153010,12.01
20240307154010,10.74
20240307155010,10.05
20240307160010,10.37
20240307161010,12.11
20240307162010,11.78
20240307163010,10.22
20240307164010,9.72
20240307165010,9.7
20240310090010,13.06
20240310091010,16.76
20240310092010,28.8
20240310093010,22.84
20240310094010,25.05
20240310095010,100.92
20240310100010,22.75
20240310101010,21.12
20240310102010,24.72
20240310103010,40.98
20240310104010,30.51
20240310105010,124.25
20240310110010,61.12
20240310111010,63.71
20240310112010,32.63
20240310113010,17.64
20240310114010,19.81
20240310115010,28.61
20240310120010,18.54
20240310121010,22.77
20240310122010,22.42
20240310123010,25.22
20240310124010,35.61
20240310125010,39.85
20240310130010,44.03
20240310131010,37.22
20240310132010,43.94
20240310133010,51.29
20240310134010,50.88
20240310135010,77.28
20240310140010,42.74
20240310141010,37.63
20240310142010,30.91
20240310143010,35.92
20240310144010,49.19
20240310145010,71.99
20240310150010,90.16
20240310151010,69.67
20240310152010,52.09
20240310153010,42.24
20240310154010,55.58
20240310155010,37.42
20240310160010,24.56
20240310161010,16.69
20240310162010,12.05
20240310163010,10.67
20240310164010,9.61
20240310165010,8.11
20240423090010,66.92
20240423091010,71.52
20240423092010,72.57
20240423093010,72.18
20240423094010,75.91
20240423095010,73.91
20240423100010,99.76
20240423101010,140.14
20240423102010,140.55
20240423103010,143.48
20240423104010,77.2
20240423105010,128.14
20240423110010,154.04
20240423111010,132.71
20240423112010,130.97
20240423113010,104.53
20240423114010,119.86
20240423115010,85.48
20240423120010,23.83
20240423121010,15.46
20240423122010,21.09
20240423123010,20.39
20240423124010,29.93
20240423125010,30.04
20240423130010,22.29
20240423131010,19.58
20240423132010,15.4
20240423133010,16.26
20240423134010,29.22
20240423135010,41.35
20240423140010,40.04
20240423141010,45.35
20240423142010,40.14
20240423143010,37.13
20240423144010,29.62
20240423145010,28.07
20240423150010,23.53
20240423151010,31.28
20240423152010,36.94
20240423153010,29.67
20240423154010,24.42
20240423155010,21.32
20240423160010,22.64
20240423161010,20.2
20240423162010,15.62
20240423163010,12.23
20240423164010,10.81
20240423165010,10.61
20240519090010,70.47
20240519091010,59.43
20240519092010,57.72
20240519093010,50.63
20240519094010,45.36
20240519095010,58.34
20240519100010,84.99
20240519101010,100.46
20240519102010,73.25
20240519103010,78.23
20240519104010,87.76
20240519105010,76.98
20240519110010,103.88
20240519111010,77.15
20240519112010,123.66
20240519113010,109.69
20240519114010,105.54
20240519115010,141.12
20240519120010,74.76
20240519121010,66.7
20240519122010,26.88
20240519123010,26.76
20240519124010,35.43
20240519125010,34.36
20240519130010,34.33
20240519131010,27.29
20240519132010,38.07
20240519133010,40.44
20240519134010,31.11
20240519135010,33.19
20240519140010,53.6
20240519141010,80.49
20240519142010,58.4
20240519143010,63.72
20240519144010,52.19
20240519145010,71.85
20240519150010,75.5
20240519151010,51.45
20240519152010,50.31
20240519153010,48.93
20240519154010,77.4
20240519155010,70.98
20240519160010,31.66
20240519161010,17.14
20240519162010,19.61
20240519163010,14.48
20240519164010,5.7
20240519165010,5.37
20240619090010,259.63
20240619091010,440.96
20240619092010,581.86
20240619093010,666.04
20240619094010,709.62
20240619095010,822.08
20240619100010,954.37
20240619101010,965.33
20240619102010,1074.01
20240619103010,901.9
20240619104010,649.84
20240619105010,1031.39
20240619110010,1137.37
20240619111010,1161.89
20240619112010,1073.54
20240619113010,1053.25
20240619114010,1179.53
20240619115010,1224.15
20240619120010,966.79
20240619121010,950.97
20240619122010,937.75
20240619123010,887.37
20240619124010,416.45
20240619125010,592.27
20240619130010,170.59
20240619131010,113.63
20240619132010,163.08
20240619133010,113.25
20240619134010,125.12
20240619135010,155.03
20240619140010,64.11
20240619141010,51.13
20240619142010,66.94
20240619143010,43.85
20240619144010,12.44
20240619145010,10.12
20240619150010,7.63
20240619151010,5.16
20240619152010,5.4
20240619153010,5.3
20240619154010,5.83
20240619155010,5.72
20240619160010,6.39
20240619161010,6.3
20240619162010,5.66
20240619163010,5.53
20240619164010,5.57
20240619165010,6.75
20240711090010,399.85
20240711091010,471.11
20240711092010,535.59
20240711093010,642.69
20240711094010,727.85
20240711095010,810.2
20240711100010,895.43
20240711101010,1006.31
20240711102010,1100.16
20240711103010,924.59
20240711104010,1303.21
20240711105010,981.41
20240711110010,1413.98
20240711111010,1420.51
20240711112010,1434.41
20240711113010,1467.06
20240711114010,1497.81
20240711115010,1495.53
20240711120010,1522.6
20240711121010,1530.79
20240711122010,1509.76
20240711123010,1293.51
20240711124010,1133.08
20240711125010,694.63
20240711130010,181.88
20240711131010,79.91
20240711132010,51.54
20240711133010,49.61
20240711134010,45.67
20240711135010,46.42
20240711140010,41.67
20240711141010,44.54
20240711142010,29.64
20240711143010,28.72
20240711144010,36.05
20240711145010,37.46
20240711150010,35.84
20240711151010,31.04
20240711152010,24.09
20240711153010,20.61
20240711154010,27.01
20240711155010,26.46
20240711160010,26.7
20240711161010,19.06
20240711162010,26.38
20240711163010,24.49
20240711164010,17.14
20240711165010,11.51
20240207090017,248.55
20240207091017,134.16
20240207092017,153.89
20240207093017,151.47
20240207094017,198.1
20240207095017,659.11
20240207100017,763.4
20240207101017,758.21
20240207102017,880.21
20240207103017,912.47
20240207104017,346.22
20240207105017,197.01
20240207110017,196.79
20240207111017,72.67
20240207112017,20.48
20240207113017,19.47
20240207114017,12.63
20240207115017,21.09
20240207120017,17.57
20240207121017,11.49
20240207122017,11.62
20240207123017,15.67
20240207124017,19.25
20240207125017,26.35
20240207130017,22.81
20240207131017,25.57
20240207132017,21.37
20240207133017,9.85
20240207134017,12.86
20240207135017,18.7
20240207140017,20.44
20240207141017,21.05
20240207142017,18.51
20240207143017,18.54
20240207144017,22.18
20240207145017,18.37
20240207150017,17.28
20240207151017,22.39
20240207152017,17.5
20240207153017,19.83
20240207154017,14.83
20240207155017,16.91
20240207160017,11.79
20240207161017,6.44
20240207162017,7.24
20240207163017,6.19
20240207164017,6.01
20240207165017,5.45
20240224090017,74.48
20240224091017,113.62
20240224092017,140.49
20240224093017,132.78
20240224094017,119.92
20240224095017,202.93
20240224100017,169.2
20240224101017,171.06
20240224102017,156.47
20240224103017,197.83
20240224104017,113.77
20240224105017,148.33
20240224110017,120.66
20240224111017,117.55
20240224112017,144.07
20240224113017,160.74
20240224114017,202.24
20240224115017,188.95
20240224120017,122.34
20240224121017,132.32
20240224122017,116.17
20240224123017,135.53
20240224124017,126.21
20240224125017,139.35
20240224130017,125.36
20240224131017,69.01
20240224132017,69.49
20240224133017,81.84
20240224134017,77.09
20240224135017,90.59
20240224140017,53.69
20240224141017,40.33
20240224142017,19.06
20240224143017,7.13
20240224144017,5.93
20240224145017,5.61
20240224150017,7.18
20240224151017,6.55
20240224152017,4.57
20240224153017,3.37
20240224154017,2.53
20240224155017,1.83
20240224160017,1.73
20240224161017,0.72
20240224162017,0.51
20240224163017,0.53
20240224164017,0.48
20240224165017,0.58
20240318090017,30.19
20240318091017,35.05
20240318092017,44.41
20240318093017,49.85
20240318094017,63.72
20240318095017,83.81
20240318100017,25.51
20240318101017,16.53
20240318102017,13.83
20240318103017,13.14
20240318104017,14.82
20240318105017,30.31
20240318110017,15.26
20240318111017,24.39
20240318112017,27.13
20240318113017,27.85
20240318114017,31.74
20240318115017,22.37
20240318120017,34.27
20240318121017,29.59
20240318122017,23.01
20240318123017,21.52
20240318124017,18.2
20240318125017,14.28
20240318130017,6.87
20240318131017,6.03
20240318132017,5.47
20240318133017,8.38
20240318134017,10.84
20240318135017,13.37
20240318140017,8.07
20240318141017,8.62
20240318142017,8.08
20240318143017,10.45
20240318144017,9.72
20240318145017,5.2
20240318150017,5.77
20240318151017,11.12
20240318152017,10.38
20240318153017,8.57
20240318154017,5.7
20240318155017,3.51
20240318160017,2.55
20240318161017,1.36
20240318162017,1.19
20240318163017,1.14
20240318164017,1.14
20240318165017,1.12
20240509090017,128.2
20240509091017,187.48
20240509092017,219.32
20240509093017,253.42
20240509094017,419.53
20240509095017,501.26
20240509100017,462.05
20240509101017,470.56
20240509102017,578.4
20240509103017,543.25
20240509104017,596.35
20240509105017,628.96
20240509110017,781.57
20240509111017,715.3
20240509112017,613.73
20240509113017,616.06
20240509114017,499.5
20240509115017,410.75
20240509120017,333.25
20240509121017,261.59
20240509122017,244.94
20240509123017,241.76
20240509124017,290.63
20240509125017,342.27
20240509130017,293.23
20240509131017,360.52
20240509132017,351.42
20240509133017,257.84
20240509134017,173.56
20240509135017,126.37
20240509140017,104.36
20240509141017,108.99
20240509142017,47.57
20240509143017,44.99
20240509144017,33.47
20240509145017,35.89
20240509150017,28.82
20240509151017,27.16
20240509152017,24.07
20240509153017,25.69
20240509154017,22.56
20240509155017,22.29
20240509160017,11.22
20240509161017,14.19
20240509162017,5.59
20240509163017,3.47
20240509164017,2.8
20240509165017,1.95
20240602090017,110.4
20240602091017,112.41
20240602092017,125.34
20240602093017,124.75
20240602094017,77.78
20240602095017,127.18
20240602100017,106.65
20240602101017,113.35
20240602102017,119.45
20240602103017,124.85
20240602104017,130.43
20240602105017,132.56
20240602110017,110.31
20240602111017,109.13
20240602112017,91.23
20240602113017,35.58
20240602114017,66.57
20240602115017,13.51
20240602120017,20.66
20240602121017,43.77
20240602122017,24.35
20240602123017,11.06
20240602124017,20.17
20240602125017,19.27
20240602130017,30.59
20240602131017,27.02
20240602132017,40.67
20240602133017,39.85
20240602134017,25.7
20240602135017,30.66
20240602140017,25.52
20240602141017,18.17
20240602142017,6.69
20240602143017,17.01
20240602144017,10.29
20240602145017,5.5
20240602150017,5.65
20240602151017,2.89
20240602152017,2.67
20240602153017,5.34
20240602154017,3.74
20240602155017,2.89
20240602160017,4.56
20240602161017,3.83
20240602162017,2.15
20240602163017,1.76
20240602164017,1.57
20240602165017,2.49
20240604090017,375.75
20240604091017,358.53
20240604092017,363.62
20240604093017,334.09
20240604094017,357.22
20240604095017,507.56
20240604100017,582.07
20240604101017,491.09
20240604102017,440.33
20240604103017,451.27
20240604104017,475.68
20240604105017,429.81
20240604110017,460.05
20240604111017,437.21
20240604112017,403.11
20240604113017,370.49
20240604114017,377.79
20240604115017,405.91
20240604120017,424.62
20240604121017,445.88
20240604122017,421.53
20240604123017,288.53
20240604124017,295.76
20240604125017,296.07
20240604130017,218.53
20240604131017,238.5
20240604132017,238.02
20240604133017,250.48
20240604134017,302.74
20240604135017,339.01
20240604140017,132.61
20240604141017,117.08
20240604142017,100.53
20240604143017,99.05
20240604144017,94.1
20240604145017,94.26
20240604150017,70.76
20240604151017,49.24
20240604152017,47.38
20240604153017,47.39
20240604154017,39.27
20240604155017,33.75
20240604160017,28.06
20240604161017,19.15
20240604162017,16.84
20240604163017,14.4
20240604164017,10.7
20240604165017,9.2
20240609090017,650.37
20240609091017,686.83
20240609092017,577.86
20240609093017,620.67
20240609094017,609.18
20240609095017,661.88
20240609100017,571.86
20240609101017,461.26
20240609102017,402.65
20240609103017,370.95
20240609104017,447.92
20240609105017,407.01
20240609110017,544.45
20240609111017,421.73
20240609112017,449.29
20240609113017,465.57
20240609114017,419.25
20240609115017,398.39
20240609120017,179.68
20240609121017,478.63
20240609122017,521.39
20240609123017,534.96
20240609124017,529.0
20240609125017,514.9
20240609130017,290.63
20240609131017,217.28
20240609132017,90.34
20240609133017,106.72
20240609134017,195.89
20240609135017,189.36
20240609140017,145.15
20240609141017,77.7
20240609142017,53.02
20240609143017,54.22
20240609144017,115.56
20240609145017,123.34
20240609150017,22.31
20240609151017,39.81
20240609152017,19.57
20240609153017,18.87
20240609154017,22.36
20240609155017,39.13
20240609160017,16.64
20240609161017,8.95
20240609162017,5.04
20240609163017,3.22
20240609164017,3.03
20240609165017,2.84
20240709090017,1022.24
20240709091017,1052.35
20240709092017,1083.49
20240709093017,1116.13
20240709094017,1148.66
20240709095017,1191.2
20240709100017,1205.56
20240709101017,1207.57
20240709102017,1249.05
20240709103017,1258.27
20240709104017,1263.79
20240709105017,1291.28
20240709110017,1293.55
20240709111017,1299.17
20240709112017,1293.91
20240709113017,1278.2
20240709114017,1239.81
20240709115017,1222.32
20240709120017,1092.83
20240709121017,1157.37
20240709122017,1114.0
20240709123017,1057.44
20240709124017,1063.64
20240709125017,1041.77
20240709130017,892.46
20240709131017,860.93
20240709132017,762.81
20240709133017,659.08
20240709134017,654.57
20240709135017,516.05
20240709140017,381.67
20240709141017,245.34
20240709142017,167.57
20240709143017,79.06
20240709144017,207.25
20240709145017,62.42
20240709150017,56.97
20240709151017,43.56
20240709152017,20.62
20240709153017,31.9
20240709154017,13.25
20240709155017,21.25
20240709160017,20.14
20240709161017,29.21
20240709162017,24.1
20240709163017,28.71
20240709164017,27.9
20240709165017,24.62
20240106090001,604.43
20240106091001,697.06
20240106092001,777.47
20240106093001,1306.24
20240106094001,1102.92
20240106095001,1136.4
20240106100001,1167.63
20240106101001,1189.57
20240106102001,1231.89
20240106103001,1204.39
20240106104001,1103.04
20240106105001,1173.82
20240106110001,1202.32
20240106111001,1222.37
20240106112001,1175.79
20240106113001,1287.5
20240106114001,1355.93
20240106115001,1244.65
20240106120001,838.23
20240106121001,1518.34
20240106122001,1382.33
20240106123001,1380.27
20240106124001,1659.19
20240106125001,1501.32
20240106130001,1221.11
20240106131001,1124.06
20240106132001,1159.69
20240106133001,1224.13
20240106134001,1056.91
20240106135001,813.88
20240106140001,993.67
20240106141001,973.69
20240106142001,807.68
20240106143001,264.21
20240106144001,228.58
20240106145001,143.52
20240106150001,252.74
20240106151001,194.18
20240106152001,193.59
20240106153001,131.17
20240106154001,89.51
20240106155001,71.31
20240106160001,162.33
20240106161001,50.11
20240106162001,13.62
20240106163001,5.6
20240106164001,5.93
20240106165001,6.06
20240111090001,166.86
20240111091001,372.55
20240111092001,303.02
20240111093001,263.41
20240111094001,204.65
20240111095001,285.47
20240111100001,266.29
20240111101001,293.06
20240111102001,374.22
20240111103001,410.21
20240111104001,409.7
20240111105001,488.93
20240111110001,374.88
20240111111001,410.65
20240111112001,511.44
20240111113001,511.79
20240111114001,730.44
20240111115001,888.94
20240111120001,627.21
20240111121001,793.5
20240111122001,1150.3
20240111123001,971.65
20240111124001,601.35
20240111125001,753.54
20240111130001,644.33
20240111131001,660.12
20240111132001,514.39
20240111133001,542.25
20240111134001,675.94
20240111135001,324.42
20240111140001,243.77
20240111141001,236.62
20240111142001,184.37
20240111143001,165.48
20240111144001,173.17
20240111145001,154.2
20240111150001,350.82
20240111151001,116.24
20240111152001,78.19
20240111153001,73.86
20240111154001,37.92
20240111155001,15.58
20240111160001,11.49
20240111161001,8.82
20240111162001,9.62
20240111163001,3.94
20240111164001,2.13
20240111165001,0.42
20240213090001,780.23
20240213091001,816.67
20240213092001,945.03
20240213093001,1180.67
20240213094001,1512.43
20240213095001,1482.65
20240213100001,1583.18
20240213101001,1680.89
20240213102001,1673.83
20240213103001,1678.24
20240213104001,1673.34
20240213105001,1618.61
20240213110001,1652.68
20240213111001,1756.14
20240213112001,1731.33
20240213113001,1692.78
20240213114001,1728.82
20240213115001,1574.01
20240213120001,1575.98
20240213121001,1579.26
20240213122001,1390.74
20240213123001,1033.24
20240213124001,887.35
20240213125001,1266.41
20240213130001,1000.68
20240213131001,463.59
20240213132001,459.95
20240213133001,362.7
20240213134001,332.64
20240213135001,341.87
20240213140001,294.67
20240213141001,308.85
20240213142001,288.48
20240213143001,261.1
20240213144001,243.1
20240213145001,261.99
20240213150001,221.46
20240213151001,199.92
20240213152001,174.25
20240213153001,181.6
20240213154001,231.37
20240213155001,176.82
20240213160001,127.41
20240213161001,86.49
20240213162001,66.12
20240213163001,44.73
20240213164001,27.86
20240213165001,18.62
20240508090001,214.44
20240508091001,163.19
20240508092001,133.79
20240508093001,132.41
20240508094001,129.79
20240508095001,117.47
20240508100001,105.99
20240508101001,132.35
20240508102001,108.45
20240508103001,76.83
20240508104001,54.47
20240508105001,41.43
20240508110001,49.4
20240508111001,38.08
20240508112001,76.89
20240508113001,75.46
20240508114001,85.68
20240508115001,104.48
20240508120001,127.94
20240508121001,107.1
20240508122001,189.69
20240508123001,90.7
20240508124001,41.08
20240508125001,23.06
20240508130001,14.22
20240508131001,12.77
20240508132001,10.21
20240508133001,11.26
20240508134001,8.78
20240508135001,10.16
20240508140001,14.55
20240508141001,33.06
20240508142001,61.75
20240508143001,22.81
20240508144001,14.49
20240508145001,9.71
20240508150001,8.15
20240508151001,6.48
20240508152001,7.56
20240508153001,7.85
20240508154001,10.61
20240508155001,6.73
20240508160001,7.5
20240508161001,9.17
20240508162001,9.89
20240508163001,7.55
20240508164001,8.38
20240508165001,2.18
20240510090001,609.68
20240510091001,916.27
20240510092001,964.72
20240510093001,1013.15
20240510094001,789.81
20240510095001,734.05
20240510100001,644.26
20240510101001,469.89
20240510102001,638.8
20240510103001,912.33
20240510104001,1045.71
20240510105001,1002.81
20240510110001,1017.84
20240510111001,1108.15
20240510112001,980.47
20240510113001,1232.37
20240510114001,1222.23
20240510115001,815.51
20240510120001,1123.61
20240510121001,633.36
20240510122001,1149.96
20240510123001,950.28
20240510124001,1089.19
20240510125001,988.78
20240510130001,573.93
20240510131001,276.17
20240510132001,280.91
20240510133001,511.49
20240510134001,251.2
20240510135001,268.31
20240510140001,202.7
20240510141001,149.29
20240510142001,127.01
20240510143001,133.36
20240510144001,166.79
20240510145001,153.75
20240510150001,141.33
20240510151001,130.51
20240510152001,131.06
20240510153001,134.12
20240510154001,122.99
20240510155001,118.85
20240510160001,113.33
20240510161001,148.88
20240510162001,84.15
20240510163001,63.19
20240510164001,44.16
20240510165001,30.98
20240524090001,37.43
20240524091001,44.79
20240524092001,69.47
20240524093001,66.48
20240524094001,103.55
20240524095001,235.95
20240524100001,98.66
20240524101001,64.69
20240524102001,122.68
20240524103001,113.53
20240524104001,91.45
20240524105001,97.53
20240524110001,102.15
20240524111001,81.25
20240524112001,154.54
20240524113001,225.73
20240524114001,188.73
20240524115001,99.81
20240524120001,76.5
20240524121001,113.84
20240524122001,162.15
20240524123001,165.64
20240524124001,213.9
20240524125001,323.43
20240524130001,404.94
20240524131001,314.92
20240524132001,222.58
20240524133001,153.92
20240524134001,104.08
20240524135001,54.47
20240524140001,31.47
20240524141001,22.85
20240524142001,17.49
20240524143001,14.02
20240524144001,5.23
20240524145001,3.48
20240524150001,4.68
20240524151001,3.95
20240524152001,4.26
20240524153001,3.45
20240524154001,4.89
20240524155001,3.02
20240524160001,1.88
20240524161001,2.09
20240524162001,1.28
20240524163001,1.78
20240524164001,2.44
20240524165001,5.05
20240623090001,442.48
20240623091001,959.73
20240623092001,433.98
20240623093001,279.24
20240623094001,808.7
20240623095001,954.05
20240623100001,1118.59
20240623101001,1121.91
20240623102001,1172.69
20240623103001,1138.59
20240623104001,1149.64
20240623105001,1142.57
20240623110001,1048.42
20240623111001,1184.01
20240623112001,1186.58
20240623113001,1185.93
20240623114001,1179.93
20240623115001,1169.06
20240623120001,1164.95
20240623121001,1170.99
20240623122001,1156.43
20240623123001,1085.57
20240623124001,811.74
20240623125001,1032.04
20240623130001,917.87
20240623131001,913.35
20240623132001,859.1
20240623133001,855.42
20240623134001,805.06
20240623135001,765.77
20240623140001,660.8
20240623141001,390.05
20240623142001,173.97
20240623143001,279.46
20240623144001,420.49
20240623145001,434.99
20240623150001,368.95
20240623151001,355.46
20240623152001,300.13
20240623153001,282.51
20240623154001,132.2
20240623155001,167.55
20240623160001,63.39
20240623161001,64.2
20240623162001,46.95
20240623163001,25.02
20240623164001,16.55
20240623165001,9.3
20240627090001,874.82
20240627091001,927.41
20240627092001,881.57
20240627093001,984.63
20240627094001,989.59
20240627095001,1052.62
20240627100001,759.74
20240627101001,1051.67
20240627102001,1210.49
20240627103001,1178.8
20240627104001,1165.65
20240627105001,1196.37
20240627110001,1227.97
20240627111001,1222.79
20240627112001,1217.1
20240627113001,1234.61
20240627114001,1241.47
20240627115001,1235.41
20240627120001,1228.08
20240627121001,1225.03
20240627122001,1211.02
20240627123001,1211.0
20240627124001,1168.27
20240627125001,1120.01
20240627130001,1107.62
20240627131001,1095.08
20240627132001,1010.79
20240627133001,670.0
20240627134001,486.08
20240627135001,396.02
20240627140001,250.04
20240627141001,385.64
20240627142001,235.8
20240627143001,222.08
20240627144001,177.1
20240627145001,129.82
20240627150001,100.64
20240627151001,115.36
20240627152001,110.96
20240627153001,91.48
20240627154001,87.86
20240627155001,70.88
20240627160001,65.7
20240627161001,63.13
20240627162001,64.72
20240627163001,60.23
20240627164001,39.86
20240627165001,25.14
20240713090001,861.96
20240713091001,890.88
20240713092001,950.26
20240713093001,1022.86
20240713094001,1073.54
20240713095001,1002.93
20240713100001,1193.67
20240713101001,1192.73
20240713102001,745.69
20240713103001,1238.84
20240713104001,1291.46
20240713105001,1292.77
20240713110001,1298.5
20240713111001,1293.53
20240713112001,1293.39
20240713113001,1265.94
20240713114001,1279.82
20240713115001,1279.88
20240713120001,1252.76
20240713121001,1252.5
20240713122001,1269.15
20240713123001,1249.31
20240713124001,1246.45
20240713125001,1208.38
20240713130001,1173.46
20240713131001,1144.19
20240713132001,1143.83
20240713133001,866.72
20240713134001,479.47
20240713135001,593.78
20240713140001,380.09
20240713141001,274.24
20240713142001,497.03
20240713143001,430.89
20240713144001,249.78
20240713145001,201.82
20240713150001,151.44
20240713151001,122.9
20240713152001,141.66
20240713153001,173.13
20240713154001,76.27
20240713155001,82.04
20240713160001,61.62
20240713161001,62.63
20240713162001,22.83
20240713163001,14.99
20240713164001,10.18
20240713165001,7.67
20240715090001,946.63
20240715091001,1023.57
20240715092001,1065.91
20240715093001,1138.53
20240715094001,1106.57
20240715095001,997.93
20240715100001,1050.76
20240715101001,1136.03
20240715102001,989.08
20240715103001,1240.05
20240715104001,976.17
20240715105001,782.4
20240715110001,1102.39
20240715111001,1313.94
20240715112001,1320.24
20240715113001,1301.87
20240715114001,1311.87
20240715115001,1331.41
20240715120001,1333.36
20240715121001,1326.93
20240715122001,1293.1
20240715123001,1256.08
20240715124001,1023.16
20240715125001,628.48
20240715130001,1091.81
20240715131001,975.56
20240715132001,671.9
20240715133001,769.04
20240715134001,563.82
20240715135001,1021.67
20240715140001,907.53
20240715141001,645.13
20240715142001,494.78
20240715143001,576.24
20240715144001,575.62
20240715145001,378.9
20240715150001,140.76
20240715151001,259.62
20240715152001,112.7
20240715153001,83.33
20240715154001,103.11
20240715155001,69.59
20240715160001,51.3
20240715161001,48.3
20240715162001,39.5
20240715163001,39.75
20240715164001,40.6
20240715165001,37.8
20240927090004,821.25
20240927091004,751.56
20240927092004,673.13
20240927093004,812.48
20240927094004,714.81
20240927095004,677.85
20240927100004,808.43
20240927101004,797.05
20240927102004,795.21
20240927103004,806.56
20240927104004,885.42
20240927105004,868.54
20240927110004,865.66
20240927111004,868.77
20240927112004,907.19
20240927113004,923.08
20240927114004,970.91
20240927115004,932.51
20240927120004,936.15
20240927121004,910.32
20240927122004,870.98
20240927123004,829.81
20240927124004,633.99
20240927125004,628.88
20240927130004,423.38
20240927131004,396.82
20240927132004,384.88
20240927133004,406.59
20240927134004,365.09
20240927135004,277.32
20240927140004,138.35
20240927141004,37.58
20240927142004,28.86
20240927143004,36.77
20240927144004,62.09
20240927145004,53.26
20240927150004,8.87
20240927151004,28.81
20240927152004,35.76
20240927153004,20.32
20240927154004,6.28
20240927155004,3.42
20240927160004,2.15
20240927161004,3.64
20240927162004,4.71
20240927163004,4.08
20240927164004,0.87
20240927165004,2.02
20241018090004,846.81
20241018091004,844.0
20241018092004,838.73
20241018093004,835.13
20241018094004,825.23
20241018095004,817.36
20241018100004,809.18
20241018101004,802.22
20241018102004,817.24
20241018103004,816.43
20241018104004,814.93
20241018105004,812.01
20241018110004,778.39
20241018111004,776.28
20241018112004,808.41
20241018113004,816.29
20241018114004,808.65
20241018115004,814.32
20241018120004,809.24
20241018121004,788.54
20241018122004,668.69
20241018123004,816.66
20241018124004,819.89
20241018125004,894.7
20241018130004,860.48
20241018131004,850.26
20241018132004,852.49
20241018133004,687.75
20241018134004,742.47
20241018135004,691.91
20241018140004,692.18
20241018141004,766.01
20241018142004,432.54
20241018143004,326.17
20241018144004,309.42
20241018145004,317.12
20241018150004,175.73
20241018151004,144.33
20241018152004,231.72
20241018153004,231.69
20241018154004,234.25
20241018155004,180.35
20241018160004,73.13
20241018161004,129.17
20241018162004,73.54
20241018163004,100.52
20241018164004,43.12
20241018165004,33.77
20240918090007,59.69
20240918091007,218.26
20240918092007,386.86
20240918093007,365.97
20240918094007,415.14
20240918095007,360.49
20240918100007,396.55
20240918101007,391.56
20240918102007,378.53
20240918103007,360.71
20240918104007,383.04
20240918105007,341.73
20240918110007,328.63
20240918111007,350.79
20240918112007,342.5
20240918113007,292.45
20240918114007,298.33
20240918115007,310.14
20240918120007,148.85
20240918121007,147.56
20240918122007,140.73
20240918123007,106.92
20240918124007,148.55
20240918125007,183.71
20240918130007,88.6
20240918131007,85.37
20240918132007,60.08
20240918133007,34.9
