序號,答案
20240706104017,1311.79
20240706105017,1312.94
20240706110017,1317.89
20240706111017,1316.03
20240706112017,1305.57
20240706113017,1276.38
20240706114017,1267.27
20240706115017,1237.89
20240706120017,1229.11
20240706121017,1214.14
20240706122017,1169.35
20240706123017,1125.8
20240706124017,1088.9
20240706125017,1065.4
20240706130017,996.98
20240706131017,932.52
20240706132017,858.65
20240706133017,806.19
20240706134017,717.41
20240706135017,664.48
20240706140017,513.7
20240706141017,351.26
20240706142017,110.76
20240706143017,37.29
20240706144017,34.58
20240706145017,26.85
20240706150017,98.22
20240706151017,48.33
20240706152017,23.5
20240706153017,11.25
20240706154017,12.46
20240706155017,13.57
20240706160017,34.43
20240706161017,25.26
20240706162017,21.32
20240706163017,5.3
20240706164017,5.23
20240706165017,4.13
20240328090008,38.09
20240328091008,72.11
20240328092008,117.19
20240328093008,113.32
20240328094008,199.5
20240328095008,272.71
20240328100008,210.04
20240328101008,297.36
20240328102008,226.08
20240328103008,222.0
20240328104008,418.69
20240328105008,614.01
20240328110008,1258.12
20240328111008,1542.86
20240328112008,1529.06
20240328113008,1448.6
20240328114008,1409.6
20240328115008,1433.49
20240328120008,1609.81
20240328121008,1400.6
20240328122008,1188.59
20240328123008,1241.71
20240328124008,1148.3
20240328125008,1186.87
20240328130008,1509.34
20240328131008,593.81
20240328132008,276.48
20240328133008,138.93
20240328134008,451.65
20240328135008,109.37
20240328140008,49.4
20240328141008,120.66
20240328142008,77.59
20240328143008,55.13
20240328144008,48.52
20240328145008,29.14
20240328150008,29.67
20240328151008,69.11
20240328152008,55.73
20240328153008,44.1
20240328154008,84.15
20240328155008,80.78
20240328160008,75.59
20240328161008,41.69
20240328162008,24.45
20240328163008,13.84
20240328164008,9.23
20240328165008,4.9
20240508090008,44.99
20240508091008,30.45
20240508092008,28.95
20240508093008,32.2
20240508094008,31.03
20240508095008,31.84
20240508100008,27.09
20240508101008,38.27
20240508102008,27.19
20240508103008,17.33
20240508104008,12.06
20240508105008,9.34
20240508110008,9.46
20240508111008,7.22
20240508112008,15.15
20240508113008,16.97
20240508114008,20.8
20240508115008,31.09
20240508120008,59.94
20240508121008,47.63
20240508122008,75.17
20240508123008,36.24
20240508124008,9.04
20240508125008,4.31
20240508130008,1.32
20240508131008,1.07
20240508132008,0.65
20240508133008,0.72
20240508134008,1.66
20240508135008,2.08
20240508140008,2.92
20240508141008,8.15
20240508142008,15.74
20240508143008,5.51
20240508144008,1.81
20240508145008,1.53
20240508150008,0.72
20240508151008,0.71
20240508152008,1.03
20240508153008,0.45
20240508154008,0.26
20240508155008,0.1
20240508160008,0.12
20240508161008,0.18
20240508162008,0.22
20240508163008,0.26
20240508164008,0.13
20240508165008,0.07
20240521090008,19.13
20240521091008,17.84
20240521092008,16.37
20240521093008,16.67
20240521094008,21.92
20240521095008,32.79
20240521100008,51.75
20240521101008,68.03
20240521102008,104.65
20240521103008,106.8
20240521104008,90.39
20240521105008,106.47
20240521110008,149.96
20240521111008,149.96
20240521112008,169.47
20240521113008,173.5
20240521114008,77.95
20240521115008,74.78
20240521120008,49.21
20240521121008,44.97
20240521122008,34.22
20240521123008,80.67
20240521124008,94.4
20240521125008,94.81
20240521130008,92.02
20240521131008,105.38
20240521132008,60.19
20240521133008,15.56
20240521134008,8.74
20240521135008,4.24
20240521140008,8.0
20240521141008,15.36
20240521142008,20.87
20240521143008,27.39
20240521144008,33.53
20240521145008,34.49
20240521150008,20.77
20240521151008,25.05
20240521152008,33.64
20240521153008,30.85
20240521154008,23.31
20240521155008,18.81
20240521160008,11.85
20240521161008,9.57
20240521162008,5.14
20240521163008,2.22
20240521164008,1.07
20240521165008,0.53
20240618090008,36.04
20240618091008,44.82
20240618092008,38.66
20240618093008,42.87
20240618094008,48.65
20240618095008,48.06
20240618100008,56.54
20240618101008,46.81
20240618102008,49.84
20240618103008,46.92
20240618104008,49.69
20240618105008,42.4
20240618110008,27.73
20240618111008,31.32
20240618112008,55.0
20240618113008,70.86
20240618114008,149.63
20240618115008,153.15
20240618120008,334.99
20240618121008,191.65
20240618122008,120.53
20240618123008,130.88
20240618124008,173.46
20240618125008,90.65
20240618130008,57.12
20240618131008,146.04
20240618132008,104.61
20240618133008,95.75
20240618134008,150.58
20240618135008,104.1
20240618140008,39.78
20240618141008,124.9
20240618142008,288.62
20240618143008,211.52
20240618144008,254.73
20240618145008,508.06
20240618150008,71.85
20240618151008,26.53
20240618152008,11.33
20240618153008,5.38
20240618154008,5.56
20240618155008,6.53
20240618160008,7.2
20240618161008,5.7
20240618162008,5.6
20240618163008,7.43
20240618164008,3.55
20240618165008,1.95
20240630090008,13.26
20240630091008,13.44
20240630092008,12.62
20240630093008,10.85
20240630094008,12.91
20240630095008,17.73
20240630100008,20.66
20240630101008,20.51
20240630102008,38.73
20240630103008,27.31
20240630104008,17.09
20240630105008,19.75
20240630110008,16.89
20240630111008,14.56
20240630112008,20.88
20240630113008,95.67
20240630114008,83.72
20240630115008,39.34
20240630120008,284.58
20240630121008,515.05
20240630122008,842.74
20240630123008,995.97
20240630124008,1235.08
20240630125008,1096.11
20240630130008,1174.97
20240630131008,983.88
20240630132008,1095.92
20240630133008,1279.87
20240630134008,660.13
20240630135008,900.77
20240630140008,786.51
20240630141008,468.19
20240630142008,598.76
20240630143008,328.47
20240630144008,240.71
20240630145008,169.58
20240630150008,43.79
20240630151008,43.73
20240630152008,105.53
20240630153008,44.74
20240630154008,37.87
20240630155008,44.11
20240630160008,24.07
20240630161008,21.85
20240630162008,9.83
20240630163008,9.52
20240630164008,11.15
20240630165008,7.89
20240702090008,17.13
20240702091008,15.3
20240702092008,13.76
20240702093008,14.64
20240702094008,23.91
20240702095008,24.93
20240702100008,40.12
20240702101008,53.68
20240702102008,19.06
20240702103008,15.12
20240702104008,13.77
20240702105008,22.64
20240702110008,37.79
20240702111008,39.67
20240702112008,24.6
20240702113008,41.88
20240702114008,44.41
20240702115008,91.96
20240702120008,223.21
20240702121008,292.58
20240702122008,806.77
20240702123008,1151.03
20240702124008,996.34
20240702125008,741.08
20240702130008,1036.81
20240702131008,700.87
20240702132008,468.72
20240702133008,964.48
20240702134008,1120.3
20240702135008,900.12
20240702140008,425.69
20240702141008,56.09
20240702142008,10.83
20240702143008,14.07
20240702144008,16.67
20240702145008,4.06
20240702150008,5.68
20240702151008,6.35
20240702152008,1.64
20240702153008,1.68
20240702154008,1.96
20240702155008,5.79
20240702160008,2.14
20240702161008,1.96
20240702162008,1.45
20240702163008,2.31
20240702164008,9.07
20240702165008,2.22
20240812090008,56.32
20240812091008,39.36
20240812092008,62.74
20240812093008,67.33
20240812094008,54.82
20240812095008,64.68
20240812100008,156.25
20240812101008,158.94
20240812102008,299.67
20240812103008,287.14
20240812104008,254.38
20240812105008,221.79
20240812110008,705.59
20240812111008,706.58
20240812112008,768.02
20240812113008,756.49
20240812114008,947.45
20240812115008,767.49
20240812120008,49.26
20240812121008,46.92
20240812122008,298.26
20240812123008,543.75
20240812124008,573.31
20240812125008,574.21
20240812130008,817.0
20240812131008,741.5
20240812132008,808.87
20240812133008,745.63
20240812134008,565.64
20240812135008,625.45
20240812140008,662.27
20240812141008,528.34
20240812142008,616.32
20240812143008,73.71
20240812144008,63.34
20240812145008,61.44
20240812150008,2.95
20240812151008,5.59
20240812152008,6.74
20240812153008,4.96
20240812154008,14.99
20240812155008,6.12
20240812160008,6.12
20240812161008,6.12
20240812162008,6.12
20240812163008,6.12
20240812164008,6.12
20240812165008,6.12
20240828090008,2.63
20240828091008,1.28
20240828092008,2.49
20240828093008,2.49
20240828094008,2.93
20240828095008,4.94
20240828100008,17.48
20240828101008,18.22
20240828102008,31.1
20240828103008,26.22
20240828104008,46.04
20240828105008,73.81
20240828110008,168.21
20240828111008,197.56
20240828112008,96.13
20240828113008,65.66
20240828114008,82.89
20240828115008,107.01
20240828120008,594.59
20240828121008,595.68
20240828122008,588.54
20240828123008,476.42
20240828124008,387.55
20240828125008,571.66
20240828130008,186.98
20240828131008,97.28
20240828132008,126.43
20240828133008,97.26
20240828134008,98.45
20240828135008,86.09
20240828140008,128.73
20240828141008,109.09
20240828142008,56.08
20240828143008,24.81
20240828144008,80.16
20240828145008,24.28
20240828150008,2.17
20240828151008,2.17
20240828152008,2.17
20240828153008,2.17
20240828154008,2.17
20240828155008,2.17
20240828160008,2.17
20240828161008,2.17
20240828162008,2.17
20240828163008,2.17
20240828164008,2.17
20240828165008,2.17
20240307090010,7.2
20240307091010,8.02
20240307092010,5.51
20240307093010,13.47
20240307094010,8.49
20240307095010,6.51
20240307100010,13.09
20240307101010,9.9
20240307102010,10.57
20240307103010,9.25
20240307104010,14.09
20240307105010,9.27
20240307110010,11.6
20240307111010,15.59
20240307112010,29.25
20240307113010,32.49
20240307114010,41.24
20240307115010,41.95
20240307120010,9.51
20240307121010,6.62
20240307122010,17.68
20240307123010,20.13
20240307124010,10.04
20240307125010,5.3
20240307130010,15.07
20240307131010,23.1
20240307132010,8.84
20240307133010,9.66
20240307134010,15.74
20240307135010,11.82
20240307140010,5.66
20240307141010,3.13
20240307142010,2.57
20240307143010,1.06
20240307144010,0.51
20240307145010,0.55
20240307150010,0.81
20240307151010,0.66
20240307152010,1.02
20240307153010,2.16
20240307154010,0.94
20240307155010,0.52
20240307160010,0.68
20240307161010,2.46
20240307162010,2.35
20240307163010,0.86
20240307164010,0.32
20240307165010,0.3
20240310090010,2.82
20240310091010,3.56
20240310092010,5.83
20240310093010,5.65
20240310094010,7.36
20240310095010,15.26
20240310100010,13.57
20240310101010,12.55
20240310102010,17.09
20240310103010,31.97
20240310104010,27.04
20240310105010,22.02
20240310110010,16.45
20240310111010,12.82
20240310112010,11.49
20240310113010,10.57
20240310114010,9.54
20240310115010,10.61
20240310120010,7.28
20240310121010,10.07
20240310122010,12.65
20240310123010,15.43
20240310124010,22.06
20240310125010,25.23
20240310130010,25.67
20240310131010,23.46
20240310132010,32.67
20240310133010,32.97
20240310134010,32.66
20240310135010,55.13
20240310140010,27.69
20240310141010,26.56
20240310142010,24.46
20240310143010,27.47
20240310144010,40.22
20240310145010,54.29
20240310150010,75.15
20240310151010,60.66
20240310152010,46.19
20240310153010,30.86
20240310154010,40.39
20240310155010,21.04
20240310160010,13.07
20240310161010,7.7
20240310162010,4.9
20240310163010,3.46
20240310164010,1.79
20240310165010,0.7
20240423090010,41.55
20240423091010,42.13
20240423092010,26.87
20240423093010,22.69
20240423094010,24.75
20240423095010,27.75
20240423100010,38.24
20240423101010,97.06
20240423102010,107.2
20240423103010,112.37
20240423104010,56.45
20240423105010,31.6
20240423110010,43.39
20240423111010,33.2
20240423112010,32.23
20240423113010,68.13
20240423114010,40.69
20240423115010,18.21
20240423120010,8.38
20240423121010,7.64
20240423122010,5.21
20240423123010,9.6
20240423124010,20.09
20240423125010,19.23
20240423130010,14.37
20240423131010,9.19
20240423132010,5.79
20240423133010,6.53
20240423134010,16.67
20240423135010,32.21
20240423140010,32.3
20240423141010,39.3
20240423142010,36.71
20240423143010,30.58
20240423144010,23.85
20240423145010,19.97
20240423150010,16.37
20240423151010,24.6
20240423152010,27.85
20240423153010,23.15
20240423154010,16.17
20240423155010,13.0
20240423160010,9.41
20240423161010,7.06
20240423162010,4.8
20240423163010,3.01
20240423164010,1.82
20240423165010,1.65
20240519090010,46.51
20240519091010,43.25
20240519092010,38.48
20240519093010,34.4
20240519094010,33.98
20240519095010,38.84
20240519100010,49.66
20240519101010,48.34
20240519102010,48.12
20240519103010,52.22
20240519104010,57.62
20240519105010,48.21
20240519110010,56.76
20240519111010,77.88
20240519112010,62.07
20240519113010,58.08
20240519114010,65.38
20240519115010,72.0
20240519120010,28.64
20240519121010,21.5
20240519122010,18.0
20240519123010,18.31
20240519124010,22.55
20240519125010,27.65
20240519130010,26.33
20240519131010,25.39
20240519132010,32.09
20240519133010,32.55
20240519134010,25.85
20240519135010,29.34
20240519140010,48.7
20240519141010,64.88
20240519142010,55.08
20240519143010,59.46
20240519144010,49.69
20240519145010,65.66
20240519150010,65.33
20240519151010,58.18
20240519152010,46.12
20240519153010,48.39
20240519154010,71.33
20240519155010,63.74
20240519160010,33.14
20240519161010,16.87
20240519162010,18.49
20240519163010,13.89
20240519164010,5.58
20240519165010,5.2
20240619090010,275.96
20240619091010,427.07
20240619092010,601.64
20240619093010,712.48
20240619094010,765.8
20240619095010,844.09
20240619100010,1007.5
20240619101010,993.84
20240619102010,1102.5
20240619103010,1021.05
20240619104010,624.5
20240619105010,920.22
20240619110010,1173.46
20240619111010,1239.19
20240619112010,1112.96
20240619113010,1147.27
20240619114010,1117.25
20240619115010,1151.23
20240619120010,1071.57
20240619121010,1038.7
20240619122010,1003.86
20240619123010,1006.38
20240619124010,478.28
20240619125010,569.19
20240619130010,224.5
20240619131010,176.73
20240619132010,147.46
20240619133010,141.13
20240619134010,131.54
20240619135010,151.9
20240619140010,66.6
20240619141010,49.75
20240619142010,35.22
20240619143010,33.3
20240619144010,10.04
20240619145010,9.32
20240619150010,10.2
20240619151010,1.71
20240619152010,1.51
20240619153010,1.02
20240619154010,0.85
20240619155010,0.54
20240619160010,0.26
20240619161010,0.14
20240619162010,0.2
20240619163010,0.17
20240619164010,0.18
20240619165010,0.27
20240711090010,401.21
20240711091010,469.39
20240711092010,545.18
20240711093010,658.52
20240711094010,733.62
20240711095010,834.57
20240711100010,976.34
20240711101010,1074.66
20240711102010,1182.57
20240711103010,913.89
20240711104010,1349.83
20240711105010,1109.89
20240711110010,1427.99
20240711111010,1511.1
20240711112010,1540.79
20240711113010,1565.6
20240711114010,1596.94
20240711115010,1572.65
20240711120010,1574.65
20240711121010,1576.92
20240711122010,1570.4
20240711123010,1404.13
20240711124010,1070.86
20240711125010,737.64
20240711130010,118.51
20240711131010,45.44
20240711132010,29.9
20240711133010,30.09
20240711134010,28.44
20240711135010,29.2
20240711140010,33.46
20240711141010,39.64
20240711142010,31.41
20240711143010,21.76
20240711144010,25.48
20240711145010,27.44
20240711150010,23.07
20240711151010,19.26
20240711152010,15.29
20240711153010,10.71
20240711154010,12.74
20240711155010,14.32
20240711160010,11.77
20240711161010,10.94
20240711162010,8.66
20240711163010,7.52
20240711164010,7.23
20240711165010,3.94
20240207090017,150.59
20240207091017,188.59
20240207092017,162.52
20240207093017,123.59
20240207094017,189.17
20240207095017,638.2
20240207100017,771.92
20240207101017,802.89
20240207102017,1000.94
20240207103017,955.73
20240207104017,488.18
20240207105017,237.76
20240207110017,196.43
20240207111017,115.26
20240207112017,20.0
20240207113017,19.08
20240207114017,13.53
20240207115017,37.54
20240207120017,19.2
20240207121017,12.56
20240207122017,12.48
20240207123017,21.11
20240207124017,29.73
20240207125017,56.55
20240207130017,40.92
20240207131017,38.17
20240207132017,37.44
20240207133017,15.57
20240207134017,14.88
20240207135017,21.68
20240207140017,23.2
20240207141017,25.32
20240207142017,21.03
20240207143017,20.33
20240207144017,21.18
20240207145017,21.59
20240207150017,20.25
20240207151017,21.59
20240207152017,20.51
20240207153017,23.16
20240207154017,16.64
20240207155017,17.67
20240207160017,10.63
20240207161017,5.56
20240207162017,6.17
20240207163017,4.56
20240207164017,4.42
20240207165017,4.33
20240224090017,40.1
20240224091017,127.76
20240224092017,203.76
20240224093017,141.52
20240224094017,148.7
20240224095017,290.5
20240224100017,211.19
20240224101017,246.61
20240224102017,223.06
20240224103017,320.72
20240224104017,217.58
20240224105017,155.45
20240224110017,162.23
20240224111017,121.03
20240224112017,164.25
20240224113017,176.79
20240224114017,178.73
20240224115017,207.79
20240224120017,212.39
20240224121017,194.57
20240224122017,184.05
20240224123017,152.7
20240224124017,166.69
20240224125017,162.66
20240224130017,107.2
20240224131017,82.6
20240224132017,123.22
20240224133017,120.0
20240224134017,133.59
20240224135017,121.25
20240224140017,73.29
20240224141017,50.28
20240224142017,38.99
20240224143017,14.43
20240224144017,4.28
20240224145017,5.31
20240224150017,5.7
20240224151017,6.57
20240224152017,4.86
20240224153017,4.13
20240224154017,3.73
20240224155017,2.24
20240224160017,1.89
20240224161017,1.06
20240224162017,0.59
20240224163017,0.61
20240224164017,0.54
20240224165017,0.67
20240318090017,50.48
20240318091017,35.94
20240318092017,35.31
20240318093017,39.91
20240318094017,44.92
20240318095017,59.74
20240318100017,27.6
20240318101017,22.67
20240318102017,24.13
20240318103017,19.15
20240318104017,22.65
20240318105017,21.81
20240318110017,17.89
20240318111017,26.6
20240318112017,33.2
20240318113017,40.23
20240318114017,40.99
20240318115017,42.61
20240318120017,56.38
20240318121017,54.63
20240318122017,38.03
20240318123017,33.8
20240318124017,32.71
20240318125017,27.77
20240318130017,16.55
20240318131017,7.19
20240318132017,7.57
20240318133017,10.22
20240318134017,11.53
20240318135017,12.22
20240318140017,7.25
20240318141017,6.67
20240318142017,6.65
20240318143017,8.64
20240318144017,6.44
20240318145017,3.94
20240318150017,2.94
20240318151017,21.23
20240318152017,16.47
20240318153017,10.63
20240318154017,4.69
20240318155017,3.2
20240318160017,2.65
20240318161017,1.39
20240318162017,1.1
20240318163017,1.06
20240318164017,1.08
20240318165017,1.08
20240509090017,135.98
20240509091017,227.49
20240509092017,265.28
20240509093017,303.65
20240509094017,421.28
20240509095017,469.22
20240509100017,432.84
20240509101017,398.37
20240509102017,532.13
20240509103017,564.87
20240509104017,533.42
20240509105017,545.02
20240509110017,761.76
20240509111017,781.59
20240509112017,641.76
20240509113017,437.69
20240509114017,364.23
20240509115017,306.57
20240509120017,226.93
20240509121017,180.31
20240509122017,193.69
20240509123017,188.84
20240509124017,209.39
20240509125017,249.69
20240509130017,252.12
20240509131017,248.61
20240509132017,260.95
20240509133017,234.58
20240509134017,205.43
20240509135017,201.69
20240509140017,122.91
20240509141017,103.57
20240509142017,45.75
20240509143017,21.72
20240509144017,19.61
20240509145017,22.79
20240509150017,20.21
20240509151017,18.39
20240509152017,17.7
20240509153017,17.46
20240509154017,16.81
20240509155017,16.08
20240509160017,8.68
20240509161017,7.97
20240509162017,5.7
20240509163017,3.69
20240509164017,2.51
20240509165017,1.07
20240602090017,111.04
20240602091017,82.17
20240602092017,112.69
20240602093017,130.87
20240602094017,94.91
20240602095017,168.67
20240602100017,141.41
20240602101017,129.09
20240602102017,162.41
20240602103017,151.85
20240602104017,127.73
20240602105017,137.04
20240602110017,134.06
20240602111017,136.91
20240602112017,115.66
20240602113017,71.38
20240602114017,112.73
20240602115017,60.93
20240602120017,28.9
20240602121017,58.37
20240602122017,42.21
20240602123017,25.66
20240602124017,27.51
20240602125017,31.37
20240602130017,45.51
20240602131017,40.34
20240602132017,46.07
20240602133017,41.05
20240602134017,40.38
20240602135017,46.15
20240602140017,31.78
20240602141017,20.71
20240602142017,10.48
20240602143017,17.23
20240602144017,10.41
20240602145017,7.26
20240602150017,5.46
20240602151017,3.16
20240602152017,2.42
20240602153017,4.39
20240602154017,3.32
20240602155017,2.69
20240602160017,4.81
20240602161017,3.61
20240602162017,2.23
20240602163017,1.69
20240602164017,1.34
20240602165017,2.19
20240604090017,464.68
20240604091017,428.68
20240604092017,430.94
20240604093017,434.75
20240604094017,399.15
20240604095017,454.26
20240604100017,566.28
20240604101017,540.43
20240604102017,466.03
20240604103017,456.86
20240604104017,469.15
20240604105017,439.32
20240604110017,464.18
20240604111017,408.93
20240604112017,389.02
20240604113017,317.31
20240604114017,315.94
20240604115017,336.83
20240604120017,352.81
20240604121017,380.94
20240604122017,389.72
20240604123017,265.9
20240604124017,261.17
20240604125017,261.79
20240604130017,231.35
20240604131017,217.79
20240604132017,258.16
20240604133017,243.63
20240604134017,299.98
20240604135017,280.31
20240604140017,140.11
20240604141017,105.17
20240604142017,93.67
20240604143017,90.75
20240604144017,90.1
20240604145017,100.28
20240604150017,74.14
20240604151017,61.59
20240604152017,56.5
20240604153017,54.84
20240604154017,36.09
20240604155017,31.61
20240604160017,22.86
20240604161017,20.22
20240604162017,20.85
20240604163017,13.24
20240604164017,11.07
20240604165017,8.41
20240609090017,537.68
20240609091017,703.13
20240609092017,503.39
20240609093017,546.19
20240609094017,668.8
20240609095017,539.71
20240609100017,417.64
20240609101017,285.44
20240609102017,228.88
20240609103017,231.96
20240609104017,358.68
20240609105017,281.5
20240609110017,641.16
20240609111017,502.15
20240609112017,294.46
20240609113017,406.35
20240609114017,335.14
20240609115017,301.11
20240609120017,288.66
20240609121017,723.35
20240609122017,711.93
20240609123017,722.24
20240609124017,712.09
20240609125017,612.72
20240609130017,541.62
20240609131017,487.08
20240609132017,228.36
20240609133017,160.79
20240609134017,297.66
20240609135017,374.43
20240609140017,280.9
20240609141017,168.03
20240609142017,54.09
20240609143017,38.44
20240609144017,65.26
20240609145017,53.93
20240609150017,13.99
20240609151017,11.01
20240609152017,6.54
20240609153017,11.53
20240609154017,20.71
20240609155017,29.22
20240609160017,36.65
20240609161017,33.91
20240609162017,5.9
20240609163017,6.81
20240609164017,7.31
20240609165017,4.79
20240709090017,791.17
20240709091017,1004.81
20240709092017,1032.57
20240709093017,1104.8
20240709094017,1136.98
20240709095017,1158.34
20240709100017,1161.85
20240709101017,1080.73
20240709102017,1179.24
20240709103017,1245.57
20240709104017,1265.74
20240709105017,1268.89
20240709110017,1270.02
20240709111017,1281.31
20240709112017,1278.69
20240709113017,1270.42
20240709114017,1174.65
20240709115017,1097.66
20240709120017,1198.41
20240709121017,1143.86
20240709122017,1152.65
20240709123017,1099.46
20240709124017,953.45
20240709125017,996.66
20240709130017,966.73
20240709131017,888.32
20240709132017,828.14
20240709133017,719.7
20240709134017,682.84
20240709135017,327.93
20240709140017,243.59
20240709141017,192.8
20240709142017,64.82
20240709143017,39.2
20240709144017,71.67
20240709145017,64.08
20240709150017,221.59
20240709151017,114.85
20240709152017,15.75
20240709153017,16.84
20240709154017,7.12
20240709155017,7.73
20240709160017,9.7
20240709161017,7.82
20240709162017,8.47
20240709163017,8.54
20240709164017,8.12
20240709165017,7.86
20240106090001,526.27
20240106091001,1001.98
20240106092001,1230.51
20240106093001,1272.06
20240106094001,638.87
20240106095001,1134.0
20240106100001,208.75
20240106101001,740.84
20240106102001,923.98
20240106103001,1025.76
20240106104001,1217.88
20240106105001,1333.68
20240106110001,1388.98
20240106111001,1385.94
20240106112001,1462.1
20240106113001,1461.54
20240106114001,1451.88
20240106115001,1138.87
20240106120001,405.52
20240106121001,1750.27
20240106122001,1730.84
20240106123001,1730.94
20240106124001,1734.15
20240106125001,1733.62
20240106130001,1630.95
20240106131001,1617.59
20240106132001,1611.11
20240106133001,1590.13
20240106134001,1398.6
20240106135001,892.25
20240106140001,1373.57
20240106141001,1302.3
20240106142001,1181.42
20240106143001,388.1
20240106144001,525.82
20240106145001,154.07
20240106150001,389.54
20240106151001,280.98
20240106152001,224.9
20240106153001,293.11
20240106154001,123.16
20240106155001,53.09
20240106160001,208.53
20240106161001,45.12
20240106162001,7.18
20240106163001,3.98
20240106164001,4.2
20240106165001,4.2
20240111090001,124.22
20240111091001,112.97
20240111092001,182.09
20240111093001,129.63
20240111094001,146.9
20240111095001,175.17
20240111100001,172.92
20240111101001,163.47
20240111102001,172.03
20240111103001,160.72
20240111104001,163.82
20240111105001,260.94
20240111110001,194.61
20240111111001,193.14
20240111112001,287.11
20240111113001,286.82
20240111114001,696.84
20240111115001,849.55
20240111120001,630.98
20240111121001,778.87
20240111122001,894.1
20240111123001,746.19
20240111124001,728.99
20240111125001,716.02
20240111130001,587.6
20240111131001,563.99
20240111132001,608.64
20240111133001,588.21
20240111134001,390.55
20240111135001,238.69
20240111140001,86.33
20240111141001,78.66
20240111142001,61.36
20240111143001,49.89
20240111144001,58.84
20240111145001,77.35
20240111150001,24.98
20240111151001,33.51
20240111152001,32.29
20240111153001,18.83
20240111154001,16.52
20240111155001,33.78
20240111160001,23.57
20240111161001,12.87
20240111162001,37.97
20240111163001,11.18
20240111164001,10.31
20240111165001,26.21
20240213090001,712.65
20240213091001,751.17
20240213092001,770.49
20240213093001,855.54
20240213094001,1433.6
20240213095001,1508.01
20240213100001,1657.28
20240213101001,1710.76
20240213102001,1654.0
20240213103001,1718.87
20240213104001,1752.76
20240213105001,1734.83
20240213110001,1780.83
20240213111001,1809.77
20240213112001,1785.83
20240213113001,1749.18
20240213114001,1837.84
20240213115001,1861.89
20240213120001,1832.67
20240213121001,1807.02
20240213122001,1695.97
20240213123001,1150.3
20240213124001,1132.72
20240213125001,1501.14
20240213130001,1218.09
20240213131001,377.25
20240213132001,221.87
20240213133001,181.38
20240213134001,131.62
20240213135001,167.1
20240213140001,168.43
20240213141001,158.99
20240213142001,161.2
20240213143001,165.86
20240213144001,152.28
20240213145001,153.53
20240213150001,130.49
20240213151001,96.83
20240213152001,100.9
20240213153001,99.18
20240213154001,106.78
20240213155001,98.62
20240213160001,98.61
20240213161001,85.64
20240213162001,89.19
20240213163001,106.19
20240213164001,85.79
20240213165001,16.22
20240508090001,211.24
20240508091001,130.51
20240508092001,118.46
20240508093001,125.08
20240508094001,121.51
20240508095001,122.59
20240508100001,104.69
20240508101001,138.92
20240508102001,101.88
20240508103001,67.49
20240508104001,32.24
20240508105001,38.94
20240508110001,40.44
20240508111001,31.33
20240508112001,78.46
20240508113001,73.49
20240508114001,90.01
20240508115001,107.43
20240508120001,153.63
20240508121001,113.25
20240508122001,213.47
20240508123001,90.27
20240508124001,41.25
20240508125001,18.03
20240508130001,5.85
20240508131001,4.95
20240508132001,3.13
20240508133001,3.46
20240508134001,7.8
20240508135001,8.89
20240508140001,14.31
20240508141001,34.43
20240508142001,64.35
20240508143001,25.23
20240508144001,8.96
20240508145001,6.93
20240508150001,3.12
20240508151001,3.32
20240508152001,4.75
20240508153001,1.79
20240508154001,1.39
20240508155001,0.61
20240508160001,0.72
20240508161001,1.05
20240508162001,1.35
20240508163001,1.5
20240508164001,0.72
20240508165001,0.47
20240510090001,652.93
20240510091001,1021.49
20240510092001,1072.64
20240510093001,1127.58
20240510094001,826.25
20240510095001,782.37
20240510100001,690.05
20240510101001,428.57
20240510102001,715.15
20240510103001,1068.83
20240510104001,1194.48
20240510105001,1204.66
20240510110001,1192.69
20240510111001,1245.77
20240510112001,1065.24
20240510113001,1368.83
20240510114001,1337.97
20240510115001,750.45
20240510120001,1306.42
20240510121001,586.84
20240510122001,1361.94
20240510123001,1049.23
20240510124001,1368.63
20240510125001,1237.61
20240510130001,626.28
20240510131001,160.58
20240510132001,219.22
20240510133001,590.28
20240510134001,205.58
20240510135001,238.56
20240510140001,177.02
20240510141001,102.08
20240510142001,64.96
20240510143001,85.64
20240510144001,125.58
20240510145001,115.02
20240510150001,122.68
20240510151001,110.44
20240510152001,115.59
20240510153001,127.7
20240510154001,113.26
20240510155001,101.51
20240510160001,107.2
20240510161001,158.98
20240510162001,77.12
20240510163001,52.69
20240510164001,27.33
20240510165001,16.18
20240524090001,28.23
20240524091001,43.55
20240524092001,93.62
20240524093001,75.61
20240524094001,100.63
20240524095001,237.7
20240524100001,74.36
20240524101001,36.45
20240524102001,129.93
20240524103001,117.97
20240524104001,81.98
20240524105001,80.66
20240524110001,89.66
20240524111001,51.02
20240524112001,138.49
20240524113001,238.63
20240524114001,146.12
20240524115001,56.02
20240524120001,54.9
20240524121001,108.64
20240524122001,141.99
20240524123001,139.43
20240524124001,202.04
20240524125001,358.21
20240524130001,430.26
20240524131001,315.0
20240524132001,214.16
20240524133001,137.56
20240524134001,114.94
20240524135001,46.86
20240524140001,25.06
20240524141001,22.62
20240524142001,16.77
20240524143001,13.11
20240524144001,3.56
20240524145001,1.82
20240524150001,3.13
20240524151001,3.35
20240524152001,3.8
20240524153001,3.26
20240524154001,3.5
20240524155001,2.11
20240524160001,1.12
20240524161001,2.07
20240524162001,1.08
20240524163001,1.74
20240524164001,2.42
20240524165001,4.43
20240623090001,386.65
20240623091001,997.45
